recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
213675161,632360,english,"no r34, makes me very sad",False,0,0,0.476190477609634399,2364,8,1766180686
213675151,632360,english,How did you ♥♥♥♥♥♥♥ ♥♥♥♥♥♥♥ manage to make the multiplayer worse with each update.,False,0,0,0.5,8385,2,1766180678
213624268,632360,english,"Steam input has been broken for a few updates now with no fix in sight, Extremely difficult to play w/ controller if you use steam deck, steam controller or third party controllers.",False,0,0,0.5,5419,5,1766129544
213621504,632360,english,steam deck gamepad controls arent recognized,False,3,0,0.523809552192687988,2815,79,1766125474
213618969,632360,english,holy goyslop,False,0,1,0.38123166561126709,14,16,1766122041
213610623,632360,english,controls not working,False,1,0,0.5,33,2,1766111243
213605388,632360,english,"Game breaking bug in Sky meadows, the geometry keeps bugging out and covering up my screen making it impossible to see what's happening.  The soundtrack is excellent though",False,0,0,0.5,1412,8,1766104700
213601533,632360,english,legendary roguelike got ruined for money hooraaaay,False,0,1,0.5,14307,4,1766100145
213564976,632360,english,"one of those games you can distract someone with for 5 minutes before they ask why theyre playing this, had a tutorial option which I clicked that did nothing or even showed anything, game feels kinda empty",False,1,1,0.496102064847946167,84,21,1766063423
213563786,632360,english,"Compared to other roguelikes ive played this one is just mid by comparison. On its own its a decent and addicting game but just bland in my opinion.     First of all, how is there no option to save and finish the run later?! They could have easily let you save at the start of each level but no. Not everyone has the time to complete a run all in one go. Secondly, the item variety is just meh here with more emphasis on stacking items which means that by the end of your 3rd run you have probably seen all the basic items and a bunch of green ones too but to be fair the legendary items are still rare and exciting which adds replayability. However, the fact that you can easily go from full HP to dead in a matter of seconds just makes me wonder if I lost due to not being able to dodge or just that I didn't get lucky and stack enough heals. The difficulty system here is unique and normally I am against time pressure, here it works because you can leave at any time but can you find all the chests and loot before the difficulty gets unbearable? Thats something you will have to play around with which adds a layer of strategy to the gameplay. Next, the music can make or break games for me and the music here is not really anything memorable too its just calm and mellow which is strange because runs in this game are chaotic and overstimulating and the music just doesn't reflect this. The characters are great with each one having a unique playstyle and abilities. I just wish you could upgrade or change around abilities during runs because spamming the same 4 abilities the entire run is not very interesting but at least you can find some great ultimate abilities as a 5th slot to keep things fresh.    Overall, I can tell this game was made to be replayable and addicting but it gets stale real fast.",False,0,0,0.476190477609634399,2156,35,1766061963
213562337,632360,english,"[h1] Negative Reviews for Games You Like: The Obligatory Disclaimer [/h1]  obligatory disclaimer was read, now you read    This game is not optimized for melee characters. Thankfully, there's only one. Only one melee character of a now large roster of almost two dozen characters.     No. Loader is not a melee character. There's a plot twist for you.    [h3] But wait, there's easy! Erm, Drizzle [/h3]  Okay, sure. But that applies to every character. Every character has a learning curve, some start worse and some start immediately powerful.     [h3] Wait. When you mean one melee character...You don't mean... [/h3]  Mercenary. This character was in the original, which was 2D. This is 3D.    In 3D, melee combat is way different and you need to use the geometry to your advantage. Games like Ninja Gaiden come to mind, which as you can see on Steam reviews has found ways to make the combat easier but more engaging. This also applies to Devil May Cry, and yes those are very different games. But Mercenary takes after them. Figure that one out.    Risk of Rain 2 ignored how its inspirational blueprints changed and didn't see the warning signs for keeping Mercenary too faithful. You can pick all of the ranged skills (after unlocking them) and get lucky with the items and pickups. But you want to know what seals the deal completely? Picking artifacts, which make things easier or more difficult.    If you do the artifact run to let you pick items, have more enemies spawn, and items drop from enemies, you're basically playing Debug Mode. Drizzle with Debug Mode is more manageable but feels off. But medium and hard? It's not only pain, it's sobering pain. This is even more noticeable when you make all enemies elite, which really changes your perspective on things. RoR2 prides itself on difficulty, and the reality is that an Elite run even with Debug Mode on, the mercenary can't do anything.     The Mercenary has to get in the faces of enemies, which are designed to punish you with when in proximity. Elite enemies have shorter wind-up times for attacks. You can't dodge effectively when enemies drop damage zones. You are too maintenance-oriented when you can't dodge, block, counter, or deal out decent damage to warrant the punishment. RoR2 is designed to punish you fast and immediately if enemies catch up. This stays consistent even when on a God Run. Don't Get Caught. Oh wait, Mercenary always gets caught.    So...while the Mercenary gets a free pass as the weird challenge character, most people defend this challenge character when it's just a euphemism for broken in the worst way possible. He was cool in part one, but in part 2, you will replace his sword with a moon item that lets you shoot. You do this, because you know he doesn't function as a character. Mercenary is the excuse for picking moon items. What an amazing character. He doesn't function until you replace his skills.    By the way, Loader can launch from one side of the stage to the other after a few items. Mercenary can... ""disappear from combat for a second,"" while still surrounded by enemies...who don't die...who wait patiently for him to come back. What an amazing character.     Mercenary 2.0 when? Never. He's a legacy character and ""fixing"" him will cause all the wrong people to get mad.",False,1,0,0.463428914546966553,15972,30,1766060161
213545271,632360,english,♥♥♥♥ WISPS,False,1,0,0.518072307109832764,6485,5,1766032512
213532025,632360,english,I had a run so bad that Im leaving a negative review but this game is great,False,1,0,0.5,26651,12,1766013135
213518386,632360,english,blind pests,False,0,2,0.5,27352,1,1765998054
213517176,632360,english,Not a big fan of this style of game.  Biggest issue is that it wouldn't work on my steamdeck out of the box.,False,1,1,0.496240615844726562,100,14,1765996812
213466028,632360,english,i dont like rain :(,False,0,1,0.5,3814,11,1765929375
213429364,632360,english,"It's okay, but I feel like there are deeper, more intellectual roguelikes to enjoy.",False,0,1,0.386540740728378296,84,121,1765901432
213390939,632360,english,ginger,False,1,1,0.5,3030,17,1765848433
213372742,632360,english,risk of aneurysm,False,2,0,0.52173912525177002,7103,7,1765826603
213370556,632360,english,kinda mid,False,2,0,0.52173912525177002,29965,15,1765824350
213364565,632360,english,"ig i can see why people like it, but for me it is very boring and just not very fun",False,0,0,0.5,460,10,1765818263
213343196,632360,english,just roguelike(,False,2,0,0.522054016590118408,230,40,1765793248
213337250,632360,english,"This game always crashes or breaks in some way and i cant finish the game. ive done 3 runs and 2 of them i had to quit because they got stuck or crashed. Its a fun game but unplayable for some people. I dont want to play a game with a 30% chance to break halfway through. Ive repaired files, uninstalled, updated,  litterally everything.",False,0,1,0.5,128,4,1765782837
213319463,632360,english,heroin addict. (obliterate) (mmmmmmmmmmm glass),False,0,0,0.5,942,16,1765756750
213317613,632360,english,Game is dumb,False,0,1,0.433070838451385498,474,25,1765754337
213278256,632360,english,760 hours in and my profile corrupted. Now I have to go on a treasure hunt to find a workaround to reclaim my stuff.,False,0,0,0.5,47883,5,1765718775
213261740,632360,english,"It's a good game, I've spent hours playing with my friends. But the only thing keeping me from giving this game a good review is the inability to rejoin a game when you get disconnected.  It's a great single-player game, better if you're playing with a group. But that lack of rejoin option kills the momentum of the game, especially if you're already deep in the run.",False,2,0,0.48578980565071106,16874,10,1765700879
213255160,632360,english,didn't keep my save when I got it on my new pc,False,1,0,0.458325386047363281,776,5,1765692096
213223297,632360,english,"Horribly balanced game. Spend 2 hours on a run to die to an attack you've never seen before from a screen with so much clutter that you can't tell what's happening.    Also, hope you like constantly looking stuff up - no explanations for you!",False,0,0,0.476190477609634399,748,60,1765656079
213183609,632360,english,"Gets to voidling: oh, man, voidling sucks, there's no way they could design a worse boss than this Gets to mithrix: oh, man, mithrix sucks, there's no way they could design a worse boss than this Gets to voidling: oh, man, voidling sucks, there's no way they could design a worse boss than this Gets to mithrix: oh, man, mithrix sucks, there's no way they could design a worse boss than this Gets to false son: ...  I like it, don't get me wrong, but I would only suggest this game to a masochist",False,0,0,0.5,15635,18,1765619570
213171671,632360,english,♥♥♥♥ THIS GAME RAH,False,0,0,0.484042584896087646,620,15,1765603894
213147613,632360,english,"This is maybe the best rogue like of all time, but gearbox buying the IP and taking a giant dump over the entire thing really means I don't want anyone to buy this game ever again. That money should stay in your pocket instead of in the pocket of Gearbox",False,4,0,0.466767102479934692,45226,40,1765574612
213147097,632360,english,"WAY too easy and boring after first 2 hours. Would refund if I could. Zero replay value. oh ya, you have to agree to give the company access to everything on your pc, hard pass.",False,1,0,0.47826087474822998,180,78,1765574144
213138358,632360,english,Arbitration agreement in the (updated) TOS required you to send a physical letter by mail; scummy practice means I do not recommend on principal.  With that being said the gameplay was fun.,False,1,0,0.496240615844726562,13996,1,1765565827
213100553,632360,english,the game is great.. until you're having a good run. every time I got a good run going I would disconnect and have to force close. and when you come back all of your progress is gone. very unsatisfying because of the network issues when playing multiplayer.,False,0,0,0.5,1361,1,1765524287
213089054,632360,english,THEY NERFED DRIFTER,False,0,2,0.476190477609634399,62491,2,1765507459
213085132,632360,english,Would not recommend this game,False,0,0,0.476190477609634399,391,1,1765501191
213080858,632360,english,"List of rogue lites that aren't boring and samey: wildfrost, gungeon, slay the spire, death howl, into the breach, faster than light, redacted, hades, shotgun king.",False,1,0,0.493224918842315674,1149,11,1765495528
213063363,632360,english,"Game keeps crashing at the teleport and because you can't save runs, it means i can't progress in the game at all.",False,0,0,0.5,337,6,1765477324
213042440,632360,english,"Too many continous upgrades that don't actually do anything, too few combo enablers, no really interesting engaging combos outside of the few that are just the character's inherit skillset design.",False,0,0,0.449438214302062988,456,29,1765453809
213038682,632360,english,"I'm sure its a great game if you can find the tp, but I must be blind.",False,0,2,0.5,192,55,1765448082
213027273,632360,english,"I originally played Risk of Rain 2 on Switch 1 before Gearbox took over.  I can’t get into what Gearbox did to this game, even after they supposedly fixed their original ruining of this game.   Playing on my Deck or laptop, this game looks worlds better than the Switch 1 version but the action feels slowed down and less intense. I think you get less power-ups than before. Despite the better graphics the levels feel more baron and desolate.   It’s hard to describe but Gearbox ruined the soul Hopoo created for this game.",False,1,1,0.443223446607589722,594,50,1765427842
213023086,632360,english,glitches force you to restart even if your an hour into the run.,False,0,0,0.481481492519378662,1287,3,1765420723
213020089,632360,english,dont pick up visions of heresy,False,0,1,0.5,5349,11,1765416355
213001903,632360,english,this game has really bad graphics and this game is boring. it also has very few items for a rogue like game  take a good example from deepwoken,False,0,2,0.358974337577819824,1551,8,1765394240
213001241,632360,english,Running around doing similar things ad nauseam.,False,0,0,0.47826087474822998,376,22,1765393572
212980741,632360,english,"I like a lot of aspects of this game, but I'm having a really hard time getting into it. The most infuriating part about it is the fact, that you have to rely on teleporters to progress. Those can spawn randomly all around the map, sometimes partially buried into the terrain. A relatively small, dark circle barely sticking out from the ground is infuriatingly hard to spot.     Not to mention, the difficulty of the game grows as more time passes. This could be a cool mechanic, letting the player choose if they want to engage in more exploration and get stronger early, or rush the first level or two, to get further without the difficulty growing too much. This choice gets diminished by how the teleporters spawn, which feels like an intentional choice to waste time for anybody playing this game.    I tried getting into this game a few times, but I can't help but feel the strange mixture of boredom and frustration, as I'm running all across an already explored map for up to 25 minutes, trying to find a way to progress. I know that there are sparkles coming off the teleporter to help with locating it, but most of the time, even at a high vantage point, looking over the area, it may not be within the visible area, adding to the frustration and being fed up of running around pointlessly.",False,0,0,0.418250977993011475,359,17,1765372991
212957791,632360,english,"Althought the gameplay and combat are solid, the fact that there is no really meta-progression is a con for me...It's pretty much ''git gud'' (and can unlock Artifacts at some points) but ain't time for that unfortunately.",False,1,0,0.5,360,102,1765337077
212933289,632360,english,This game turned into garbage. Used to be fun with friends but now you can hardly play without connection turning into straight ass cheeks. Have read every discussion on how to fix it and the conclusion is: they ruined the net code and are gay.,False,0,2,0.456431567668914795,2942,1,1765307040
212927391,632360,english,,False,0,0,0.390575587749481201,1441,5,1765301181
212898175,632360,english,"As much as I wish I did enjoy this game, it feels like the Campbells Chunky Cheeseburger soup of team shooters. Dying ever means you are almost guaranteed to spectate until the next round, where you will die even faster since there is no way to keep up after dying the first time. You need mods to know what each item does (at the time of writing this) and when I watch/hear any of my friends talk about it, they are always upset by something that made them lose interest.   I know 10 hours isn't much, but it's enough time for me to feel like I should have spent the money elsewhere. Sorry to those who like the game, but it's not for me. (Reminder that this is an opinion, and you are entitled to thinking differently.)",False,0,1,0.476190477609634399,601,1,1765261930
212884228,632360,english,I dont want everyone knowing what a gem this game is,False,0,1,0.5,13873,12,1765240137
212882494,632360,english,"I really want to enjoy this game. The insane power scaling that can be achieved during a run is silly, and leads to moments where you just kill everything visible purely by existing at times.    But as a product its honestly quite sub par, your better off buying a game that actually works. If you still want the game, grab it on steep discount.",False,0,1,0.466321229934692383,30175,9,1765237782
212880657,632360,english,"The moment I loaded in, the emptiness of the world hit me. Shooting actually feels great and the abilities are fun to use, but everything around that core loop is just dull. You’re basically forced to roam this bland landscape opening chests for upgrades while hunting for the portal and none of it feels rewarding because the world has nothing to offer visually. It isn’t that the graphics are outdated, they’re just flat and nothing ever looks cool. After a few runs the repetition kicked in hard, the same empty terrain, the same chest hunt, the same portal search and it all starts to feel shallow no matter how good the gunplay is.",False,1,0,0.476190507411956787,68,25,1765235349
212880621,632360,english,"The moment I loaded in, the emptiness of the world hit me. Shooting actually feels great and the abilities are fun to use, but everything around that core loop is just dull. You’re basically forced to roam this bland landscape opening chests for upgrades while hunting for the portal and none of it feels rewarding because the world has nothing to offer visually. It isn’t that the graphics are outdated, they’re just flat and nothing ever looks cool. After a few runs the repetition kicked in hard, the same empty terrain, the same chest hunt, the same portal search and it all starts to feel shallow no matter how good the gunplay is.",False,0,0,0.454545468091964722,150,37,1765235304
212879421,632360,english,"Doesn't currently work, fails to start.",False,0,0,0.476190477609634399,291,18,1765233826
212835307,632360,english,"Got through 15 stages and barely got everything set up for a permanent spinel tonic, run ♥♥♥♥♥♥♥ got killed because of one ♥♥♥♥♥♥♥ misclick with an equipment drone. P.S. chance shrines only exist in this game to ragebait you.",False,0,3,0.480225980281829834,7189,18,1765181871
212835165,632360,english,A game that can pretty much go on endlessly...and no save and quit function.  STUPID,False,1,1,0.421535879373550415,676,103,1765181558
212809314,632360,english,i cep losing my drifter evere time i close the game and open it can you help,False,0,0,0.5,162016,2,1765143834
212799443,632360,english,"new boss killed me after i killed it, ♥♥♥♥ you",False,0,0,0.476190477609634399,2798,43,1765134777
212790385,632360,english,"Polish below  Similar to a few other roguelite craps, similar review  A classic roguelite – a few characters, a few skills, a few maps, and a million modifiers that create the illusion of replayability. In reality, the game will tire you out and become boring after 3-4 hours. The developer, of course, skimps on production costs by using the roguelite approach and faking replayability – a million modifications, but you keep doing the same thing, discovering nothing new after a while.  The maps are empty, devoid of interesting sights, and so are the enemies(they look uninteresting). Permanent progression is almost nonexistent. The menu looks like something from a 2005 sci-fi game. Overhyped game. Not worth your time  Klasyka roguelite - kilka postaci, kilka umiejetnosci , kilka map i milion modyfikatorów dającch złudzenie regrywalnosci. Tak naprawdę gra optrzy Ci się i znudzi po 3-4 godzinach. Producent oszczedza na produkcji oczywiscie stosujac typ roguelite i udajac regrywalnosc ale wciaz robisz to samo.  Mapy są puste, pozbawione ciekawych widoków, przeciwnicy podobnie. Permanentny rozwoj prawie nie istnieje. Menu wygląda jak z gier 2005 rok sci fi.",False,0,0,0.5,102,50,1765126982
212754860,632360,english,none of the characters are cute :c,False,0,2,0.5,5828,3,1765091685
212742231,632360,english,could not play as developers dog 😭,False,0,0,0.5,16820,16,1765075270
212723690,632360,english,not fun and poorly deigned,False,0,2,0.373937666416168213,53,1,1765054856
212709340,632360,english,"I don't get the overwhelmingly positive reviews for this game. I don't think it's a bad game, but it's not lived up to the hype for me. The real reason I'm not recommending it is for multiplayer. When someone crashes or disconnects, they're just gone. There appears to be no way to rejoin except with mods, but even with those mods they don't come back with the same equipment they had when the disconnected. We've had 2 out of our last 3 games ruined by a DC after 30+ minutes, and so now we're just done trying.",False,5,2,0.52058112621307373,1553,4,1765042565
212703412,632360,english,"the game is wonderful. My issue is multiplayer. It is unstable, and unfun when you finally get a good run and your friend just crashes. This happens with all my friends and we don't even play cross platform. Playing with Cross platform off helps but never fixed it outright. very disappointing.",False,4,2,0.501819372177124023,31309,11,1765037612
212673514,632360,english,Stadia controller doesn't work anymore for no reason,False,0,0,0.472636818885803223,17065,7,1765007730
212655724,632360,english,bad game,False,0,1,0.420168071985244751,134,23,1764983869
212639806,632360,english,"Игра неплохая на момент выхода, но сейчас слишком устарела.    Неравномерный спавн мобов, иногда слишком много иногда очень долго пустота.  Отвратительнейший интерфейс. Понятность предметов очень хромает.    Мегабонк хоть и имеет гору недостатков, но всё же значительно лучше.",False,0,0,0.5,198,27,1764966560
212625483,632360,english,characters get randomly stuck in map and need restart,False,0,0,0.476190477609634399,2203,6,1764952816
212617548,632360,english,"3/10 would be good if you could you got any feedback on what was happening, every death feels unfair and random because they happen near instantly, perfect game for people who love reading wikipedia because the game cant be bothered give any sort of instructions, and people who like not even knowing why they died because the game cant be bothered to give player feedback, so basically perfect for terraria players",False,1,0,0.47826087474822998,1240,9,1764945382
212612125,632360,english,"the multiplayer system does not account for my lack of skill, i die early and my friend brings me back but now i have try and beat stage 2 with nothing and it sucks. game is great solo",False,2,1,0.498089343309402466,1323,11,1764939614
212606196,632360,english,game is fun but there are random ♥♥♥♥ items that you can pick up that will just brick your character. seems very stupid but fun for a couple hours,False,0,0,0.5,1043,8,1764931891
212594019,632360,english,"EULA contains anti-consumer policies.  Specifically, requiring you to waive your legal rights (mandatory arbitration for conflict resolution...no right to trial or, if I understand correctly, class action lawsuit).  You may opt out of this clause but only by basically sending certified mail to their offices.  If I can click to accept, I should be able to click to opt out.  These are both increasingly weaponized strategies to screw people over.    They also reserve the rights to change the EULA at any time and, if anything else they include in it is unacceptable to you, you've effectively lost access to a game you've paid for.  This is also common, and something we should start saying no to.   Say no to waiving your legal rights.  Support Click-to-Decline and Click-to-Cancel.   Don't play this game without actually reading the EULA.  The parts I refer to are near the bottom.",False,2,0,0.52173912525177002,1904,19,1764912072
212592608,632360,english,it didnt rain.,False,1,3,0.52173912525177002,14799,2,1764909708
212588722,632360,english,"game breaks in some way or another every run, yet im supposed to vote for this as a ""labor of love"" when its just ""pump out dlcs without making sure the game works"". this game fills me up with so much joy and leaves me at the bottom of a pit due to things that are beyond my control.",False,1,0,0.458333343267440796,11315,7,1764903704
212526654,632360,english,"this game hard to play with random peaple , like why they made game browser rather than make quick game like overwatch , half of my time is wasted not with the game but with waiting in the game browser refreshing over and over and if i make a lobby there no one entering even though i put public i feel as there only 100 players only playing the game every time , the gameplay is nice but getting charctars is unclear for first time playthough soo i dont recommend this game unless you have 2 or 3 friends you want to play with",False,0,0,0.476190477609634399,1294,9,1764828726
212519812,632360,english,"was really enjoying this game until a recent update shutdown all controller support. tried a bunch of user suggested fixes and nothing works. now I've got 160 hours and sunk money into dlc's that I'll never play ***REVISED** after finding an obscure youtube video I finally fixed my game, myself, with presumably no answers for all the complaints from other players with the same issue from the devs. I've gotta say I enjoy this game but I can't recommend it. If anyone is still experiencing controller issue let me know and I can forward you the link",False,0,0,0.476190477609634399,12109,1,1764818017
212514141,632360,english,No,False,0,0,0.476190477609634399,13778,30,1764810227
212513398,632360,english,Overwhelmingly ♥♥♥♥♥♥♥ dull.,False,0,0,0.476190477609634399,53,94,1764809183
212471441,632360,english,ok,False,0,0,0.447761178016662598,7503,23,1764764089
212471358,632360,english,i dont like it,False,0,0,0.454545468091964722,146,42,1764764000
212470773,632360,english,this ♥♥♥♥ sucks,False,0,0,0.476190477609634399,172,2,1764763242
212457056,632360,english,I hate this game man why cant you do mithryx and pillars simultaneously via seekers drevie thisis ♥♥♥♥♥♥♥♥ good game otherwise do recommend,False,0,0,0.476190477609634399,1385,21,1764741105
212395792,632360,english,создатели уебаны,False,0,1,0.5,29229,41,1764670489
212389070,632360,english,3D wannabe shootemup.  Not at all fun.,False,0,0,0.388059705495834351,183,180,1764658907
212381668,632360,english,"♥♥♥♥♥♥♥ game, literally a character that locks you out of doing anything for 5 seconds, dumb idea from dumber devs",False,0,1,0.427068084478378296,10021,2,1764646589
212375686,632360,english,boring,False,0,0,0.476190477609634399,4026,14,1764638185
212374782,632360,english,♥♥♥♥ game,False,0,0,0.5,3429,4,1764636999
212373976,632360,english,i dont get the hype aroudn this game? finished the run in my second run... i dont like the game,False,0,0,0.5,115,29,1764635846
212352870,632360,english,Despite glowing reviews personally I found the game quite dull. Most items are flat % increase that do nothing interesting and in my 7 hours of playing I found only handful of items that actually change the way you kill enemies. Unlocking some of the characters is quite cryptic as well that you need to look them up on wiki or elsewhere. Levels also repeat themselves quite fast as they are not random generated and the gameplay loop of sprinting past most things to tap the portal before the timer scales past of your survivability loses its charm after so many runs.,False,0,0,0.5,459,33,1764613594
212344083,632360,english,The game is fun. The negative review is for the disrespect to the user.     I own the base game. No expansions. Now I have to download all of the data for an expansion that I don't have so I can play. That disk space has monetary value. It also is on an SSD. So this game is degrading my SSD so that the devs can be lazy. Doesn't matter that it is a few gigs. SSDs aren't that big.     Second there is no option to reset keyboard bindings to default. Bindings that are undone if you ever use a controller to play the game.  If I want the original keybinds to play KB&M I have to manually set each one by referencing a web page. This is an unforgivable disrespect to the players time in terms of modern expectations for User Settings.,False,0,0,0.5,616,2,1764609603
212219606,632360,english,So no discount for those who already owned all the contents except the new DLC? Fine. Just like what you did to Borderlands 3 players.,False,1,1,0.463855445384979248,4131,170,1764558637
212219052,632360,english,I risked rain,False,0,0,0.523809552192687988,55,26,1764558297
212180464,632360,english,"Not worthy to grind in    - I have not played this kind of game until 2025. At the beginning, it was refreshing and fun to play with friends. But, after several runs, all builds seem similar to me, which made me boring. There was no more motivation to keep playing this game.",False,3,0,0.494289278984069824,1947,22,1764540219
212063713,632360,english,this game kicks me out every single time i get far in a run. ♥♥♥♥ is so annoying,False,0,0,0.5,1191,1,1764527205
212009793,632360,english,"NOT THE GAME I INSTALLED IN THE BEGINNING!!!!!!!!! DO NOT BUY THIS GAME IF YOU HAVE WATCHED OLDER CONTENT IT IS NOT THE SAME GAME VERRY BROKEN AND UNPLAYABLE!!!!!!! When I first bought this game about a year ago it was fun, I could go in and get really strong really early on to combat the insanely strong enemies that keep getting stronger over time. Now I go in and get sh*t loot and die within 30 seconds of entering the NULL portal because time no longer stops while there. Even worse, the constant tic of damage while in the void used to be one set number the entire time while there, now it increases every like 30 seconds making it impossible to get to the next void beacon before dying, even with 10 medkits and 10 bunguses you don't heal more than you take damage from the void. So until this gets fixed or whatever, I'll be taking my video game experience elsewhere.",False,1,2,0.485862672328948975,492,1,1764521738
211972651,632360,english,Played this for 23.5 hrs pretty cool game satisfying my UT2k4 Invasion desires.... look at the store do a double take. Oh new content in november.... is it out yet... wait what is this... seekers of the storm? Blah blah void.... AWWWW it's just another compartmentalized commercialized hell hole of a game.... ffs.... i'll get the dlc when it's free. Or the game dies... then it won't matter. Just like my opinions on the state of releasing compartmentalized trash... for maximum squeezing of your clients time and money.,False,0,1,0.408118724822998047,1623,40,1764518001
211872113,632360,english,this game ruins your life,False,0,0,0.5,11784,9,1764505531
211861076,632360,english,"This is not a popular opinion, nor is it in-depth, as I've only played this game for a short while (the hours indicated are untrue).     This game has gotten me really hyped with all the videos featuring it and telling me it's the perfect game ever, but I was always skeptically watching those videos, as they either speed it up or the normal gameplay just seems boring. It was ultimately the latter. This game gets a lot of praise for having awesome gameplay, wonderful builds, music that rocks, beautiful places, and infinite replayability, but the gameplay feels so slow and monotonous, the builds are random and sometimes are hard to find, the music after a while just feels so grating, especially when it is so action-packed and I'm just running around looking for chests, and the areas, while pretty, I cannot appreciate the traversal, so it overall lowers my appreciation for the surroundings.    I've tried to give this game a fair chance, but ultimately, I don't see it; I'll still play this game for a better comprehension, and maybe over time my perspective will change, and I can see it for the brilliance many people make it out to be.",False,0,0,0.5,1657,21,1764501564
211823038,632360,english,overrated eyesore with the most annoying guitar solo looping in your ears,False,1,0,0.437956184148788452,402,91,1764486056
211792137,632360,english,my foreskin fell of playing this would not reccomend,False,0,1,0.49189189076423645,1215,22,1764470727
211758443,632360,english,Fix the multiplayer sometimes just breaking,False,0,0,0.5,21015,9,1764456079
211756234,632360,english,randy pitchford... save risk of rain,False,0,0,0.5,4560,8,1764455353
211711056,632360,english,good game just dont go for unlocks its HELL HELP MEEEEE,False,0,0,0.5,9765,20,1764441466
211601069,632360,english,Waste of space,False,0,0,0.476190477609634399,14404,10,1764407188
211587278,632360,english,played 100 hours and im not really sure if i enjoyed any of it very much  evil life-sucking type game. if your friend is trying to get you to buy this game you should find and stab them to death probably,False,10,5,0.534551084041595459,6240,17,1764401740
211515875,632360,english,"this buggy pathetic mess is such tilting... how can be such a good game have sooo many connection problems, i disconnect every run and cant reconnect because this game is ♥♥♥♥ fix ur ♥♥♥♥♥♥♥ connections issues, its just pathetic",False,1,0,0.476190477609634399,1018,28,1764368691
211409530,632360,english,i was was eating a grilled cheese and it spilled down my leg while i was playing so it sucks. sorry,False,2,1,0.439999997615814209,7918,40,1764339106
211348857,632360,english,"No info on items, very confusing end game loop.",False,0,1,0.416666656732559204,2842,31,1764313763
211329960,632360,english,"Good game , just dont play With botaf",False,2,0,0.525862038135528564,8275,3,1764303251
211314339,632360,english,tried playing the game with friends and it ends up freezing on me about an hour in everytime,False,0,0,0.454545468091964722,279,14,1764294802
211302526,632360,english,bitchass fycking game,False,1,0,0.493421077728271484,3654,10,1764288764
211241490,632360,english,Played two runs with the first character. Game's not for me. It feels too exhausting and I don't really enjoy exploring the maps very much especially with enemies spawning around me every 30 seconds to be an annoyance. Then the combat is just holding left click the entire time while using your abilities when you can and trying to do some kind of semblance of dodging. If there was maybe a way to have my character auto shoot then the game would be a lot more bearable to play.,False,0,0,0.454545468091964722,72,21,1764269083
211234802,632360,english,Dont understand this game at all,False,1,0,0.5,17,2,1764267975
211205898,632360,english,you cant rez if you die until next portal. really long boring games that take like an hour to run. and its pretty buggy. shouldnt have game crashes on high end rigs after our 3rd run. lost interest after that. did i mention its buggy ? friend list does not work and inviting friends is a bit weird. bought it on sale and find the $8 a bit over priced.,False,4,0,0.496533066034317017,140,8,1764260703
211160974,632360,english,"multiplayer connections is still an absolute pain in the ass. crazy how people have to mod to have features like joining back in mid game,",False,2,1,0.500031352043151855,17325,25,1764249120
211157449,632360,english,Why have a stage in the abyss,False,1,0,0.5,361,10,1764248036
211103560,632360,english,Die while accepting the offering,False,0,0,0.449438214302062988,49145,4,1764231758
211102697,632360,english,no,False,0,0,0.476190477609634399,6836,31,1764231346
211099382,632360,english,"i got 69 57 leaf clover, didnt give me log books and i cant refight the solus #$%#s, that run was 3 hours long, i am a hater",False,0,0,0.5,37992,4,1764229884
211097688,632360,english,great game... terrible disconnecting issues... why does it show server full in a private friend invited game... finally get a good run going and disconnected and couldnt rejoin,False,0,0,0.5,8522,2,1764229096
211080642,632360,english,"Risk of rain seemed fun, my friends all asked me to play with them and I caved... only to be met with a game that does not work at all. Controller settings are all messed up, none of the settings get saved when I close the game, and worst of all, the game doesn't even move the camera at all when moving joysticks. I tried every possible fix I could find on the internet, and nothing changed. So yeah, my friend gave me a gave that I just can't play.",False,0,2,0.476190477609634399,182,14,1764226221
211072873,632360,english,painfully boring once youve played megabonk,False,2,2,0.440122276544570923,55,12,1764222388
211058674,632360,english,"I literally can't even get into the game because of a steamworks 'intigration' failure and restarting hasn't helped me, nor redownloading..... so annoying",False,0,0,0.476190477609634399,6,5,1764216105
211058497,632360,english,"the new DLC sucks, wherefor art thou hoopoo. edit: after playing some more, I can confirm the new DLC still sucks. Don't buy it, stick to SotV and SotS.",False,0,0,0.476190477609634399,22068,15,1764216017
211055582,632360,english,"I don't like this game for some reason-never got the hang of it even though i have 1k+ hours in games with similar games. I don't know if I'd recommend it as I find its wave clearing format boring, and not as fulfilling to play as something like Deep Rock Galactic or Hades.      You should try it if you like wave clearing and shooters, but if you find them repetitive, convince your friends to play something else. Generally, It is fun with friends unless your friends are greedy or already good at the game when you first get it like mine are.",False,0,0,0.47413790225982666,2444,54,1764214642
211054105,632360,english,"I have played this game on ps4, ps5 and pc. it is one of my fav games of all time. that was until gearbox tookover and completely ♥♥♥♥♥♥ it. Now i can't finish a game with friends without people disconnecting on vanilla. and forget even trying my mod profiles. Tjhis game will unfortunately will never be the same. Do not recommend in current state.",False,0,0,0.5,9847,4,1764213935
