recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
200847355,1272080,russian,хуита игра сырая ничо не сделать норм,False,0,0,0.5,506,2,1753630687
200839498,1272080,russian,"Честно говоря ожидал намного большего. Игра крайне скучная, пару десятков масок, костюмов и оружия, у тебя вроде бы есть деньги, но ты особо интересного на них не купишь. Всего 5-7 видов миссий, пластилиновые боты, глупая система стелса. В общем, не советую.",False,2,0,0.518583595752716064,366,1,1753624463
200828350,1272080,russian,"говнище среди всей серии игр, миллиарды багов, 0 динамики, сломаный стелс, уебещные механики",False,2,2,0.502269327640533447,425,13,1753613989
200813967,1272080,russian,"Игра В рф регионе не работает не покупайте эту дичь нет подключение к сети,ошибка вход Nebula и прочий бред",False,0,0,0.5,172,229,1753597742
200795034,1272080,russian,K.A.L,False,2,2,0.537037014961242676,30,30,1753573724
200781171,1272080,russian,"на сегодняшний день игра выглядит прикольно, но контента мало. пей дей 2 мне и сейчас намного интереснее чем эта часть, завлекает она только графоном :(",False,3,0,0.550458729267120361,112,132,1753558467
200763796,1272080,russian,"перестал работать онлайн,в офлайне без проблем",False,0,1,0.5,969,17,1753543415
200754498,1272080,russian,"Пинг 350, спасибо не надо.",False,0,0,0.5,65,39,1753536716
200745034,1272080,russian,Make DLC maps playable for players without DLC !,False,0,0,0.5,6748,14,1753527738
200744663,1272080,russian,ну дерьмецо конечно,False,1,0,0.500748515129089355,9843,6,1753527358
200712132,1272080,russian,нужно больше оружия и прочего! А так отличий от второй части много... пока сама игра не очень(хоть и плюсы и новые фишки имеются),False,0,0,0.5,308,7,1753489028
200700100,1272080,russian,"Слишком жадные разрабы. Грабежей от силы 8 штук,всё остальное в DLC.",False,1,1,0.5,47,11,1753475066
200683653,1272080,russian,"Первые мысли: Ооох, летс дууууди, летс гоооуууу *запускаю игру и гружу шейдеры....* Нет подключения к сети. - Хм... ладно. *Запускаю второй раз, ЗАГРУЗИЛСЯ ДО ВВОДА ДАННЫХ АККАУНТА* Нет подключения к сети. *Зарегался и начал грузиться* Нет подключения к сети. *Догрузился до главного меню, начал тыкать снаряжение и все такое* Нет подключения к сети. *Решаю фастом начать игру и выбираю сложность.* Нет подключения к сети.  10/10 Симулятор Рекконекта. Лучше верну игру и и куплю себе по скидке Kiling Floor 3",False,1,1,0.5,13,2,1753460141
200661679,1272080,russian,"Первые мысли: Ооох, летс дууууди, летс гоооуууу  *запускаю игру и гружу шейдеры....* Нет подключения к сети. - Хм... ладно.  *Запускаю второй раз, ЗАГРУЗИЛСЯ ДО ВВОДА ДАННЫХ АККАУНТА* Нет подключения к сети. *Зарегался и начал грузиться* Нет подключения к сети. *Догрузился до главного меню, начал тыкать снаряжение и все такое* Нет подключения к сети.  *Решаю фастом начать игру и выбираю сложность.* Нет подключения к сети.  10/10 Симулятор Рекконекта. Лучше верну игру и и куплю себе по скидке Kiling Floor 3",False,1,1,0.519646286964416504,8,7,1753441310
200631839,1272080,russian,"Payday 3 оставил у меня негативное впечатление. Я надеялся на улучшения и новшества, но, к сожалению, игра не смогла их предложить.",False,2,0,0.522742807865142822,44,44,1753407154
200623011,1272080,russian,"Игра как и не стоила свои 40€ на релизе, так и не стоит даже 30€ сейчас Payday 2 буквально выгоднее и интереснее, даже спустя почти 12 лет Контента категорически мало, даже с DLC  Механика навыков склеена максимально халтурно, используя ""Козырь"" ""Напор"" и ""Кураж"" Грубо говоря три слона на которых вся игра и держится Навыкы дают за определенные действия данные эффекты и также бонус за их наличие По сравнению с тем, что было в Payday 2 - небо и земля  В игре пропала вариативность подхода к стелсу Докажу на примере комнаты охранника с камерами Во 2 части была возможность планирования на некоторых картах И можно было выбрать где заложить ключ-карту от этой комнаты Но, также была возможность вкачать пару навыков и открыть комнату при помощи глушилки И это далеко не все упущения  Модификации оружия теперь привязана к его уровню, прям как батле или колде Но, Payday это не колда и не батла Здесь это совсем не вяжется В Payday 2 тебе нужно найти эти модификации в посылках Тоже гринд, но не такой ебанный  И еще много всего было запорото или просто отсутствует напрочь А учитывая с какой регулярностью выходят ПЛАТНЫЕ дополнения, игра будет доделана не скоро Мой вам совет, купите Payday 2 Если уже затерли его до дыр - УВЫ, нормальных аналогов пока что не наблюдается",False,22,0,0.590240836143493652,1185,6,1753397088
200616038,1272080,russian,"Лучшая функция этой игры это вернуть за нее блядские гроши потому что ♥♥♥♥♥ надо регаться на какой то блядский сайт, который ♥♥♥♥♥ не регает пишет ска что чето не верно хотя я пароль в браузере сохранил, акк сделал не в самой игре не входит, и к стиму его не подключить так и не смог что не покупайте эту залупу, во второй части не припомню чтоб такое было ( обязательная регистрация на их сайт ) так что берите лучше пеньдень 2",False,1,0,0.503112316131591797,7,26,1753391968
200613351,1272080,russian,ЭТИ СУКИ УБИЛИ ИНДИВИДУАЛЬНОСТЬ 3 ЧАСТИ И ПРОСТО СДЕЛАЛИ 2 НО В НОВЫХ ТЕКСТУРАХ И БЕЗ ГЛУБИНЫ 2 ЧАСТИ,False,0,0,0.481481492519378662,912,20,1753390663
200594723,1272080,russian,"Игра настолько хороша, что даже пэйдэй зе хейст будет в раз 10 лучше, в 3 части нету ничего интересного, за 20 часов прошёл все хайсты на макс. сложности и делать нечего, хайсты не реиграбельные, не интересные, оружие скудное, сложности нету. Тут только бесполезный гринд и тот скучен",False,33,1,0.591953694820404053,5992,11,1753382060
200581320,1272080,russian,не покупайте этот кал,False,1,0,0.500748515129089355,441,5,1753376438
200532505,1272080,russian,не удалось подключится к сети/10,False,0,0,0.5,3150,36,1753357658
200523054,1272080,russian,кал,False,0,0,0.5,74,3,1753353673
200468581,1272080,russian,2 часть во многом лучше,False,0,0,0.476190477609634399,34,7,1753310016
200431595,1272080,russian,"Демо-версия за 1900 рублей. За 2 года игра не обросла мясом , а обросла 21 дополнением за 6 тысяч и будет дальше обростать дополнениями за конскую цену. Удивительно что эта компания вообще живет (надеюсь это не надолго). В игре появились возможности , которые должны были появиться еще во второй части с самого ее начала , а по сути нового ничего не появилось толком , разве что стрельба не такая уж и плохая . Как итог - деньги были успешно возвращены. , а ALMIR ПИДOPAC  p.s Игра после долгого времени появилась в российском стиме . Интересно - это потому-что дип сильвер поняли что эта студия ни на что не способна и понесла большой убыток , поэтому вернула права на эту игру , а старбриз доживают последнее? ALMIR ПИДOPAC.",False,7,0,0.532139301300048828,103,18,1753270109
200421648,1272080,russian,"Если сравнивать с предыдущеё частью то из всего нового тут только механики отмычки, графика и звуки оружия",False,0,1,0.5,31,42,1753255056
200399143,1272080,russian,"Ну если кто не понял (ответ от разработчиков)""Что мы не будем делать ПЛАТНЫЕ ДЛС"" как видно что то тут не так  Вывод;ЖУТКИЙ прогрев гоев",False,2,0,0.501845002174377441,603,6,1753221175
200376071,1272080,russian,"Как жалко, что сломали почти все механики предыдущей серии. В Payday 2 был идеальный стелс, а тут жалкое подобие. Раньше было интересно играть как в соло, так и в кооперативе, а данная игра не будет доставлять удовольствие при прохождении в одиночку. При прохождении миссии теперь добавляется кто угодно и если во второй части игры ты мог, оценив уровень и экипировку игрока, самостоятельно его впустить, то в данной игре эта функция отсутствует и тебе будут руинить прохождение миссий каждый раз. Поэтому если играть, то только со своими друзьями. У этой игры только 3 плюса: музыка, не дотягивает до оригинала, но слушать можно, игра больше не вылетает, как это было в предыдущей части, графика стала получше. Сюжет преподносят в виде комиксов, что даже рядом не стоит с сериалом payday 2. Как фанат данной серии я испытал только разочарование, так что советую не покупать ее, а наслаждаться предыдущей частью. Весь смысл payday просто уничтожили, хотя я не хотел в это верить до последнего, пока сам не поиграл)",False,3,0,0.525483310222625732,619,2,1753197788
200310777,1272080,russian,Спустя год выхода игра всё ещё очень сырая баги непрогрузы и всё прочее очень портят впечатление об игре   В игре есть новинки в геймплее но думаю хэто можно было спокойно реализовать во второй части   И ещё в игре наитупейшая система прокачки что уровня что навыков что оружия,False,1,0,0.510489523410797119,283,3,1753113375
200262168,1272080,russian,"Полная ♥♥♥♥♥ , убили великую серию , наиграл 200ч+ в соло во вторую часть , а в это и играть не хочется . Проблемы уже на этапе настройки игры , ну а геймплей это вообще ужас , стрельба картонная , не говоря о привычной интересной механике стелса из 2 части. Короче говоря , возврат денег. А и еще , удалите это из ру стима , как это на релизе было , не позорьтесь",False,1,0,0.502074718475341797,18,6,1753048120
200250171,1272080,russian,Хуетаааа жесткая. Вторая часть хотя бы ламповая. Игра бездушная для лохов ебаннных,False,0,0,0.490196079015731812,63,51,1753036100
200243370,1272080,russian,Это нам должны платить за то что мы это мусор скачиваем себе на пк НЕ БЕРИТЕ НИ В КОЕМ СЛУЧАЕ !!!!!!   TRASH TRASH TRASH TRASH !!!!!!!!!!!!!,False,3,0,0.548599183559417725,132,16,1753029571
200234429,1272080,russian,"Без слаженной команды играть не интересно ... Если планировать по стелсу , интерес есть (механики обновились и позволяют делать разные махинации ) , но как только стелс обрывается игра переходит в ТИР. Хотите качественный тир и мясорубку идите в дарктайд.",False,0,0,0.5,2211,3,1753021446
200226880,1272080,russian,купил игру а поиграть не могу так как всегда ошибка сети   а фигею над разрабоми игре почти год  payday 2 лучше там хоть проблем с серверами нет  не советую покупать!!!,False,1,0,0.523809552192687988,85,2,1753013863
200223196,1272080,russian,"Кастрированное говно, если в 2-х словах.    Есть, конечно, какие-никакие интересные моменты: например, возможность действовать без маски, функционал заложников, местами довольно неплохой стелс.  Понравились стрельба, графика, анимации оружия, движение персонажей, подкаты и прочие детали игрового процесса.  Контента — кот наплакал: всего 8 бесплатных ограблений.   Кастомизация слабая: мало масок, оружия почти нет, обвесов практически не наблюдается — всё однообразное. Навыки тоже не вдохновляют.  Музыку в ограблениях выбрать нельзя, и в целом саундтрек, как мне кажется, хуже, чем в предыдущих частях. Есть, конечно, неплохие треки, но в общем впечатление неоднозначное.  Также странно, что не реализовали систему ограблений на несколько дней.  Сервера ещё та проблема: бывают вылеты, лаги, общая нестабильность.    В общем, надеюсь, что разработчики добавят больше БЕСПЛАТНЫХ ограблений и вообще наполнят игру контентом. Пока что это больше похоже на ""кострат"" по сравнению со второй частью.  По скидке для фанатов серии чисто побегать да заценить - можно, но не более, скучно.  Да и зачем, если 2-я часть насыщение и более фановая?)  ⠀⣀⠀⠀⢀⡀⠀⠀⢀⡀⠀⠀⢀⡀⠀⢀⡀⢀⡀⠀⠀⣀⠀⣈⠻⠶⠟⣁⠀⠀  ⢸⣿⠀⠀⣿⡇⠀⢠⡿⣿⡄⠀⠹⣷⣀⣾⠃⠸⣷⡀⢰⡿⠀⣿⠀⢀⣾⣿⠀⠀  ⢸⣿⠶⠶⣿⡇⢀⣾⣇⣹⣧⠀⠀⣹⣿⣏⠀⠀⠹⣷⣿⠃⠀⣿⢠⡾⠋⣿⠀⠀  ⢸⣿⠀⠀⣿⡇⢸⡟⠛⠛⣿⣆⣰⡿⠉⢿⣆⢠⣤⣿⠇⠀⠀⣿⡿⠁⠀⣿⠀",False,0,0,0.5,981,19,1753009669
200223194,1272080,russian,ATTENTION! нет подключения к сети,False,2,0,0.54356849193572998,605,11,1753009662
200188528,1272080,russian,+new features +grafic  -Price!!!! -optimisation -no free updates!!!,False,1,0,0.518518567085266113,3153,62,1752962959
200175998,1272080,russian,"6ля, вообще что то говорить нужно? выcep ради чего? такая xyeта 6ля",False,4,1,0.530760288238525391,94,14,1752949676
200168121,1272080,russian,Пишут что соло мод в бете но по факту в бете вся игра,False,0,0,0.5,2241,18,1752941938
200152380,1272080,russian,Сырая,False,0,0,0.5,808,113,1752929690
200146285,1272080,russian,Такой же неинтересный мусор как и 2 и 1 части.,False,3,0,0.466726720333099365,156,47,1752922908
200141752,1272080,russian,Нету Онлайна,False,0,0,0.5,65,104,1752916998
200105783,1272080,russian,Игра ну так а длс по стоимости либо как игра либо дороже,False,2,1,0.536784708499908447,493,58,1752868741
200101468,1272080,russian,Игра спустя почти 2 года ощущается сырой.,False,0,0,0.5,724,16,1752864256
200095458,1272080,russian,ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula ошибка входа в сервис nebula,False,3,0,0.558631300926208496,42,25,1752858131
200084214,1272080,russian,"На данном этапе игры, крайне не рекомендую к покупке, постоянные баги, вылеты и не обновляемый список лобби.",False,2,0,0.523809552192687988,10284,14,1752847400
200082166,1272080,russian,"Не рекомендую. Дорого, сыро, длс стоят больше игры. Вторая часть лучше во всем",False,3,0,0.511478781700134277,119,41,1752845229
200074600,1272080,russian,♥♥♥♥♥ часто ломается,False,0,0,0.5,2132,5,1752836461
200024324,1272080,russian,по сравнению со 2 частью говнище полное,False,3,0,0.545454561710357666,2799,264,1752772487
200022105,1272080,russian,"Какой нахер аккаунт создавать в игре в которую я вхожу через стим , че за бред ваще , я даже не смог создать аккаунт в этой помойке это как так можно сделать создание аккаунта что человек не может это сделать ?  Даже в прошлой части это не надо было делать . Создатели идиоты полные , мало того что с этим обасрались так ещё и вернулись в РФ стим . Котитесь от куда пришли и не возвращайтесь уроды .",False,6,0,0.530669808387756348,19,174,1752770431
200005245,1272080,russian,"по поводу поступления игры в продажу в России хочется сказать одно, файнали студия разрабов выкупила свой проект у издателя. главный минус Альмир ушел(",False,30,2,0.619050145149230957,1045,85,1752753448
199990733,1272080,russian,"Продам органы. Писать в вк.(Негативный отзыв из за того, что игра ранее не была доступна в РФ. Разрабы, вы жалкие.)",False,5,1,0.524133384227752686,2823,50,1752732944
199958220,1272080,russian,"Тень былого величия, всё что здесь хорошо - взято из PD2, всё остальное ужасно  Ограбления копируют PD2, но при этом не полностью. Те же 99 ящиков это Теневой рейд, но из-за того что стелс там не обязателен миссия теряет свою сложность.  ИИ такой же тупой (сорян, но в 3 раз это уже не смешно, за почти 15 лет можно было довести до ума)   Сложностей всего 4, нпс всё такие же как в PD2, но ИХ ПРОСТО МЕНЬШЕ.   Оружие такое же как в PD2, НО ЕГО ПРОСТО МЕНЬШЕ   Скилы не такие же как в PD2, они просто дерьмо.",False,1,0,0.523809552192687988,1246,68,1752692523
199954860,1272080,russian,"Отвратительно, просто отвратительно.",False,0,0,0.5,236,7,1752689441
199950910,1272080,russian,А чем они принципиально лучше чем payday2?,False,0,0,0.5,23,28,1752685627
199939979,1272080,russian,"PAYDAY 3 - это шедевр...который провалился. Игра про ограбления в которой ты грабишь банки, но по факту эта игра грабит тебя на оплату платных DLC и твоё свободное время!) PAYDAY 2 разработчиков ничему не научил. Как выкатывали куча платных DLC, так и в этом проекте не отошли от этой плохой политики. Не знаю что было на старте, но судя по отзывам - всё было плохо. Сам продукт особо не горел желанием обрести и на тот момент она в моём регионе не была доступно, но вот спустя неполных 2 года её страницу в магазине выложили как личинку в унитаз. Какие отличия от своего предшественника я заметил в первые часы игры?  1.Возможность использовать заложников как живой щит. И походу количеством стяжек данная игра меня не ограничивает что позволяет мне брать в заложники всех кого успею. Бесит эти стяжки по-новой приходится надевать когда перестаёшь использовать заложника в роли живого щита. Также помимо обмена заложниками на сопартийцев из тюрьмы ты можешь их менять на расходники (аптечки, броня и т.д.) или на отсрочку полицейского штурма.  2.Гаджеты и квадракоптеры. Всех фишек я не увидел, но как понял что в нашем распоряжение всяки шпионские гаджеты вроде скрытых камер-липочек, изображения которых можно отслеживать с мобильного телефона. Также в ходе штурма квадракоптер может прислать посылку с револьверным гранатомётом. Противники тоже на вооружение каких-то квадракоптеров взяли, но особо противодействия они не оказывают и их легко разобрать. 3.Ячейки от сейфа (и не только) теперь взламываются быстрее, но вместо зажатия одной кнопки там надо проходить мини-игры на взлом замка (в Payday 2 насколько помню там удерживаешь одну кнопку f, но позднее они добавили функцию вскрывать без её удержания).  4.Возможность носить 2 сумки с деньгами при соответствующем перке грузчика.  На этом пока никаких отличий я не заметил. Это тот же PAYDAY 2, но почему-то по ощущением сыроватый. Недоделанный. Я не разобрался как кричать на заложников. Возможно кнопку поменяли, но мне было лень смотреть на какую. До мощного рукопашного оружия я не добрался и мощных прикладов/навыков на оружие не открыл чтобы валить копов на пол. Музыкой меня не зацепило как PAYDAY 2 в своё время. Прыжки вырезали, но добавили подкаты на неудобную мне комбинацию кнопок которую мне лень было менять. Интерфейс непривычный в сравнении со второй частью. Пока часы все не потратил - сделал рефанд. Возможно в будущем дам этой игре ещё шанс, но это неточно. Мне не нравится политика разработчиков продавать новый контент в форме DLC, качество которого вызывает сомнение. Уже был такой трюк со второй частью. Доили игру как могли, а им всё мало. Сомневаюсь что от подобного подхода они откажутся. Ещё перед тем как играть - добавили геморрой в форме регистрации учётную запись на сайте разработчиков для входа.",False,7,0,0.580539405345916748,313,10,1752675776
199934041,1272080,russian,"Купил эту игру, чтобы поблагодарить, за то, что не продавали этот кусок европейского кода в РФ. От всей души низкий поклон юродивым издателям. Говорят финансовые проблемы у вас. Сейчас оформлю возврат и куплю на эти деньги последнее DLC в PAYDAY2.  Игра фризит, но это потому, что у меня характер плохой.  Графика кажется мультяшной, но это потому, что я натурал. Сервера пустые, но я самостоятельный и мне одному даже лучше.",False,6,4,0.492983728647232056,6,123,1752669899
199932743,1272080,russian,во время поиска матча выдаёт ошибку что присоединится невозможно видимо я покупал игру для игры с ботами,False,0,0,0.5,56,23,1752668536
199898326,1272080,russian,"Хороший обзор недоступен в вашем регионе. Стрельба лучше, чем во второй части, но враги по-прежнему выглядят как пластиковые игрушки, невозможно найти матч, приходится создавать его самому, плохая оптимизация, зависания при подключении новых игроков к миссии.",False,20,0,0.581637322902679443,20,1323,1752623733
199896294,1272080,russian,"Грустно, что разрабы вместо того чтобы исправлять баги, чинить вечно нерабочие сервера или хоть как то улучшать игру, продолжают втюхать нам, мало что добавляющие длс по скидке",False,2,0,0.508733630180358887,366,1,1752621345
199895452,1272080,russian,PayDlc 3,False,1,0,0.517241418361663818,3607,11,1752620396
199895114,1272080,russian,И Hаxyя я купил ее?,False,1,0,0.523809552192687988,272,11,1752620020
199892484,1272080,russian,RU регион выкидывает,False,2,0,0.519999980926513672,17,33,1752617287
199870325,1272080,russian,Дермо фризит а так играбельно под пивко,False,1,0,0.5,880,9,1752597284
199859728,1272080,russian,мне игра не понравилась поскольку нельзя отмечать людей 1 минус. 2 минус это охраники  накаченые насваем.,False,0,1,0.5,1445,3,1752588276
199852691,1272080,russian,Неимоверный кусок кала так сказать игру делали на отьебись Контента нет Стрельба неимоверное убогая Онлайн мертвый Огрызок а не игра такое даже в фри ту плей выпустить стыдно ДЛС конечно присутствуют но не думайте что это что изменит  Как было ъуйней на релизе так и осталось,False,0,0,0.486111104488372803,655,10,1752581244
199846375,1272080,russian,говно,False,3,1,0.529268801212310791,2994,79,1752573682
199800533,1272080,russian,"Piece of sh*t that requires constant online connection to play, no LAN coop. If you have bad internet connection better decision is to not buy this piece of crap. All cosmetics are locked behind a currency that is really difficult to get, unless you have no life. Game feels like f2p bullsh*t even tho it costs a lot with all dlcs.",False,31,1,0.601055622100830078,467,66,1752516690
199798741,1272080,russian,Блеклый фанфик по второй части.,False,3,2,0.525001585483551025,249,3,1752514909
199786369,1272080,russian,;(,False,1,0,0.489494293928146362,3524,7,1752502889
199768605,1272080,russian,PAYDAY 2 лучше чем PAYDAY 3,False,1,0,0.519999980926513672,116,65,1752480218
199757256,1272080,russian,♥♥♥♥♥,False,0,1,0.5,18,30,1752463153
199755229,1272080,russian,"Очень неинтересно, ах ну ещё интерес добавляют игроки с +100 часов, которым вообще все равно с кем играть и они просто как зомбе бегут за очередной сумкой с деньгами. Насчёт того, что враги стали опаснее и умнее- ложь. Стоят также толпами в одном месте и делают вид что пытаются вас убить. Спец юниты вообще какая-то шутка, бульдозер юзает анимацию из какой-то мобильной игры, это просто смешно. Не забываем про микротранзакции в игре про ограбления xd.   Посмотрев трейлеры, предвкушаешь море веселье, а на выходе получаем огрызок от игры(по ощущениям мобильной игры),  кучу гринда ненужного - хочешь купить брелок? ты сначала его разблокируй(не за какое-нибудь достижение, а просто бегай как зомбе) и неинтересных миссий- некоторые из них это просто копирака старых или их ""переделка"". В плюсы можно поставить саунтрек, ну хоть где-то постарались. Если вы фанат жанра хейстов, или никогда не играли в подобное- смело берите по скидке. А кто увидел трейлер - многого не ожидайте, ну и желательно с другом играйте, потому что все ""ветераны"", которых мы встретили - крокодиловые нарки",False,15,0,0.576840639114379883,119,7,1752460497
199745137,1272080,russian,Повторение карт payday 2,False,1,0,0.476190477609634399,266,73,1752447673
199725017,1272080,russian,так себе после второй части,False,2,0,0.5,14,61,1752428133
199690836,1272080,russian,такая ♥♥♥♥♥ по сравнению с 2 частью залупа,False,1,0,0.5,384,14,1752394964
199685236,1272080,russian,"Играйте во вторую часть. Данная очень сырая. Даже не хочу тратить свое время на описание всех косяков игры. Просто поверьте, что их достаточно.  Gameplay ★★★☆☆ Graphics ★★★☆☆ Sounds&Music ★★★☆☆ Storyline/Characters ★★☆☆☆ Technical aspect ★★☆☆☆",False,31,1,0.585552632808685303,259,92,1752390126
199620882,1272080,russian,game is cool,False,0,0,0.5,658,8,1752328539
199579993,1272080,russian,игра - 22.99 $ длс - 103 $ овердрилл - отстутствует  отзыв - отрицательный,False,1,0,0.5,395,8,1752280942
199563678,1272080,russian,Отвратительно,False,0,0,0.5,36,76,1752263821
199559142,1272080,russian,"Игра совершенно не оправдывает ожиданий. Сравнивая с предыдущими частями могу сказать что развитие (которое в принципе отсутствует) очень быстрое, а то, что вообще можно назвать развитием совершенно бесполезно. Миллион навыков, а зачем? Я в принципе не особо заметил разницы между навыками и их отсутствием.  Хочешь хорошую пушку? Будь добр, выбери из пары существующих, предварительно повысив свой уровень сраным гриндом опыта! Всё сделал? Ну тогда держи ещё более душный и длинный гринд уровней для самой пушки чтобы обвесить её обвесами. Ну и что что ты даже не успел прокачать стандартное оружие до полного, это твои проблемы.  Добавили возможностей в стелсе, это круто, но каким образом я должен в стелсе провести человека? Да и сама система обнаружения хромает. Ломаешь замок? Ну нпс иногда могут обратить внимание, но за это время ты уже успеешь этот замок раз пять взломать. И самое главное напоследок: Ты платишь 20 баксов за контент на 8 часов, а если хочешь ещё 2 миссии, то доплати ещё половину от стоимости игры. И это я ещё не уточнил о том, что сама игра слишком лёгкая, а за 2 года разрабы даже не удосужились пофиксить баг с нпс, которые ходят в полу",False,0,1,0.5,554,10,1752259697
199552329,1272080,russian,"Сырая, пресная, скучная, недоделанная",False,0,0,0.476190477609634399,657,55,1752253849
199475236,1272080,russian,всё очень плохо,False,0,0,0.5,35,55,1752172414
199472257,1272080,russian,"Прогулка до денег и назад 3. Спустя 2 года в игре нет буквально ничего, никакой цели чтобы играть, никаких вам престижей, кучи масок и оружия, разнообразных ограблений. Большинство ограб это передел со 2 части, за исключением душниловских новоделов, проходить полностью которые будет только фрик. Абсолютно не стоит денег которые за нее просят, ее красная цена это рублей 300, чтобы пару дней побегать с друзьями и посмеяться с постоянных багов, и тупых непесей. Были попытки в новые интересные механики, но смотря на общую картину того что происходит в игре хочется только заплакать.  Вывод: Верните мою тысячу рублей",False,0,0,0.5,719,12,1752169910
199401599,1272080,russian,"Когда видишь следующую часть игры,ты думаешь,что это улучшенная во всех аспектах предыдущая часть,к сожалению,с пейдей 3,складывается впечатление,что разрабы,не знали о существовании второй части.релизнулось это чудо на анрил4,визуально сделано на совесть,графоний цепляет своими эффектами,текстурами модельками персонажей.на этом плюсы игры кончаются. Геймплей унылей куки кликера,афк боты которые щимятся в 1 дверной проем на смерть задавливая числом как в COD в режиме зомби(идеальное сравнение),1 дозер на пол тыщи синих обычных ментов(предпоследняя сложность),дозер такой же мертвый,но с накрученным до охуения хп, его убивать только всей тимой.Переделанная механика тейзера сильно руинит если играешь не в пати.Из интересного только новый клок,котороый ну просто быстро бегает. Стелс усложнен безумства разрабов в плане его системы,чтобы нормально стелсить нужно качать перки,хотябы 10 очковПока ты доползешь до них,уже играть перехочется. На 20м уровне прокачки открываются ЕСМы,на деле являющиеся ненужным мусором,особенно без тех самых перков на них.Ими не откроешь двери,не отложишь пейджеры как во 2 части,они ""замедляют камеры"" вау.Зато их можно 4 штуки носить и подбирать(с перками)),а то что по факту не разу не нажмешь,это ладно.+есм раш соответственно невозможен.Перки же не дают преимущества,в основном все,кроме перков на: сумки с патронами(кстати с копов падает их столько,что сумки с ними не нужны вовсе,у вас всегда будет фул бк)сумки с хилом и армором(тоже не имеют смысла изза механики зеленых бронеплит,которые самовосстанавливаются).Как я и сказал перки не дают преимущества,они дают доп функции,которые настолько бесполезные,что вы ни разу их не примените.Да,конечно есть парочка ломающих игру перков по типу мгновенного взлома замков, или камеры и охрана тебя не палит,когда ты без маски(лол).К слову некоторые миссии можно пройти без маски,пушто ты можешь делать все то,что и в ней.И всем ♥♥♥♥♥ на то, что ты выносишь бабки из открытого хранилища,ты же не держишь в руках оружие,да?) Об оружии убийства в игре.Без длс на время обзора доступно около 30 стволов.Всего.пятак пистолей,десяток винтовок,дмрки,2 помповых шотгана,хочешь автоматический-донать.по факту только  пара пушек из всего этого итак скромного комплекта не мусорный кал. Хз как закончить обзор.Лучше бы пд3 так и оставалась недоступной в стиме. Если ты впечатлительный трехлетний ребенок,бери,не пожалеешь.",False,0,1,0.5,807,14,1752095663
199401474,1272080,russian,почитав большое количество комментариев я понимаю людей которые не довольны игрой. запуск 3 части payday был отвратительным не было оптимизации контрактов а так же была проблема в дырах серверов где люди с лицензией могли сидеть в лобби с пиратами без особых проблем. через 3 месяца этой игре будет 2 года но я не могу сказать что за эти года игра кардинально изменилась. да в игре появилось больше контрактов но большая часть из них доступна только в DLC где за 500 рублей вы получите 30 минут игры. игра стала производительней? от части да но она до сих пор не соответствует системным требованиям которые указаны в стиме. Могу сказать немного в защиту payday то что у игры есть хороший фундамент для создания хорошего продолжения 2 части. стоит ли сейчас брать payday 3? однозначно нет если хотите с удовольствием поиграть в payday то покупайте 2 часть накатите разблокировщик DLC и кайфуйте ведь что бы пройти 2 часть на 100% вам потребуется очень много времени. возможно через годиков 5 когда в игре появится больше бесплатных контрактов и рейтинг у игры в стиме станет не смешанный то тогда возможно можно будет подумать о покупке но сейчас брать игру точно не стоит,False,0,0,0.454545468091964722,46205,24,1752095544
