recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227177828,252490,russian,игра полная залупа с этим ебучим обновлением персонажей требую ♥♥♥♥♥ отменить изменения,False,0,0,0.5,24866,1,1780598424
227177693,252490,russian,залупа а не игра. играю в 60 фпс на i3 12100f и 1080 так там тебе еще и убивают и ссут в войс чат (мне это начинает нравится),False,0,0,0.5,6414,7,1780598321
227176992,252490,russian,гомно,False,0,0,0.5,28311,2,1780597680
227176833,252490,russian,кал почему? потому что игрв говнв оптимизацыи нету но я играю не советую,False,0,0,0.5,26253,2,1780597522
227176543,252490,russian,оптимизация хромает 240 герц моник невозможно юзать даже с 9800х3д и 5070ti,False,0,0,0.5,10413,1,1780597329
227176327,252490,russian,"новое обновление убило для меня раст. Не поймите меня не правильно я не против нового оружия или брони. facepunch, что с моим персонажем? за что вы так убили эстэтику раста, новые модельки хоть и реалистичные но я захожу в раст не ради реализма. старые были с душой, новые настолько уродливы что я не понимаю кому пришла идея менять персов. полагаю я больше не зайду в раст, мне физически больно смотреть на новых персов.",False,0,0,0.5,39948,1,1780597207
227176321,252490,russian,максимально багнутая игра,False,0,0,0.5,47187,3,1780597202
227176250,252490,russian,г игра,False,0,0,0.5,30650,1,1780597140
227175833,252490,russian,'pl;klnop,False,0,0,0.5,11700,1,1780596880
227175343,252490,russian,76,False,0,0,0.5,147543,2,1780596519
227175247,252490,russian,"Разработчик очень сильно наживается на DLC и в целом старается заработать как можно больше денег. Например, арбалет был отделён от основного DLC и продаётся отдельно, что выглядит как попытка получить дополнительную прибыль.",False,0,0,0.5,43081,4,1780596438
227175209,252490,russian,♥♥♥♥♥ полна не покупайте просто так потратите деньги и просто часов 300-400 будите только учиться играть потом вы будите в это играть и говорить какая это ♥♥♥♥♥ и всё ровно в эту ♥♥♥♥♥ играть,False,0,0,0.5,45333,1,1780596409
227174882,252490,russian,♥♥♥♥ ЭТУ ОБНОВУ С МОНГОЛАМИ,False,0,1,0.5,113725,2,1780596133
227174842,252490,russian,обнова конченая грузит еле еле лучше бы оптимизацию добавили,False,3,0,0.561403512954711914,107865,1,1780596094
227174718,252490,russian,♥♥♥♥♥,False,0,0,0.5,25809,2,1780596007
227174484,252490,russian,"рот ♥♥♥♥ я этой игры, 2 дня выживания и 30+ ракет улетели ♥♥♥♥♥ из-за ёбаного вайпа. Если бы я знал что такая ♥♥♥♥♥ бывает я бы пошел работать проституткой вместо этого всего.",False,1,0,0.523809552192687988,40089,2,1780595806
227174447,252490,russian,игра говна особено мираж (сервер) нас зарейдят и посмеются,False,0,0,0.5,67699,1,1780595771
227174095,252490,russian,БД,False,0,0,0.5,35243,2,1780595486
227174046,252490,russian,♥♥♥♥♥,False,0,0,0.5,143834,2,1780595450
227174027,252490,russian,ебанутая игра еще нужно сделать айкью тест перед запуском игры,False,0,0,0.5,152857,3,1780595436
227173981,252490,russian,не играйте в это,False,0,0,0.5,249603,2,1780595382
227173710,252490,russian,полное говно кто в нее играет говноеды ♥♥♥♥♥♥ ♥♥♥♥ заебали пидоры ебучии сосите ♥♥♥ ♥♥♥♥♥ жи есть,False,0,0,0.5,9426,3,1780595164
227173580,252490,russian,игра норм но ко мне пришли 40 челов за то что я с файта унес 1 калаш и они поставили кибу на 2на2 с буферками так что понос,False,0,0,0.5,36109,1,1780595054
227173452,252490,russian,♥♥♥♥♥ игра еьбаеная,False,1,1,0.541284441947937012,96558,2,1780594919
227173372,252490,russian,игра ♥♥♥♥♥♥ КАЛ,False,0,0,0.5,90100,1,1780594850
227173230,252490,russian,шляпа полная  - нервная система,False,0,0,0.5,363731,2,1780594727
227173170,252490,russian,Дюрмо,False,0,0,0.5,25012,3,1780594680
227172957,252490,russian,говно,False,0,0,0.5,146025,3,1780594504
227171912,252490,russian,Помойка неоптимизированная,False,0,0,0.5,8892,11,1780593598
227171504,252490,russian,♥♥♥♥♥ покупайте лучше дбд он раз в 100 круче,False,0,0,0.476190477609634399,1634,2,1780593244
227168206,252490,russian,♥♥♥♥♥,False,0,0,0.5,63169,5,1780590311
227167999,252490,russian,может да а может нет может читер мне зделает привет,False,0,0,0.5,7620,6,1780590132
227167799,252490,russian,не покупайте это дерьмо забанили низа что фрики,False,0,0,0.476190477609634399,38290,1,1780589968
227167522,252490,russian,обновление(  верните мой родной раст  вы отняли у меня все от зажима калаша до всего когда обновление выйдет я вешусь...,False,0,2,0.476190477609634399,19546,4,1780589716
227162832,252490,russian,/,False,0,0,0.5,10290,7,1780585666
227158639,252490,russian,пришлось жить на северном полюсе где вскоре я умер от гипотермии,False,0,0,0.5,391,2,1780581957
227158569,252490,russian,апопа,False,0,0,0.5,1728,3,1780581892
227158550,252490,russian,игра на один раз,False,0,0,0.5,44055,4,1780581874
227154494,252490,russian,китайцы,False,0,0,0.5,12078,1,1780577670
227154032,252490,russian,не стоит,False,1,0,0.513888895511627197,259426,3,1780577167
227152104,252490,russian,"из за этой игры я отстал в развитии, не рекомендую другим скачивать эту игру.",False,0,0,0.5,56591,1,1780574892
227151602,252490,russian,♥♥♥♥♥ игра,False,0,0,0.5,59955,3,1780574294
227151578,252490,russian,huyna,False,0,0,0.5,127270,1,1780574263
227147800,252490,russian,игра класная но бывает когда ты лутаеш карго у тебя вылетит и ты умрешь  я ток что лутал и у меня вылетела с только лута была(,False,0,0,0.5,14747,2,1780569219
227146907,252490,russian,♥♥♥♥♥ игра,False,0,0,0.5,10516,1,1780567893
227141056,252490,russian,игра ♥♥♥♥♥,False,0,0,0.5,1555,2,1780558909
227140793,252490,russian,просто так забанили моего друга даже причину не дали,False,0,0,0.5,10943,1,1780558502
227140634,252490,russian,,False,0,0,0.5,125575,1,1780558229
227139792,252490,russian,♥♥♥♥♥ ♥♥♥♥♥,False,0,0,0.5,33003,1,1780556827
227139762,252490,russian,♥♥♥♥♥ разрабы ебланы ♥♥♥♥♥ а не обновы урода  новых персов со своих родителей срисовали,False,0,0,0.5,62427,2,1780556765
227138833,252490,russian,♥♥♥♥♥ ♥♥♥♥♥♥ за что мне вакбан дали,False,0,0,0.5,5814,1,1780555136
227136787,252490,russian,govno,False,0,0,0.476190477609634399,3812,1,1780551654
227129621,252490,russian,наиграл 200ч потерял друзей с ка,False,2,0,0.541284441947937012,13886,2,1780540169
227120815,252490,russian,для ебучих задроченых типов эта игра если вы инцел с куча свободного времени газ играть в эту ебучую завдрипуную ♥♥♥♥♥ играть па так же хочу отметить что играть с друзьями это та еще мозгаебка и вы можете их лишится так как у у них будет мания величия а также будут пиздить ваш лут и когда устанкут играть ♥♥♥♥ будут по вам хуярить,False,0,0,0.5,4125,3,1780528012
227117608,252490,russian,"отобрала у меня личную жизнь, из за неё проблемы с учебой, сном, друзьями, отношениями. но всё равно я играю в неё",False,0,0,0.5,138580,3,1780524134
227116629,252490,russian,бан дали не за что падовал  на эпиляцию и не разбанили,False,0,0,0.5,49693,1,1780523030
227116255,252490,russian,♥♥♥♥♥,False,0,0,0.5,10878,4,1780522567
227113894,252490,russian,"3 часа вы с тиммейтом бегаете по 1.5-2х серверам и просто угараете, начинаете развиваться, у вас появляется сосед молочный зуб с обосанным микро и арбалетом, ты хватаешь бур и берду, выходишь фармить, а на тебя выбегает этот абориген со своим арбалетом и убивает тебя с одной тыки в голову, а когда ты возвращаешься с еще одной бердой его уже нету и тебя убивают стреляющие кусты с твоей же берданки, после этого ты забываешь закрыть двери в доме, ночью молочные зубы ломают вам деревянные ставни и рейдят говном и палками, тиммейт злой, а паника которую я испытал когда зашел в игру и обнаружил что дом пуст не описывается словами",False,0,0,0.5,6092,3,1780520063
227113416,252490,russian,"Мне очень не нравится эта игра тем< что разработчик постоянно её портит мне... А именно, играл я 7-10 дней   на генераторе кадров с весьма приятной картинкой в 200-300 кадров без каких либо лагов ... а теперь включаю функцию плавное движение в драйвере, и не могу зайти в игру<так как она просто не хочет запускатся... ( как только отключаю эту функцию, а именно (плавное движение) -в NVidia app, то сразу же запускает в игру... Меня уже ♥♥♥♥♥♥♥ это честно говоря, когда тот кто конструирует это игру, постоянно делает её только хуже для обладателей хороших пк или ноутов...  Делает так что бы была частота кадров в не нагруженных местах таких как лес и прочее  около 100< а только в рт зайди без людей 60-80 это в лучшем случае а в худшем 30 кадров.. "" Это при том< что у меня 5070ti на 12 гигов... Cor ultra 9.. последнего поколения.. 32 оперативки... и такое на всех серверах раст.... Ребята< делайте игру лучше< и не для обладателей слабых пк только или определённых лиц. Для всех... Не то лучше бы с вами прощаться... Просто бывает обидно, когда приходишь, вливаешь свои деньги вам в игру за скины и прочее, а вы такое творите... Зная< что вы можете лучше>>> НО НЕ ДЕЛАЕТЕ ЛУЧШЕ<А ТО ЧТО ХУЖЕ ПРЕДПОЧИТАЕТЕ>>> СДЕЛАЙТЕ В КОНЦЕ КОНЦОВ УЖЕ ТАК, что бы я  мог оставить приятный отзыв на вашу игру.. А ПОКА вам 2 из 10 за эту парашу которую вы делаете  или называете игрой",False,0,0,0.5,98162,2,1780519601
227113189,252490,russian,"Говно забанили не за что, на аппеляцию не отвечают",False,0,0,0.5,7375,1,1780519412
227113157,252490,russian,клан амафага зарейдили меня!!!,False,0,0,0.5,3199,1,1780519375
227105698,252490,russian,♥♥♥♥♥ ебучияяяяяяяц3уй23ашщ2о4ах-шо-08йрго08Р0-8р-08цра-08Р-08н0-8НР4,False,0,0,0.5,1215,10,1780512194
227098182,252490,russian,игра классная античит сын ♥♥♥♥♥ банит по приколу  перманентным баном а кстати поддержка EAC тоже ♥♥♥♥♥ кидал очень много апиляций им до пизды бан дали по приколу так еще и не дали разбан у кого такая же проблема и апеляции не принимают заходите на сайт фейспанча и там пишите заявку там хоть ответ присылают на почту а так если дали перманент не разбанят никак,False,0,0,0.5,45047,1,1780505115
227097855,252490,russian,писька,False,0,0,0.5,4103,1,1780504797
227095749,252490,russian,вавававаывавыааываыа,False,0,1,0.5,23294,2,1780502941
227094801,252490,russian,♥♥♥♥♥ ПОЙТИ ПО СРАТЬ НЕЗЯ СПАТЬ ТОЖЕ ХАВАТЬ ТОЛЬКО ЗА ПК ЗАЛУПА,False,0,0,0.5,60466,2,1780502083
227089683,252490,russian,МЕНЯ ЗАБАНИЛИ НЕ ЗА ЧТО,False,1,1,0.488372087478637695,12305,2,1780497436
227083391,252490,russian,у меня папы нет,False,0,1,0.5,1169,1,1780491032
227081867,252490,russian,govno,False,0,0,0.487804889678955078,7262,1,1780489225
227080550,252490,russian,♥♥♥♥♥ ♥♥♥♥♥♥,False,1,0,0.512195110321044922,8918,2,1780487619
227080513,252490,russian,"я хочу поблагодарить ту суку русскоязычную (не трогая нацию) которая поломала мой акк, зашла ♥♥♥♥ на русский сервер мэджик раст с читами и поиграла там! Я тебя пидорасина найду! дитё ♥♥♥♥♥♥ проститутки и пидораса! ВАК получил можно уже не играть! Дети ♥♥♥♥♥♥♥♥♥ с читами играют",False,1,0,0.512195110321044922,209522,4,1780487577
227078031,252490,russian,игра ♥♥♥♥♥ ♥♥♥♥♥♥ дахуя читакоф нехуя их не банят,False,0,1,0.5,22051,1,1780484124
227075745,252490,russian,"не заходил в игру месяца 2, захожу сегодня и вижу бан на 180 дней",False,0,0,0.5,6386,1,1780480772
227075403,252490,russian,игра говна но мне нравиться,False,0,0,0.5,70404,1,1780480309
227074360,252490,russian,♥♥♥♥♥,False,0,0,0.5,7727,1,1780478741
227073683,252490,russian,игра ♥♥♥♥♥ в жопу суют по много всего,False,0,0,0.5,7023,2,1780477751
227073556,252490,russian,"3.400 часов провел в игре , игра ужасная! Поседели волосы и начал дергать глазом. НЕ играйте в это . Каждый второй игрок будет с софтом",False,0,0,0.5,194169,1,1780477527
227073530,252490,russian,игра говно я негр,False,0,0,0.5,3138,6,1780477488
227069060,252490,russian,имба,False,0,0,0.5,1888,1,1780470163
227064096,252490,russian,♥♥♥♥♥ парни не начинайте играть,False,1,0,0.5,77989,1,1780461871
227062557,252490,russian,"БАГИ, БАГИ, БАГИ ♥♥♥♥ БАГИ!!!",False,0,0,0.5,478,25,1780459281
227058505,252490,russian,"Игрок: ""Я нашел кучу железа, сейчас приду домой!"". Возвращается домой и видит, как его тиммейт кричит: ""Наш дом рейдят!"". Первый игрок: ""Ну, по крайней мере, у нас есть железо... было.""",False,0,1,0.5,21407,1,1780453331
227058451,252490,russian,"Ох, как же я люблю Rust. У этой игры потрясающая атмосфера одиночества и какого-то особого уединения. Каждый находит здесь что-то свое, и это делает ее по-настоящему уникальной. Я отыграл в Rust около тысячи часов, так что прекрасно знаю, о чем говорю.Но при всей моей любви, вот главные причины, почему эту игру сейчас лучше не покупать:Безосновательные баны ради наживыFacepunch — это контора, которая просто хочет выжать из игроков как можно больше денег. Мне прилетел бан от EAC (Easy Anti-Cheat), хотя я никогда не использовал читы. Как итог: «красивая» плашка в профиле Steam и бан по железу. Теперь, если я захочу поиграть снова, мне придется покупать не только новый аккаунт, но и полностью менять ПК. Контекст ситуации: я подавал апелляцию на официальном сайте Easy Anti-Cheat, но они их никогда не рассматривают. Даже если вас забанили по ошибке, вы ничего не докажете. Очевидно, что система выстроена так, чтобы люди просто покупали копии игры заново.Rust планомерно умирает Разработчики умудряются портить то, что отлично работало годами. В одном из обновлений они полностью переделали стандартных, всеми любимых персонажей, превратив их в каких-то уродцев. Новичкам это может показаться пустяком или просто брюзжанием ветеранов, но поверьте моему опыту: рано или поздно Facepunch доберутся и испортят то, что будет дорого конкретно вам.Откровенный Pay-to-WinВ игре сейчас процветает механика «плати, чтобы побеждать». Вам буквально нужно доплачивать реальные деньги за DLC и скины, чтобы получить тактическое преимущество в выживании. Если вы не покупаете этот контент, вы автоматически проигрываете на фоне остальных, потому что эти платные фишки есть у всех вокруг и вам приходится под них подстраиваться.Худшие приоритеты в разработке Оптимизация в игре отвратительная. Вместо того чтобы починить техническую часть и подтянуть производительность, Facepunch выпускают никому не нужные обновления, которые только ломают старые механики. Они годами игнорируют реальные просьбы комьюнити, хотя гребут огромные деньги с продаж игры и дополнений.Итог:Rust прекрасен, он навсегда останется в моем сердце, и когда-нибудь я все равно вернусь. Я советую попробовать эту игру каждому, но помните: разработчики буквально убивают свое детище в погоне за сверхприбылью. Им абсолютно плевать на игроков — они могут забанить вас на ровном месте и заставить платить второй раз.Думайте сами.",False,3,0,0.561403512954711914,7543,2,1780453270
227048223,252490,russian,игра какашка,False,0,1,0.5,30100,1,1780439790
227046575,252490,russian,задолбалі много корічневих піпел  бегаеет,False,0,0,0.5,33071,2,1780437878
227044509,252490,russian,спиш рейдят  среш рейдят  хаваешь рейят  чешиш ногу рейдят   еще и баги разные,False,0,0,0.5,18322,2,1780435591
227043202,252490,russian,"скрафтил чирку и убил кланового фармилу,на следующий день меня нашли и заставили извенятся на коленях",False,0,0,0.5,2765,1,1780434149
227040242,252490,russian,♥♥♥♥♥ ♥♥♥♥♥♥ игра,False,0,0,0.5,1879,1,1780431431
227040161,252490,russian,♥♥♥♥♥,False,0,0,0.5,5600,5,1780431356
227039835,252490,russian,ИГРА ♥♥♥♥♥,False,0,0,0.5,221227,1,1780431068
227039728,252490,russian,♥♥♥♥♥,False,0,0,0.5,5160,3,1780430965
227039242,252490,russian,играл 3 часа а по ощущению 10 часов ебали в туза,False,0,0,0.5,263,1,1780430534
227038733,252490,russian,я не знаю просто меня айпи интернета все пробовал но не рабо тает получается деньги на ветир вот как поиграть,False,0,0,0.5,1495,1,1780430136
227037274,252490,russian,♥♥♥♥♥♥♥♥ ЗАБАНИЛИ ЗА ПРОСТО ТАК,False,0,0,0.5,6318,1,1780428894
227036295,252490,russian,♥♥♥♥♥ полная,False,0,0,0.5,98941,4,1780428060
227034765,252490,russian,ХЕРНЯ ПОЛНАЯ,False,1,0,0.504950463771820068,21592,3,1780426714
227032089,252490,russian,за что вак гнилые разработчики,False,2,0,0.50988316535949707,3956,17,1780424391
227031945,252490,russian,тупорылая ♥♥♥♥♥ во время рейда вылетела и сбросила все настройки,False,0,0,0.5,20248,2,1780424263
227030100,252490,russian,нет оптимизации,False,4,1,0.541062772274017334,7900,1,1780422695
227028629,252490,russian,♥♥♥♥♥ полная не советую деньги на ветер,False,0,0,0.5,13049,3,1780421437
227024537,252490,russian,ну ♥♥♥♥♥,False,0,0,0.5,17647,3,1780417722
227023661,252490,russian,фу,False,0,0,0.5,44354,7,1780416934
227021492,252490,russian,хуетень  не запускается(  5070  рязань 7 5700х  32гб 3200мгц  ссд м2  pidorskaya игра,False,0,0,0.5,14703,3,1780414952
227016650,252490,russian,"Мне нравится почти всё, что связанно в этой игре с крафтами, развитием и прогрессией, но мне не нравится баланс между развитием соло игрока, у которого нету шансов против кланов, которые ставят 3-ий верстак в первый день выживания. Почему я должен прятаться по кустам в деревянных обносках с револьвером и двустволкой, против игроков с калашами в крутых сэтах? Возможность поставить 2-ой верстак появляется только на следующий день и то, не 100 процентов, зависит от онлайна, что будто терпимо. Но какой смысл в этом, если в среднем на третий день уже никто не играет и приходится побираться чужими остатками? Скоро должно выйти обновление, где добавят новую броню, специально для кланов, чтобы они были бессмертными. Я раньше заходил немного играл, стрельба была сложнее, скилло-зависимая, нужно было понимать её паттерн, так почему бы не вернуть, просто разбавив рандомом - чтобы было как в кс? Сейчас любой игрок просто не отпускает ЛКМ, пока вся мышка не покроется салом. Ещё смешно, что люди серьезно играют какие-то аим карты в расте, где ноль отдачи у оружия и никто не играет через ван тапы и темпинг - либо бёрст, либо зажим на 100 метров). Меня дико раздражает видеть в первые пару часов игры на новом, только что обновленном сервере сквад человек с томпсонами, пока я пытаюсь выбраться со спавна. Хочется ваншотных дальнобойных оружий на первый верстак, чтобы можно было оказывать кланам, хоть какое-нибудь сопротивление, тк лутать чертежи на рт в первый день соло игроку запрещено!  Баланс можно сделать - либо поменять стрельбу или добавить оружие (да даже полуавтоматический пистолет переместить на первый верстак, но это не очень эстетично смотрится, поэтому лучше подумать над рецептом второго верстака, т.к. получить 5 фрагментов нереально, тк кланы толпами сидят на радтаунах безвылазно в начале вайпа.  Так же хочется, чтобы добавили премиум соло/дуо/трио серверы.  Сейчас Раст - это тупо бой насмерть. Пожалуйста не делайте из него Фортнайт.  (ПВЕ режим прекрасен, нету застроенной картой с полуразрушенными зданиями.)",False,1,0,0.508196711540222168,16604,34,1780410455
227015700,252490,russian,говнище,False,0,0,0.5,24949,1,1780409481
227014804,252490,russian,"потерял папу изза этой игры, не советую",False,0,0,0.5,32493,2,1780408595
227012573,252490,russian,говно*,False,0,0,0.5,2058,1,1780406189
227011805,252490,russian,не оптимизированная ♥♥♥♥♥ вечно сижу на 40-50 фпс а иногда даже 15 и вечно зависает при загрузке,False,2,0,0.541284441947937012,19620,2,1780405331
227006784,252490,russian,забанили просто так,False,0,0,0.5,2076,1,1780399062
227003810,252490,russian,встаешь на пляже-убивает голый негр с двушкой   выходишь из бедного дома-убивает голый негр с двушкой  выходишь из богатого дома-убивает голый негр с двушкой  идешь лутать карго-убивает голый негр с двушкой  идешь лутать нефтянку-убивает голый негр с двушкой  идешь лутать метро-убивает голый негр с двушкой  рубишь дерево-убивает голый негр с двушкой  копаешь камень-убивает голый негр с двушкой  пишешь положительный отзыв расту-убивает голый негр с двушкой  пишешь плохой отзыв игре-убивает голый негр с двушкой  идешь спать-убивает голый негр с двушкой  просыпаешься-убивает голый негр с двушкой  голый негр с двушкой-голый негр с двушкой,False,0,0,0.5,4229,2,1780394587
226999879,252490,russian,ВЫЛЕТАЕТ КАЖДЫЙ СЕРВЕР ПОФИКСИТЕ ЭТО УЖЕ,False,0,0,0.5,3838,1,1780388285
226999014,252490,russian,это пизда,False,0,0,0.5,88604,1,1780386778
226998594,252490,russian,не играй,False,0,0,0.5,47879,1,1780386053
226998380,252490,russian,"почемуу меня лагает, даже на минималках",False,0,0,0.5,2502,3,1780385672
226995480,252490,russian,♥♥♥♥♥,False,0,0,0.5,3144,8,1780380690
226995328,252490,russian,вродебы все хорошо в пк только мало оперативной памяти но все равно не показывает сервера в поддержку незнаю как обратится очень много туторов посмотрел но все также нету серверов такчто есле у вас 8гб озу то не покупйте раст,False,0,0,0.5,2609,1,1780380430
226979028,252490,russian,ЭУ! ИГРА ГОВНО ♥♥♥♥♥♥! подпишытесь на мой лаик пажэ @Sanya3223,False,0,0,0.5,12177,1,1780356697
226976780,252490,russian,♥♥♥♥♥ пришел бан просто так,False,0,0,0.5,10350,3,1780353980
226975551,252490,russian,♥♥♥♥♥,False,0,0,0.5,21538,1,1780352580
226970823,252490,russian,нет,False,0,0,0.5,182,4,1780347676
226970689,252490,russian,новые персонажы ♥♥♥♥♥ но фпс+ підрs,False,0,0,0.5,6752,3,1780347552
226968745,252490,russian,черные негры нападают со всех сторон,False,0,1,0.5,416,9,1780345632
226961465,252490,russian,ужас,False,0,0,0.5,486,1,1780339578
226960814,252490,russian,"игра топ,жалко без личной жизни остался",False,0,0,0.5,4219,1,1780339038
226960371,252490,russian,67,False,0,0,0.486111104488372803,249,1,1780338682
226959749,252490,russian,кал,False,0,0,0.486111104488372803,105625,1,1780338115
226959297,252490,russian,Лучше не играйте,False,0,0,0.486111104488372803,50419,5,1780337709
226957853,252490,russian,это ♥♥♥♥♥♥ а не игра,False,0,0,0.5,15077,2,1780336325
226953833,252490,russian,хкйня,False,0,0,0.5,1670,4,1780332440
226946552,252490,russian,Игра ♥♥♥♥♥,False,0,0,0.5,2633,11,1780325590
226944035,252490,russian,123,False,0,0,0.5,61,4,1780323114
226942741,252490,russian,cvbfn,False,0,0,0.5,12231,2,1780321830
226942242,252490,russian,пидоры не хотят возвращать мудилы,False,0,0,0.476190477609634399,263,3,1780321284
226941494,252490,russian,херня полная,False,0,0,0.476190477609634399,33892,1,1780320459
226941300,252490,russian,не заходит на сервер что делать,False,0,0,0.5,3504,1,1780320263
226940476,252490,russian,не интересно,False,0,0,0.5,409,3,1780319351
226936579,252490,russian,ХУИТА,False,0,0,0.5,85644,1,1780314667
226934966,252490,russian,♥♥♥♥♥ игра,False,0,0,0.5,27412,1,1780312497
226934163,252490,russian,игра хуита,False,0,0,0.5,94360,1,1780311333
226933873,252490,russian,♥♥♥♥,False,0,0,0.5,21774,7,1780310926
226933632,252490,russian,не играйте в это дерьмо,False,0,0,0.5,200794,3,1780310595
226928563,252490,russian,Кусты с двушками,False,0,0,0.5,17193,5,1780302894
226927766,252490,russian,"в эту игрушку можно залететь после тяжелого рабочего или учебного дня чтобы расслабиться. максимум положительных эмоций, минимум отрицательных. (первые 2 минуты в лобби)",False,0,0,0.5,37800,1,1780301576
226926202,252490,russian,this gam is trash (I GOT STUPID GRANNY AS MY NEW AVATAR),False,0,0,0.5,16610,5,1780299030
226925075,252490,russian,/,False,0,0,0.5,74954,3,1780297006
226924920,252490,russian,Govno Ebanoe,False,0,0,0.5,3798,1,1780296715
226922661,252490,russian,"♥♥♥♥♥♥ ♥♥♥♥♥♥, меня на самом старте чел с двушкой выебал, при этом он ждал у двери ЦЕЛЫЙ ♥♥♥♥ ЧАС",False,0,0,0.5,72,5,1780292724
226920408,252490,russian,40 часов момент учился строить дом в итоге ко мне прилетел шохiд нелюблю шутэры(,False,1,0,0.523809552192687988,6333,3,1780288935
226919361,252490,russian,не могу выезти из игры,False,0,0,0.5,31488,3,1780287252
226906688,252490,russian,оптимизация слишали они нет,False,0,0,0.5,5539,7,1780270291
226905743,252490,russian,♥♥♥♥♥ полная а не игра ♥♥♥♥ не кому не советую и не когда не посоветую если вы ненавидиде свою жизнь скачывайте,False,0,0,0.5,15116,3,1780269186
226900837,252490,russian,говно лагает ужасно добавьте оптимизацию уже,False,2,0,0.541284441947937012,3544,2,1780263754
226899745,252490,russian,"Духота, не покупайте. Будете фармить всю свою жизнь",False,0,0,0.5,837,10,1780262642
226898756,252490,russian,"Игра говно,в Начале вайпа фпс 100+ через пару часов на низких хотя бы 60 будет, интернет нормальный но все равно тепает назад,с каждой обновой -фпс и заебали эти кланы которые за 1 день построют дом на несколько квадратов",False,0,0,0.5,17111,1,1780261675
226895988,252490,russian,https://youtu.be/gz3Z-sXbGuw,False,0,0,0.5,34904,3,1780259249
226891543,252490,russian,Китайцы не спят и мы не спим,False,0,0,0.5,6268,6,1780255560
226889288,252490,russian,"зашел на сервер, на спавне за мной побежал негер с ножом и говорил что он младший брад эпштейна",False,0,0,0.5,3829,4,1780253748
226886164,252490,russian,игра гавна обновы говно,False,0,0,0.476190477609634399,14499,1,1780251240
226883890,252490,russian,хуетаыфы,False,0,0,0.5,14635,1,1780249540
226878600,252490,russian,.,False,0,0,0.5,174324,3,1780245380
226870166,252490,russian,♥♥♥♥♥ полная,False,0,0,0.5,2766,1,1780238974
226864588,252490,russian,во  1 игра сущий калллллл отошел спать рейдят пошол поесть рейдит пошол гулять рейдят пошол фармить рейдят пошол рейдить рейдят,False,1,0,0.523809552192687988,80559,2,1780234526
226863421,252490,russian,если вы будете играть в раст готовьтесь что вас будет преследовать вертушка она может когда угодно и где угодно если вы попытаетесь ее збить то ждите залп ракет очень крутая игра,False,0,0,0.476190477609634399,8724,8,1780233507
226862360,252490,russian,просто ♥♥♥♥♥♥ где античит ♥♥♥♥♥ не советую,False,0,0,0.476190477609634399,8744,1,1780232533
226860930,252490,russian,.,False,0,0,0.5,35958,3,1780231212
226855553,252490,russian,"Разрабы ♥♥♥♥♥♥ хуесосы, что я только не делал чтобы у меня грузило на сервер, менял диск, делал доп файлы подкачки до 100 гб, копался в настройках компа, настройках биоса, эта залупа так и не запускается спустя 30 попыток, по кд виснет на спавнинг ворлд",False,0,0,0.5,118632,4,1780225893
226855474,252490,russian,u,False,0,0,0.5,83366,1,1780225800
226854435,252490,russian,говн,False,0,0,0.5,65038,6,1780224662
226854167,252490,russian,гавно,False,0,0,0.5,408,2,1780224384
226852665,252490,russian,КЛАНЫ!!!! КЛАНЫ!!!!! ЧИТЕРЫ!!!! РЕЙД!!!! АААААаааааааа,False,0,0,0.5,65179,4,1780222801
226849400,252490,russian,Не люблю хоррор игры,False,0,0,0.5,29623,1,1780219308
226846549,252490,russian,ИГРА ПОЛНАЯ ИМБА МЕНЯ ОТЫМЕЛИ В ЗАДНИЙ ПРОХОД ОЧЕНЬ МНОГО РАЗ МНЕ ПОНРАВИЛОСЬ,False,0,0,0.5,3536,1,1780216166
226844207,252490,russian,ГОВНО ИГРА НЕ РЕКОМЕНДУЮ,False,2,0,0.523809552192687988,1727,2,1780213433
226833968,252490,russian,IGRA DLYA PIDARASOV,False,0,0,0.5,44006,5,1780200232
226830068,252490,russian,говно,False,0,1,0.5,72938,2,1780195589
226828324,252490,russian,dwq,False,0,0,0.5,6649,4,1780193480
226822810,252490,russian,говно,False,0,0,0.5,55481,3,1780187127
226822047,252490,russian,зачем я купил это посрал зарейдили 27 часов не выходил,False,0,0,0.5,3324,2,1780186217
226818770,252490,russian,гавно ну в принципе хорошая игра нравится советую,False,0,0,0.5,18363,2,1780182490
226816329,252490,russian,худшая игра в мире я ее ненавижу,False,0,0,0.5,3629,1,1780179831
226810743,252490,russian,еакнуло за просто так 2 раза причем)))),False,0,0,0.5,3066,5,1780174470
226808051,252490,russian,у меня не тянет,False,0,2,0.5,12677,27,1780172116
226807792,252490,russian,"игра не запускается вылетает без ошибки абсолютно ничего не помогает , решаю эту проблему уже 2 неделю и ничего , не рекомендую к покупке .",False,1,0,0.523809552192687988,13839,1,1780171872
226805381,252490,russian,говно,False,0,0,0.5,69,6,1780169859
226804642,252490,russian,не,False,0,0,0.5,10108,4,1780169266
226803186,252490,russian,игра ♥♥♥♥♥ 42 братуха есть же,False,0,0,0.5,6144,1,1780168044
