recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226122530,570,english,♥♥♥♥♥ не скачивайте я онли пуджа фармил,False,0,0,0.5,222,2,1779433873
226118409,570,english,Such a bland and boring game. It's also such a blatant copy of League of Legends. I'm honestly surprised Valve weren't sued,False,0,5,0.460985839366912842,12,6,1779427088
226103915,570,english,BS game,False,0,1,0.5,150182,2,1779407094
226100925,570,english,"Worst Game I have ever played in my life.  No balancing of heroes, i should not be dying off screen from every single person.  League 100x better",False,0,0,0.452054798603057861,316,1,1779403387
226097988,570,english,"Don't, just don't.",False,0,0,0.5,252728,5,1779400076
226094168,570,english,literally can take up to two to four hours to find a single game,False,0,1,0.5,297517,3,1779396203
226093477,570,english,"dota is bad because they add communcation score with no positive only negative, you punish players who communicate in team game instead of rewarding. change system, mute players for matches like low prio does as in mute player for three matches if they get reported for slurs etc. reward player good communcations with the dumb points dota added the yellow points. current system does nothing good for game, getting muted for hundreds of matches because of one match they say slur is stupid you make punishment too high for game easily get frustrating and make every game no communication what is point of communication in game anymore nobody uses it!!",False,1,0,0.5,377,4,1779395501
226085665,570,english,"I played this game for over 10 years, The report system has got terrible. You get communication ban for disagreeing with people, you get sent to low priority for not doing what your team wants even if theyre wrong. I dont what is going on but this needs to be fixed.",False,3,1,0.520803451538085938,561745,2,1779388439
226082815,570,english,game asu,False,0,0,0.5,40590,1,1779385935
226082766,570,english,♥♥♥♥♥,False,0,0,0.476190477609634399,8,10,1779385895
226074678,570,english,Game itself is truly noice but - and that kills it for me - it's got the by far worst match making I've ever come across any game I've ever played. Back in the day Lobby games in WC§ had a million times better balance. As it stands now I simply cannot recommend this game anymore.,False,1,0,0.5,242987,1,1779378484
226071708,570,english,"♥♥♥♥♥ ♥♥♥♥♥♥♥ ♥♥♥♥ С ЕБУЧЕЙ СИСТЕМОЙ ПОРЯДОЧНОСТИ НАПИСАЛ ""У ВАС ТДШКА"" И МЕНЯ МОМЕНТАЛЬНО ЗАМУТИЛО ♥♥♥♥♥ УБЕРИТЕ ♥♥♥♥ УЕБИЩНУЮ СИСТЕМУ НЕВОЗМОЖНО ИГРАТЬ",False,1,1,0.520803451538085938,31074,2,1779375913
226070195,570,english,👎,False,1,0,0.476190477609634399,55934,3,1779374560
226069292,570,english,я даун,False,1,0,0.523809552192687988,150094,1,1779373741
226067210,570,english,ban all russians from this game,False,13,0,0.640274584293365479,64850,34,1779371771
226065499,570,english,A lot of retarded russians are playing the game and even if you play well you will never rank up. I will never play this game again.,False,0,0,0.5,15123,4,1779370080
226061871,570,english,tutorial ♥♥♥♥♥♥♥ trash,False,0,0,0.5,80,1,1779366177
226056426,570,english,"stopped launching - steam shows it's running, process in task manager is on, no window is opened, other games work fine. Nothing seems to help with this issue",False,1,0,0.5,83622,2,1779358915
226051644,570,english,Never play this game,False,0,0,0.5,277480,1,1779351725
226046406,570,english,Я ♥♥♥♥ вашу мать,False,1,0,0.518518567085266113,14881,5,1779343017
226044456,570,english,Install if you hate your life like me. busted matchmaking and toxic community. Communication and Behavior score is a vibe check system based on your luck. An addictive garbage overall.,False,1,0,0.5,22964,1,1779339748
226041360,570,english,I gay,False,2,1,0.54356849193572998,1949,17,1779334966
226041265,570,english,...,False,0,0,0.5,202521,1,1779334829
226033231,570,english,"the classic was fun, now it's just league of legends with extra steps",False,3,0,0.523809552192687988,660333,1,1779323910
226032379,570,english,"Atrocious Ban System, Insane Queue times if you want to play anything but Support, No Surrender button.",False,2,1,0.474683523178100586,36294,1,1779322760
226032157,570,english,qwerty,False,0,0,0.5,162756,15,1779322472
226018205,570,english,my internet fked up and this mf just ban me 30 min what a game valve\,False,0,1,0.47999998927116394,16514,2,1779307550
226009805,570,english,That is the worst game ever made full with idiots who dont know how to play and only bc they can be4 premades they can report you and  your game will be 12h ban for no reason DO NOT PLAY IT,False,0,0,0.5,22617,6,1779300440
226005204,570,english,"DOTA IS ♥♥♥♥ GAME many toxic player in sea server play feed & throw , very hard to climb ranking",False,0,0,0.5,434477,1,1779296330
226003712,570,english,"Do Not Play This If :  -You Have High Blood Pressure  -You Easyly Get Stress  -You Have Heart Attack  -You Seeking Relax Place , Go Play Chill Game",False,0,0,0.5,312310,1,1779294969
226002694,570,english,♥♥♥♥ game for new player,False,0,0,0.5,36789,1,1779294051
226000426,570,english,dunno why valve lets people with vac bans to play competive games. way too many cheaters at 2026 in this game,False,0,0,0.473457664251327515,241665,1,1779291967
225995262,570,english,we need to uninstall this game for a better life,False,0,1,0.5,88836,2,1779287092
225994964,570,english,League is better but both are meh,False,0,1,0.5,9,4,1779286827
225993574,570,english,"""You have played  for 2,044.6 hours. Would you recommend this game to other gamers?"" ""No.""",False,2,1,0.523809552192687988,122676,3,1779285429
225991074,570,english,a waiting que game for hours,False,1,0,0.5,22,8,1779282814
225989587,570,english,meg,False,0,0,0.5,165571,1,1779281026
225980236,570,english,This was fun.  Don not reccomend to others,False,0,0,0.5,303403,1,1779269030
225980210,570,english,huinya jebanaya,False,0,0,0.5,11183,2,1779268992
225978586,570,english,Тинкер сын хyiни мама Рип и белка выебала меня в зад,False,0,0,0.5,36,1,1779266330
225975792,570,english,кал,False,0,0,0.5,49714,3,1779261272
225975620,570,english,a lot of Toxic player,False,1,0,0.5,155247,2,1779260979
225973503,570,english,"this 9k account takes hourssss to find a match pls do not play dota and go to mobile legends it takes second to get a match whether u are a smurf, new or old",False,1,0,0.5,57889,1,1779257142
225958410,570,english,"Prefiro ser viado, e jogar lol, do q ser esquisito e jogar essa bomba. Que jogo ruim do carai mermão. Só autista jogar essa merda. Vá no médico.",False,1,0,0.5,148,21,1779235665
225957063,570,english,bad,False,2,1,0.476190477609634399,48,4,1779234074
225948663,570,english,гавно,False,1,0,0.476190477609634399,14426,3,1779225267
225939570,570,english,нормик,False,2,0,0.527559101581573486,130010,1,1779216638
225936307,570,english,скучно,False,1,0,0.504132270812988281,524,8,1779213692
225932532,570,english,I would not recommend this game if you want to have a life,False,1,0,0.523809552192687988,44350,1,1779210303
225929620,570,english,This game is not worth your time. I have 252 hours on the clock and I had fun for maybe half of that if I'm being very generous.,False,0,0,0.476190477609634399,15144,8,1779207797
225929600,570,english,"from 1000 matches, only about 100 match is balance, the rest is not balance, toxic attitude and penalty not appealing to toxic players",False,1,0,0.523809552192687988,247781,3,1779207781
225928194,570,english,не,False,0,0,0.5,3649,10,1779206577
225922956,570,english,dead game no idea why do people even play this,False,1,1,0.5,182510,1,1779201966
225922395,570,english,TOXIC,False,0,0,0.5,50254,1,1779201452
225919465,570,english,"Как же я ненавижу вас людей, создавших такую убогую систему подбора, и тех кто ввел 50% систему в это убожество. я сыграл 20+ игр в надежде выйти в плюс всего лишь на ЧЕТЫРЕ игры, ЧЕТЫРЕ, чтобы добить 8000 и больше никогда не запускать это уродство, но Я НИКАК НЕ МОГУ выиграть, что бы я ни сделал как бы я не играл, система ВСЕГДА найдет возможность испортить мне игру чтобы я ее проиграл, я просто статистически должен был уже набить 8000 сыграв столько игр, но я ушел в минус, настолько должен быть маленький шанс что так сложиться, что проще поверить что вы все лично смотрите за мной и мешаете, ну НЕВОЗМОЖНО  сыграть столько игр и не выйти в плюс на ЧЕТЫРЕ игры, я не прошу вершин, я не прошу ничего сверхъестественного, просто дайте выиграть и  я никогда больше не запущу эту игру",False,1,0,0.473457664251327515,484701,1,1779198696
225907337,570,english,No lifer game,False,1,1,0.523809552192687988,40060,2,1779185850
225903983,570,english,Just don't ⚠️🙌🏼 spend your time in bed or something else,False,0,0,0.5,161,3,1779181821
225903037,570,english,unfair match,False,0,0,0.5,133465,1,1779180638
225895355,570,english,this game sucks pls uninstall,False,0,0,0.5,12944,1,1779169665
225890602,570,english,noice!,False,1,0,0.476190477609634399,104206,1,1779161794
225890177,570,english,Install League instead,False,0,1,0.478137314319610596,132,24,1779161173
225888133,570,english,toxic community,False,2,0,0.5,48820,2,1779158209
225886913,570,english,Don't play this,False,3,0,0.53973013162612915,62315,10,1779156439
225876535,570,english,don't play this game if you love your life :)),False,0,0,0.491481006145477295,595273,1,1779143171
225876258,570,english,"""search network dota 2 always""",False,0,0,0.5,50508,1,1779142847
225876074,570,english,"The people you meet are not normal human beings,  they are the unwanted people in society,  and the system is terribly outdated against you in life quality.    Just terrible game in 2026",False,1,0,0.5,1707,1,1779142659
225875815,570,english,Many smurfs and many griefers,False,1,0,0.5,1233,1,1779142401
225874543,570,english,huyna,False,0,0,0.5,20960,1,1779141034
225874456,570,english,Lost my wife and kids to this game.,False,1,1,0.523809552192687988,123369,2,1779140953
225872785,570,english,juego basura,False,0,0,0.5,530512,1,1779139135
225872671,570,english,"I have only negative impressions of the game. I play on European servers, but my teammates are filled with toxic players from the country of error - russia. They're resentful of life and file complaints against you in every game. You can even not speak, not write in the chat, do everything to win the match, but these creatures will still be dissatisfied with something. The system of politeness and decency doesn't work. 90% of this game's community are toxic, resentful, cowardly people. I don't recommend anyone to start playing.",False,1,2,0.5,18443,3,1779139000
225869420,570,english,"♥♥♥♥♥♥ game for retarded people. Valve makes games to capitalize on your time and money, otherwise we'd have HL3 & L4D3. HURR DURR GOING BOT TO FARM. Idk how people play match after match of this ♥♥♥♥. I'd rather sit and do nothing.",False,0,0,0.5,3110,112,1779135801
225868485,570,english,?,False,1,0,0.519230782985687256,200642,3,1779134896
225866630,570,english,x,False,0,0,0.5,393385,1,1779133199
225865264,570,english,Please stay sane and never ever even try to play this slag,False,0,0,0.5,30397,35,1779131951
225861780,570,english,waste of time . no proper match making,False,3,0,0.562254250049591064,1139676,1,1779128898
225858577,570,english,тимы ебланы игра говно с хуевым управлением,False,0,0,0.5,20217,4,1779126128
225851140,570,english,This game has a 1000% lifesteal.,False,1,0,0.523809552192687988,120040,1,1779119680
225848429,570,english,ну и ♥♥♥♥♥,False,0,0,0.5,417,1,1779117292
225835418,570,english,Топ за свои деньги,False,0,0,0.5,11768,8,1779103705
225835400,570,english,"for Newcomer..., Just dont play it..... we got lot of games out there....",False,0,0,0.476190477609634399,160836,1,1779103677
225833821,570,english,мусор,False,1,1,0.507874011993408203,180572,1,1779101557
225832414,570,english,ssssstupid game,False,0,0,0.5,300467,1,1779099447
225830146,570,english,six seven,False,0,0,0.5,2686,9,1779096025
225824680,570,english,Z,False,0,0,0.466391563415527344,2721,4,1779086974
225823379,570,english,"♥♥♥♥♥ ♥♥♥♥♥♥ для даунов , не играйте",False,1,0,0.507874011993408203,4023,1,1779084801
225823315,570,english,♥♥♥♥♥♥ Game,False,0,0,0.5,59477,2,1779084701
225822023,570,english,"игра оч хуевая, хз зачем в нее играть, игра чисто для аутов которым нечем заняться",False,1,0,0.504862427711486816,18601,1,1779082487
225817295,570,english,"Don't touch this ♥♥♥♥♥♥ game, it punishes you for being a better player than your teamates, you can play well and do great and have a positive mindset but if your teamates just gives up and reports you, you will get a ban up to 1 day which is so dumb... I don't even touch league but I recommend you plaything that game instead. Matchmaking also takes forever since no1 plays this game but you can switch region to russia and E.U servers which isnt bad for my experience... though the players are outrageously toxic they have a child mindset... this game is dog valve destroyed this game",False,2,0,0.504862427711486816,140274,1,1779075375
225815065,570,english,Zbb,False,1,0,0.523809552192687988,58487,18,1779072374
225809246,570,english,♥♥♥♥♥,False,1,0,0.523809552192687988,256444,1,1779064955
225803035,570,english,"The behavior score system is completely broken. After 15 games without receiving a single report, I only gained +280 behavior score. But after getting 9 reports in just 2 games — including 5 reports from a full enemy stack — I received a low priority penalty and lost -1200 score.  At this point, it feels less like a game and more like a report-abuse simulator. Players are forced to grind endlessly for tiny behavior score gains, while coordinated reports instantly destroy your progress. Meanwhile, account buyers, smurfs, and cheaters can freely play on 12k behavior score accounts because they do not care if the account gets ruined or banned.  The current system punishes normal players far more than actual offenders.",False,135,38,0.833785355091094971,333762,8,1779057779
225797309,570,english,full of cheaters and account sellers. dont even think starting this game... unless you wanna make money while cheating.   good luck,False,10,4,0.60515904426574707,413283,1,1779052230
225788016,570,english,"The game has taken more a turn towards much more teamplay (starting to feel like Heros Of The Storm) which makes good players have less impact in games if the rest of the team is bad.  I miss the good old days,,,",False,1,0,0.5,342551,2,1779044997
225787461,570,english,"dont play this game, cant even get ppl who knows how to play so they feed every single game",False,1,0,0.5,56029,4,1779044584
225786245,570,english,♥♥♥♥ game don't play it. full of smurf and valve really doesn't care about smurfs or cheating or anything. please leave this game so it dies and along with it all its smurfs and cheaters.  they decided to give a server to China only for them idk why they don't do this for Russia ? some other kind of torture players have to endure.   this game makes me hate video games and humans completely. please shut it down,False,0,0,0.476190477609634399,515093,1,1779043695
225781676,570,english,IT COST YOUR SOUL. NOT RECOMMENDED,False,0,0,0.5,338129,1,1779040311
225773124,570,english,Highly toxic game with no proper matchmaking system that is ruining the gameplay for those who have played this game for 8 years and more.,False,5,0,0.499607682228088379,530149,1,1779034276
225764825,570,english,"This game is  at the moment not playable, 2 out of 3 games you are up against smurfs,",False,2,0,0.51086956262588501,557854,2,1779028527
225764771,570,english,Smurf in 8/10 matches. It honestly unplayable,False,0,0,0.5,190306,3,1779028492
225749364,570,english,i,False,0,0,0.5,69128,1,1779015603
225743103,570,english,"Have a life, touch some grass and avoid stress from playing this game hahaha.",False,0,1,0.5,66329,1,1779009527
225739590,570,english,do not,False,0,0,0.476556479930877686,19932,1,1779005856
225737871,570,english,too addictive for human Species,False,0,0,0.5,181553,1,1779003981
225732269,570,english,noob,False,0,0,0.5,129717,1,1778997547
225731828,570,english,"Эта помойка ссаная, я вам с 20ти летнем стажем говорю, бросайте это дело, пусть ♥♥♥♥♥♥ габен сам в нее играет со своими ботами. Ублдюская ♥♥♥♥♥ забагованная и с целью высосать побольше бабла с тебя, закинуть тебя с ботами в команде против про играков в полном стаке, чтоб по тебе проехались как по мамке габена проезжались все его отчимы. кто играет - тот чмо, оффицаильно заявляю, удаяляте пацаны.",False,1,1,0.5,230425,1,1778997033
225731617,570,english,Очень крутая игра,False,0,0,0.5,19,2,1778996799
225725678,570,english,Just don't do it.,False,1,0,0.5,242719,1,1778990003
225724073,570,english,una verrrg,False,0,0,0.490556120872497559,60,42,1778988272
225721750,570,english,THIS GAME IS ♥♥♥♥♥♥♥ ♥♥♥♥♥♥♥♥,False,0,0,0.5,13507,1,1778985751
225717732,570,english,too many issues!!!,False,1,0,0.5,200497,2,1778981561
225710541,570,english,oooooooooooooo,False,0,0,0.5,2287,2,1778973996
225701058,570,english,This game runs poorly on my RTX 5060 laptop GPU at 1440P regardless of in-game settings. I can't attain a stable 144 FPS. What just happened to Dota 2? Wtf?,False,1,0,0.50205761194229126,118,29,1778965608
225687736,570,english,не поеял как закупитьь поэтомыц ищи назуй,False,0,1,0.5,3582,1,1778955572
225684903,570,english,loh,False,0,0,0.5,38427,1,1778953592
225683460,570,english,Game matchmaking not balanced. ♥♥♥♥ game,False,0,0,0.5,26569,1,1778952578
225680588,570,english,game sucks. additional 30 hour revision = still sucks,False,0,1,0.5,321826,1,1778950511
225678319,570,english,"i played dota since 2009 and still playing  dont play dota2 toxic players everywhere / reports system are nothing if you pay  you can toxic in everygame no reports no abandon no wait 3 hrs 4 hrs   you have skill (cant pay) and teammates are toxic , you always abandon or cant play within 4/5 hours  bye bye dota2",False,0,0,0.5,153538,1,1778948958
225676282,570,english,Your updates suck balls!!!,False,0,0,0.5,47968,1,1778947553
225667867,570,english,супер,False,0,0,0.5,78,1,1778941785
225664538,570,english,beta game forever,False,0,0,0.5,3766,1,1778939328
225653587,570,english,♥♥♥♥♥ че за залупа,False,0,0,0.5,105,3,1778930371
225653020,570,english,gives you brain cancer,False,1,0,0.5,267988,1,1778929831
225647799,570,english,delete please,False,0,0,0.5,40760,2,1778924737
225642749,570,english,I don't want to see this game ever again,False,0,0,0.5,6764,3,1778919409
225637732,570,english,I EVNT USE MANY TIME IN DOTA2 BUT YOUR RANKING SYSTEM IS ♥♥♥♥♥♥♥♥ 53OO HURS AND THEN STILL LEGEND EVERY TIME I MET WITH TOXIC AND BOT,False,1,0,0.5,325877,1,1778913813
225629809,570,english,This game is terrible!! they Punish you for not even doing anything wrong!!!,False,0,0,0.5,725,25,1778904900
225620054,570,english,This ♥♥♥♥ is like a nicotine addiction.,False,3,0,0.560439586639404297,206362,1,1778894184
225614371,570,english,One of the worst moba game to even consider starting league of legends is more balanced than this,False,0,1,0.5,1571,16,1778888324
225593673,570,english,Dota is now a game that is really not suitable for new players to play.. because many new players who play ranked are too careless in playing roles or making items in this game... please reconsider the reset system for players in low ranks.,False,1,0,0.5,319712,1,1778871913
225593664,570,english,no,False,0,0,0.5,170206,3,1778871905
225593330,570,english,"Fatal error crash after every small shadow update, never missed a beat. Game then just stops launching all together. I just wanna play some Dota, not rack up timeouts because smth they did broke the game.",False,0,0,0.5,34622,14,1778871655
225592935,570,english,no,False,0,0,0.5,75793,2,1778871360
225589637,570,english,The game with the most bad behavior and habits,False,0,0,0.5,317039,1,1778868961
225572966,570,english,dead game,False,0,0,0.476190477609634399,1836,1,1778857306
225568645,570,english,Waste of time!,False,2,0,0.54356849193572998,367938,1,1778854370
225564438,570,english,"All my friends on Dota and Steam are completely gone everything reset to zero. WTF, Valve!!!!",False,0,0,0.5,394721,1,1778851196
225558781,570,english,"first lost my mind,then family and friends one by one ^-^",False,0,0,0.5,31,5,1778846325
225553140,570,english,How tf i cant get a kill in New player mode?,False,0,0,0.5,448,23,1778841103
225551568,570,english,game full of russian smurf. its not the same anymore.,False,0,0,0.5,190020,14,1778839528
225550898,570,english,ITS JUST UNFAIR HOW THE DOTA SYSTEM WORKS. WHEN YOU WIN STREAK DOTA FINDS A WAY THAT YOU WILL LOSE 2X YOUR WINNING STREAK.,False,3,0,0.50318831205368042,674269,1,1778838878
225547570,570,english,"It’s gambling, but in an intellectual way.",False,0,0,0.5,62916,1,1778835479
225545804,570,english,"Dota becoming hard to play. The matchmaking system sucks. If you winning a lot of games, you eventually will be pair up with bad players and you will lose many games afterwards. That add on stress to player. This game makes your mental down and lost your sanity",False,1,0,0.484171301126480103,982933,1,1778833611
225544331,570,english,difficult to get it off from the game,False,0,0,0.5,144701,1,1778831973
225543448,570,english,GARBAGE FINDING MATCH. FIX YOUR DAMN GAME GABEN,False,0,0,0.5,306799,2,1778830991
225537801,570,english,bs game they copied everything from brawl stars,False,0,0,0.476190477609634399,5246,4,1778824453
225534824,570,english,mi amigo norlen ya no me abla este juago lo tiene medio comepingoide i a mi amigo leandro la novio lo tiene agarado por los huebardos todo esto es culpa del dota el LOL es mejos xD,False,0,0,0.5,38,7,1778821044
225532248,570,english,Говно ♥♥♥♥♥♥ не играйте!,False,0,0,0.5,5270,1,1778817870
225529485,570,english,игра говна,False,0,0,0.5,97900,1,1778814483
225525134,570,english,STOP STUNNING ME PLZ CAN I PLAY THE GAME WHY AM I ALWAYS DISABLED,False,0,0,0.5,1391,7,1778809522
225518240,570,english,"Do not play this, you will get addicted.",False,0,0,0.5,37402,5,1778802099
225509446,570,english,////,False,0,0,0.5,208864,1,1778794491
225501255,570,english,Рдушыиаб,False,0,0,0.5,16833,1,1778788671
225488756,570,english,The community is to toxic to enjoy this game.,False,0,0,0.5,63839,19,1778779767
225484411,570,english,difficult to get used to the game after cs,False,0,0,0.5,181,4,1778776592
225481398,570,english,"After almost a decade since 2017, I finally tried some Dota again  I was shocked, This isn't the Dota 2 I used to know, There are too many unnecessary changes LOL Now I understand why so many people quit Dota 2, This isn't dota2 anymore this is new moba game xD",False,0,0,0.454545468091964722,225312,18,1778774520
225472433,570,english,Дерьмо,False,0,0,0.5,93,2,1778767064
225465092,570,english,It will suck the life out of you,False,0,1,0.5,250398,3,1778758661
225465041,570,english,Don't play,False,0,1,0.5,259231,2,1778758605
225464032,570,english,Dota is dead,False,0,0,0.5,149142,3,1778757264
225456907,570,english,"very stressful game, only play if you wanna lose hair ty :(",False,0,0,0.5,244480,2,1778746454
225455357,570,english,це шо за ♥♥♥♥♥,False,0,0,0.5,22801,2,1778743707
225454802,570,english,This game is ♥♥♥♥♥♥♥ ass,False,0,0,0.5,206,24,1778742754
225451054,570,english,67,False,0,2,0.5,104354,1,1778735602
225450447,570,english,please don't do it. Forget it and continue live without dota.,False,1,0,0.5,29507,2,1778734437
225450234,570,english,"Smurf, Smurf,Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf, Smurf,",False,1,0,0.5,21919,5,1778734078
225442203,570,english,trash,False,1,1,0.523809552192687988,172204,1,1778721358
225440834,570,english,It can cause brain damage to people with 90 and below IQ,False,0,1,0.5,117172,1,1778719336
225427465,570,english,Your communication score will eventually be too low to play this toxic game.,False,2,0,0.50107872486114502,254924,4,1778703113
225426086,570,english,ga usah di maiinin game tai valve,False,0,0,0.5,6844,3,1778701727
225420990,570,english,"♥♥♥♥♥♥ players,80% of the time u are with ♥♥♥♥♥♥♥ and you just cant enjoy a ♥♥♥♥♥♥♥ game",False,1,0,0.5,233820,2,1778696472
225418781,570,english,DO SOMETHING WITH THE FU CKI NG RUSKIE CHEATERS! ARE YOU ALL RETARDED AT STEAM?,False,2,1,0.521276593208312988,36925,2,1778694266
225415027,570,english,"“Dota’s gameplay is already stressful enough, then the queue times and matchmaking make it even worse. You wait forever just to get matched with toxic teammates or completely unbalanced players. Skill gaps are crazy, games feel one-sided, and instead of fun, it becomes pure frustration.”",False,1,0,0.5,13880,1,1778690569
225410514,570,english,You will want to destroy your pc. Dont,False,0,0,0.47826087474822998,188046,2,1778685863
225409735,570,english,./.,False,1,0,0.523809552192687988,32657,1,1778685083
225408050,570,english,bcz its not fair all of people acc buyer,False,1,0,0.5,87628,1,1778683309
225406694,570,english,"it's another ""pay to win""",False,0,1,0.5,507411,1,1778681827
225405346,570,english,RUssian infested hellhole,False,0,2,0.5,446454,3,1778680309
225403641,570,english,This game getting weaker and weaker. We used to be top 1 toxic game. What the hell happen?,False,1,0,0.5,264931,3,1778678352
225402108,570,english,I am cancer free now.,False,0,0,0.5,123013,1,1778676472
225398510,570,english,huiytaa,False,1,0,0.520431280136108398,219313,1,1778671511
225392335,570,english,любите мам,False,0,0,0.5,85612,1,1778661444
225389721,570,english,♥♥♥♥ game,False,0,0,0.5,148676,1,1778656591
225387423,570,english,♥♥♥♥ game so trash i abodnoed my 5 kids for this mother ♥♥♥♥♥♥♥ ♥♥♥♥ game ♥♥♥♥ ♥♥♥♥ ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥  ♥♥♥♥  ♥♥♥♥  ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥,False,1,1,0.5,126112,1,1778652104
225385094,570,english,hueta,False,1,0,0.476190477609634399,142277,1,1778647770
225384002,570,english,Игру крутая если не заходить,False,1,1,0.476190477609634399,3437,1,1778645797
225382404,570,english,"Fix the ♥♥♥♥♥♥♥ bots, they are so bad that it wastes time and if WE abandon we're still punished. You make how much each year and you cannot make a game without bots. Well done",False,1,0,0.5,398,3,1778642946
225382026,570,english,Very unoptimize,False,1,0,0.5,1089,3,1778642330
225380082,570,english,"Fix the ♥♥♥♥♥♥♥ bots, they are so bad that it wastes time and if we abandon we're still punished. You make how much each year and you cannot make a game without bots. Well done",False,0,0,0.5,1542,3,1778639266
225378775,570,english,Excellent simulator for communicating with psychologically ill and mentally retarded outcasts of society. I recommend this masterpiece to every future psychiatrist for the purpose of practicing communication with the mentally ill.,False,2,2,0.475211918354034424,399,3,1778637312
225373274,570,english,ping,False,0,0,0.476190477609634399,16357,1,1778629239
225373013,570,english,"игра полная ♥♥♥♥♥, надеюсь мать габена сдохнет от передоза своими жировыми складками",False,0,0,0.476190477609634399,7813,1,1778628819
225370485,570,english,"♥♥♥♥ game.  You play against smurfs and Dota is doing nothing to prevent that. Nice one, you destroyed a great game.",False,1,0,0.5,85092,2,1778625440
225367652,570,english,Ts ass,False,0,0,0.5,120795,1,1778621906
225366144,570,english,"Jogo isso desde 2006 e pior decisão da minha vida, porém não me arrependo de nada!!!",False,0,0,0.5,247107,1,1778620224
225365465,570,english,never try it,False,0,0,0.5,99270,1,1778619473
225362803,570,english,Just don't.,False,0,0,0.481927722692489624,45,10,1778616649
225358333,570,english,"Not ""the game"" anymore. Not recommended actually, at all. Thanks DOTA for 7k hours plus 7933.3 hours of spent. I feel DOTA NOW vs then, then more impactful than these ones. More like Marvels shooting games and blablabla so on and so on. Lame. But yeah that's the game I accept it, but too costly or costy i am not sure about it. But tbh, I felt all the money spent here were wasted. But I admit I enjoyed myself there and here. Well. See you then, my old buddies are all here.   Thanks everyone for making it happened. But more likely idk now. Hard feelings but I must do it!",False,2,0,0.496162593364715576,476641,3,1778612197
225343734,570,english,bodoh,False,0,0,0.5,58418,4,1778597697
225342825,570,english,"Too many changes have ruined the game, it moved away from the original and the balance is not well tuned. Matches are very one sided.",False,1,0,0.5,691,1,1778596821
225340544,570,english,not recomended,False,1,0,0.525862038135528564,662763,1,1778594658
225332404,570,english,I HAVE BEEN A PLAYER FOR THE WHOLE MY LIFE I AM 12 ♥♥♥♥ THIS GAME,False,0,0,0.5,259691,1,1778584714
225329153,570,english,залупа,False,0,0,0.5,85010,1,1778579517
225325730,570,english,ху ета,False,0,0,0.5,3538,9,1778573437
225315608,570,english,Good game however always getting steam app error and still dev not fixing the issue,False,0,0,0.5,243463,1,1778554638
225315344,570,english,Fly you fools,False,0,0,0.5,464488,2,1778554245
