recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
186623061,949230,russian,"Игра говна, я хочу получить стабильную и интересную игру в которую хочется играть, а вывод:  1.Регулярно крашится без сохранения  2.Куча багов, плохо проработаны механики игры, реалистичности нету, паки которые должны быть бесплатные платные.  3.Захожу игру каждый раз и ♥♥♥♥♥♥ загрузка модов, я их скачал давно, но у игры другие планы, когда скачиваешь моду ты не можешь зайти в модификатор и поискать другие моды.  4.От игры ожедаешь большего хочешь градостроительный симулятор, а получаешь гавно не доделаное.  НЕ РЕКОМЕНДУЮ!!!",False,5,0,0.508327841758728027,6470,2,1738090771
186529030,949230,russian,Trash,False,3,0,0.532734334468841553,1287,2,1737981352
186517538,949230,russian,"Я из тех мамонтят что купил сразу, она может и проблемная, но еще годик и уже можно будет хорошо играть. Масштаб чувствуется тут лучше чем в первой части. Много новых механик, очень большая возможность подробной детализации даже без модов.",False,0,0,0.5,9870,13,1737964138
186441723,949230,russian,слишком дорого сделайте подешевле!!!,False,4,1,0.524342954158782959,463,6,1737884047
186440775,949230,russian,а где баланс экономики?,False,1,0,0.481822848320007324,1123,2,1737882906
186323694,949230,russian,После обновы игра просто вылетает.,False,4,0,0.529517471790313721,12105,4,1737753427
186301031,949230,russian,"Был большим фанатом первой части серии и как только увидел релиз 2 части-оформил предзаказ! Каково же было мое разочарование после выхода, не передать словами. И вот, спустя практически 1,5 года решил зайти снова. Ребят, практически ничего не изменилось, в этой игре нет ничего что не могла бы предложить первая часть! Из того что запомнилось:  -малое количество моделек зданий -неудобные фильтры карты  -Слабая экономическая система, даже после ребаланса -хваленый ии все так же едет по 1 полосе что бы повернуть направ/налево при наличии нескольких полос -багованная почтовая служба -УМИРАЮЩАЯ скорость игры как только население переваливает за 315к населения Знаете даже лень дальше перечислять, тут столько проблем, недоработок, игра даже спустя года оч сырая, я бы влепил диз даже если релизнулась бы актуальная версия в октябре 23 года! Серьезно, хотите строить дома-идите в викторию 3)))",False,4,0,0.483857393264770508,7295,4,1737732427
186278058,949230,russian,"lib_burst_generated.dll crashes game all the time at random moments  paired with APPLICATION_FAULT_517a7ed_BacktraceCrashpadWindows.dll!Unknown  it's  been like 1 year? 2 years? and problem is still up, unplayable even on high end pc",False,3,0,0.554649055004119873,5467,42,1737705463
186219412,949230,russian,"дико забагованная фигня, как была так и осталась",False,3,0,0.527696788311004639,2590,1,1737637215
186081815,949230,russian,"Первая часть гораздо больше продуманна. Графика на уровне 2005 года, не рекомендую к покупке",False,2,0,0.50428396463394165,4748,3,1737463349
185818665,949230,russian,"Сырое,унылое,лагающее говнище за бешеные деньги.Не рекомендую к покупке",False,1,1,0.5,698,22,1737158063
185813362,949230,russian,"ИГРА ПУШКА, Я 5 ЧАСОВ ПОДРЯД ДЕЛАЛ ГОРОД, А В ИТОГЕ ИГРА ВЫЛЕТЕЛА И СОХРАНЕНИЯ НЕТ",False,0,0,0.5,1310,3,1737152009
185699491,949230,russian,Данная цена не доступна в вашем регионе,False,2,0,0.519685029983520508,30,25,1737019581
185693380,949230,russian,Очень жаль денег,False,1,0,0.5,8706,2,1737008370
185678757,949230,russian,"Еб**ая х**та. 4 часа играешь, развиваешь город. Ловишь рандомный краш на RTX 4080 Super + i9 14900K (Топовая сборка), никаких автосохранений игра не делает, несмотря, что имеет такой недуг. Ебучие ублюдки, автосохранение сделать 1 день работы программиста. Хоуп ю вил дай",False,0,0,0.480769246816635132,3623,2,1736985679
185506279,949230,russian,"После обновления игры, она просто перестала запускаться и зависает в меню, во время обновлении модов, до обновления, игра шла хорошо, а теперь я заплатил немалые деньги, за игру в которую даже нельзя сыграть.... После последних обновлений, игра зависает и лагает ДАЖЕ в меню ! Я провел 6,5 часов в меню, для того что бы разобраться в проблемах При чем до этого проблем не было. Спасибо за деньги в никуда",False,0,0,0.5,6912,2,1736769613
185414570,949230,russian,Постоянные вылеты портят все впечатление. 128Гб оперативки и 12ГБ на видео GTX380  - никак не влияют... Как тормозила и лагала с постоянными вылетами...так и продолжает..,False,5,0,0.495177090167999268,20666,5,1736662720
185276837,949230,russian,"Охуели! 2 часа ждать в меню игры непонятные обновления модов! Симулятор не градостроя, а ожидания Почему 1 часть игралась без проблем, а это ♥♥♥♥♥!",False,2,0,0.506033003330230713,12678,5,1736531608
185168952,949230,russian,"на 15.02.26 все тоже самое ничего не поменялась,все такое же ггггг что написать,такое чувство что дали поиграть в халтуру,да вопрос нет она получше чем 1 часть,но вроде большой город и все есть но такое чувство что контента нету в плане построек, понятное дело что все это будет выходить с длс но сыро как по мне  в итоге о плохом, мало контента в плане строительства, нельзя делать районы более богатые или более бедные как в 1 части, много багов,зима вообще кончено реализована,тэц нету дороги всегда чистые,зима как по мне самое конченное в игре время года выглядит очень убого,какие то фризы, да игра вылетает иногда, сыро,дорого,спустя 10ч, мне показалось что делать нечего(((",False,1,0,0.50428396463394165,1560,40,1736412430
185115175,949230,russian,♥♥♥♥♥♥,False,1,1,0.50428396463394165,746,1,1736350503
185110223,949230,russian,"Всё вполне понятно и круто, но есть один минус: ПРОБКИ, причём ИИ здесь такой же тупой как в первой части. Для примера: представьте у вас 4 съезда в район с одной дороги один за другим, так вот весь поток забивается в первый съезд, хотя половине потока по их маршруту было бы удобнее через 3-й/4-й. И так во всех сценариях: строй не строй альтернативные пути объезда - выбирают один путь и забиваются туда. Крч херня, не советую.  UPD: В общем появились и плюсы, и минусы, но негативную оценку оставлю Начнём с одного момента из-за которого я в прошлый раз подгорел, но полностью он не исправился: 1) Траффик стал лучше ездить, действительно машины ищут альтернативные пути, вроде как перераспределяются, но недостаточно реалистично. И при наличии путей объезда большая часть потока всё равно стремится ПО САМОМУ короткому пути, хотя есть пути свободнее.  2) БАГИ траффика - это просто треш, пешеходы застревают на переходе и перекрывают весь поток машинам, приходится крутить отрезок, добавлять\удалять светофор чтобы это отбаговалось. Хорошо когда население маленькое, но если у вас много райнов, то пиши пропало, вместо строительства ищешь места где траффик забаговался.  Сюда добавим такси, которые сдают назад чтобы забрать пассажира, баги при перестроении траффика и получаем пробки.  3) Оптимизация: построил город с официальным модом Восточная Европа, дошёл до точки населения 150к и скорость симуляции в среднем стала 0.5-0.7,  комфортно ли? Ни разу, чтобы понять эффект от введения какой-либо развязки или реконструкции светофора приходится ждать по 10 минут, чтобы поток прогнать и посмотреть как работает, тоже самое с строительством зон. Ну и соответственно после такой медленной симуляции убивается мотивация строить дальше, а смысл? Если на 150к скорость не выше 0.7,то что будет дальше? На ночь оставлять комп? Крч моё мнение: игра прикольная, позалипать можно, но реализовывать что то грандиозное такое себе, просто испортите себе настроение, я две недели строил город, построил только процентов 30 и понимаю что с учётом багов и лагов оптимизации я его не дострою, зря потратил время, жалко нет альтернатив данной игре.",False,34,1,0.695629775524139404,14186,10,1736347042
185099824,949230,russian,"все дико тупит,ничего не прогружается",False,0,0,0.5,338,1,1736337560
185065057,949230,russian,по секрету в офисе парадокс разработали революционую рл модель для симуляции трафика STORM: Simulating Traffic Over Roads for Maximum dose вот в игре все довольно не плохо за исключением привязки  апгрейда дорог  и симуляции трафики где симы решают ехать по правилу правой руки игнорирую что у тебя есть автобаны или еше какие то другие дороги а так же как и в первой части проблемы с огромным количеством светофоров и переходов  так что если вы хотите играть долго и без нервов ставьте моды,False,4,0,0.534551858901977539,3366,11,1736298518
185045730,949230,russian,"Не доделанная. Экономика кривая, много какой промышленности тупо не хватает.",False,2,0,0.506033003330230713,1579,49,1736279799
185034712,949230,russian,"игра говно,денег своих не стоит",False,1,0,0.501779377460479736,2246,3,1736270606
184953797,949230,russian,нету нормальной оптимизации,False,2,0,0.523684918880462646,1216,4,1736189610
184735576,949230,russian,"Создатели игры вообще не уважают своих игроков. Спустя год релиза сочетание Alt+Tab вызывает краш игры. Они даже не додумались включить автосохранения по умолчанию. Если хотите поиграть в сие чудо, то включите их сами заранее. Иначе как я час игры пойдет в мусоропровод.  И конечно же разработчикам куда важнее выпустить новый DLS, чем исправлять ошибки и баги.  Я расстроен, очень любил 1 часть. Из-за принципа не куплю ни одну DLS. 10 крашев игры из 10 0 интереса играть из 10",False,14,1,0.584646642208099365,2606,5,1735995391
184632566,949230,russian,"Cities: Skylines 2 — это амбициозный градостроительный симулятор, который предлагает игрокам возможность создать и развивать свой собственный город. Игра привлекает внимание своей детализированной графикой и широкими возможностями для планирования инфраструктуры.    Одним из главных достоинств является огромный выбор инструментов и возможностей для создания уникальных городских проектов. Игроки могут строить разнообразные здания, прокладывать транспортные сети и управлять ресурсами, стремясь к устойчивому развитию.    Однако, несмотря на все преимущества, игра не лишена недостатков. Одним из основных минусов является её требовательность к ресурсам компьютера, что может вызвать проблемы у игроков с менее мощными системами. Оптимизация игры оставляет желать лучшего, и даже на современных устройствах могут возникать лаги и падения производительности.    Кроме того, некоторые игроки отмечают проблемы с искусственным интеллектом, который управляет жителями города. Порой возникают неожиданные и нелогичные реакции на действия игрока, что может нарушить баланс и стабильность в городе.    Интерфейс также может показаться запутанным для новичков в жанре, хотя опытные игроки оценят глубину настроек и разнообразие функций.    В итоге, Cities: Skylines 2 — это впечатляющий симулятор с множеством возможностей для творчества и стратегического планирования. Однако, проблемы с производительностью и искусственным интеллектом могут несколько омрачить игровой процесс.",False,1,0,0.5,14536,22,1735907211
184580720,949230,russian,*****,False,0,0,0.5,1945,1,1735862535
184450595,949230,russian,Ужасная игра вылетает постоянно играть невозможно за что я вообще деньги отдал не понятно,False,0,0,0.495716005563735962,2499,14,1735754126
184446471,949230,russian,I really want to love this game but i cant. After playing first CS i was HYPED for a second game but its been a year after realise and this game just... broken.     Its constantly crashing with just ecential mods the performance is terible (i got  R5 5600 and RTX3070) and getting around 20-25 FPS!!!! I bought this game for a full price and am not happy with what ive got.,False,3,0,0.535017251968383789,3378,5,1735751180
184341420,949230,russian,"Пожалел, что купил игру. Очень сырой продукт: много багов, плохая оптимизация и недоработанный контент. На данный момент игру не рекомендую, она явно требует доработки. Надеюсь, разработчики исправят ситуацию в будущих обновлениях.",False,2,0,0.512341976165771484,1859,2,1735661112
184246890,949230,russian,"Графика мыльная, геймплей лагучий.",False,3,1,0.501855134963989258,1746,16,1735586054
184239493,949230,russian,Игра грешит частыми вылетами.,False,3,0,0.527696788311004639,326,5,1735580662
184083274,949230,russian,Последнее время не запускается.,False,3,0,0.547325074672698975,14274,1,1735467008
184009800,949230,russian,"Настройки графики не сохраняются, ставишь пару полезных модов - игра крашится.  Через 5 лет МОЖЕТ БЫТЬ будет стоить своих денег",False,4,0,0.522353410720825195,10876,6,1735407239
184000979,949230,russian,Мда.,False,2,0,0.50428396463394165,297,157,1735401685
183984397,949230,russian,its impossible to get bad traffic due cars despawn    bad road planning == good road planning     this makes no sense,False,3,1,0.530332684516906738,10226,4,1735390414
183797816,949230,russian,"Спустя почти 2 года всё тот же неиграбельный, неоптимизированный кал без контента, игра с самого начала обсыпает кучей багов и фризами вне зависимости от железа, вылеты начинаются на постоянной основе в определенный момент развития города, когда уже населения 200к+. Зашел чекнуть ласт обнову, и что же я увидел первым при начале стройки нового города? Загорелся лес, потом появился ♥♥♥♥♥♥ торнодо, который неестественно носился по всей карте со скоростью света и разносил всё на своем пути, надеюсь с городом разрабов случится то же самое. Все здания всё так же ставятся косовые6ано, нужно ведь сначала выровнять каждый 6лть пиксель земли, чтобы спокойно построить район. Даже в инди-градостроительных симуляторах нет такой проблемы.  Ощущение, что на игру забили xep еще до релиза, а после него просто развели своих фанатов. Что в данной ситуации делать? Конечно же выпускать платные длс, которые добавляют по несколько текстурочек и песенок, которые стоят каждая по цене нормальных доделанных игр. Надеюсь, эта контора когда-нибудь разорится из-за своей жадности. Не покупайте это поделие.",False,1,0,0.50428396463394165,6194,21,1735250122
183542688,949230,russian,"Я не знаю что делали разрабы целый год, игра как вылетала по кд каждые пол часа примерно, так и вылетает.  Зачем ваши новые карты, дома, мосты, DLC, фиксы экономики, если работает через одно место.",False,16,2,0.595860719680786133,5785,4,1735020693
183524162,949230,russian,"Невероятно кривая и глючная игра. Чтобы зайти в игру с первого раза и без ошибок нужно хорошенько так помолиться. Бульдозер порой не может снести некоторые обьекты, т.к. они перекрывают друг-друга... так зачем вообще разрешать что-то строить, если оно перекрывает другой обьект а после его нельзя снестти.  Экспорт помоему так и не работает. Я добываю уже овер 100 тон в месяц древесины и экспортирую в другие города сырье, мебель и т.д. и ничего с этой по деньгам не получаю.   ФПС в начале игры 60 стабильно. ФПС при населении 100к+ жильцов - в районе 15-20    Больше года игре, а такие банальные штуки не могут решить, которые изначально должны быть нормальными, типо захода в игру без танцев с бубном и крашем всего и вся сохранения после выхода какгоо-либо патча.",False,4,0,0.552648425102233887,11327,1,1734999114
183500480,949230,russian,"Кипятит комп, вылетает как не в себя, лагает страшно... ну такое",False,2,0,0.508690834045410156,6286,2,1734978364
183434680,949230,russian,"Из-за бага нет грузовиков в промышленности (те что на склады приезжают раз за игру не в счёт) выходит патч, проблема остаётся и всем пофиг. Может мамкиным урбанистам интересно играть в это, ведь, как в их влажных мечтах мечтах, машин нет, грузы телепортируются. Картинка визуально стала хуже, по сравнению с первой частью (как это вообще возможно?), вода просто убивает наповал. А жаль, много крутого сделано по части дорог и иных приколюх, но нафига всё это надо если в целом это инвалид на костылях.  Жалко потраченных денег.............всё ещё.............спустя столько времени с релиза.",False,3,0,0.505871057510375977,1988,5,1734913140
183383914,949230,russian,"Первая часть Ситис Скайлайнс это моя самая любимая игра в целом за все время, и я был очень рад когда анонсировали  вторую часть, но поиграв недавно на бесплатных выходных, я увидел, что игра не доделана не только по оптимизации (мне на это пифиг), но и просто банально не дотягивает до ванильной первой части, ВАНИЛЬНОЙ, а там еще штук 20 длс и моды, к сожалению придется пока что отложить переход на второй скайлайн, хоть там было немного, но интересных нововведений, которых нет в первой части, ждем 3-5 лет и играем",False,17,1,0.646025717258453369,2512,57,1734875779
182846970,949230,russian,"that game really gave me the pleasure on looking on the cities ive built, but for that it stole my willing to live",False,4,0,0.484126478433609009,25749,2,1734295877
182830759,949230,russian,Кусок кода неработающий и вылетающий.,False,2,0,0.535640120506286621,9878,12,1734282150
182794403,949230,russian,Говно вообще убрали из игры,False,1,1,0.494382023811340332,21377,6,1734248308
182766759,949230,russian,"Очень ждал выхода второй части, в первую наиграл не одну сотню часов, но после первых отзывов, не стал покупать игру. Полное разочарование,  выпускать такую сырую и глючную игру, вверх идиотизма, лишь бы денег срубить побольше. Но зато уже выпустить платное dlc, парадоксы как обычно, контора, игры которых лучше обходить стороной, ну или идти в зеленый магазин, хотя я такое не приветствую, но игры этой конторы покупать точно нельзя, вечный конвейер dlc, спасибо хоть за бесплатные выходные, только убедился в этом",False,1,0,0.472483217716217041,653,8,1734215773
182591799,949230,russian,"Сайта нет, поддержку не нашел. На выходных игра была бесплатная, люблю симуляторы строительства, решил посмотреть. В итоге игра не установилась, выкинула ошибку: (Программа установки обнаружила непредвиденную ошибку при установке этого пакета. Это может указывать на проблему с этим пакетом. Код ошибки 2503.) Проверка файлов прошла успешно, драйвера последние. Так что покупать со скидкой продукт, который не устанавливается, ни какого желания нет.",False,11,0,0.594492316246032715,6,18,1734032525
182488748,949230,russian,"Игра все время вылетает, тормозит, все очень плохо работает. Сейчас после обновление игра вообще не запускается. Надоело уже!",False,7,0,0.553124964237213135,30252,6,1733918624
182488394,949230,russian,"Было много надежд которые не оправдались, в 1 часть куда приятнее играть",False,1,0,0.5,1221,28,1733918123
182439448,949230,russian,"Главные отличия от первой части - сезонность и графика. В остальном всё либо так же, либо хуже. Жду ещё год, там видно будет.  UPD.  Купил в феврале 26 года, сразу после крупного патча. Игра у меня пустая, компьютер мощный, так она теперь вылетает... Совсем с ума сошли... Не берите её, играть невозможно.",False,7,0,0.553478777408599854,5527,7,1733858504
182422154,949230,russian,"Все еще очень хочется поиграть. Но эти бесплатные выходные дали понять, что игра - сырая бета. Очень много багов, вылетов, кривых текстур. Хотя местами картинка конечно очень секс. Очень жаль что со второй частью так плохо. После графона и визуала первой хочется играть во вторую, но баги и системные требования, заставляют играть ни во что. Грустно в целом. Пока не рекомендую...",False,9,0,0.602135717868804932,700,12,1733843699
182411506,949230,russian,"Когда то любимый градостроительный симулятор, больше не радует. Пока ждал вторую часть, точнее пока её допилят, начал играть на хардкоре в Совиет Репаблик (W&RSR) и так проникся её механикой, что теперь в CSII стало очень скучно. Разработчики её еще и упростили, убрав трубы отопления, воды, канализации заменив это всё дорогами (БРЕД собачий!) В игре к сожалению похвалить можно только графику, всё остальное очень уныло, была бы возможность, я бы вернул деньги за игру, но уже поздно. Любителям качественных градостроев эту игру категорически не советую, тем более за полный прайс. Лучше купите Совиет Репаблик.",False,2,0,0.51480567455291748,1456,20,1733834243
182407535,949230,russian,"UPD: Купил игру. Одно слово - ВЫЛЕТЫ. Они очень достали. Пока не исправят, не могу рекомендовать, так как перезапуск каждые 5 минут это жесть!   Поиграл на бесплатных выходных.  Сильно распылятся не буду, опишу плюсы, минусы и сделаю вывод.  Плюсы: + Интересная симуляция трафика. Люди действительно приезжают в город и создают пробки при вводе в эксплуатацию новой жилой зоны. + Здания с апгрейдами. Требует планирования территории, так как проапгрейдить здание выгоднее чем строить новое. Несколько таких муниципальных зданий рядом могут перекрыть территорию и не оставить места для апгрейдов друг другу. + Система электроситей и трубопроводов стала удобней. Перегрузка линий хороший плюс в эмерсивность, почти не влияющий на геймплей. + Это все тот же Ситис скайлайн. Обновленный, но в целом с тем же духом. Фанаты первой части оценаят.  Минусы: - Вылеты. Не знаю почему но игра на протяжении бесплатных выходных отлично работала первые часа два, потом начинались вылеты каждые 10 минут, до перезагрузки ПК. - Производительность не то что бы большой минус. У меня достаточно старый ПК, но стабильный фреймрейт у меня был большую часть времени на высоких настройках. Правда ФПС 40. Тут возможно есть проблема, что ФПС от железа не зависит. - Утерянные технологии древних в настройке перекрестков. Теперь так тонко настроить движение трафика как в первой части не выйдет. Надеюсь это вопрос времени. - Непонятная система спроса на плотность застройки. Индикация полосками почти бесполезна в отличии от первой части и вводит в заблуждение. Если следовать ей, у вас будет огромное село на карту. В общем не прозрачная система спроса.  Итог: В целом игра хорошая. Надо исправить вылеты и наверно можно брать, с авансом что игру будут развивать. Да, сейчас в игре есть не все механники из первой части, но многое из того что есть пришло в первую часть в виде ДЛС. Как например та же зима. Считаю что игра вполне играбельна даже сейчас, но рекомендую дождатся следующей распродажи. К ней надеюсь оставшиеся проблемы пофиксят и выпустят первые контентные, а не визуальные ДЛС.",False,0,0,0.52173912525177002,2324,85,1733830468
182393721,949230,russian,"моды конфликтуют и часто вылетает, сырая",False,1,0,0.501779377460479736,18268,34,1733810897
182355725,949230,russian,скучьная,False,0,0,0.5,263,42,1733767651
182352772,949230,russian,"Слишком легкая, много багов и нету оптимизации. Ну хотя бы бесплатно дали поиграть. После soviet republic вообще не привычно. Еще и цена 2 косаря",False,2,0,0.515570938587188721,89,7,1733764838
182351680,949230,russian,"Игра ♥♥♥♥♥♥, оптимизация говно, все говно, интерфейс норм, физика говна норм, все остальное говно",False,1,0,0.507300674915313721,76,10,1733763773
182350185,949230,russian,"Симуляция трафика оставляет желать лучшего, причём всё настолько плохо, что полностью ломается иллюзия того, что строишь настоящий город. 50к человек, +4кк дохода, индустриальная зона в половину города, подключенная к городу обычными дорогами и не имеющая собственного съезда-заезда на шоссе - и в городе тихо, почти нет машин и одна-две пробки на крупных улицах со светофорами. Почему? Потому что 90% стимулируемых машин стоит в пробке от (нескольких!) краёв карты до первой (пред-поставленной) развязки, где из двухполосного движения машины съезжают на третью поворотную линию, едут тремя линиями и прямо перед поворотом объединяются обратно в две линии, что блокирует всё движение вверх по течению. При этом экономика внутри города полностью функционирует - товары создаются в жёлтых зонах и телепортируются на продажу в синих, и потом, предположительно, так же безконтактно покупаются и телепортируются в использование и на экспорт. Внутри города большая часть машин на дорогах - это службы. Товарных грузовиков не видел в городе вообще, и жители сидят дома, работают на заводах и в ретэйле по удалёнке.  Ещё из минусов - новые дороги регулярно ломают грид даже когда поставлены на 90 градусов и с корректной длинной (эта проблема была ещё в пререлизной версии), и на встроенных радиостанциях всего по ~3 песни и десятка сегментов ведущих, раза в 3 меньше, чем на радиостанциях их SC1. Поначалу думал, что ведущие говорят про мой город, но нет, экспортирую >200мВТ электричества, а по радио каждые 15 минут один и тот же сегмент про rolling blackouts на повторе. Все песни за 15 часов тоже успели приесться, единственное предположение почему их так мало - вижу только потому, что радиостанции продают через DLC.  К технической стороне игры никаких нареканий. На на wnn10 7800x3d + 7800xt и высоких настройках не падал ниже 60фпс на 1440p, за 15 часов игра не вылетала, и серьёзных багов не встречал. Остальные фичи игры тоже на высоком уровне. Жаль, что симуляция трафика полностью ломает всё впечатление от игры. Это была самая весёлая часть в SC1. Если каким-то образом в будущем починят - обязательно куплю, как большой фан первой игры.",False,2,1,0.523367345333099365,1020,6,1733762416
182349143,949230,russian,"По сравнению с первой частью конечно всё стало красивей, но вот требования к компу выросли невероятно. Что-то из дополнений и модов добавили из первой части. Из длс нужно было взять всё, а из модов взять лучшее я думаю они вполне знали всё о модах. Взяли наверно процентов 10% из всего, маловато контента. Наверно хотят со временем просто копировать свои же длс или моды из первой части и продавать за деньги. Да и в игре всякие непонятности так скажем присутствуют. Например, на ровной поверхности ну никак не хочет строиться одно большое здание разбивается на мелкие, экспорт вообще хрен пойми как работает и по моему кроме воды и электричества больше ничего не уходит. Как туристов возить вообще не понятно. Да ещё постоянные вылеты достали. Хорошо что не покупал.",False,1,0,0.501779377460479736,897,36,1733761465
182335630,949230,russian,"Cырая игра, даже спустя столько времени после релиза. Подтянули графику и возможности,по сравнению с 1й частью Через некоторое время, выкатили ДЛЦ. и поняли что они так всрались с игрой, что сделали их бесплатными, и решили идти частично схемой из прошлой игры, где основной контент делали модеры, только благодаря модерам в эту шляпу №2 можно играть) А позже снова ДЛЦ  -снова за оверс прайс - за сырой кусок игры. Браво)",False,1,0,0.501779377460479736,97,5,1733748895
182335261,949230,russian,"Так себе... Игра еще сырая. Мне не нравится графику и текстуры (гладкая дорога очень сильно и нет настоящей травы, а просто гладкая зеленая пластика, в первой части есть трава, поэтому в первой части лучше, это мое мнение).  Я не понимаю как можно налоги повышать, медицинские такие дорогие, но образование еще хуже. Доход низко. Ферма для чего? просто поставил поле и все, да и руды и нефть. В Первой части все интересные промышленности, доход всегда поднимаются, чем во Второй части.  Про порта и жд. вообще молчу. Люди жалуются из-за шумы, и жалуются, что нигде работать, даже если коммерческие есть и промышленность.  В коммерческих часто пустею, люди не могут создать свой бизнес. постоянно бездомные, х*ли они вообще приехали, если нигде жить и работать. Мне нравится это дорога, форму можно сделать необычное перекресток. Времена года есть, это круто, НО почему трава зеленая на дворе у дома, если зима наступила или осень.  Смерч очень странный взгляд (смерч выглядит как помятая бумажка и тучи не появляются) и пожарные леса тоже (деревья не станут черным, если сгорели от пожара) Если лес происходит пожар, то должно быть черный дым, но в игре легкий, слабый и серый дым.  Цены бешеные... почти 3 тысяча... куча минусов в игре, деньги ни за что...",False,0,0,0.461538463830947876,734,25,1733748495
182334575,949230,russian,За улучшение жизни и развитие дома... Горожане тебе платят меньше.... чё за бред :?,False,1,0,0.490463197231292725,259,35,1733747762
182332474,949230,russian,"Игре больше года, а она все еще вылетает каждые 15 мин на топовом железе. И за нее требуют фул прайс, максимальная ее стоимость это 500 руб. Первая часть в моем сердце, очень грустно видеть что происходит со 2 частью",False,3,0,0.527696788311004639,10013,3,1733745235
