recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
218725382,766570,russian,"Как зае..ли сомы на Суре, вот вроде он выдохнулся подплываешь к нему а он ""вдохнув воздуха"" торпедой летит дальше, 2 часа я за ним катался по всей суре, 7 раз я поднимал ему голову над водой но ♥♥♥♥ идите на ♥♥♥ он всё равно находил в себе силы уебать от меня на 50+ метров.",False,1,0,0.506172835826873779,28547,3,1771533849
218637841,766570,russian,"я наиграл меньше 10 чалов. ложусь спать ,просыпаюсь, захожу в игру и вижу что я на штрафном пруде (я не делал нечего такого чтобы меня туда отправляли)",False,0,0,0.5,414,4,1771436431
218625530,766570,russian,К сожалению игровая рыбалка также уныла как и ирл,False,0,0,0.5,40,8,1771425435
218569451,766570,russian,игра зависиющия на донате денег не хватает открыл бойлы начал ловить попался кобан карп а вытащить не могу так как нету денег не на что и купить нормальный комплект игра зависищая от доната,False,0,0,0.460636496543884277,9758,2,1771364740
218484385,766570,russian,игра говна,False,1,0,0.523809552192687988,120336,5,1771269494
218459698,766570,russian,"после определенного уровня нет рыбы , нет   клева, смысл игры пропадает , личное мнение не играть в нее",False,0,0,0.5,63191,1,1771246435
218410004,766570,russian,НЕ ИГРА А ЕБВНОЕ ГОВНО ПРОСТО ТАК В ТЮРЬМУ,False,0,0,0.5,91,2,1771184710
218388374,766570,russian,гавно сраное,False,0,0,0.5,25351,4,1771167891
218370451,766570,russian,Донатная помойка. Например хочеш купить норм спининг за 10 золотых но стоить это в рублях будет 1000РУБЛЕЙ крч разрабы жадные а серу заработать на продаже рыбы невозможно,False,0,0,0.5,1034,2,1771151076
218368252,766570,russian,ФАРМ ФАРМ и еще раз ФАРМ что бы ловить что то интресное тебе надо ФАРМ ты не можешь поймать карпа на 5 кг на катушку 3.6 кг тормоза а что бы поймать ее надо поймать на 7.6 кг тормоза а что накопить тебе надо долго ФАРМИТЬ я с 3.6 катушкой могу словить уклейку и лещей и ВСЁ потом когда будет катушка лучше  тебе будут ловится сильнее игра не Russian Fishing 4 а рельное названия Russian Farm 4 так еще и 6 гб оперативки,False,0,0,0.5,9011,15,1771148576
218333527,766570,russian,"игра плохая,зашел-выдало ошибку,я не смог даже выебать пару сомов или карасиков.В общем -rep разрабам игра не запускается.",False,0,0,0.47826087474822998,6,3,1771106554
218323386,766570,russian,"Ужасная игра, создатели гении",False,0,0,0.5,972,3,1771097747
218290406,766570,russian,игра говно,False,0,0,0.5,37789,2,1771069219
218282507,766570,russian,1,False,0,0,0.5,16164,1,1771059982
218169955,766570,russian,чёт надоело,False,0,0,0.5,4160,5,1770925744
218078591,766570,russian,"очень сложно прокачиваться, по этому не-очень игра",False,0,0,0.5,455,25,1770820434
218076733,766570,russian,Я ♥♥♥♥ мать каждого из тех кто разрабатывал это говно,False,0,0,0.5,31641,3,1770818539
218027956,766570,russian,Ц,False,0,0,0.5,1884,1,1770754502
218010710,766570,russian,"забанили без возможности разбана за якобы посторонние ПО, а на почте не написали ничего дельного, кроме ""причина бана вам указана""",False,0,0,0.5,21859,2,1770739133
217939463,766570,russian,Игра-наркотик,False,0,0,0.5,9066,3,1770647575
217886795,766570,russian,говно ♥♥♥♥♥♥♥,False,0,0,0.5,1328,3,1770577035
217866773,766570,russian,РУИНА ЗА МАТ 15КГ РЫБЫ НА ШТРАФНОМ А ТАМ И 5 НЕ ПОЙМАЕШЬ Я НЕ ЗНАЛ ЧТО НЕЗЯ МАТИТСЯ,False,0,0,0.45267486572265625,6990,9,1770562580
217796462,766570,russian,"Игра интересная забанили за то, что просто общался причина неизвестна",False,0,0,0.5,1710,1,1770487911
217785075,766570,russian,говно баланс рыба ваще хреново ловится донат конский не советую игру купил вип рыба не ловится развод на бабки,False,0,0,0.5,3094,14,1770478592
217751131,766570,russian,она не в коопе,False,0,0,0.5,374,4,1770440811
217725485,766570,russian,обитают токсики которые байтят на бан,False,0,1,0.5,939,5,1770411188
217717188,766570,russian,"0 карасей поймано из 10, 10 зацепов лески из 10",False,0,0,0.5,31,4,1770403651
217684190,766570,russian,(,False,0,0,0.5,11,33,1770368660
217630557,766570,russian,"Банят чат не понятно почему! Не продуманные разработчики! Я плачу за игру и чего получаю бан за то что мне спамит в чат какой то чел. и пишет ""говноприкормка"" идиотизм! При том я лично не оскорблял его!!! За что вы хоть напишите что я сделал!?",False,0,1,0.5,3748,2,1770303259
217571375,766570,russian,не затягивает надолго.,False,0,0,0.476190477609634399,32705,6,1770225801
217498335,766570,russian,банят за просто так игра дерьмо не советую,False,0,0,0.5,1749,2,1770133848
217446740,766570,russian,"Кастрированный чат, боязнь слов, непонятные баны",False,0,0,0.5,3277,3,1770063474
217439864,766570,russian,миня забанили (((,False,0,0,0.47413790225982666,2377,1,1770056937
217428363,766570,russian,"гавно , рыба не клюет",False,0,1,0.5,4174,2,1770045822
217338270,766570,russian,не клюет уже неделю вообще говно,False,0,0,0.5,4066,1,1769948872
217329251,766570,russian,"Уважаемые разработчики, ник в Вашей игре мне был установлен автоматически из Стим. И банить за ник добавленный автоматически Вашей же игрой и отправлять игрока играть в вонючую лужу и заставлять ловить 1000кг несколько недель, полный абсурд.",False,61,29,0.735478043556213379,92,160,1769940336
217325649,766570,russian,"когда тебе троф щуку рвёт леску стальной поводок на 22кг и катушку 5,4кг эта игра уже не такая интересная как до этого",False,0,1,0.5,8393,1,1769936409
217293775,766570,russian,"Это ♥♥♥♥♥♥, играть невозможно. Я понимаю конечно бесплатная но вы тоже не ахуевайте, предупреждение нужно в начале кстати не об эпилепсии а от блевания ♥♥♥♥♥, что за стабилизация господа, ♥♥♥♥♥ так сильно.",False,0,0,0.5,354,13,1769899600
217257426,766570,russian,"Редкостная дрянь, ММО в которой только соло игра.",False,0,0,0.5,52,33,1769870984
217230722,766570,russian,я запускаю игру перехожу на комариное и вылетает ошибка и игра вылетает теперь на озере комарином сохранилась игра и каждый раз когда захожу игра вылетает при этом карту поменять НЕЛЬЗЯ,False,2,0,0.529187977313995361,5233,7,1769843502
217210706,766570,russian,"Здравствуйте джентельмены которые читают этот обзор, я хочу рассказать вам о своем негативном опыте об этой игре. В этой крайне нехорошей игре я испытал невероятные эмоциональные качели, и я совсем не понимаю почему все так не справедливо. Вообщем зашел я в игру, все было в целом хорошо, я на начальных уровнях поймал трофейную уклейку, прокачал себе начальный спиннинг и все начиналось неплохо, НО потом у меня 4 раза подряд оборвалась леска на которую я копил много игрового времени, я потерял очень много серебра и в гневе написал матерное слово в чат из за того что очень негодовал по поводу разрывов лесок. Так вот после этого крайне неприятного случая меня навсегда забанили в игре. Я крайне зол и не понимаю почему в эту несправедливую игру в которую ты вливаешь свое драгоценное время, а потом тебя навсегда банят за такую глупость, на эмоциях до сих пор играет большое количество людей за 50 лет такие как я. Я работаю на заводе простым слесарем и думал что нашел свою игру, свое хобби и увлечение что бы играть расслабляться и пить пиво, НО эти крайне неприятные люди на админнистраторах и модераторах не рассмотрели множество моих сообщений на почту с моим негодованием. Эти люди по факту достаточно сильно подпортили мне мои отпускные выходные, больше к сожалению я не смогу расслабляться и отдыхать от жены, работы и детей в этой игре. В этоу ужасную каммунистическую игру просто не дают поиграть простым работягам, ДА И ПОЖАЛУЙСТА. Спасибо людям которые выслушали мой крик души и мое негодование, всем добра.",False,3,1,0.527813732624053955,1275,3,1769819534
217190859,766570,russian,♥♥♥♥♥♥♥♥ ЛОВИЛ РЫБУ НА ЛОДКЕ И ОТНЯЛИ ЛОДКУ КОГДА УВИДЕЛ ♥♥♥♥♥ РЫБЬЕ ПО ЕБАЛУ ТОЛЬКО ДАТЬ ВЕСЛОМ КТО ТАКУЮ ♥♥♥♥♥ ПРИДУМАЛ УРОДЫ,False,0,1,0.476190477609634399,21887,1,1769803188
217189682,766570,russian,"здравствуй готем на связи джокер, забанили за ник бебра, не остановился не перед чем что бы поиграть в данную уродскую пародию на рыбалку. зашел на твинк аккаунт, зашел там в рыбалку, выловил одну рыбу и осушил озеро. не понравилось, хотел после игры посмотреть булкина прохождение сталкер тень чернобыля первый раз к слову играл, без настроения после данной сессии, ненавижу!!! НЕНАВИЖУ!! НЕ ПРОСТИМ, МОЖЕМ ПОВТОРИТЬ! 2026!!!! ужасно, всем спасибо за внимание, не играйте в этот кал деньги за карту ушли на поддержку бойцов сво без моего разрешения.",False,0,1,0.5,48,8,1769802252
217172000,766570,russian,10 из 10.  10 обрывов из 10.  10 сходов из 10.  10 часов без поклёвки из 10.    Запускаю снова.,False,0,2,0.5,49863,2,1769788192
217153096,766570,russian,При таком уровне графики 40 fps на 4080 и i9 в 4k это очень странно,False,0,1,0.476190477609634399,8,7,1769766548
217152041,766570,russian,где клев суки,False,0,0,0.5,6374,8,1769764853
217131677,766570,russian,Мое личное мнение игра просто фармешка и про донат если не донатишь ты качешься очень долго я не донатил и я понял что игра мертвая  .,False,0,0,0.454545468091964722,82521,2,1769734032
217116759,766570,russian,ПРОСТО ТАК ЗАБЛОКАЛТ,False,0,0,0.5,243,1,1769717501
217114187,766570,russian,....,False,0,0,0.5,62775,1,1769715053
217112870,766570,russian,емае где синец? я уже 10 день реальный поймать не могу одни лещи пожалуйста сделайте раздачу синеца умоляю или новую точку если что пишу с вьюнка пытаюсь закрыть задание 6 новогоднего этапа что за беспредел?,False,0,0,0.5,34772,1,1769713800
217035885,766570,russian,"помойка с модерами обиженками которым дали в игре власть. словно монашки что боятся мата. не симулятор рыбалки, а симулятор для обиженок с модеркой хоть где-то чтобы почувствовать власть во главе с админом и разрабами. админ мамкин сосунок. даже обьяснить не может нормально причину. надеюсь тебе в реале ♥♥♥♥♥ бьют раз ты такой обиженный. из себя важного строишь и самоутверждаешься в игре своим админством",False,7,0,0.537558495998382568,3340,41,1769621810
216949654,766570,russian,щучка сошла :((((,False,0,0,0.5,2495,6,1769527606
216942414,766570,russian,"НЕ РЕКОМЕНДУЮ. Много багов, графика 00-х, в снастях ничего интуитивно понятного, пока разберёшься с прикормкой уже и играть перехочется уже не говоря про рыбалку в целом, визуально по размеру крючок на мелкую рыбку такой же большой как на кита, лопатой можешь капнуть только один раз(реализм?), на озёрах где рыбалка на поплывок должна лучше работать, лучше работает спининг который вообще там работать не должен, открываешь чат а там чайки - дай, дай, дай, дай, дай, дай. Новичкам в рыбалке эта игра супер недружелюбная. Мог бы продолжить перечислять но не думаю что разработчикам это интересно. много игроков которым что не подай всё съедят и будут добавки просить и донатить.",False,1,0,0.5,4386,7,1769521539
216752303,766570,russian,игра полная ♥♥♥♥♥ забанили ни за что ловить рыбу в бане это полная ♥♥♥♥♥,False,0,0,0.5,131,6,1769328260
216721192,766570,russian,",",False,0,1,0.476190477609634399,3253,1,1769291492
216705412,766570,russian,"Поиграл 12 часов, кинули в бан, поймай мол 15 кг рыбы в мусорке, спасибо.",False,0,0,0.5,1954,4,1769278347
216690337,766570,russian,тупая фармилка ничего более,False,0,0,0.5,49909,4,1769265662
216633434,766570,russian,"Это не симулятор рыбалки, это симулятор сидения на берегу с пустым ведром. Алгоритмы клева меняются чаще, чем настроение у подростка. Хотел расслабиться после учебы, в итоге сломал мышку и узнал, что такое настоящая ярость. Не играйте, если цените своё время и психику.  0/10",False,0,0,0.5,57,19,1769198614
216604699,766570,russian,Закинули в остойник на 15кг рыбы за то что написал в чат слово ♥♥♥♥♥. за час выловил 600 грам рыбы. пowли нaxyй paзрaбы,False,0,0,0.523809552192687988,1642,10,1769170611
216603505,766570,russian,АДМИНИСТРАЦИЯ ДАННОЙ ПОМОЙКИ БАНИТ ТЕБЯ ТОЛЬКО ЗА ТО ШТО ТЫ ПРИШОЛ НА ЭТОТ ПОМОЙНЫЙ ПРОЕКТ. ОБИЖЕННЫЕ СВОЕЙ НИКЧЕМНОЙ ЖИЗНЬЮ И НЕДОЛЮБЛЕННЫЕ СВОИМИ ОТЦАМИ ЛЮДИ. МНЕ ИХ ДАЖЕ НЕМНОГО ЖАЛЬ,False,0,0,0.449826985597610474,4167,2,1769169040
216574902,766570,russian,почти достал синенего сазана а он застрял в текстуре и механизм сломал на калибре,False,0,0,0.5,86847,2,1769123774
216569734,766570,russian,поиграл целый день сломал новый спиниг 10 из 10,False,0,0,0.5,859,4,1769117655
216551853,766570,russian,"Просто клоуны, сказал в чате ( ♥♥♥ ) Меня кинули в бан спустя 15-20 минут с момента сказанного! Хотя вообще больше ничего не говорил, меня не оповестили про баны, сам новичек, без какого то предупрждения, сразу в бан! Не советую эту хуйволу качать, тут помимо этого, ДОНАТА ТОННА, а чтобы купить за донат, квартиру надо продать...Не качайте этот мусор, время в пустую, банят за все! НА 60кг  в бан кинули, бараны.",False,0,0,0.5,1737,37,1769099567
216525227,766570,russian,"Игра калл, забанили просто так на 15 кг, час простоял наловил на 200 грамм, столько времени убил, жалко",False,0,0,0.5,9591,1,1769065359
216504186,766570,russian,♥♥♥♥♥ рвыба не ловится ♥♥♥♥♥,False,0,0,0.5,607,2,1769035075
216490991,766570,russian,поменял ник не дают зайти с нормальным ником и не дают начать с начала,False,0,0,0.5,301,1,1769021139
216484499,766570,russian,"не тянет ♥♥♥♥♥,вылетает при смене спининга",False,0,0,0.5,12,1,1769014685
216463227,766570,russian,говно для старых пердунов,False,0,0,0.454545468091964722,37,132,1768989976
216419874,766570,russian,"Максимально простая и тупая игра хоть и с кучей предметов.  В игре вас ждет - поголовный донат лвла с 15-20, чтоб хоть как-то нормально начать ловить рыбу. 0 вменяемых и понятных гайдов с советами.  А в чате куча попрошаек + дедов по 50 лет и наглухо отбитых админов, которые не банят попрошаек, но банят тех, кто предлагает им заткнуться и не спамить.   На обращения на почту админы и модераторы еще и хамят.  Видимо уйду в Fishing Planet и лучше оставлю денег там.",False,0,0,0.5,35243,14,1768931643
216404356,766570,russian,"Здравствуйте. Уважаемые коллеги я понимаю что Лицензионное соглашение вообще не кто не читает, но  тут даже я случайно наткнулся на пункт 4,3,3 Пользователь не имеет никаких прав на содержимое Программы, включая без ограничений виртуальные предметы, игровую валюту и любые иные атрибуты, имеющиеся в Программе или связанные с Профилем игрока. Пользователь не имеет права продавать другим пользователям или покупать у других пользователей отчуждать иным способом виртуальные предметы, игровую валюту и любые иные атрибуты, имеющиеся в Программе или связанные с Профилем игрока, за российские рубли или иную действующую валюту и ценности. Я думаю что обмен и торговля внутри игры - это одна из основ экономики игры. 1) В игре можно купить серебро за реал, но не как не возможно купить золото за серебро. При этом в игре часть самого нужного (приманки, наживки, снасти и тд и тп) частенько продают за золото. 1 заолотая стоит 100 рублей - кто это придумал желаю что бы вам так же зп выдавали - деля всё на 100. 2) Как я уже писал выше - как таковых рыночных отношений между игроками (купля продажа за деньги или простой обмен между игроками) в игре нет. Да вы можите отправить получить вещи в сообщениях, НОООО это запрещенно п 4.3.3 (ну хоть не банят). Это в свою очередь открывает гигантский простор для мошенников и разводил, разрабы вы ска вообще в своём уме ? Игре уже больше 5 лет а вам по прежнему насрать на игроков !!! Ладно еще на первых уровнях но на 20+ уровнях торговля жизненная важна !!! Как таких вещей не понимают разрабы - аж бесит. Ну тоесть вы ребята несите нам деньги - не малые при чем , но при этом мы вам ни чего не обязанны и всё что у вас есть в игре - это вообще не ваше !!! Я сейчас даже не буду заострять внимание на багах в игре ибо это уже не важно их тут и так не мало. Но разрабы те еще сволочи !!! Вся информация об игре - это чисто комьюнити игроков. Вобщем - мужики я вам крайне не рекомендую залазить в эту помойку, и да я понимаю что больше вариантов - тупо нет. Тут вы потратить кучу нервов, времени и денег.Чуть не забыл - крафт. Это просто боль ужасная. Особенно когда тебе надо скрафтить большое кол-во предметов, к примеру при прокачке таких навков как еда, приманки, прикормка. Всё крафтится по 1 штуке при этом на одну попытку уходит около 10 секунд. Когда к примеру крафтишь чай или кофе и надо болше 500 - на всё улетает больше часа . Больше часа сидишь и тупо тыкаешь кнопку создать. Ужас полнейший !!!",False,0,0,0.5,133710,11,1768920337
216403637,766570,russian,игру делали ♥♥♥♥♥♥♥♥ у которых нету матерей и сидеть надо в зоне 6 часов ♥♥♥♥♥ идите твари ♥♥♥♥♥♥,False,0,0,0.5,252,3,1768919647
216331188,766570,russian,"Я поставил не очень хороший но при этом не матный ник, и меня отправили на штрафное. заставили 1000 кг поймать с 0 клевом. смысл теперь играть? не рекомендую, а то разовьетесь, а тут бац, и 1000кг на штрафном заставят.",False,0,0,0.5,10348,1,1768833069
216317117,766570,russian,играл на протяжении года и меня  заблокировали просто так! просто в один день я не смог зайти без всякой причины просто бан спасибо,False,0,0,0.5,21957,3,1768814598
216314284,766570,russian,"стояла винда 8.1. все работало прекрасно с частотой 2.2, спустя год решил поставить 10(когда запретили на 8 играть) чтобы поиграть 3г частоту надо( и че я с 2.2 и 8озу спокойно на 60фпс еб@шу  где нужно 4-5частоты.    игра тупо закрывается, кроме стима батла и эпик нечерта не стоит    игра ск прикольная но  сук все желание пропало",False,0,0,0.5,1896,23,1768810010
216168990,766570,russian,сервер не отвечает и так постоянно,False,0,0,0.5,193168,5,1768662417
216161634,766570,russian,"♥♥♥♥♥♥. Забанили за 1-2 мата в чат, когда просил у других рыбаков помощи, зайдя в игру в 1 раз. По итогу отправили отмывать ЛП в вонючий отстойник возле зоны и завода, где, судя по всему, живёт разработчик который это придумал. А чтобы выбраться из этого ада, необходимо поймать 5кг рыбы. И не думайте что я сразу скипнул эту игру. Попытался поймать, и у меня получилось. Спустя час реального времени я поймал 1 гниду, весом 50 г. Мама админа вешает 500кг. Я понимаю читеров таким образом наказывать, но обычных работяг с завода за мат в чате - это уже преступление против человека. НЕ СОВЕТУЮ",False,1,0,0.5,123,2,1768656105
216146672,766570,russian,"кто придумал квест с павлиним окунем на 1,5кг иди повесься и попробуй сам словить полудурошный(без негатива)",False,0,0,0.5,26295,2,1768640435
216144111,766570,russian,"сходы происходят просто так крутишь без шифта долго , спустя 5 минут как тянешь рыбу происходит сход ♥♥♥♥♥ какая то",False,0,0,0.5,21574,4,1768637247
216094352,766570,russian,Игра обычный кликер.По сути рандомные поклёвки рандомной рыбы.Но всё подведено под развод на реальное бабло.Короче очередная донатная ПОМОЙКА.,False,0,0,0.5,79182,1,1768583302
216092698,766570,russian,"хорошая игра, могу посоветовать своему психологу из дурки 😂😂😂",False,0,0,0.476190477609634399,5,120,1768581734
216082995,766570,russian,"игра где нытики выписывают в чат, а ты потом в параше ловишь рыбу, не советую",False,0,0,0.5,803,1,1768572576
216071748,766570,russian,Механика ♥♥♥♥♥,False,0,0,0.5,2560,10,1768557708
215980406,766570,russian,=(,False,0,0,0.5,61719,5,1768426424
215918952,766570,russian,"Играл много лет, но это новогоднее обновление удивило. После выхода новогоднего обновления взял себе прем. подарком через форумный аккаунт супруги (чтобы не маяться с пополнением через стим)  и пошёл потихонечку выполнять квесты. Однако на следующий день запустив игру обнаружил что мой аккаунт 40 уровня заблокирован ""за использование багов, читов и пр."" и разблокировке не подлежит. Удивившись, т.к. никаких читов или взламывающих программ я не использовал, решил ладно, ошиблись с кем не бывает, отписал по ситуации админу на почту, т.к. все вопросы по блокировке обсуждаются только по почте с ним. Письмо было отправлено 23 декабря, сегодня 14 января. Никакого ответа я не получил, не знаю причиной бана послужил сбой сетевого кода или использование для античита разрабами генеративного ИИ, знаю только что я никаких нечестных преимуществ в игре не использовал, однако мой хайлевел аккаунт с активным премом на месяц был заблокирован.",False,51,3,0.839563131332397461,122063,3,1768338676
215918538,766570,russian,процесс хакер=BAN,False,0,0,0.5,520,11,1768338177
215916995,766570,russian,"Много недочётов, клёв практически отсуцтвует,бессмысленное время-провождение! А еще если у вас катушка попадёт в клин то знайте вытащив рыбу на берег вы не сможете её поднять и забрать,игра не оптимизирована. От уровней смысла нету,ибо за каждый поднятый уровень вам ничего не дадут кроме кроме как открытое озеро. Если ведутся тех работы или же просто заруинились сервера и рыба стухла вам не будет компенсации потому что разрабы кладут БОЛТ на игроков. Хотите мучаться и страдать? Качайте! Только помните! Вас не научат как правильно и на что ловить ту или иную рыбу. Будете сидеть в группах и искать точки или спрашивать у других игроков",False,0,0,0.479865759611129761,43292,1,1768336566
215916184,766570,russian,"Игра не зашла ведь тут надо ловить рыбу, а не синячить с кентами.",False,1,0,0.52173912525177002,28,42,1768335709
215907266,766570,russian,-мышь,False,0,0,0.5,49,122,1768326713
215896102,766570,russian,♥♥♥♥♥ какая то ♥♥♥♥♥ не захолдит ошибку выдает просто сбой ♥♥♥♥ вашу подддержку не заходит,False,0,0,0.5,2481,1,1768315526
215844823,766570,russian,помойка с ужасной графикой,False,0,0,0.5,34,2,1768246771
215823997,766570,russian,игра классная но не хватает мультеплеера,False,0,1,0.5,1343,4,1768226280
215776334,766570,russian,"Решили узнать на форуме почему плохой клев определенной рыбы? Получите бан на форуме (6. Писать бесполезные и бессодержательные сообщения (флуд)) Разрабам на столько плевать на игроков, что получите бан просто так. Самые безалаберные бестолочи которых вы только сможете увидеть. Обнова 1-2 раза в год, которая не привносит ничего интересного в игру особо. Советую даже не донатить сюда, ибо в любой момент вас смогут забанить как на форуме, так и в игре, по решения Бестолочей",False,12,1,0.618966221809387207,61443,4,1768164331
215768129,766570,russian,Мой отец сидит за пк уже 6 день подряд я не знаю что делать,False,2,1,0.545454561710357666,254,3,1768157863
215757366,766570,russian,"меня забанили за 1 слово. не рекомендую людям со слабой психикой (как у меня) потому что тебя во время блокировки будут унижать. мне, как личности с ПТРС и депрессией не очень это понравилось. вместо обыкновенной блокировки меня заставили наловить 20 кг рыбы в пруду где нет рыбы. не рекомендую писать в чат",False,0,1,0.5,369,5,1768149627
215751777,766570,russian,"игра ♥♥♥♥♥♥♥ говна, что даже с самой дальней полки стима оттуда воняет дерьмом. на дворе 2026 а разрабы до сих пор используют движок средневековья. желаю погаснуть в своем же говне этой игре.",False,0,0,0.5,51,9,1768145291
215738191,766570,russian,Хуита,False,0,0,0.476190477609634399,2000,2,1768134109
215732609,766570,russian,игра ♥♥♥♥♥,False,0,0,0.454545468091964722,3146,3,1768128610
215728750,766570,russian,"Полный бред банить игрока за ник взятый автоматически из стима , ну и донатная помойка",False,0,1,0.5,855,3,1768124493
215596451,766570,russian,говно второй день подряд проблемы со входом и приходится ждать до утра,False,0,0,0.5,66694,1,1767995518
215588721,766570,russian,"батя комп не дает, не советую",False,0,1,0.5,72610,4,1767989081
215574113,766570,russian,Игра просто класс напился пива пошел рыбачить пристал какой то п@здюк в итоге послал его наx@р и меня забанили навсегда 10 рыб из 10,False,0,0,0.5,97,3,1767976738
215571617,766570,russian,не клюет,False,0,0,0.5,8572,11,1767974719
215561275,766570,russian,♥♥♥♥ эти мрази заблокали меня не за что за то что меня  обманули ♥♥♥♥ не скачивайте эту ♥♥♥♥♥ РОСКОМНАДЗОР ЗАБЛОКАЙ И РАСТРЕЛЯЙ РАЗРАБОВ НАХУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУУЙЙЙ,False,1,0,0.507462680339813232,1476,1,1767966089
215554583,766570,russian,М Е Н Я     З А Б А Н И Л И      Р А З Р А Б Ы    Х Е С О С Ы ыыы разьбанте скоты поганыебденого игрока,False,0,0,0.5,253,34,1767959329
215507334,766570,russian,просто бесит люди пишут всякую херь маты и тд а я после того как буй написал меня на штраф озеро у меня 6 лвл!!! не возможно 15 кило раздобыть за 5-6 часов 5 кг словил только,False,1,0,0.462996840476989746,302,1,1767902660
215506817,766570,russian,игра отобрала у меня друга он играет как скуф по 24 часа в день и не во что другое не играет,False,1,2,0.517212450504302979,59,5,1767902215
215505674,766570,russian,♥♥♥♥♥ НЕ РЕГАЕТ,False,2,0,0.529806911945343018,2649,5,1767901237
215482254,766570,russian,"Отвратительная игра. Прям душит тебя ты только купишь 3 удочку у тебя она сразу сломается. Клюёт что то большое, размотает всю леску минус снасть. Игра реально не даёт раскачаться держа тебя в низу игры.  Клюнуло что то большое 10 минут реального времени таскал, по ощущением что рыба КМС по спорту долго устаёт, а когда устала и ты её свободно тащишь до берега лови сход. И ладно бы это было редко, так происходит всегда. В магазине цены на ассортимент скотские. и самоё дешёвые оснастки по ощущениям подойдут разве что в луже ловить головастиков. За цены в магазине за донат вообще рехнулись, за эти деньги можно купить реальную удочку. А прокачка вообще моё почтение...... Чтобы уметь ловить на карповые удочки надо апнуть 60 %. Я вам как рыбак скажу что для того чтобы ловить на карповую оснастку не нужно учится ловить на фидр. А приготовление прикормки или наживки? Что скажете чтобы замешать тесто надо учится готовить другие виды наживки. Разрабы реально не понимают как происходит рыбалка по настоящему. Весь упор в донат и это правда. Я апнул 16 лв и за это время поймал ерша трофейного одного, остальная рыба сход, бесконечный гринд. В общем лучше уйду обратно играть в Fishing Planet. Там не на столько разрабы жадные до доната",False,3,2,0.563492059707641602,5424,4,1767880786
215480743,766570,russian,после последнего обновления пофиксили клев играть стало просто не интересно,False,0,0,0.5,17816,1,1767879326
215461905,766570,russian,дали бан не за что  просто играл и ловил рыбу и в друг ббббббааааааааааннннннннн,False,0,0,0.476190477609634399,1510,2,1767854801
215433152,766570,russian,Жалею о потраченном в этой игре времени,False,0,0,0.5,70767,6,1767821020
215432741,766570,russian,...,False,0,0,0.5,936,5,1767820659
215430863,766570,russian,♥♥♥♥ У МЕНЯ КЛЮНУЛ ТРОФ АМУР И У КОНЦА РАЗРАБОТЧКИ КОТОРЫХ В ЖОПУ ЕБАЛИ СДЕЛАЛИ ПЕРЕЗАГРЗКУ СЕРВЕРОВ ♥♥♥♥ ♥♥♥♥♥ ♥♥♥♥♥ ВЫ ЭТО СДЕЛАЛИ УЕБАНЫ,False,0,0,0.5,27245,4,1767819001
215413488,766570,russian,♥♥♥♥♥ конченая меня за маты на штрафной пруд отправили шалавы ♥♥♥♥♥ конченые,False,1,0,0.523809552192687988,4253,9,1767804228
215412064,766570,russian,суки забанили меня за zov в ччате,False,0,0,0.5,58,9,1767803025
215402928,766570,russian,"Дали бан не за что , не кто не отвечает за что, тупо закинули на помойку , все молчат игру помойка , че хочу то и творю, это про вас , своих админов контролируйте . удалил тупо врем потерял.",False,0,2,0.5,121991,3,1767795548
215393617,766570,russian,"оптимизируйте игру,нет ,я не играю на микроволновке",False,0,0,0.476190477609634399,40,5,1767786571
215321796,766570,russian,n,False,0,1,0.5,194,1,1767713287
215258415,766570,russian,Улетел в бан за некорректный ник (за слово killer) на штрафной пруд где надо наловить 1000кг рыбы (примерно 16 часиков безостановочной ловли),False,0,0,0.5,357,7,1767646819
215246649,766570,russian,,False,0,0,0.5,59771,10,1767638216
215238791,766570,russian,"Если честно игра мне очень нравилась механика рыбалки сделана очень хорошо вопросы были только к прокачке и экономике, но это не важно, важно то что игра вешает очень много правил и может тебя забанить за любой пик в чате а когда спрашиваешь у админа за что получил бан то эти ***** тебя либо игнорят либо скажут что ты нарушил правила лиценз договора. Особое значение имеют упыри в чате игры - её ""КОМЬЮНИТИ"" это стая псов которая ненавидет новичков любой вопрос по поводу игры и эти шавки налетают на тебя как мухи на говно со своими шутками. Они часто любят называть бедных новичков ""чайками"" за то что те не знают где найти тот или иной предмет и любезно просят у игроков постарше. Знайте если вы будете начинать играть в эту игру никакой помощи по вопросам или ещё чему-то вы не дождётесь от этих собак, если вы увидете игрока у которого 30+ уровень знайте что он относится к классу собак.                                                                                                                                          ЖДУ УДАЛЕНИЕ ЭТОГО ПОЗОРА                                                                                                                                                                (игры) в стиме",False,3,0,0.519999980926513672,19764,1,1767632316
