recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
225143791,1943950,english,"You are playing a game with poor design. The AI is not very good, and the sound effects repeat constantly, which becomes annoying. There is also no real ambience, so the atmosphere feels empty. On top of that, it does not feel like the Backrooms at all. Instead, it feels more like a puzzle game with no real Backrooms vibe.",False,0,0,0.5,144,25,1778359207
225139050,1943950,english,"There's actually no difference between early access and the full release. It’s still janky as hell, but that’s what makes it fun. It can be pretty scary sometimes, too.  Unfortunately, it didn't live up to the hype; a couple of new levels and an extremely vague plot don't make this game worthy of a full release.",False,0,0,0.5,1667,27,1778355129
225104542,1943950,english,"Just got scammed by AI slop No souls, AI are dumb AF and at this point you can't even call them enemy, look more like a ""noisy event"" Lack of basics feature (You can rebind some key, but not WASD) Translation are pathetic and made by Google Translate or ChatGPT (In french, they translated ""Disabled"" by ""Handicapé"") That the first game ever of the studio, the dev have 0 exp in the field, game release in 2025 : AI slop at 90% Also got instant permabanned of the discord by asking if there's was AI on the game btw Don't buy it and take Escape the Backroom Together",False,1,0,0.5,74,2,1778325635
225097074,1943950,english,"one step removed from roblox horror games, just bad though. Play any family guy scary game on the blox (roblox slang) and you'll understand.",False,0,0,0.5,114,155,1778316532
225082796,1943950,english,"This is just worse than Backrooms: Escape Together, if you are thinking of buying either just buy that one. it feels way better in every aspect, the monster, the design, the puzzles, the gameplay and the running",False,1,0,0.5,120,4,1778297078
225060603,1943950,english,♥♥♥♥ this game backrooms escape together is better ♥♥♥♥♥♥♥ lobby system omfg,False,0,0,0.488767474889755249,519,3,1778271404
225025226,1943950,english,"Basic functionality allowing the customer to remap movement key bindings nowhere to be found.  Supposed developer 'fancy' replies to no communications around this and publisher has not responded either.  In 2026, it is standard practice to provide users the ability to map their own keys? Some people physically can not use the boilerplate WASD configuration. We have arthritis preventing us from doing so.  Refunded.",False,4,3,0.491204410791397095,16,41,1778237551
225008199,1943950,english,"This game is completely overrated, and is very subpar compared to it's competitor.  First off, the sprint mechanic in this game is laughable. You can only run, if you're lucky, 25 meters before your character goes into cardiac arrest and starts panting like a dog in Mid-July.  Second, I don't get how people love the ambiance and sound design, it is terrible and repetitive.  Third, the enemy AI is retarded. There doesn't even seem to be any proper path finding mechanics or anything, it's just a simple ♥♥♥♥ AI that sees you and immediately tries to kill you. This wouldn't be so bad if they spawn points were also stupid. Level 0.2 is a good example, where the smiley faces spawn so frequently and immediately kill you when you turn the corner.  Fourth, the levels are very boring. The fact that the levels are literally just puzzles with monsters in them. It is incredibly reptitive and sometimes not even possible to complete without looking up a walkthrough (like the Ocean level).  Fifth, the levels (again) are too short. The poolrooms was literally just a couple of rooms slammed together and wham bam done. This exact same scenario is repeated across multiple levels where it seems like the goal was to make a room as quickly as possible without giving a ♥♥♥♥ about actually making it fun.   Ok love you bye",False,1,0,0.489483118057250977,776,10,1778210439
224997335,1943950,english,I like this game its the game that made me fall in love with the backrooms however im ♥♥♥♥♥♥♥ pissed off about the stupid skins the creator SAID in his 2nd or 3rd videos of making this  game he would not add skins because it would  ruin the emersion Well guess where we are now so many stupid skins also ignore any double letters my keybored is stupid,False,0,0,0.5,1028,12,1778195999
224985411,1943950,english,game glitched and shut down went into dark mode and unplayable,False,0,0,0.5,281,2,1778183056
224980706,1943950,english,this game needs to be really developed from my point starting from characters  and monsters because there is no point of only running witohut a story or a brief  i give it 5/10 because of the graphics and atmosphere,False,0,0,0.5,43,1,1778178768
224970166,1943950,english,"Every level has the exact same objective crouching around and looking for the exit, which gets extremely repetitive over time. sure There’s varieties between levels but it doesn't really matter when youre doing the same boring objective each time, so it just feels like theres barely any progression. On top of that, the game is insanely buggy. my friends can just fling me across the map just by running into me which is just stupid, and the entities are able to kill players through walls, which is unfair and The movement and collision system also feel broken at times, making the gameplay more frustrating than scary or fun. Overall, the game feels poorly polished instead of being an enjoyable horror experience.",False,0,0,0.5,722,2,1778169027
224948133,1943950,english,0 substance. just running simulator with boring and easy puzzles and the occasional monster that has ♥♥♥♥♥♥♥ AI. buy never,False,1,0,0.5,223,3,1778143576
224913660,1943950,english,"Unless you have friends that already play its near impossible to play with anyone. people either kick you, they have their music so loud and you cant talk to them, or they aren't taking it serious and are speed running not helping you or anything. You cant play alone, its just a game that you gotta have others with. I really wanted to like this game. What a waste.",False,0,0,0.456431567668914795,6121,1,1778094378
224838714,1943950,english,"The game, lore, and stuff is good. but I keep having a problem where I have to hold my mouse far away from what I wanna press until I see an outline so I can actually click on it. and this causes problems to actually play the game.   rage quitted eventually because im practically as useful as a person with both arms amputated without my mouse!",False,0,0,0.5,670,1,1778000557
224834371,1943950,english,"Most of my hours is due to trying to get the game to work or forgetting it was open.  I wouldn't recommend buying this game, if you want a good backrooms games with devs that care more about levels than outfits, get ""Backrooms: Escape Together"" it's a blast and beautiful. And they are constantly working on new levels.   If you look into the discussions of this game, they have done nothing but cosmetics since before October of 2025, and now won't give a road map cos they keep just adding more outfits, while the community is begging to do anything but that. The game was sorta fun to play through once, with like 2-4 hours of gameplay, however the bugs made it miserable. Why play again when the only thing you'll get for the next year or two is an outfit when they've been promising the same levels for years, but look guys another outfit -_-",False,1,0,0.476190477609634399,1791,25,1777996417
224823565,1943950,english,This games actually ♥♥♥♥♥♥♥ terrible,False,0,0,0.476190477609634399,80,20,1777985185
224819950,1943950,english,Checked out after barely an hour of playtime.  Feels like I'm playing the old Windows 95 Screensaver.,False,0,0,0.476190477609634399,178,10,1777980421
224803327,1943950,english,Dont understand the good reviews for this. The gameplay is drawn out and borning.,False,0,0,0.476190477609634399,234,4,1777953316
224764446,1943950,english,Extremely buggy 🥀🥀,False,0,0,0.5,638,11,1777908744
224703736,1943950,english,"Repetetive, asset re-use gameplay",False,1,0,0.523809552192687988,527,1,1777834781
224561689,1943950,english,i ♥♥♥♥♥♥♥ love this game but my socile life sucks ♥♥♥♥ now,False,0,0,0.5,8109,8,1777692741
224538510,1943950,english,Dog,False,0,0,0.5,50,2,1777667539
224475014,1943950,english,"absolute clunky and unrefined crap, feels like it was rushed in every  way, not an enjoyable experience at all do not recommend.",False,0,0,0.5,88,2,1777602425
224455929,1943950,english,DOSE NOT LET ME PLAY MUILTIPLAYER,False,0,0,0.5,83,1,1777581285
224412853,1943950,english,"This game is trash!!!! running simulator, trash mobs, and repetitive levels. Just buy escape the backrooms: together because atleast that game looks good.",False,4,0,0.5,167,13,1777538496
224398623,1943950,english,"this game is great with friends, that's about it. This game's graphics are not very good, i'd recommend escape together over this because this game is just basically a backrooms themed puzzle game, not really the backrooms where you roam around and find exits. big no no for me.",False,0,0,0.5,62,10,1777515805
224392319,1943950,english,For some reason I get stuck and cant move and have to restart my game.,False,0,0,0.47826087474822998,567,1,1777506950
224374178,1943950,english,THIS GAY ME IS GAY AND IT HAS BEEN ♥♥♥♥ SINCE BIG 25 OY VEY,False,1,1,0.493421077728271484,90,18,1777486861
224374135,1943950,english,"this game is gay goy vey every day   here is verse  She say:   Hey, you're gay,  Goy vey, every day  You're a guy  American Pie  You finna die  Fall from the sky  And eat me out like pie  This is Cat ♥♥♥♥ One to CP  You acting up like Diddy  Boutta move to Chi City  Borboralis Skibidi  Jamaican Bobsleigh Team",False,2,0,0.493975907564163208,89,19,1777486828
224302733,1943950,english,Very repetitive and not great quality.,False,0,0,0.476190477609634399,57,4,1777400659
224295667,1943950,english,oynamasam daha iyidi aq  6 kere aynı enayi ile oynadım her update gelince,False,0,0,0.476190477609634399,581,65,1777394563
224291854,1943950,english,"This might just be the most horrible game I've ever played The puzzles aren't fun, the monsters are meh and the game play is generally trash",False,3,0,0.5,237,11,1777391352
224286847,1943950,english,the main ending ♥♥♥♥♥♥♥ sucked,False,0,0,0.5,496,10,1777387207
224257190,1943950,english,This game was incredibly boring. How is this 'very positive'? It feels like it was made for a school project. Don't waste your time,False,0,0,0.476190477609634399,84,12,1777347424
224235732,1943950,english,the whole game is complex and boring puzzles and never actually running from monsters in liminal spaces like it presents itself.,False,0,0,0.476190477609634399,166,7,1777318762
224226655,1943950,english,"[h1] This is not a ""horror exploration game"" [/h1]  I bought this game with the intention to explore the backrooms with my friend. What we got was a large amount of content, but in the form of a backrooms themed puzzle and occasional speed run game. Most of these levels are trial and error requiring 10-20+ attempts to figure out how the monsters behave before you can clear the level. We really tried to like this game but every session ended in an alt+f4 out of pure frustration. The backrooms are all about infinite liminal space, requiring the player to explore vastly and survive the unknown horrors. Each level was clearly boxed in and felt more gimmicky, removing exploration from the game entirely. In less than a minute you can sprint across a majority of the levels. In just a few minutes I can have the entire layout memorized. Backrooms are supposed to make you feel lost.  If you want a themed puzzle game with some jump scares this game is for you. Some of the puzzles are designed decently and there are some fun moments to be had in the game. Unfortunately, a lot of the levels result in being chased around a blind corner and quickly finding the obvious hiding spot before the entity can reach you. From there you will wait until the entity de-aggros until you can run to the next hiding spot. If you want a liminal exploration and co-op survival game, this is not it.  The store page calls this a ""horror exploration game"" but from my experience THIS IS A BACKROOMS THEMED, LEVEL BASED PUZZLE GAME.",False,1,0,0.476190477609634399,857,1,1777309670
224190759,1943950,english,"If you enjoy insta-death nonsense, maybe you'll enjoy this more than I did. I think it sucks, and I think the style of gameplay on offer (in the garage in particular) is flatly not fun.",False,0,0,0.454545468091964722,53,79,1777258742
224124514,1943950,english,The meme value does not overcome the absolute nothing i've felt while playing through this.,False,0,0,0.5,780,15,1777193174
224118552,1943950,english,Genuinely the worst game i’ve ever played. I got stuck in a toilet in level 3999. Do not recommend. Only playing this because my ♥♥♥♥♥♥♥ friends. I hate them so much. This game is so confusing and it’s definitely not because i’m as dumb as a rock.,False,0,0,0.5,619,1,1777185747
224039031,1943950,english,Game was boring af. Horrible mechanics and design. Not scary in the least nor does it have good storytelling.,False,0,0,0.476190477609634399,55,2,1777104494
224032229,1943950,english,"this was just textbook bad horror design, literally was not fun to play at all, mechanics are annoying to provide a sense of urgency i guess but its ♥♥♥♥",False,0,0,0.476190477609634399,86,5,1777095015
223996443,1943950,english,these animations are straight out of roblox horror game :pray:,False,0,0,0.5,108,1,1777053778
223980002,1943950,english,kinda crap     4/10,False,0,0,0.5,88,19,1777038906
223968803,1943950,english,kinda buns,False,0,0,0.5,262,4,1777026351
223953797,1943950,english,this game sucked do not buy.,False,0,0,0.5,641,4,1777001288
223937039,1943950,english,"♥♥♥♥♥♥♥, lags a lot, cannot change keybinds, crashes for the smallest thing even when you're not the one having problems.",False,0,0,0.5,630,1,1776977946
223895074,1943950,english,♥♥♥♥ this game and ♥♥♥♥ my latinx homeboy!   edit: played to completion. still ♥♥♥♥♥♥♥ sucks. my latinx homeboy is gay now.,False,0,1,0.5,703,90,1776930425
223869240,1943950,english,buggy boring dumb piece of slop,False,1,0,0.523809552192687988,313,126,1776890758
223868023,1943950,english,"honestly despite the game is fun only with friends   and i dont know any friends to play this game anyway   i have to give a negative review because my god those random players i join either kick me out or just leave the lobby and this is just annoying and frustrating  also adding a achievement to beat it with 4 people in nightmare mode is hella annoying, rediculous and not fun at all if you dont even have any players playing with ya   i dont got 4 friends to play this stupid game so how the hell am i suppose to get the achievement if you firstly cant play with randoms when you constantly get kicked by the host and secondly make it absolutely annoying to get??  this literally feels like a slap in the face   its way to annoying that you can only get it with 4 people   and for that reason and that frustration i had with those random players i cant recommend this at all",False,3,3,0.519731342792510986,2655,39,1776889460
223818160,1943950,english,"i love backrooms games, and always will, but some people just don't do very good jobs at it, sadly this game is one of those.    there are constant bugs and other things that make the game very annoying, like the in game mics sometimes just not working, hit boxes for the monsters feeling unfair and janky, animations looking strange, and some levels basically feeling almost unplayable if solo.    and i could go on and on about the bad, but i do have good things to say.  i do love that this game has a lot of levels, it gives plenty of room for exploration, and the map designs are okay.    and that was honestly all the good i could think of from this game.  overall, if you looking for a backrooms game to play with friends, unless your ready for a lot of trouble shooting, bugs, and everything else. just get another game",False,0,0,0.5,84,8,1776824899
223811716,1943950,english,game wont let me play with friends and my friends microphone wont work good game but ass deveolpers and bugs,False,0,0,0.476190477609634399,44,2,1776815926
223803431,1943950,english,in the terror hotel the mimic will just camp your room/closet until you die or run out of sanity.,False,0,0,0.5,193,3,1776805665
223802422,1943950,english,"Escape the backrooms borrows from extremely fascinating internet lore, which automatically makes it a game that a lot of us are drawn to. However, I have to give negative feedback because the actual game itself is riddled with bugs, some of which game breaking, and is honestly oozing with lazy game development.  There's a game breaking bug in the laboratory after darkened suburbs where the monster never appears and you can never progress past this point. Hours of gameplay down the drain.   They can't even be bothered to include controller support even though it's generated millions of dollars in revenue. It takes 1 day to implement something like that. Just pure laziness.",False,1,0,0.476190507411956787,1884,2,1776804645
223732812,1943950,english,"Played the other major Backrooms game (Escape Together) before this one, which may have been a mistake in hindsight but also think the comparison is worth mentioning. This game seemed to be a much slower burn and didn't garner the anxiety like the other game does right away (which is fun! You buy these games for the spookiness and monster sim and being sketched out with your friends lol). The visuals were nice, but had a harder time keeping together with my friend because the rooms as SO freaking expansive you can't hear footsteps or see flashlights until they're right next to you. Items take FOREVER to discover which I think is another negative - in the first level or two you want to be discovering items to learn what their role is in your bag and which ones you would want to keep if you become over encumbered. There were also a few points where in some of the rooms or transition areas where the direction seemed odd and something as simple as what to do and then backtrack to another room was not obvious so took longer than necessary and/or were tempted to look online to see what to do next. Not good. With all the backroom games coming out, I'd hope these guys could look into improving this game because it's definitely not unplayable (I'll probably try to go through it eventually just to see all 30 rooms), just not the best one I've tried.",False,0,0,0.5,195,2,1776720241
223711071,1943950,english,Genuinely the biggest waste of money possible. Not sure how people can find this enjoyable.,False,0,0,0.5,76,1,1776699543
223671720,1943950,english,a friend of mine and I played this game after Escape the backrooms with your friends and this cant compare for the most part. not only are both games like 5-10 bucks the quality differnce is kinda crazy. not to mention that we played this game and entered an loop where in level 3 you have the options of going left to one level and right for another level (the fun level) but when we tried going right the game wouldn't let us because the enemy would spawn infront of us instead of behind so we couldn't make it to the end room. and now we're just left playing the same 5 levels.,False,0,0,0.5,135,7,1776647139
223657287,1943950,english,This is so ass,False,0,0,0.5,21,34,1776630657
223648730,1943950,english,i can play vr with it,False,0,0,0.5,605,1,1776623772
223613350,1943950,english,snoozefest,False,0,0,0.5,16,29,1776596521
223610872,1943950,english,mid game,False,0,0,0.5,221,13,1776594211
223585856,1943950,english,"make sure you have more than 2 people or even easy mode is a little much. however i will say, you wanna be jump scared? you wanna laugh as your friends scream and then go silent? this is the game for you.",False,0,0,0.5,554,13,1776565875
223585371,1943950,english,"This game is severely overrated.  But not for the reasons you think.  This game severely lacks a good AI for its enemies, the audio used for the entities is repetitive and very obnoxious.  The levels are just not enjoyable..  There is no ambience to the levels either.... You just feel like you're doing a chore when playing..    The level designs, graphics, and feel are just so subpar compared to its competitor.   I would have refunded this game if I wasn't drunk playing it with friends laughing at how ♥♥♥♥ it is.  So we decided, even though we don't enjoy it -- to beat it.    Save your money, instead you should buy Escape the Backrooms Together for a more authentic, and genuine experience.  Im also going to add that this game is INSANELY glitchy.  For the amount of support it  receives I'm surprised it behaves like this.  It's so poorly thought out I can't even fathom it.",False,54,8,0.549371838569641113,821,27,1776565268
223580088,1943950,english,"We wanted to play a Backrooms game so we got both Escape the Backrooms and Backrooms escape together.  This game is a glitchy mess and just wasn't fun.  Backrooms Escape together is a much more polished, much more fun Backrooms game.",False,0,0,0.5,63,28,1776558820
223573396,1943950,english,This ♥♥♥♥ is awful,False,1,0,0.523809552192687988,76,24,1776551181
223565879,1943950,english,"not fun, not scary, maybe im just too old",False,0,0,0.5,825,22,1776544071
223500327,1943950,english,"THE ABANDONED OUTPOST  STAGE SEEME TO BE BUGGED , THE MONSTER DOES NOT APPER EVEN AFTER WE COLLECT EVERYTHING  , WE JUST KEEP GETTING WARNINGS NOT FALL, AND THE OBJECTIVE DOES NOT COMMPLETE . BECAUES OF THAT , WE CANNOT FINISH THE STAGE",False,0,0,0.490196079015731812,1208,1,1776484414
223423222,1943950,english,This ♥♥♥♥ boring.,False,0,0,0.476190477609634399,78,2,1776407175
223403915,1943950,english,"It's too hard to find a lobby that won't kick me and it takes forever to find one, so i just waste my time looking for a lobby who has a mic and won't kick me.",False,0,0,0.5,671,3,1776379549
223398076,1943950,english,the game is soo ♥♥♥♥ don t buy it is trash,False,0,0,0.5,389,11,1776372518
223387414,1943950,english,"I'll get this out right away, DO NOT BUY UNTIL ON SALE. This game is not worth it’s full price in many ways (Read rest of review as to why)  This is a really choppy first person horror game, the quality of the game is really basic and feels cheap, and after completing doesn’t feel too memorable of a game to recommend.  The Point Of The Game. The game is a huge line up of survive/escape or find object/escape levels. This can become really repetitive especially when you are sometimes not provided the best instructions of what to do. In a way you can say a puzzle game, but it also does feel tedious after time.  The Graphics. The graphics in this game are VERY POOR. A lot of the monsters are things you can find either free or dirt cheap on Unity Store. The sounds in this game also aren’t the best with in some places they can be loud and then other times they are cutting in and out. The UI is also very basic and can be frustrating to use when you want to move items around and it drops them instead.  Voice chat Issues. Most people are getting this game to probably play with their friends (Like me). The voice chat is really basic and sometimes doesn’t even work in this game. In the beginning before we even started, in the start screen already we weren’t able to hear each other until all of us reset the game up to 2 times. During gameplay, voice chat would sometimes be very low even if you are in front of the other person talking and very bad for when using the radios as you never know if you are actually speaking or not on the radio.  Keybind Issues. This game has very basic keybinds. Only issue is with push to talk where it wouldn’t allow me to set my mouse key as a push to talk button, so I was stuck with using V.",False,0,0,0.5,522,9,1776361864
223380468,1943950,english,Another game that removed VR after purchase. People who buy things for VR know that things are janky and we typically love it anyway. Bring back the VR!,False,0,0,0.5,363,63,1776354918
223371997,1943950,english,This game is nothing but a concept copy of other games. In the beginning the game seems really fun but as you go on the monsters are just bad and they keep repeating. Some levels are really short and not even scary. I expected more monsters and longer levels but the game just became boring. I stopped playing at lidar scanner level because its just not original and has nothing to do with backrooms and the monster there is glitched. For 10 bucks go buy something else.,False,0,1,0.5,252,12,1776346498
223359199,1943950,english,"While interesting in concept and not without merit, I can't honestly recommend it in the state it's in. Multiple bugs cause time-sensitive events to trigger off-time, or not at all, making sections that should play smoothly quite frustrating. Enemies repeatedly clip through barriers, or ignore them altogether, and the sections which rely on trial-and-error/rote memorization feel like poor design decisions masquerading as difficulty. There is potential for interesting gameplay, especially co-op, but the enemies often feel like a continual reskin of the same implementation of the survival horror stalker mechanic.",False,0,0,0.5,990,9,1776328007
223350342,1943950,english,Horrid garbage,False,0,1,0.523809552192687988,42,158,1776312154
223343818,1943950,english,boring,False,0,0,0.5,99,16,1776302192
223336785,1943950,english,boooooooooooooring,False,0,0,0.454545468091964722,218,4,1776291660
223330728,1943950,english,.,False,0,0,0.5,62,29,1776284411
223284710,1943950,english,Cheap and simplistic. Using a popular online setting to sell shovelware.,False,0,0,0.5,207,1,1776222310
223284096,1943950,english,"game sucks, but its ok with friends, but so is any other activity",False,0,0,0.5,501,183,1776221332
223280951,1943950,english,I played this with my friends and it was buns.,False,0,1,0.5,493,2,1776216569
223277599,1943950,english,"Awfully boring at times, heavily carried by the people you play with.  Past the first level things become repetitive, entities and sound effects feel cheap and not in an enjoyable way.",False,0,0,0.5,432,39,1776211735
223264399,1943950,english,I have run into bugs multiple time the enemies had some time terrible ai camping my as* also needed multiple runs on the same level to get some key items to spawn. The good think about the game  is the aesthetic of it that is only if yr pc can run  it properly.,False,0,0,0.5,1109,2,1776195635
223240916,1943950,english,Poorly scripted,False,0,0,0.5,95,2,1776172596
223231583,1943950,english,"I JUST FOUND OUT THIS GAME COPIES https://store.steampowered.com/app/2141730/Backrooms_Escape_Together/ HEAVILY THUS I FEEL RIPPED OFF  This game has a surprising amount of content for the price, and it nails the backroom atmosphere quite well (on high-ultra graphical settings, we'll get to that). You explore a lot of rooms, and, well, escape them, usually accompanied by a monster or multiple. The real drawback to that experience, in my eyes at least, comes from the monsters within the game.   Most monsters just chase you down, get completely stopped by a closed door. The balance SUCKS between rooms. Sometimes the room is difficult, with you dying multiple times just to figure what to do or where to go, and sometimes the exit is given to you on a golden plate, with no danger whatsoever. Rooms are mostly ""collect x and/or find exit"", which in theory could be interesting or engaging, but gameplay-wise is very primitive 2015-era horror walking simulator. Graphical settings degrade the experience A LOT, so if you are running a lower end machine, chances are, you will be experiencing a VASTLY different game compared to someone playing on ultra. The food/item system is not good. It's not a survival horror in a sense you don't practically need those items to beat the game (except for almond soda), and the fact you LOSE all of your items after death means you get no real implementation of a game mechanic introduced by said item afterwards. (For example, you find a radar that scans an area for an entity, but it doesn't work on other entities except one. The radar can also ""paint"" dark surroundings, but it doesn't do that elsewhere in the game, except level you find it at)  It's fine with friends, but for solo play it's a tedious game that offers very little.",False,0,0,0.580419540405273438,751,52,1776159369
223221237,1943950,english,"This is the biggest piece of Muddy ♥♥♥♥ I have ever laid my hands on. The game broke everyone's computer and mics somehow. My friend Josh sounded like Donald Duck having an appendix removed or nightmare from Fnaf 4. He was so ♥♥♥♥♥♥♥♥ loud alongside the ♥♥♥♥ monsters like the gray zombie dude in level 2 who looked like a ♥♥♥♥ ps2 zombie like from the game The Forest. This game broke me and my friend Curbs' computers, we couldn't click and change settings everything was off at first, red flag this game is ♥♥♥♥ and the worst atrocity I have played in some time. The reviews are so bad they don't speak for actual good games, Inside The Backrooms is even better and has worst reviews. My friend had a heart attack and fuc*k*ing had an asthma attack as a result of this game, I rather spend another day or even moment with my High School substitute teacher Max Mittlemen. I played a Gmod Backrooms map and even that was better than this pile of ♥♥♥♥. Controller issues, mics sound so loud, games boring, repetitive, buggy menu, buggy controls, ♥♥♥♥ game, refund.",False,2,1,0.498113185167312622,67,57,1776139748
223214703,1943950,english,$10 is too much for these type of puzzles but put it on sale for $5 and this is great.,False,0,0,0.476190477609634399,49,47,1776128922
223212773,1943950,english,"Buggy mess and too arcadey - just not worth it, no",False,0,0,0.5,912,8,1776125878
223210883,1943950,english,No.,False,0,0,0.476190477609634399,735,5,1776123056
223185396,1943950,english,just bad and very buggy,False,0,0,0.454545468091964722,95,9,1776094814
223170115,1943950,english,I love the backrooms and I loved the direction the game was trying to go in. Unfortunately there's a plethora of game breaking bugs which is why I cannot genuinely recommend this game. It's an interesting little game regardless of its bugs and frustrating enemy spawning. You probably won't have a good time unless you specifically play with patient people that laugh off small issues easily though. There were countless times where my friends and I had to restart a floor or die to return to a checkpoint because we were too fed up with the enemies and bugs to play normally. All in all not horrible but definitely tedious and annoying to play at certain times.,False,0,0,0.5,492,6,1776076653
223164739,1943950,english,There is basically no content and is brainrot,False,0,0,0.454545468091964722,110,5,1776066507
223163318,1943950,english,this is actually really bad,False,0,0,0.454545468091964722,10,42,1776063720
223151548,1943950,english,"Really boring. Gameplay is ""Go from point a to point b"" Also Server lag and crashes. Not often, but enough for me to uninstall.",False,0,0,0.5,150,7,1776043060
223148971,1943950,english,Worst game oat btw,False,0,1,0.5,256,1,1776039381
223147743,1943950,english,this game is sloppy ♥♥♥♥♥♥♥♥ yes i may have judged way too quick but this game is god awful not fun. not fun at all.  i should have spent my money on a hentai game than game this game this was advertising fun and a enjoyable time but that was none of those i wish nothing nut to get my money back so i can really buy a hentai game and have a fun enjoyable time like those games all ways are but id rate this a 1/10 for sloppy ♥♥♥♥♥♥♥♥ games like this one one right here. please dont buy this ♥♥♥♥♥♥♥♥♥♥ game and just buy a porn game instead this game sucks horse ♥♥♥♥ and balls out of ten. dont buy.,False,0,1,0.476190477609634399,37,4,1776037743
223147352,1943950,english,h,False,0,0,0.5,250,18,1776037272
223141699,1943950,english,Level 9 (the one where you trap the guy and get his ID card) is just a softlock and there's no way to progress past that point.,False,0,0,0.5,634,22,1776030412
223137311,1943950,english,"A total cash grab, better to buy a chocolate teapot than this game",False,1,0,0.523809552192687988,235,1,1776026165
223132509,1943950,english,can be fun with friends but unless you like walking through mazes this is NOT worth $10 get ts on a sale,False,1,0,0.523809552192687988,75,45,1776021934
223129942,1943950,english,"Boring game, Not scary, super boring especially in the extended poolrooms and the level fun after it. Do not buy, biggest borefest of all time. Overglorified walking simulator, you'd have more fun playing the roblox backrooms games.",False,7,1,0.516574561595916748,411,2,1776019806
223125402,1943950,english,the game is not working properly . is just ends at every level and kick us at in the menu .,False,0,0,0.5,858,8,1776016065
223105047,1943950,english,"Game full of PUBLIC LOBBIES that will kick you as soon as you join. Even though there's a PRIVATE LOBBY option in the game. So if you don't have friends to play this game, be aware that everytime you boot up the game you'll have to join and get kicked from lobbies for at least 15 mins before being actually able to play what you paid FOR. And the devs don't seem to care about this issue.  If you have friends you will love this game but if you don't you'll hate it",False,1,0,0.5,400,28,1775999716
223098612,1943950,english,Give me better directions,False,0,0,0.5,700,1,1775993453
223073140,1943950,english,Level 9 is as far as we me and my buddies could go. There is a glitch where you can't do a damn thing to respawn the monster to drop the item we need to progress.,False,0,0,0.5,384,3,1775963135
223071531,1943950,english,The game starts out promising. But then becomes  a frustrating shlog. I'm talking specifically the garage level with the lights  off and on sequence. You don't have enough time to get to the next safe zone.,False,0,1,0.476190477609634399,109,71,1775961067
223068292,1943950,english,"Doesnt work, i cant join anything. The buttons dont work cant press anything ♥♥♥♥♥♥ game",False,1,0,0.5,5,5,1775957060
223066468,1943950,english,hope you like playing for hours just for it to not save so you have to start all over,False,0,0,0.476190477609634399,1201,6,1775954901
223063086,1943950,english,keep kicking me out on lvl 2 past a year. ive been trying month to month playing with friends but always kicks me out of the server.,False,0,0,0.5,942,4,1775950714
223058748,1943950,english,"Mostly RNG, no skill required. Just a masochist gambling machine.",False,0,1,0.47095760703086853,1661,6,1775945828
223043465,1943950,english,"The game is good, but either it kept kicking me out at the start, or I kept getting stuck in all sorts of glitches for no apparent reason. For example, my boyfriend was opening the lockers and I got stuck between them. I paid for the game, but I have to restart the level because of these basic glitches.",False,2,1,0.519999980926513672,105,2,1775932219
223039507,1943950,english,♥♥♥♥♥♥♥♥♥ I DIED ONCE AND THE GAME RESETS ALL OF MY ♥♥♥♥♥♥♥ PROGRESS FOR 5 HOURS,False,0,0,0.5,255,2,1775929031
223025257,1943950,english,"kjh,bnkhuxcbk,jvhgikfbvkufvh iugy sukjfyg dhjgdsjbk gfv dnfgbk, njf gng ng fkh gjgfdbgjufhildg",False,1,1,0.523809552192687988,22,8,1775917700
223011220,1943950,english,Too much horror and not enough backroom feel.,False,0,0,0.434782594442367554,65,60,1775904369
222984382,1943950,english,"it's bad, it's slop, doesn't feel like backrooms beyond a few levels.",False,1,0,0.523809552192687988,243,5,1775869688
222960543,1943950,english,Probably one of the worst backrooms games on the market.,False,1,0,0.523809552192687988,273,11,1775843869
222956717,1943950,english,i had high expectations for this game but the levels are repetitive with recycled monsters and generic tasks to do. ive reached level 4 and it hasnt been fun apart for 1 level. i dont know if the game gets better later on but from the parts ive played i do not reccomend.,False,0,0,0.5,334,2,1775840392
222951361,1943950,english,i shot a dog in a cafe once because of this game,False,0,0,0.5,296,3,1775835581
222941102,1943950,english,"Did not scratch that itch, played ok on steam deck, my friend has a nice PC and had a very smooth experience. This felt a little undercooked, in an atmosphere that I love so much it was fun to try out but after an hour it started to feel like it needs more work.",False,0,0,0.476190477609634399,112,4,1775825710
