recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
223779575,3405690,russian,шляпа,False,0,0,0.5,13231,3,1776783936
223774366,3405690,russian,"Пинг 80 мс. Играть в онлайне из-за этого не представляется возможным. И деньги не возвращают, так как я провёл в игре уже больше 2-х часов (играя против ИИ. (Кто же знал, что будут проблемы с пингом...)).  Возможно, эта проблема в будущем решится, но впечатления уже испорчены.",False,0,0,0.5,1529,8,1776779159
223773640,3405690,russian,н,False,0,0,0.5,6419,10,1776778423
223734734,3405690,russian,шляпа,False,2,0,0.52173912525177002,2265,1,1776722404
223727025,3405690,russian,.,False,0,0,0.5,19519,3,1776714353
223699264,3405690,russian,"Самая заскриптованная игра в мире, твои игроки вообще не делают ничего из того что ты нажимаешь, игроки соперника проходят сквозь твоих игроков как стоячих, защита вечно убегает непонятно куда, что бы ты не менял в настройках, вратарь соперника это просто бетонная стена",False,2,0,0.501730084419250488,8941,6,1776688526
223697418,3405690,russian,"1) Бесит, что в rivals часто попадаются задроты или донатеры с кумирами в составе, пока у тебя по сусекам собраный голдовый состав. Где балансер? 2) Заскриптованность игры. Поясню, вот идёт первый тайм, ты ведешь 1-0 или 2-0, успешно играешь в защите. Во втором тайме наступает временной отрезок, когда твои игроки в защите проваливаются, они не бегут, не перехватывают, соперник разрезает оборону передачей и т.д. Потом это ситуация выравнивается. Явно скрипт. Ну его фиксить я понял в приципе как, надо включать коллективный прессинг и тупо тактически фолить в центре поля, пофиг на ЖК. да, игру не рекомендую.",False,2,0,0.501730084419250488,1953,29,1776686347
223692978,3405690,russian,"Крайне плохая игра. Куча багов, скрипты, сплошной информационный шум в меню, куча совершенно ненужных разделов, разобраться в которых возможно лишь при наличии нескольких ученых степеней. Геймплей в такой же степени убогий. С отсутствием конкуренции бездари на разработчиках перестали прикладывать хотя бы минимальные усилия, а ФИФА 10 все еще уверенно выигрывает у этого подобия футбольного симулятора.",False,0,0,0.5,3446,1,1776680253
223662978,3405690,russian,залупа игра не покупайте,False,0,0,0.5,2404,6,1776636223
223662632,3405690,russian,полное дерьмо лагает даже в офлайне хотя железо хорошее,False,0,0,0.5,773,1,1776635839
223660152,3405690,russian,"Игра максимально раздражает своими вылетами и ошибками! Весь прогресс постоянно слетает, ни карьера, ни онлайн не дают вообще никакого ощущения радости или прогресса! Постоянные вылеты уже достали, привязка к EA App это вообще кошмар, купил игру в Стиме, а  она без аккаунта в EA App вообще не запускается! Последняя нормальная часть игры выходила в 2022 году!",False,0,0,0.5,12425,2,1776633322
223657835,3405690,russian,"КАК ТОЛЬКО КАКОЙ ТО КАПС СЦЕНА ИЛИ ПЕРМЕНА ВСЕ ИГРА НАСИАНЕТ ЖЕСТКО ЛАГАТ НА ПК ПРИ ЭТОМ ПЕРВЫЙ ТАЙМ НОРМ ФПС 100-120 А ПОСЛЕ КАПС СЦЕНЫ 10-15 , ТАК БЫЛО И В СЕНТЯБРЕ И СЕЙЧАС",False,1,0,0.516129016876220703,1400,2,1776631129
223657154,3405690,russian,Не сбалансированная ♥♥♥♥♥ по кд в меню 5 фпс,False,0,0,0.5,9245,1,1776630547
223654741,3405690,russian,"Игра говна, реально , там наигранно за 300 часов но решил удалить так как количество багов , гандикап, сейчас ещё и читеров даже на которых нельзя кинуть репорт очень много, а так не чего не меняется следующую часть не буду покупать, кусок говна а ЕА контора Е_Б_Л_А_Н_О_В.",False,7,1,0.562107264995574951,23647,3,1776628534
223649560,3405690,russian,говно а не игра,False,0,1,0.5,3445,2,1776624436
223644738,3405690,russian,ВОЛЬТУ ВЕРНИТЕ СУКИ !,False,0,0,0.5,221,75,1776620709
223631696,3405690,russian,ГАВНО,False,0,0,0.5,3038,8,1776611345
223630041,3405690,russian,Игра которую сделали сыновья пидорасов,False,0,0,0.5,11891,1,1776610161
223630027,3405690,russian,"I bought the game and ended up not being able to play because the input lag is absolutely insane. My laptop is above average, my internet is fine, and every other game works perfectly нормально. But in this trash game I get input lag every 5 seconds. The developers still haven’t fixed this issue after all these years. I’m honestly shocked.",False,1,0,0.5,2369,1,1776610152
223628270,3405690,russian,полнейшая ♥♥♥♥♥,False,0,0,0.5,11240,10,1776608885
223579274,3405690,russian,арабы выкупили помойку и ♥♥♥♥♥ оптимизировать не могут шакалы лицемерные,False,1,0,0.5,54503,9,1776557855
223556665,3405690,russian,"режим реалистика полное говно ни один футболист даже дворовый так не делает,вся команда в атаке,а тупой ии отдает спиной пас назад хрен кому либо возит на фланге защиты в 2оем пока не потеряет мяч.чепуха полнейшая из года в год 0 изминений,разве что сложнее финесик бить стало и то видимо пока не поймешь как правильно делать еще и команды италии без лицензии",False,0,0,0.5,2824,2,1776536415
223555982,3405690,russian,"Конченные пiд@расы, не могут оптимизировать игру, почти в каждой игре после перерыва 10 fps привет.",False,3,1,0.545454561710357666,15347,1,1776535870
223538744,3405690,russian,"Игра г#вна, даже не думайте покупать!!!Серия окончательно умерла!Разрабы просто каждый год продают патч, по цене новой игры ахаха.Блин жалко нельзя сделать рефанд и вернуть деньги за это убожество!!!",False,1,0,0.5,797,23,1776523245
223491808,3405690,russian,Желаю разрабам сдохнуть от спида как минимум,False,0,0,0.5,4105,6,1776474251
223488945,3405690,russian,Жалею что завез денег в эту памойку,False,0,0,0.5,2435,10,1776470684
223472402,3405690,russian,игра позор с другом поиграть нельзя задержка очень сильная 1 звезда верните деньги суки тупарилые за что я отдал свои бабосы чтоб поиграть против одного бота и благополучно вьебать еще управление как из очка негра ♥♥♥♥♥ не понятно если бы я увидел бы создателя игры обосрал и обоссал его от головы до ног спасибо захару за дество,False,1,0,0.5,235,9,1776453869
223468037,3405690,russian,нет баланса в онлай игре. Счёт как в баскетболе.  соперники попадаются на 4 головы сильнее. К примеру если у тебя игроки все по 80-85 то против тебе попадаются соперниками с карточками 90+ у тебя  защитник не успевает за соперником. Вратарь ничего отбить не может. А твое  нападение защита соперника просто уничтожает,False,1,0,0.5,950,1,1776450207
223460227,3405690,russian,"После второго тайма начинается лотерея, два исхода:   1) Игра работает отлично, и вы заканчиваете матч  2) Начинается жесткое гачимучи, фпс падает до 5-10, вследствие чего игроки будто флеши под бустами перемещаются по полю  Никогда еще не играл в футсим по слайдам",False,28,3,0.67494654655456543,6531,42,1776444007
223458526,3405690,russian,"Отвратительная работа серверов. Постоянные дисконнекты ещё и со штрафами в виде уменьшения бонусов монет и проигранных матчей, хотя происходит это не по моей вине.",False,0,0,0.5,17281,3,1776442698
223454088,3405690,russian,Худшая часть в серии...,False,0,0,0.5,5051,2,1776439405
223450438,3405690,russian,"Самая конченая толерантная политика ea. За никнейм в батле ограничили весь онлайн и забанили акк в фифе. И так в любой игре от EA, которую я бы не купил. 1/100 игре и издателю.",False,1,0,0.5,235,2,1776436650
223444711,3405690,russian,"Советую дважды подумать прежде чему покупать эту игру даже по скидке. (за фулл прайз понятное дело н в коем случае). Такое ощущенье как будто поел говна, хотя нам фиферам не привыкать",False,1,0,0.5,13695,14,1776432034
223444582,3405690,russian,♥♥♥♥♥,False,0,0,0.5,7709,5,1776431934
223428355,3405690,russian,♥♥♥♥♥ такой калл нахкй идите в ♥♥♥♥♥ еа,False,0,0,0.5,20,22,1776414159
223407972,3405690,russian,"Ужасное техническое состояние игры на пк из года в год, 1-2 фпс в меню, отсутствие звука, голубые причёски и брови и ещё куча мелких и не очень багов, заходишь расслабиться на пару матче, но получаешь только нервотрёпку и испрорченное настроение + поиск гайдов по устранению проблем, крайне не рекомендую, но я хотя бы брал по большой скидке.",False,1,0,0.5,1258,2,1776385227
223398992,3405690,russian,Игра где нету справедливости. Одни скрипты,False,1,0,0.5,39636,5,1776373462
223393630,3405690,russian,Шлак,False,1,0,0.5,6069,3,1776367907
223393043,3405690,russian,"Игра говна из заднего прохода, иначе её никак не описать. Ничего от слова совсем нет в этой игре про футбол. Рассадник задротов и сосателей половых органов, дрочащих одну и ту же имбалансную тактику по гайду с ютуба или имбалансные перки...",False,1,2,0.494699656963348389,20169,5,1776367315
223375018,3405690,russian,Халтура,False,0,0,0.5,5846,23,1776349557
223368099,3405690,russian,"The game has poor optimization, there are obvious cheaters on PC, and the controls are clunky and not very responsive. The gameplay itself is quite far from actual football",False,0,0,0.5,3204,1,1776341962
223366467,3405690,russian,"опять дерьмо,из года в год все хуже и  хуже",False,0,0,0.5,6685,1,1776339583
223335215,3405690,russian,"КАЖДЫЙ ГОД ОДНО И ТОЖЕ, СДЕЛАЙТЕ УЖЕ ИГРУ ОДНУ FIFA ♥♥♥♥♥ КАЖДЫЙ ГОД ПЛАТИТЬ ЗА ОДНО И ТОЖЕ БЕЗДАРИ НА РАЗРАБЕ",False,0,0,0.5,2006,3,1776289687
223321342,3405690,russian,канадцы вышли на новый уровень - выпустить игру где нужно самому писать код для оптимизации. 10 фпс из 10,False,0,0,0.5,2882,20,1776274610
223316504,3405690,russian,♥♥♥♥♥,False,0,0,0.5,5312,2,1776269755
223314517,3405690,russian,"Спасибо этой ""МНОГОМИЛЛИОННОЙ КОМПАНИИ"" которая не может устранить проблемы со своими серверами.  - деньги  - нервы  - ♥♥♥♥♥",False,0,0,0.5,6582,7,1776267759
223312631,3405690,russian,дауны тупые ♥♥♥♥♥,False,0,0,0.5,36066,1,1776265897
223310649,3405690,russian,Почему постоянные разрывы соединения с серверами EA?  Как решить?,False,0,0,0.5,4027,1,1776264002
223310335,3405690,russian,"Игра позиционирует себя класса ААА , на самом деле класс гГГ . про аркадный режим ничего не скажу но про Ultimate team имея стабильное и быстрое подключение очень часто во время матча падает пинг при приблизительном подсчете до 4х секунд + может вылететь после чего будет висеть предупреждение мол ая яй яй так нельзя , хотя проблема у них на серверах так как такая проблема у многих ..в общем в очередной раз повёлся и купил данные пиксели ... короче если поддерживаете ЛГБТ то эта игра для вас",False,0,0,0.5,9741,1,1776263686
223307926,3405690,russian,"PIECE of ♥♥♥♥. ♥♥♥♥ the port ♥♥♥♥♥♥, the mothers of the developers, and most importantly, the top managers of this worthless game company, die along with your families in the most brutal agony.",False,0,0,0.5,12280,5,1776261297
223297125,3405690,russian,"Игра сойдет, активировал доп контент, а теперь не могу вернуть игру, найс",False,0,0,0.5,154,5,1776245744
223283883,3405690,russian,П А Р А Ш А ! ! ! ! ! ! ! !,False,0,0,0.5,4101,3,1776220998
223276411,3405690,russian,"crap ,the worst part ,frequent crashes ,freezes",False,0,0,0.5,9086,1,1776210078
223269342,3405690,russian,дерьмо игра. не могу запустить,False,0,0,0.5,12183,2,1776200918
223259684,3405690,russian,"Very bad optimization for PC, don't buy this sh*t.",False,1,0,0.5,1859,3,1776190927
223258349,3405690,russian,"гoвнo eбaннoe, ♥♥♥♥ мать абсолютно всех разрабов, желаю всему офису EA только всего самого наихудшего в жизни!!!",False,0,0,0.5,21480,5,1776189785
223241569,3405690,russian,"В карьере защита просто дырявая,защитников просто как стоячих обходишь, Такие же фризы в игре,как и в 25 Фифе. Игра не стоит внимания от слова вообще!",False,0,0,0.5,7733,9,1776173303
223213005,3405690,russian,"залупа ебучая каждый год контора пидорасов выпускает все менее и менее играбельный кусок кода, совершенно ничего общего с футболом не имеюший  игра для даунов",False,2,0,0.523809552192687988,9398,3,1776126234
223197425,3405690,russian,Абсолютно худшая часть за последние 5 лет,False,0,0,0.5,32230,5,1776107076
223192945,3405690,russian,"Не игра, а кусок ♥♥♥♥♥♥♥ кода с их обосанным лаунчером и обосанным интерфейсом, который делал какой-то ♥♥♥♥♥♥, которые попал в эту контору пидоров по блату или на льготке, пришла идея покатать карьеру со своими, так сказать, ""идеями"", поиграл, класс, сохранил игру, а игра не сохранилась, просто нет сейва, автосохранение не сработало. Надеюсь каждый членосос, который приложил к этому говну - сдохнет со всем своим выводком вонючим и будь проклят его ебливый, в рот берущий род до 100000000 поколения. КАЖДЫЙ ♥♥♥♥♥, ОТ КОДЕРОВ ДО ЕБУЧЕЙ УБОРЩИЦЫ!!!!",False,0,2,0.5,13888,23,1776102544
223181423,3405690,russian,херня,False,2,0,0.523809552192687988,28898,1,1776090872
223181244,3405690,russian,не покупайте пж,False,2,0,0.523809552192687988,6399,1,1776090683
223164614,3405690,russian,♥♥♥♥♥♥ лагающая.,False,0,0,0.5,2690,11,1776066294
223152767,3405690,russian,"Не рекомендую эту игру. Это просто ужас! При каждом заходе игры сбиваются нстройки экрана и камеры и что я уже с этим не делал. Просто плевок в лицо покупателям. Ту 100 мелочечей которые не охото расписывать. Жду когда выйдет конкурент и не когда больше не куплю эту помойку, некогда. ну просто твари",False,0,0,0.5,2725,11,1776044880
223138012,3405690,russian,"♥♥♥♥♥ ♥♥♥♥♥♥, разработчик интерфейса сын шалавы",False,0,0,0.5,1169,5,1776026811
223129838,3405690,russian,fifa 25 better,False,0,0,0.5,3461,2,1776019720
223108371,3405690,russian,"худшая часть за всю историю, на каждом шагу баги",False,2,0,0.523809552192687988,8785,2,1776002597
223102645,3405690,russian,после последнего обновления вылетает в матчах спустя несколько игровых минут,False,0,0,0.5,1656,1,1775997515
223101966,3405690,russian,ГОВВНР,False,1,0,0.5,10804,1,1775996837
223097907,3405690,russian,это кусок гавна,False,1,0,0.5,15452,5,1775992655
223093390,3405690,russian,"Тем кто купит этот кусок говна по скидке на будущие-В ультимейт тиме не работает пад, вас ждут танцы с бубном чтоб починить эту проблему.Загуглил проблему оказывается решение есть играть в 60 кадров в секунду но это еще не все, иногда вам нужно удалять профиль настроек и настраивать все заново чтоб пад работал. ПРОХОДИТЕ МИМО ЭТОТ КУСОК ГОВНИЩА всем спасибо",False,1,0,0.5,2708,1,1775987712
223088451,3405690,russian,"Ебучее говно без баланса, если ты новичек то тебе ♥♥♥♥♥ делать против ебучих задротов в онлайне, это просто писдец, решил сыграть в режи Live 1 победа 20 поражений ♥♥♥♥♥♥♥♥ баланс ребята, просто ♥♥♥♥♥♥♥♥, это наглядный пример той игры из за которой хочется скачать читы чтобы хотябы как то уравнять баланс,  потму что это просто ПИСДЕЦ",False,0,0,0.5,6799,3,1775982038
223085768,3405690,russian,как перестать покупать новую часть этого дерьма,False,0,0,0.5,7330,13,1775978584
223066787,3405690,russian,скрипт игра,False,0,0,0.5,10560,3,1775955271
223059309,3405690,russian,Ну и xyйня,False,0,1,0.5,2231,54,1775946416
223053776,3405690,russian,плохо,False,0,0,0.5,3022,2,1775940995
223046910,3405690,russian,♥♥♥♥♥♥,False,0,0,0.5,8386,1,1775935095
223046833,3405690,russian,"Последняя играть от EA про футбол, которую купил.",False,0,1,0.5,13387,2,1775935020
223038915,3405690,russian,Столько багов и лагов нет не в одной игре  Удаляйте берегите нервы,False,0,0,0.5,16521,1,1775928551
223035673,3405690,russian,хуже не бывает,False,0,0,0.5,3260,1,1775925871
223035205,3405690,russian,"Фифа превратилась в помойку, хорошо, что купил за дешево по скидке не в стиме. Не рекомендую к покупке вообще. Фифа 14 лучшая часть, а это дно!",False,1,0,0.5,1305,4,1775925529
223022189,3405690,russian,"игра ♥♥♥♥♥.Механики совершенно не проработаны,игра сделана так будто тут много деталей,но все они пустые. Ощущение что игра сделана на скорую руку лишь бы выпустить и все  Своих денег игра не оправдывает",False,0,0,0.5,146,1,1775915213
223020694,3405690,russian,ГОВНИЩЕ ДОНАТНОЕ,False,0,0,0.5,7278,1,1775913957
223011803,3405690,russian,"Не рекомендую. Отвратительная игра. Игрок банально теряет мяч в штрафной, у него не отбирают, не выбивают, не забирают корпусом, а просто человек хорошо бежит до штрафной, после того как забежал, но отпускает мяч вперед на метра 3, вот она система отбора. И неважно за кого ты играешь. Я играю на мировом классе, Играл за МК Донс против Ливерпуля, сыграл 0-0, потом играл за Ливерпуль - против МС Донс, сыграл 1-1, это адекватно? Должен быть какой-то реализм в игровых качествам игрока. Я играю за МС Донс - они резко превращаются в манчер-сити под моим управлением, это ересь и бред.",False,1,0,0.523809552192687988,1646,1,1775904989
223009627,3405690,russian,Игра очень недоработанная и я жалею что потратил свои деньги на это,False,0,0,0.5,9051,1,1775902442
223007654,3405690,russian,♥♥♥♥♥♥♥♥,False,0,0,0.47826087474822998,65,14,1775900093
223007069,3405690,russian,багов больше чем игроков не рокомендую,False,0,0,0.5,3476,3,1775899384
222977044,3405690,russian,"игра говна, нельзя играть со своим братком в коопе против компов, только с игроками, которые всегда берут имбу и одним игроком обводят всю команду. мусор, не советую",False,0,0,0.5,1028,22,1775860169
222977034,3405690,russian,все мамы что были в канаве придумали эту игру и этот интерфейс. за  полную цену этот шлак вообще не за чем брать,False,1,0,0.523809552192687988,7488,18,1775860157
222976524,3405690,russian,Худшая фифа в истории,False,0,0,0.5,60605,2,1775859582
222976308,3405690,russian,"Полный мусор, а не игра. Физики в этой игре не существует, играть в защите возможно только если положить геймпад, при переключении на защитника он сразу становится умственно отсталым и пропускает всех и вся. А вся игра в атаке строится на бесконечных кружениях в ожидании пока защитник пролетит мимо. Это не футбол, это жалкая пародия. Зайдите в условно фифу 18 и вы увидите насколько даже она была лучше. Не покупайте этот обрубок. Дизлайк, полный шлак.",False,0,0,0.5,6590,3,1775859365
222975792,3405690,russian,ебанный понос 24 фифа лучше,False,1,0,0.523809552192687988,4226,15,1775858761
222959776,3405690,russian,gde Uzbekistan zborniy?,False,1,0,0.519999980926513672,882,1,1775843208
222956750,3405690,russian,DERMO,False,1,0,0.510489523410797119,629,5,1775840420
222955073,3405690,russian,"говнище 2026!  рекомендую только для дoлбaeбов типа меня  Каждый год одна и та же дpoчильня, но мы все равно этот кал покупаем в надежде на лучшее!",False,5,2,0.60000002384185791,44790,19,1775838907
222943897,3405690,russian,21,False,0,0,0.5,5897,15,1775828581
222939917,3405690,russian,ИГРА ГОВНА! БАГИ ЛАГИ И ВСЕ ЧТО МОЖНО ТОЛЬКО ТУТ,False,0,0,0.476190477609634399,6672,2,1775824432
222938139,3405690,russian,говно тупое античит говна,False,0,0,0.476190477609634399,10035,1,1775822181
222935672,3405690,russian,"Гомно редкостное. Зря потраченные бабки. Самые бесячие моменты - игроки в защитной стойке чуть ли не сбривают пятой точкой газон, смотрится максимально убого. Подсказки появляются так, что глазам очень плохо, особенно если играешь в темноте. Не рекомендую.",False,0,0,0.5,1001,1,1775818834
222932702,3405690,russian,"Я наиграл 195 часов и вот что я хочу сказать !  Играл до FC 26 в FIFA 11 и то в карьеру с ботами.   Плюсы:  - Визуально красивый симулятор футбола, графика, различные погодные условия и т.д..  - Если ты фанат футбола, идеально поиграть с товарищем или другом перед просмотром настоящим матчем к примеру Лиги Чемпионов.  - Много игровых режимов, тут дополнять не буду, их реально достаточно.  - Игру достаточно часто обновляют, составы, новая футбольная форма, мячи и многое другое, но есть и обратная сторона детали, напишу чуть об этом ниже...  - Если мне как простому игроману сравнивать как я игра в FIFA 11 и эту 26 ( по сути ФИФУ ), то мне приятно играть, дриблинг, финты, отбор мяча, каждое нажатие решает, твоя реакция, тайминг. Раньше играл на клаве, теперь это почти невозможно, и на самом деле приятно играть на геймпаде.   Минусы:  - Игра выходит каждый ГОД, по той стоимости будто это инновационная и долгожданная новинка, не стоит она этих денег, предыдущие части посмотрев обзоры ничем почти не отличаются, и умудряются даже баги из другой в другую фифу перетаскивать. Я понимаю если она была бы бесплатна как кс или дота, мол играй по сети, но игроки, форма игроков, режимы какие то сделали бы платными, и обновляли бы её до идеала, это наверное будет честным.  - Пишу обзор сейчас потому, что обновили игру, и сервера перестали работать уже какой день ( в России как я понимаю ), проблема я не знаю чья, игра на 70% по сути умерла, в карьеркку с ботами не особо интересно играть, с ВПН не особо хочется играть, дак разрабы на фоне своих проблемных серверов решили сделать скидку на игру, я могу вообще ошибаться в причине всего этого, но суть одна, я НЕ могу нормально поиграть, вылетает вовремя матча, пишет что связано с серверами, это не моя проблема, я купил продукт, а с чего вдруг я не могу поиграть в игру нормально...  - Песни приедаются, могли с обновлениями завозить пару новых песен, включаю свои в спотифае на фоне.  - Куча вкладок и режимов, иногда копаешься, и не понимаешь куда зашёл, тёмный лес... Просто сделайте проще интерфейс, моё мнение что перемудрили многое.  - Доп. время, натыкался на разные ситуации, оно может идти бесконечно, если бегать в зоне штрафной, и тупо даже не бить по воротам, а бывает что уже подбегаешь к штрафной, Доп. время закончилось, и всё. Короче необоснованно то идёт бесконечно время или тупо необоснованно заканичвается, этот момент надо чувствовать, думаю кто шарит понимает меня.  - Игре хуево кукуево лет, до сих пор не могут сделать нормальные живые трибуны, когда видишь подтрибунку или фан сектор, это выглядит ужасно, там может стоять просто призрак с телефоном, или на скамейке запасных игрок может сидеть жопой на спинке стула, ну короче багов достаточно.   Заключение:  По сути играть приятно, но на фоне всего этого столько дерьма, что оно не может сравниваться с геймплеем, негатива больше, разработчики уверен просто халявят, если нынешнюю ошибку с серверами не исправят ( эта ошибка у многих сейчас ), и не сделают более интереснее новую часть, то покупать следующую часть не стоит, или хотя бы посмотреть обзоры.",False,0,0,0.5,14055,4,1775814334
222928765,3405690,russian,"после последней обновы постоянные вылеты!!!! каждый вылет- это поражение! фиксите свое дерьмо! почему заплатив за это деньги, я не могу в это играть?",False,1,0,0.520547926425933838,12345,7,1775807798
222923551,3405690,russian,Проблема с серверами и их решения проблем.,False,0,0,0.5,4815,8,1775798167
222921698,3405690,russian,"Не запускается, идёт окно загрузки, заходит в лаунчер и вылет! Полдня провозился, толку 0! Оформил возврат (с VPN тоже не работает).",False,1,0,0.523809552192687988,9,7,1775794952
222911221,3405690,russian,я даун,False,3,0,0.565217375755310059,2914,20,1775779221
222899901,3405690,russian,конторая чья сами знаете,False,0,0,0.5,10167,2,1775765514
222894177,3405690,russian,скриптовая игра,False,0,0,0.5,35336,1,1775759935
222891969,3405690,russian,Уебанская игра из года в год одно и тоже вечные вылеты сломанные скрипты красная  цена этому говну 100 рублей,False,0,0,0.5,18247,3,1775757821
222889137,3405690,russian,very bad game,False,0,0,0.5,11569,3,1775755027
222887930,3405690,russian,"Игра дерьма, но альтернатив как таковых нет  скачал глянуть режим к ЧМ. лучше бы не скачивал",False,0,0,0.5,4475,7,1775753822
222887894,3405690,russian,мне баскет больше нравится,False,1,0,0.523809552192687988,1225,8,1775753789
222887523,3405690,russian,"не меняющийся геймплей на протяжении 10 лет, игра говна",False,0,0,0.5,3871,1,1775753447
222886338,3405690,russian,Почему постоянно выкидывает с игры????,False,0,0,0.5,41269,2,1775752269
222886192,3405690,russian,GOVNO EBANOE,False,1,0,0.5,5219,3,1775752132
222881725,3405690,russian,просто дерьмо игра,False,0,0,0.5,21326,4,1775747820
222878111,3405690,russian,"Смотрите, данная игра стоит со старта 53 мать его долларов!  Игра работает нестабильно с самого начала, при уже выставленных настройках на полноэкранный режим, она открывается в игре, будто бы я буду играть в минёра на windows 97 Во время жесткого матча жизни, отключается управления геймпада и клавиатуры на 30 секунд, а потом возвращается, геймпад от пс5 новый стоит 80$, также по проводу происходит! EA Sports обратите внимание на свою оптимизацию и как зависает камера во время матча на одном месте, задумайтесь над тем что вы делаете и что кушаете, потому что я могу такое же выдать и в туалете!",False,2,0,0.523809552192687988,9044,5,1775744390
222871486,3405690,russian,"Игра говна, покупаешь за лютый оверпрайс, выполняешь задания, тебя потом еще выкидывает и засчитывает поражение. Последняя фифа которую я купил.",False,1,0,0.5,10399,8,1775737111
222865241,3405690,russian,♥♥♥♥♥ ♥♥♥♥♥♥♥!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,False,1,0,0.523809552192687988,6504,5,1775728226
222831945,3405690,russian,"в который год не оптимизирована для ПК, постоянно какие-то баги, вылеты из игры, проблемы с серверами , д.е.р.ь._000",False,2,0,0.523809552192687988,3947,3,1775678672
222830555,3405690,russian,"Разработчики сыновья ♥♥♥♥, а игра кусок говна)",False,1,0,0.5,5753,15,1775677276
222826776,3405690,russian,"Крч дефолтный фифа 26, только мне ниче не понравилось. В отличие от прошлых частей (например 25) нету даже ру комментаторов. Добавили пару механик, но опять же без ру комментаторов игра становится ппц какой не атмосферной. Маловато голевых звуков, музык выхода на поле и выбора внешности (хотя все исправляется парой-тройкой модов.) Крч для подпивасов как я игра норм чисто чтобы в карьеру играть только вы как я ошиблись и купили случайно 26 часть, а я не 25. Ну похожие числа ♥♥♥♥. Ставлю палец вверх на обзор чтобы вернули деньги и я купил 25 фифу и кайфанул нереально. (если не вернут я обижусь и изменю обзор на отрицательный)))) UPD Деньги не вернули(",False,1,0,0.5,246,84,1775673517
222824895,3405690,russian,"♥♥♥♥♥!!!!!!!!!! сколько я играл в 17-20 фифу, никогда не жалел что скачал, в этой части разработчики умудрились испортить ВСЕ! от кастомизации до оптимизации!",False,2,0,0.5,59,6,1775671709
222816759,3405690,russian,после последнего обновления в онлайн матчах геймпад работает с большой задержкой,False,2,0,0.5,3942,2,1775664033
222798571,3405690,russian,Нет русского языка,False,1,0,0.523809552192687988,100,17,1775643733
222785446,3405690,russian,"Прошло более 6 месяцев с момента релиза, половина багов не пофикшена, а если выходят новые фиксы они добавляют новые баги, зависания. Беру фут симы только для сингл карьеры \ карьеры тренера, фолы как отсутствовали с релиза, так их и нет, ИИ работает не понятно, на альтимэйт сложности противник проигрывая под прессингом будет просто катать мяч на своей половине поля и не сможет выйти в атаку, не важно это клуб английской помойки 3 дивизиона или гранд апл-а. Крутить самому ползунки это круто, но все команды будут играть в одном стиле. Физика в этой игре есть только у игроков, которые сталкиваются, а потом улетают за стадион. Движения и развороты в направлениях не имеют настоящей инерции, игрок может развернутся на скорости не замедляясь на 360... У вратарей невероятно сильные руки, когда мяч попадает в руки вратаря при ударе, тот в свою очередь отбивает его с силой красного рейнджера и мяч улетает в непонятной траектории на угловой. Все голы плюс минус одинаковые, нет ощущения и радости от забитых мячей в важных матчах. Ремут плей так и не добавлен с момента релиза.  UPD 26.04.26, пропустил вроде бы несколько обновлений, решил зайти в карьеру, по итогу первый матч, у игроков нет текстур рук и ног, либо это был временный баг, либо я не знаю даже, инди контора не успевает нас удивлять. Фолы также не реализованы, если ты играешь на сложности легенда-алтимэйт, ии не будет ошибаться при защитном стиле, мяч будет кататься туда сюда, по итогу за матч может не быть вовсе аутов, угловых и тп, будто мы играем в рокет лигу или давайте ближе ремач.   Кто не знает во что поиграть и потерял мотивацию искать для себя адекватный фут сим, рекомендую FL26, с кастомным гейплеем, тут вы поймёте, что мяч может быть отдельной деталью на поле с настоящими отскоками и поведением, что игроки при приёме мяча будут его обрабатывать согласно их циферкам, а также погодным факторам, не каждый удар будет залетать, а зачастую 100% моменты могут уйти в молоко, ибо мяч скачет. Ну и конечно настрой игрока также влияет на его игру в матче. Если кому то нужна пачка моих любимых геймплеев могу поделиться, возможно найдете что-то для себя, плюс в любой момент можно изменить скорость игры для плавности, либо приближенному к фифе х2.  Для примера ситуация, которой в фифе вообще никогда не будет, голевая передача тривелой, плюс сложная обработка мяча. Физику мяча я думаю сами увидите. Прошу прощения, что видео шумит, это клип с твича. https://youtu.be/H9lHLO2Dwh0?si=HyLISqYsg_Je_Zpk",False,28,0,0.722848892211914062,11689,11,1775620541
222774508,3405690,russian,"As usual, it's bad",False,2,0,0.5,15847,6,1775604490
