recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
215330671,250900,russian,"Скажу так, настолка топ, а эта игра не вкатила, хоть и люблю такой жанр. Элементарно не смогли норм описание сделать, надо устанавливать мод в мастерской, кринж. Брал фул со всеми ДЛС, в итоге вернул. Честно не понятен хайп. Игра душит с первого забега. Dead Cells тот же, в разы прикольнее",False,1,0,0.493186235427856445,63,15,1767720345
215327886,250900,russian,у меня были открыты почти все персонажи кроме бетани лоста и форготена и а аполеона и немного альтернативных персонажах и у меня всё обнулилось я зол,False,1,0,0.505208373069763184,6788,5,1767718104
215309057,250900,russian,за столько лет не могут устранить простейшие баги,False,0,0,0.5,76485,16,1767702831
215307090,250900,russian,аааа эээээ ыыыывыыы,False,0,0,0.5,101285,4,1767701011
215260507,250900,russian,♥♥♥♥♥,False,0,0,0.5,20200,1,1767648390
215221215,250900,russian,дерьмо в двух смыслах,False,0,0,0.5,21,27,1767618823
215212569,250900,russian,ПОЛНИЙ КАЛЛ МНЕ ПОНРАВИЛОСЬ  МЕНЯ ЗАПИНАЛА МАМА В ПРЯМОМ СМИСЛЕ,False,0,0,0.5,14545,1,1767610349
215206404,250900,russian,говно ♥♥♥♥♥♥ ♥♥♥♥♥ я это купил,False,0,0,0.5,445,21,1767603026
215156093,250900,russian,игра на 20-30 минуточек не стоит своих денег,False,0,2,0.454545468091964722,10473,3,1767556035
215131624,250900,russian,меня зовут джони деп и я люблю какашки кушать,False,0,0,0.5,993,1,1767539956
215079445,250900,russian,в этой игре нету негров которых можно отшлёпать,False,2,0,0.545454561710357666,21687,3,1767490933
215019487,250900,russian,♥♥♥♥♥,False,0,0,0.5,1057,6,1767447674
215013570,250900,russian,говно,False,0,0,0.5,7,23,1767442884
214995541,250900,russian,не запускается только один доп контент а другое вообще не запускает,False,0,0,0.5,1465,3,1767424369
214981774,250900,russian,♥♥♥♥♥ ♥♥♥♥♥♥ играю каждый день,False,0,0,0.5,5700,4,1767409869
214948372,250900,russian,МАМА АЙЗЕКА ШЛЮХА,False,0,0,0.5,4134,1,1767383061
214904877,250900,russian,"я рот ♥♥♥♥, еще играть не начал, а уже очко горит. какого хрена нельзя управлять с помощью мышки в меню? какого ♥♥♥ ♥♥♥♥♥. просто почему нах.... игра на пк, а мышь не работает, вы угараете? Сама игра отличная, но какого....",False,0,1,0.416666656732559204,2382,3,1767349740
214903834,250900,russian,Приключение сына за пивом,False,0,1,0.5,29,230,1767348682
214874862,250900,russian,швыоаыргкпхужэдьалктпыиовшгдзф9гш0щ-з=,False,1,0,0.5,2833,6,1767317276
214807173,250900,russian,скучная,False,0,0,0.5,340,17,1767263575
214806182,250900,russian,тупое гавно,False,0,0,0.476190477609634399,1827,10,1767262471
214738566,250900,russian,"что-бы у разраба мать сдохла, какого ♥♥♥ я должен купить все длс что-бы с комфортом играть, и нормально скачивать моды",False,0,0,0.5,980,6,1767191192
214672821,250900,russian,калище,False,0,0,0.476190477609634399,1141,2,1767125693
214628523,250900,russian,"♥♥♥♥♥♥ залупа, в которой все зависит от рандома",False,0,0,0.5,13174,1,1767089843
214467561,250900,russian,игра плохая не советую быстро надоела,False,0,0,0.5,13832,5,1766946438
214441311,250900,russian,моя девушка фетишитска,False,1,0,0.523809552192687988,27638,2,1766928362
214385465,250900,russian,хорошо,False,0,0,0.47826087474822998,33905,3,1766875710
214364161,250900,russian,В ДЕСИНКЕ ЧАСОВ БОШЬШЕ ЧЕМ В КООПЕ,False,0,0,0.5,19552,5,1766860390
214363251,250900,russian,"говно, которое внезапно просто перестало работать",False,2,0,0.52173912525177002,151,18,1766859783
214356827,250900,russian,"♥♥♥♥♥, не советую",False,0,0,0.5,97217,1,1766855375
214349994,250900,russian,"Слишком трудно, легче будет траву потрогать",False,1,1,0.523809552192687988,71,6,1766850737
214328506,250900,russian,0_0,False,0,0,0.5,1809,22,1766833847
214313077,250900,russian,макмилан иди ♥♥♥♥♥,False,0,0,0.5,33059,7,1766817287
214280442,250900,russian,я гнию заживо играя в эту игру,False,0,0,0.434782594442367554,642,24,1766786466
214272789,250900,russian,♥♥♥♥ твою мать сын пидораса ты ♥♥♥♥♥ сам пробовал биста пройти ♥♥♥♥♥ сын гнили ♥♥♥♥♥♥,False,0,0,0.5,16554,4,1766780829
214164639,250900,russian,игра норм наверное,False,2,0,0.538461565971374512,4053,13,1766681439
214138001,250900,russian,все работало отлично до того как я скачал моды. Специально ради них я покупал Afterbirth плюс. Скачал несколько модов из популярных и теперь не могу зайти в игру. Причем даже после удаления. И что мне теперь делать?,False,0,0,0.476190477609634399,567,15,1766656311
213956824,250900,russian,разраб син ♥♥♥♥♥,False,0,0,0.5,3754,3,1766446821
213824281,250900,russian,ПОШЕЛ ♥♥♥♥♥ ЭДМУНД,False,1,0,0.513888895511627197,6350,6,1766324501
213738929,250900,russian,мультиплеер лагает жестко,False,0,1,0.5,5980,2,1766246273
213657529,250900,russian,игра ♥♥♥♥♥.вообще никогда не играйте в этот кал,False,4,1,0.574600696563720703,28429,3,1766164223
213575487,250900,russian,♥♥♥♥♥,False,1,0,0.523809552192687988,5344,2,1766074088
213484336,250900,russian,"игра создана чтобы её проходили по гайдам, я гайды не люблю",False,1,0,0.494699656963348389,963,2,1765956276
213435811,250900,russian,ИГРА ПРОСТО ЗАВИСЛА И СБРОСИЛА ЗАБЕГ,False,0,1,0.476190477609634399,8131,5,1765907766
213403993,250900,russian,баганый калл,False,0,0,0.5,12890,8,1765868832
213354854,250900,russian,"Игра вылетает в онлайне из-за ошибки ""cannot find device for the given player entity"", покупал чисто играть в другом, минус 3-х часовой ран и вылет в конце без сохранения",False,0,0,0.5,4094,6,1765808542
213227447,250900,russian,".,'/ me qe-0p;9ol0dlnkjasdiuxcnghytbfvrdeyhuji8ko90lp-[;=i9km,jnh bgvfcdrxsezw",False,0,0,0.5,38679,3,1765659807
213221109,250900,russian,за 200 чясов игры скажу что пержу,False,0,0,0.5,11442,2,1765654164
213193609,250900,russian,УЖАСНО,False,1,0,0.5,11401,1,1765630518
213135359,250900,russian,♥♥♥♥♥ собачья,False,0,1,0.476190477609634399,70,1,1765563062
213115337,250900,russian,"♥♥♥♥♥♥ говно, ♥♥♥♥♥ ненавижу ♥♥♥♥♥ какого ♥♥♥ столько зависит от ♥♥♥♥♥♥ удачи ♥♥♥♥♥ схуяли я, полностью выдачиваю этажи и остаюь ♥♥♥♥♥ ни с чем ♥♥♥♥♥ просто иди ♥♥♥♥♥ эдмунд",False,4,0,0.554264664649963379,16364,10,1765544302
213034156,250900,russian,.,False,0,0,0.5,1671,4,1765440444
213005303,250900,russian,"позор, мой",False,0,1,0.5,17960,3,1765397738
212997492,250900,russian,...,False,0,0,0.476190477609634399,18705,3,1765389681
212920523,250900,russian,ГАВНООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООООО,False,0,0,0.5,31017,5,1765294186
212915920,250900,russian,Жрёт не только ВРЕМЯ но и Рассудок,False,0,0,0.5,1391,1,1765289460
212895525,250900,russian,"Игра будто ненавидит игрока. Слишком сложная и скучная  После каждой смерти хочется не продолжать игра а просто ее закрыть  Какой-то цели тоже нет(опять же скучная) и покупать это ""нечто"" я бы не советовал",False,2,2,0.438232630491256714,590,4,1765257112
212864300,250900,russian,игра говна деньги на ветер. купил и поиграл раз. не запускается... разраб поел говна животное... деньги верните говнари!,False,0,0,0.458015263080596924,955,3,1765217955
212801143,250900,russian,гавно,False,0,0,0.5,39701,5,1765136287
212782632,250900,russian,ㅤㅤㅤㅤ,False,0,0,0.5,21542,15,1765120723
212772630,250900,russian,Дополнения стоят как почка,False,0,0,0.476190477609634399,5768,9,1765111836
212723010,250900,russian,не достойна своих денег и времени,False,0,0,0.5,42494,6,1765054260
212718687,250900,russian,кал,False,2,0,0.545454561710357666,7900,6,1765050454
212700173,250900,russian,начала вылетать без причино,False,0,0,0.523809552192687988,8544,25,1765034994
212694958,250900,russian,"эта игра слишком хороша, поэтому не советую",False,0,0,0.52173912525177002,5787,40,1765030612
212625524,250900,russian,говно ♥♥♥♥♥♥,False,0,0,0.5,12920,1,1764952854
212487237,250900,russian,люблю какашки,False,0,0,0.47826087474822998,10647,2,1764780919
212413471,250900,russian,игра про говно,False,0,0,0.5,22454,3,1764690849
212401009,250900,russian,ЛАГУЧЕЕ ГОВНИЩЕ,False,1,0,0.522058844566345215,19530,1,1764677826
212345060,250900,russian,нудятина для задротов,False,0,0,0.5,5335,3,1764609977
212312456,250900,russian,go,False,0,0,0.491803258657455444,15322,2,1764598690
211853843,250900,russian,"Не работает, просто перестала запускаться, ну она запускается, но через пару секунд выключается",False,0,0,0.5,777,14,1764498843
211828604,250900,russian,fix xbox ss(x) controller,False,0,0,0.5,1387,6,1764488801
211828142,250900,russian,"эдмунд мудак у меня слетели сохранения ♥♥♥♥♥♥, игра просто через жопу сделана",False,0,0,0.523809552192687988,21705,8,1764488575
211740857,250900,russian,"гнилозубый разраб сын ♥♥♥♥♥♥ бляди и его реальнаяыя жизнь стала игрой ,например как - его жирная мать шлюха которая пиздит его ногами,его отец который ушел от него в 3 года и он сам жертва унижения в ирл как и в игре . желаю тебе умереть в муках как твой дед в авгане ((+ У ХУЕСОСА ГНИЕТ МАТЬ ПРОС ТО НА КОЙКЕ СВОЕЙ ЕБАНАЙ А ПАПАША ШАЛУНИШКА НА ИНВАЛИДНОМ КРЕСЛЕ ВИП КРУТИТ КАК НА САМОККАТЕ ПИДОРАС НАДЕЮСЬ У ТВОЕЙ ОТРЕЦАТЕЛЬНЫЕ СЕДЦА СЫН ♥♥♥♥♥ ЖЕШЕВЫЙ СЫН БЛЯДИ  ИГРА ХУЕСТА ПОТОМУЧТО  ПОВЕЗЕТ НЕ ПОВЕЗЕТ СПАСИБО ЗА -1300 РУБЛЕЙ ПИДОР НАДЕЮСЬ ЗА КАЗЖДЫЙ РУЮЛЬ У ТЕБЯ БУДУТ ОТНИМАТЬСЯ ЧАСЫ ЖИЗНИ В ИРЛ СЫН БЛЯДИ + тупоголову гейм крейтэру нужно ♥♥♥♥♥ руи сломать и не подпускать даже на метр к компу",False,0,0,0.5,7879,2,1764450342
211540932,250900,russian,"поиграл 6 часов, игра больше не запускается, спасибо",False,0,0,0.5,595,3,1764379557
211484293,250900,russian,"Побуду нетакусиком. Я считаю, что в 2025 айзек смотрится так себе, особенно, когда на рынке рогаликов, перенасыщение.  [hr][/hr]  А что не так:  1)Управление wasd +стрелочки, а на геймпаде просто некомфортные развороты.  2)С допками экран засирается эффектами настолько, что теряешь себя на нём.  3)Описание предметов спасает лишь частично, тонну важных нюансов вы должны гуглить, если хотите осмысленно играть, не на казуальном уровне.  4) Стилистика - все эти каки, пуки, слёзы, моча в карикатурном виде, что-то уровня младших классов. Мне лично, не нравится.  [hr][/hr]  Конечно, это отец жанра, в те времена, и сравнить было не с чем, но сейчас, пора бы уже взглянуть на  игру трезво. Однако, недавние обзоры тоже крайне положительные, что для меня загадка.   [hr][/hr]  Полагаю фанаты меня сожрут, да и пофиг.",False,1,1,0.523809552192687988,2562,16,1764357990
211476097,250900,russian,Dermo,False,0,0,0.476190477609634399,7365,13,1764355480
211442397,250900,russian,хуетень,False,0,0,0.5,3925,31,1764346420
211402967,250900,russian,НЕНАВИЖУ ♥♥♥♥♥♥ ГРИД МОД ♥♥♥♥,False,0,0,0.5,1457,29,1764336980
211273852,250900,russian,У разраба батек на курсед глазе улетел за хлебом,False,0,1,0.5,27870,2,1764278515
211243051,250900,russian,"т-лост,просто т-лост...",False,0,0,0.5,11314,8,1764269515
211154670,250900,russian,дорого,False,0,0,0.5,17748,4,1764247263
211114444,250900,russian,"тебе ""бесплатно"" дают repentance+, но ты не можешь им воспользоваться пока не купишь afterbirth+, но ты его тоже не можешь использовать пока не купишь afterbirth, но чтобы поиграть в afterbirth тебе нужно купить repentance ♥♥♥♥♥ того в рот.  думайте сами играть и тратить ли 20 долларов на это дерьмо или нет",False,0,0,0.419580399990081787,530,8,1764236488
210980998,250900,russian,ЗА MEWGENICS!!!,False,0,0,0.5,11584,7,1764187444
210955376,250900,russian,"Игра хорошая, затягивающая, НО почините блядский кооп, виснет ужасно, вылетает на 40 минуте забега без возможости пригласить обратно друга. Считай полностью сбрасывается забег.  А еще удалите из игры блядских пауков. Можно пройти полностью игру, но ты всегда сдохнешь на ебучем членистоногом!",False,2,0,0.545454561710357666,65676,1,1764182101
210953047,250900,russian,"Почините дуо 6лять, вылеты с потерей прогресса на 50й минуте рана начинают зае6ывать, уже не говоря про то, что жутко лагает! В такие моменты сразу вспоминаешь добрым словом маму Эдмунда МакМиллена Очень люблю эту игру, но такой хреновый кооп в ней пускает по п%зде все ее хорошие стороны, если вы сделали качественную игру, добавляете патчи с реворком почти всех тринкетов, вам так сложно дуо режим починить???",False,2,0,0.545454561710357666,26403,1,1764181670
210943748,250900,russian,рукожопый гандон ♥♥♥♥♥ я прошел на ангела а у меня под самый самый конец вылетело я очень злой,False,0,0,0.5,4393,15,1764180077
210925742,250900,russian,"бога нет, как и поддержки контроллера",False,0,0,0.5,20515,3,1764176131
210645487,250900,russian,"После первого дедгода понял что игра калл , увы , потраченного времени жаль",False,0,0,0.5,20924,5,1764101926
210345798,250900,russian,"Это культовый рогалик, с невероятной вариативностью билдов, который любят почти все. А я не люблю. Не раскрылась игра, для меня оказалась слишком скучной. Не отрицаю заслуги, но оценка это субъективное мнение, так что лично я порекомендовать не могу.",False,0,0,0.458015263080596924,858,31,1764055430
210287751,250900,russian,нечего делать после часа игры,False,0,0,0.5,28502,4,1764041863
210196232,250900,russian,Не кошерная,False,0,0,0.5,56139,5,1764023566
210079806,250900,russian,"Luck down! Tears down! Speed down! Health down! Down down 👍  P.S хуйдший мультиплейер в мире. игры с мультиплейером хуже просто нет. ебашили с другом час, получался имбовый билд - тупо кикнуло и друг сдох - забег проёбан. и такое не первый раз. игра просто по приколу решает в какой то момент разорвать соединение между вами. пока не пофиксят игра ♥♥♥♥♥",False,0,0,0.5,14766,3,1764011374
210034642,250900,russian,не затянуло,False,0,0,0.5,53093,1,1764007780
209932072,250900,russian,Купил игру для коопа по онлайну с другом во время игры просто в рандомный момент пишет desynced.,False,0,0,0.5,6278,1,1763904669
209869560,250900,russian,Крутой игра буду играть потом сейчас я воняю,False,0,0,0.5,198,35,1763838714
209862118,250900,russian,говнооо,False,0,0,0.5,1054,7,1763832827
209830352,250900,russian,"Взял триньку в коопе, дисконект, купил предмет, дисконект, сохранения прогресса нет) герой как в масле бегает :)",False,1,0,0.52173912525177002,33251,15,1763804210
209760289,250900,russian,"♥♥♥♥♥ ♥♥♥♥♥♥♥ не играйте, я рот этой игры ♥♥♥♥",False,0,0,0.454545468091964722,26331,2,1763727001
209525947,250900,russian,Penis,False,1,0,0.5,38,11,1763450716
209497554,250900,russian,.,False,0,0,0.454545468091964722,19962,12,1763413600
209384164,250900,russian,грппитьлджэ,False,1,0,0.523809552192687988,5337,18,1763298470
209329369,250900,russian,не особо,False,0,0,0.477941185235977173,97,3,1763244157
209318114,250900,russian,"rfr dthyenm ltymub pf 'ne gjt,jne",False,0,0,0.5,4235,1,1763235929
209294800,250900,russian,Я КАЗУАЛ 0/10,False,0,2,0.476190477609634399,26604,2,1763221085
209283899,250900,russian,У меня настолько проблемы со скилом что я вместо рекомендую поставил не то... Но игра топ),False,1,0,0.47999998927116394,47916,43,1763214130
209255311,250900,russian,я повешусь bad trip,False,0,0,0.5,42124,1,1763187702
209199159,250900,russian,длс стоит 500 грн 🙀👿,False,0,0,0.5,259,10,1763131887
209183237,250900,russian,апап,False,0,0,0.5,574,4,1763113540
209147908,250900,russian,тяжело...,False,0,0,0.5,6857,2,1763067648
209054506,250900,russian,проходить айзека на ебучем блю бейби это ♥♥♥♥ как кирпич родить ♥♥♥♥♥ игра для отсталых далбоёбов ♥♥♥♥♥ остался недоволен,False,0,0,0.5,8189,6,1762976991
209023901,250900,russian,"Это ужас!!!! Я вообще ничего не знал об этой игре до покупки, кроме того, что она существует. купил. запустил. Нет описания предметов, думаю, ну скачаю мод че, ага...  Чтобы мод работал купи дополнение, а чтобы это дополнение работало, купи другое дополнение, а чтобы те два дополнения и мод  работали купи ещё дополнение, плюс постоянные ""незапуски"" от этих же дополнений, че то удали, где то поменяй строчку в файлах. Я думал я буду страдать в игре, но на деле ты страдаешь ещё задолго до игры. Очевидный рефанд для меня, я за разбирательствами и всей остальной лабудой провел больше времени, чем в самой игре. Базовая версия игры грубо говоря не играбельна, описаний предметов нет, а если надписи где-то и есть, то они на английском, а чтобы хотя бы руссификатор установить будь добр купить что нибудь, чтобы оно просто работало. Не знаю как люди всё это ХАВАЮТ, когда из них буквально высасывают деньги за обычные обновления и исправления в виде длс",False,1,1,0.424561411142349243,89,7,1762947196
208987220,250900,russian,Не затянуло,False,2,2,0.545454561710357666,71811,3,1762896120
208906185,250900,russian,"Я ненавижу эту игру с каждым годом все больше. Потому что с каждым годом в ней все больше мусора. Все больше каких-то идиотических предметов, все больше жирнющих врагов, все больше ловушек, и унылых челленджей.  Принцип появления предметов в ранах это моя отдельная ненависть. Стоит какому-нибудь предмету появится в одном ране, он будет встречаться во всех последующих, заменяя собой все что можно и не можно. А некоторые из числа открытых я в игре даже никогда не встречал.",False,1,2,0.496188044548034668,29165,11,1762804691
208820489,250900,russian,hfg89ah{+sW 8EFQ90,False,1,0,0.5,43565,3,1762707850
208786834,250900,russian,игра ПОЛНОЕ ДЕРЬМО Я ЖЕЛЕЮ О ПОТРАЧЕНЫХ ДЕНЬГАХ И ВРЕМЕНИ   Эдмунд Макмиллен ИДИ ♥♥♥♥♥,False,0,0,0.476190477609634399,11910,6,1762677334
208746992,250900,russian,не лезьте,False,0,0,0.5,36292,9,1762633915
208735323,250900,russian,а какого ♥♥♥ длс все так много стоят?,False,0,0,0.5,5930,7,1762624640
208487900,250900,russian,"какие то козлы на бошке, какие то дьяволы, грибы какие то магические гавно кароче одно",False,0,0,0.5,498,4,1762361094
208209170,250900,russian,в рот ♥♥♥♥ рандом,False,0,0,0.5,2522,9,1762074550
208197638,250900,russian,за#упа е#анная,False,0,0,0.476190477609634399,4983,16,1762060507
208152746,250900,russian,"игра говна. симулятор страданий для мазохиста. я заебалась сосать в каждом забеге ♥♥♥♥♥. ♥♥♥♥♥♥♥♥ игра. если вам дорого свое время и нервы, то лучше не играть",False,2,1,0.47999998927116394,51172,67,1762019441
208114612,250900,russian,fix coop,False,0,0,0.5,8551,4,1761986426
208113209,250900,russian,"Эдмунд ♥♥♥♥♥♥ плохой человек, убёрает нсфв руле 34 порно моды (",False,1,0,0.52173912525177002,74167,13,1761984699
208100190,250900,russian,не,False,1,0,0.523809552192687988,1010,22,1761967511
208071771,250900,russian,"игра полная ♥♥♥♥♥,меня отъебали во все щели мамины преспешники я сосал все забеги у каждого моба ,рекомендую елси вы мазохист,у создателей игры нету матери,поэтому мы её должны убить, сразу видно что над игрой работало 159 тысяч их отцов и в виде сатаны они поставили себя",False,0,0,0.476190477609634399,4121,5,1761938075
207996526,250900,russian,ХУДШАЯ ИГРА НА ВСЁМ БЕЛОМ СВЕТЕ Я ЕЕ ПРОСТО НЕНАВИЖУ 1000 РУБЛЕЙ В НИКУДА,False,0,0,0.457516342401504517,7094,4,1761861488
207994968,250900,russian,Игра не зацепила,False,0,0,0.457516342401504517,77243,13,1761860187
207965716,250900,russian,игра ♥♥♥♥♥ матери разрабов шалавы,False,0,0,0.451303780078887939,284,1,1761837667
207958953,250900,russian,♥♥♥♥♥,False,0,0,0.472633928060531616,3785,5,1761832473
207958584,250900,russian,"ВНИМАНИЕ дорогой Эдмунт ставлю ультиматум либо ты убираешь в тир листе биста и желательно дилю   на лосте, либо я заминирую твой дом сегодня . сил моих больше нет стрик -60 я начинаю приобретать жажду убивать каждого кто связан с разработкой данной чудо игры в которой я 1 час грыз говно , а остольные 220 часов  пытаюсь закрыть лоста . Заранее спасибо за внесённые правки  в эту замечательную игру",False,3,0,0.563492059707641602,16911,3,1761832189
207949898,250900,russian,100 часов а ♥♥♥♥♥ не понял,False,1,0,0.5,8993,8,1761824506
207903131,250900,russian,ГОВНО ПОЛНОЕ ПОСТОЯННО НЕ ЧЕГО НЕ ПАДАЕТ ♥♥♥♥♥ ГАЛИМАЯ,False,0,0,0.5,10425,6,1761768761
207895765,250900,russian,говна кусок,False,0,0,0.476190477609634399,12495,4,1761763209
207881680,250900,russian,zalupa,False,1,0,0.523809552192687988,34702,3,1761752485
207860609,250900,russian,говно ♥♥♥♥♥♥,False,0,0,0.5,143,1,1761732171
207808258,250900,russian,перестал запускатса чо делати,False,0,0,0.476190477609634399,321,7,1761674030
207713366,250900,russian,"С последим обновлением стало очень душно играть. Зачем было ломать то, что прекрасно работало.",False,0,0,0.5,105283,1,1761569323
207709406,250900,russian,говно,False,0,0,0.5,17269,9,1761564482
207708718,250900,russian,я не люблю плакать на какащке,False,0,0,0.5,2983,5,1761563561
207663449,250900,russian,Говнище каждый день -78 стрик фу,False,0,0,0.5,14283,6,1761505549
207638029,250900,russian,ЕДМУНД ИДИ ♥♥♥♥♥ СО СВОИМИ ИСАКО И ИСАВОМ И С АЛЬТ ЛОСТОМ ТОЖЕ ИДИ ♥♥♥♥♥,False,0,0,0.5,15679,8,1761486000
207573510,250900,russian,"твари, почему я должкен покупать автербернс+ чтобы поиграть ♥♥♥♥♥ в игру, вы совсем зажрались, я бедныый русский студент, откуда у мня такие деньги на это всё",False,0,0,0.5,364,26,1761418240
207572320,250900,russian,Почему я должен тратить деньги ещё и на DLC потому что все моды работают на DLC,False,0,0,0.5,85,6,1761417329
207414258,250900,russian,ll,False,0,0,0.5,14155,1,1761251447
207374244,250900,russian,слезами горю поможешь. я полысел наxyй,False,0,0,0.5,14039,9,1761213984
207344682,250900,russian,терпел и вам велел,False,1,0,0.523809552192687988,915,9,1761171291
207296553,250900,russian,♥♥♥♥♥,False,0,0,0.476190477609634399,3286,3,1761121890
207260852,250900,russian,"♥♥♥♥♥, разработчик долбаеб каким надо быть хуесосом который не может написать норм код чтобы айзек открывался в фул окне а не ♥♥♥♥♥ где-то в углу экрана + ебучие вылеты когда поднимаешь предметы или ♥♥♥♥♥ 0 оптимизации когда у тя лазеры по все карте хуярит + баги свка гандон стока бабла заработал но епта скупился нанять норм разработчиков, так же айзек полная залупа которая надоедает с 5 игры, долбаеб делал игру для людей у которых нет семьи, друзей, отношений, личной жизни, которые из пизды видели только ♥♥♥♥♥ матери при рождении  Вывод: автор игры долбаеб, разработчики хуесосы, гейм дизайнеры пидоры, айзек сын ♥♥♥♥♥",False,1,0,0.398569256067276001,3435,2,1761075252
207093146,250900,russian,"плачешь на говно и умираешь, отличная игра",False,0,0,0.476190477609634399,22408,2,1760881789
207029746,250900,russian,игра кусок мочи ♥♥♥♥♥♥ получил плакат пропавшего и всю дорогу ни одного алтаря жертвоприношений,False,1,0,0.5,9949,2,1760812548
206973801,250900,russian,я протратил 1200 рублей,False,0,0,0.5,26840,2,1760756486
206939781,250900,russian,♥♥♥♥♥,False,0,0,0.5,9205,8,1760720695
206926043,250900,russian,♥♥♥♥♥ ♥♥♥♥♥♥ БЛЯТЬЬСУКАНАХУЙБЛЯТЬНАХУЙ,False,0,0,0.5,2864,4,1760708880
206870397,250900,russian,эдмунд макмилан иди ♥♥♥♥♥ с своей ♥♥♥♥♥♥ игрой ♥♥♥♥♥,False,0,0,0.5,12735,2,1760636852
206846000,250900,russian,я ♥♥♥ ваших матерей,False,3,0,0.545454561710357666,4051,9,1760613138
206722872,250900,russian,"Хочу чтоб создателю сделали health down,range down,b*tches down, tears up и an#l up",False,3,0,0.545454561710357666,9114,5,1760459457
206650047,250900,russian,игра говно какого ♥♥♥ у меня не работают моды и какого ♥♥♥ вы добавили описание предметов ♥♥♥♥♥♥ мерзкое неприятное неудобное твари гады,False,1,1,0.5,20731,3,1760377089
206562965,250900,russian,чета за 12 часов прошел,False,2,1,0.523809552192687988,4120,4,1760286042
206512109,250900,russian,игра для даунов,False,1,0,0.47826087474822998,11195,4,1760244007
206424837,250900,russian,игра буквально КАЛ,False,3,2,0.54356849193572998,23734,2,1760175139
206341340,250900,russian,"The Binding of Isaac: Rebirth – это не просто игра, это целый пласт игровой индустрии, уникальный сплав жутковатого сюжета, безупречного геймплейного цикла и практически бесконечной вариативности, который поглощает вас с головой на сотни, а то и тысячи часов. Если попытаться описать её суть, то это бесконечная бездна, полная детских кошмаров, блестящего геймплейного дизайна и непредсказуемости, которая заставляет возвращаться снова и снова. Сюжет игры причудлив, депрессивен и гениален одновременно: вы играете за маленького мальчика Айзека, который сбегает в подвал от своей фанатично религиозной матери, решившей принести его в жертву по велению «Голоса с Небес». Весь игровой мир — это буквальное воплощение детских травм, построенное на мощной христианской и фрейдистской символике. Вы сражаетесь слезами против испражнений, уродливых мутантов и боссов, которые являются искажёнными образами из жизни ребёнка — Мама, Сердце Мамы, Сам Сатана. История не преподносится вам на блюдечке через диалоги и длинные кат-сцены; она рассказывается через геймплей, визуальные образы и короткие заставки, и чтобы сложить весь пазл, нужно пройти игру многократно с разными персонажами, открывая новые концовки. Этот подход мотивирует невероятно сильно, превращая каждый прогон не просто в попытку выжить, а в часть большого нарративного полотна. Визуальный стиль, сменивший флеш-графику оригинала на детализированные, выразительные пиксели, идеально передаёт гнилую, отталкивающую, но при этом странно обаятельную атмосферу; это как смотреть на ожившие рисунки больного ребёнка, где уродство становится новой эстетикой. Ядро геймплея обманчиво просто: вы двигаетесь по комнатам, стреляете в врагов слезами и находите предметы, меняющие ваши характеристики. Но за этой простотой скрывается невероятная глубина. Управление безупречно отзывчивое и точное, и каждая смерть ощущается как ваша личная ошибка, а не провал игры. Основная магия заключена в roguelike-механике: процедурная генерация уровней делает каждый заход уникальным, вы не можете выучить карту, вы учитесь адаптироваться к хаосу; перманентная смерть заставляет дорожить каждой успешной попыткой, но мета-прогрессия смягчает удар — выполняя достижения, вы навсегда открываете новые предметы, персонажи и концовки, которые будут появляться в следующих run'ах, что создаёт мощное чувство постоянного развития. Самая главная черта и гениальность игры — это синергия предметов. Вы не просто получаете +1 к урону; вы можете найти предмет, который превращает ваши слезы в лазеры, другой — заставляет их отскакивать от стен, а третий — делает вас размером с комнату. Взаимодействие этих сотен предметов порождает абсолютно непредсказуемые и зачастую game-breaking комбинации, когда к середине прогона вы можете стать неуязвимым богом, разносящим всё на экране одним щелчком, или, наоборот, собрать комбинацию, которая сделает управление невыносимо сложным. Этот риск, эта лотерея и есть главный наркотик Isaac. Однако игра не без недостатков, вернее, особенностей, которые могут стать камнем преткновения. Во-первых, это высочайшая сложность и элемент «жестокой» случайности. Порой вы просто не находите ничего полезного за целый прогон, и вас разрывают на части, что может вызывать фрустрацию. Во-вторых, визуальный стиль и мрачный, провокационный сеттинг с обилием телесных ужасов и религиозного подтекста — это очень специфичный вкус, который может оттолкнуть. В-третьих, игра абсолютно нелинейна и ничего не объясняет. Вы будете постоянно лазить в вики-справочники, чтобы понять, что делает тот или иной предмет, как открыть нового персонажа или как пройти к определённому финальному боссу. Для кого-то это увлекательное исследование, для других — утомительная рутина. В итоге, The Binding of Isaac: Rebirth — это монументальное явление, эталон в жанре roguelike и инди-игр в целом. Это бесконечно переигрываемая, глубокая, жестокая, но невероятно щедрая на эмоции и открытия игра. Она не пытается понравиться всем, она стоит особняком, предлагая уникальный опыт, равного которому найти практически невозможно. Это та игра, в которую вы играете годами, и она всё ещё может вас удивить.",False,7,0,0.581261932849884033,9167,7,1760109064
