recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227365997,730,english,1/10.,False,1,0,0.5,2838,1,1780794581
227364372,730,english,goycattle entertainment,False,2,1,0.524871349334716797,9947,24,1780792650
227364274,730,english,Hacker game,False,1,1,0.5,694,2,1780792516
227363282,730,english,No working anticheat. Bring back Overwatch!,False,1,0,0.5,1032,1,1780791281
227361483,730,english,"game is just a market place for brain rot skin trading, otherwise a competitive game with no anti-cheat/bad anti-cheat, top ranked players are hacker vs hacker lobbies. everyone got forced to play the downgrade scam strike 2, that was previously called counter strike global offensive. a decent game if you play casual with friends and don't care about competitiveness, otherwise go something like face-it, which isn't 100% cheater free, but better than native valve servers. crazy to think a milion ""players"" still play this game, I doubt all those are real - many are probably bots just for skin farming boosting the popularity.",False,1,0,0.5,47885,10,1780789251
227361011,730,english,-,False,1,0,0.5,3800,1,1780788705
227360509,730,english,worst game ive touched in my life,False,1,0,0.5,62714,1,1780788121
227360394,730,english,They ruined CSGO. Turned a fun game into a no skill horrible crap game. The headshot hitboxes are HUGE,False,1,0,0.5,64592,8,1780787990
227359388,730,english,a lot of cheaters !,False,1,0,0.5,2670,1,1780786896
227359196,730,english,♥♥♥♥♥♥♥ game infested with fat bitchless hackers,False,1,0,0.5,687,1,1780786701
227358961,730,english,dont do it,False,2,1,0.523809552192687988,33510,1,1780786448
227358658,730,english,Very good game and very good player. Some players are so good they know where you are even behind walls,False,1,0,0.5,6137,1,1780786120
227358289,730,english,They turned off Vac and cheaters are going nuts...,False,13,0,0.678992092609405518,108943,1,1780785755
227358248,730,english,life wasting,False,1,0,0.5,30522,15,1780785717
227358039,730,english,"The game is mid, cs:go was better before the cs2 update, the community is absolutely ♥♥♥♥♥♥♥♥ bottom of the barrel scum. Every single game I have to play with russians or poles and they are all the most toxic hedge-born pieces of ♥♥♥♥. I hear the word долбоёб every 5 seconds, any minor infraction you commit will get you blasted by your sweaty unemployed retarded toxic teammates. DO NOT play this game, it will suck the enjoyment of life out of you.",False,1,0,0.5,44743,1,1780785515
227357025,730,english,hackers    low trust factor for some resaon,False,0,0,0.5,4039,3,1780784508
227356951,730,english,Banned for nothing,False,0,0,0.5,18983,1,1780784450
227356380,730,english,worst performance ever,False,0,0,0.5,14579,2,1780783929
227355045,730,english,nienawidze strzelanek!,False,0,0,0.5,12732,24,1780782691
227354874,730,english,hacks,False,0,0,0.5,18934,1,1780782540
227353911,730,english,some chud named Нигга-клауза,False,0,0,0.5,3308,1,1780781634
227352466,730,english,makes me frustrated to the max,False,0,0,0.5,1389,1,1780780359
227352237,730,english,i smell bad after playing this game,False,0,0,0.5,1352,1,1780780142
227352088,730,english,he took my wife,False,0,0,0.5,14736,5,1780780029
227350368,730,english,find a company to partner with that wants to offer your sorry ♥♥♥♥♥♥♥ asses some anti cheat ♥♥♥♥♥♥♥ stingy bastards buy prime to play with anti cheat maybe just add it from the start and more people will play rather than just being basement gremlins,False,1,0,0.5,211,4,1780778569
227350227,730,english,jebac was kurwy,False,0,0,0.5,207011,1,1780778462
227349411,730,english,"Never ♥♥♥♥♥♥♥ play this game. It gives me a cooldown for ""kicking too many players"" when I GET KICKED. Also I got kicked because I played well with the Tec-9 and did only headshots with it, even though I don't cheat. Trash piece of ♥♥♥♥ game.",False,1,0,0.5,2502,1,1780777814
227349264,730,english,i didint even know russian before i played Counter Strike but now IM russian myself i think all you hear is russians cussing at you and saying su*a Bly*t,False,0,0,0.5,109918,1,1780777679
227348894,730,english,You VAC people have just counted the hackers report in game forgot to take action on them it has been 7 days since i started to play this game again and i have seen more than 15 hackers already...you guys just have left monitoring or want hackers to ruin this game...very disappointing,False,1,0,0.5,151446,3,1780777389
227347596,730,english,cheater simulator,False,0,0,0.5,13499,3,1780776364
227346789,730,english,put your time into something more productive,False,0,0,0.5,122080,1,1780775698
227343768,730,english,"If you cant afford cheats , u cant play this game anymore.  Dont even think about playing this game if you are new, its a piece of ♥♥♥♥ game full of 60iq ♥♥♥♥♥♥♥.  Used to be amazing back in the days.",False,1,0,0.5,42474,1,1780773290
227343719,730,english,This game is utter ♥♥♥♥♥♥♥,False,0,0,0.5,24663,1,1780773262
227343172,730,english,The game is ♥♥♥♥♥♥♥ ♥♥♥♥ bro ♥♥♥♥ u and your network Jitter,False,0,0,0.5,3255,1,1780772817
227342461,730,english,khankir chele amar bhodar baal chodaye Gaben besshar nati tor nani re shukna condom diya chudi Khankirpola Madarchod Chodnar pola Shauarpola Baler hadam Bhuskimagi Nudimagi Chutmarani Langerbal Chatetbal Beissha Laurachoda Bokchod Chutmarani magi Ola bilai choda Mangerpola Achoda noissha Chilan magi Hauarpola Haramkhor Tor mayer bhoda pakistani Tor baper hoga irani Machudanir po/mgi Bainchod Chodna Kuttar Bacha Para beshha  Shuorer bacha Bandir bacha Sawwaram khor Janowarer baccha Shaala janowar  Tor 14 ghusti magi ♥♥♥♥♥ Magir ghore magi  Janowar er 14 pith  Shaala magichod  Bokachoda  Bainchod er baccha  Bainchudanir po/mgi Bokachodar baccha  Shaalar bainchod Janowar choda Khanki choda Maagi choda Bessha choda Shawa choda Bessha magi Bokachodar baal Shuorchoda maagi Bosti chodna khanki Lawra choda Bhendi magi Shosta gaja choda Maer bhoda chudani Gajakhor Maagikhor Gajachoda Murgichoda Khomagota Rendi magirchod Shawa pakna shaala Putki choda harami Khanki parar Khanki Magi choda khanki Khonik er baal Beshta maagi Tor mare chudi Tor mayre baap Buksi maagir meye Bangir bosta dinosaur choda Madarchod Randi ke bacche Oye bosdike madarchod bhen ke lode tere gand me lohe ka danda garam karke dalu randwe tujhetho gali ke kutte gand pe chut rakh ke katenge me bata raha hu tere lode pe madhu makkhi Katelode ke ando pe Road roller chale tu kab bathroom me muthne Jaye tho Tera loda ghir Jaye fir tere ando me se lizard ke bacche nikle teko kidnap Kare aur childporn banaye maa ke chuttad ke lode tere saat Johnny sins rape Kare aur jab wo teko anal de tab loda andar fas Jaye bkl tere jhaat pe waxing karunga me dhek lio fir jab tu chillayega na tab tere muh me Mai gai ka gobar dalunga sale tere gand ke balo pe tel laga ke jala du me teko Anaconda leke gand me dalu tho muh se nikle maa ke lode hamesha chutiyo jaisa bartav kartha he tu maa ke Dai chawal drugs tere gand Me dalunga thi tatti nahi nikle maa darchod kabhi teko Marne ka mouka mil gaya na tho bas I'll do my best to get that tatti outof you aur tere jaise chutio ko is duniya me jagaha bhi nahi maa ke lode bandarchod tere gand me chitiya Kate wo bhi bullet ants maadarchod samj nahi aaraha tere baap NE teko kya khake paida kiya Tha kesa chutiya he tu rand ke bacche teko shadi me khana khane na mile teko gand pe 4 thappad mare sab log aur blade se likhe I want anal madarchod bosdike maccharki tatte ke baal chutiye maa ke chut pe ghode ka Lund tere gand me jaltha hu koila Dale bhen ke lode MAA KI CHUT MAI TALWAR DUNGA BC CHUT FAT JAEGI AUR USME SE ITNA KHOON NIKLEGA MZA AJAEGA DEKHNE KA SALE MAA KE BHOSDE SE BAHR AJA FIR BAAP SE ZUBAN DA TERI MAA KI CHUT CHOD CHOD KE BHOSDABNADU MADARCHOD AUR USKE UPAR CENENT LAGADU KI TERE JESA GANDU INSAAN KABHI BAHR NA A SKE ESI GANDI CHUT MAI SE LODA LASUN MADRCHOD TERI MAA KI CHUT GASTI AMA KA CHUTIA BACHA TERI MAA KO CHOD CHOD K PAGAL KAR DUNGA MAA K LODY KISI SASTIII RANDII K BACHY TERI MAA KI CHOOT MAIN TEER MAARUN GANDU HARAMI TERI COLLEGE JATI BAJI KA ROAD PEY RAPE KARONGANDU KI OLAAD HARAM KI NASAL PAPA HUN TERA BHEN PESH KAR AB PAPA KO TERI MAA KKALE KUSS MAIN KISI,False,0,0,0.5,30771,5,1780772291
227342326,730,english,walling,False,0,0,0.5,25658,1,1780772173
227340769,730,english,♥♥♥♥♥♥♥♥ too many cheaters !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,False,0,0,0.5,283,1,1780770873
227339753,730,english,This game sucks so much ass I do not understand why so many people play it. Willing to bet %90 of the daily players are just trading skins to use as money laundering and tax fraud,False,1,0,0.476190477609634399,269,1,1780770031
227337944,730,english,"on god its the worst game ever, full of mfs spamming the nword and i shoot one team8  and im ♥♥♥♥♥♥♥ banned, trully hope the servers close forever and no one gets to suffer as i did, i trully hate from the bottom of my heart. everything abt this game is disgusting and weird, every team8 has only 1 hand and no eyes, they cant even walk straight, while on 10k premier btw, if you see this go play another game and if u already have the game uninstal.",False,0,0,0.5,11418,1,1780768625
227337154,730,english,is  very bad game there is lot off femboy in this game,False,0,0,0.5,4481,1,1780767952
227336982,730,english,i got shot,False,0,0,0.5,910,2,1780767808
227335847,730,english,they cheatin every won i will not play,False,0,1,0.5,55646,1,1780766881
227335750,730,english,volvo ♥♥♥♥ your game,False,0,0,0.5,331,14,1780766812
227335248,730,english,"Counter-Strike is, without a doubt, the greatest game of all time for me. I've been playing Counter-Strike for over 20 years, and no other game has managed to keep me coming back for so long.  Over the years, I've met some amazing people through this game. Some of them became close friends, and a few I even met in real life. Very few games can create connections like that.  The gameplay is still fantastic. The movement feels responsive and satisfying, and the hit registration and feedback are usually instant and accurate. It's easy to get into, but incredibly difficult to master, which is one of the reasons why Counter-Strike remains relevant after all these years.  The maps are excellent, ranging from timeless classics to the occasional new and exciting community-made maps that keep things fresh. The graphics and the Source 2 engine are also a clear improvement and provide a modern look without sacrificing the core Counter-Strike experience.  Would I recommend Counter-Strike 2?  Honestly, I would — if it weren't for several major issues.  The cheating problem remains one of the biggest flaws of the game. Even worse, casual modes such as Deathmatch and Arms Race have become infested with bots to the point where they are practically unplayable at times. The overall selection of casual game modes is also surprisingly limited for a game of this size and age.  What makes this especially frustrating is the impression that Valve is either unwilling or unable to meaningfully address the cheating and bot problems. From a player's perspective, there seem to be very few effective measures being taken, while update after update focuses heavily on new skins and cosmetics.  What started as an incredible local multiplayer experience during my youth now feels like it's slowly crashing into the ground. Meanwhile, players are expected to get excited about the next case, sticker, or weapon finish.  Another thing that has changed for me is the whole case-opening experience. It simply doesn't feel rewarding anymore. What used to be an exciting little bonus has become something I barely care about nowadays. Opening cases no longer gives me the sense of anticipation or satisfaction it once did, making the constant focus on skins and cosmetics feel even more disconnected from the issues that actually affect the gameplay experience.  In the end, Counter-Strike 2 is still an amazing game at its core. The foundation is as strong as ever, and I will continue to play it. However, in its current state, I simply cannot recommend it to new players.  **Great game. Poorly managed problems.**",False,2,0,0.523809552192687988,151230,1,1780766404
227334874,730,english,I HATE NlGGERS,False,0,0,0.5,9731,1,1780766111
227333901,730,english,"CS2 in 2026 is an absolute joke. It’s infuriating that we’re still dealing with the same fundamental issues that have plagued this game since launch.    Let’s talk about the elephant in the room: the cheaters. It is frankly pathetic that a multi-billion dollar company like Valve can’t implement an anti-cheat that actually works. If FACEIT can maintain a system that catches 95% of these scumbags, there is zero excuse for VAC to be this useless. Every other lobby in Premier is a coin flip on whether you’re playing a game or watching a spinbotter destroy the lobby. It’s killing the competitive integrity of the game.    Then there’s the ""sub-tick"" system. Valve keeps trying to sell this as ""better than 128-tick,"" but it feels like hot garbage. Bullet registration is consistently inconsistent. You’ll have moments where you’re dead on target, spray control is perfect, and nothing hits. The desync is real, the movement feels heavy compared to CS:GO, and the overall ""snappiness"" that made CS a legend is just gone.     Valve is clearly more interested in pushing out skin updates and low-effort patches than actually addressing the core technical debt and the rampant cheating problem. They’ve turned a masterpiece into a chore. If you want to play a competitive FPS, go somewhere else until Valve decides they actually give a damn. Verdict: 2/10. Play it only if you hate yourself.",False,0,0,0.5,36734,4,1780765333
227333202,730,english,my teammates hert me,False,0,0,0.5,4732,4,1780764788
227333097,730,english,no,False,0,0,0.5,38653,1,1780764704
227332585,730,english,makes me wanna kms,False,1,1,0.523809552192687988,3020,3,1780764297
227331785,730,english,"absolute fking horror show, constant bugs. gaben is a high caloric chud. rope and chair",False,1,0,0.502930819988250732,117137,1,1780763620
227329720,730,english,valve sucks now. rip,False,0,0,0.5,132058,1,1780762059
227327488,730,english,keep crash,False,0,0,0.5,1721,1,1780760319
227327287,730,english,this game is r etarded setup for competitions. they dont care about the players. the kil cam bonks are terrorism hateful towards the user of first person. the updates maps radiation too much detail only like 2 corners fps shooting system with the recoil of the guns is not setup for a big map.,False,0,0,0.476190477609634399,330802,1,1780760173
227327226,730,english,The Bomb keeps ticking for long time,False,0,0,0.5,11823,4,1780760129
227325490,730,english,"Title: ""What you see is what you get""... if what you want to see is absolute chaos.  Valve promised us the future of tactical shooters, but instead, they deleted CS:GO and handed us a broken tech demo. ​Let’s talk about the ""revolutionary"" sub-tick system. It’s amazing! I can now peek, run 3 meters behind a solid concrete wall, check my emails, and THEN die to a headshot from someone who didn't even see me on their screen. True magic. ​If you enjoy playing against spin-bots, flying accounts, and wizards who pre-fire you from across the map through three walls, Premier mode is for you. VAC doesn't stand for Valve Anti-Cheat anymore; it stands for Valve Allows Cheaters. The only thing getting banned in this game is my sanity. ​Optimization is a whole different joke. My PC used to run CS:GO at a smooth 300+ FPS. Now, every time a smoke grenade pops, my graphics card sounds like a SpaceX rocket taking off, and my FPS drops to PowerPoint presentation levels. The rubber-banding and random crashes aren't bugs; at this point, they are core gameplay features. ​But hey, at least the weapon finishes look shiny while the game is dying, right? ​Pros: ​Opened my eyes to how peaceful real life is when I uninstall it. ​Cons: ​Everything else. ​Rating: 0/10. Gabe, please sell the IP to a company that actually plays their own game.",False,1,0,0.523809552192687988,14667,1,1780758851
227323980,730,english,too hard,False,0,0,0.476190477609634399,760,6,1780757653
227323178,730,english,ceather  guy,False,1,0,0.523809552192687988,474,1,1780757025
227322118,730,english,fix your ♥♥♥♥♥♥♥ anti cheat system ffs,False,0,0,0.5,76947,1,1780756157
227318562,730,english,gambling sim,False,0,0,0.5,6071,3,1780753130
227317495,730,english,trash game with bunch of hackers,False,3,0,0.545454561710357666,1848,1,1780752200
227317068,730,english,"Devs really need to prioritize the anticheat, its very annoying for new players when aver other game is full of rage spinbots and aim jumping like kangaroos",False,1,0,0.519230782985687256,814,1,1780751830
227317037,730,english,very bad game and very addicting,False,0,0,0.476190477609634399,60315,1,1780751791
227315335,730,english,Valve doesn't care about the game. This games has a lot of cheaters and some ♥♥♥♥ players who shoot their own teammates. Can't even vote surrender when the game is already 5 vs 3,False,2,0,0.523809552192687988,3764,3,1780750308
227314499,730,english,there are a lot of CHEATERS,False,4,0,0.550053834915161133,66856,1,1780749538
227313894,730,english,im doing a dislike opinion becuase i love the game but i hate it,False,0,0,0.5,14370,1,1780748982
227312925,730,english,"Very good game, but has too many cheaters and hackers which ruin the gaming experience. Also too much people are trolling and leaving games because they know nothing will happen. For these reasons I am giving  a negative review.",False,0,0,0.5,29671,1,1780748113
227312871,730,english,"too many hackers, too many russians scream suka blyat",False,0,0,0.5,1426,1,1780748062
227311222,730,english,So fkn annoying matchmaking system.,False,0,0,0.5,52470,1,1780746488
227310447,730,english,The game should be renamed from Counter-Strike to Soft Wars. It's rare to find a game without cheaters,False,0,0,0.5,132119,1,1780745691
227310323,730,english,pay to have a rank,False,0,0,0.5,411,1,1780745577
227310293,730,english,Anti-cheat in this game — or just a scam by money-grubbers?,False,0,1,0.5,7570,3,1780745535
227310200,730,english,It's both terrible how the developers seem to have abandoned it.,False,0,0,0.5,11919,1,1780745436
227309716,730,english,The experience of this game is defined by the fact that the progression system is purely pay-to-win.,False,0,0,0.5,12562,1,1780744943
227309055,730,english,qaw12q3,False,0,0,0.5,10743,10,1780744286
227308532,730,english,THIS GAME IS MADE FOR PEOPLE WITHOUT MUCH COMMON SENSE AND IF YOU PLAY THIS GAME YOU WILL AND AND YEAH,False,0,0,0.476190477609634399,2409,4,1780743730
227308048,730,english,am feeling thank you,False,0,0,0.5,61487,6,1780743204
227307660,730,english,good game only if you use hax,False,0,1,0.5,11573,1,1780742788
227304619,730,english,worst game ever,False,0,0,0.5,177,38,1780739495
227304473,730,english,Cheater infested shell of CS:GO,False,0,0,0.5,6232,1,1780739331
227302277,730,english,blatant spinbotters and wallers literally just posted people spinbotting onto youtube today,False,0,0,0.5,2311,1,1780736992
227300704,730,english,-,False,0,0,0.5,4452,1,1780735339
227300175,730,english,Game full of cheaters.,False,1,0,0.523809552192687988,9845,1,1780734792
227299984,730,english,♥♥♥♥♥♥♥ game,False,1,0,0.523809552192687988,6974,1,1780734622
227297033,730,english,almost ended it in game after a Russian yelled at me and gamble a crate then missed gold by a inch,False,0,0,0.47826087474822998,5411,2,1780731150
227294101,730,english,NO,False,0,0,0.5,758,3,1780727380
227293471,730,english,cheater strike 2,False,0,0,0.5,31869,1,1780726555
227293386,730,english,horrible game,False,0,0,0.5,887,5,1780726418
227293134,730,english,cs2 is for cs what star wars 7 was for star wars.,False,0,0,0.5,77442,1,1780726090
227293083,730,english,so many cheater..,False,0,0,0.5,3744,1,1780726016
227290326,730,english,game stole my money and gave me cancer,False,2,1,0.545454561710357666,101573,8,1780722471
227287093,730,english,CS:GO died for this,False,1,0,0.506531238555908203,7490,14,1780718335
227286174,730,english,"When I bought Prime, I started encountering players using paid cheats, and the situation became much worse. I do not recommend buying Prime at all because it feels like a waste of money. In my experience, the number of players using paid cheats made the game far worse than playing without Prime.",False,0,0,0.5,4412,1,1780717102
227285933,730,english,if u want to ruin ur life then get it,False,0,0,0.5,1905,1,1780716874
227285259,730,english,No,False,0,0,0.5,7162,1,1780716028
227283573,730,english,Too many Cheaters even VAC not working ♥♥♥♥ anti cheat useless ♥♥♥♥ U VALVE.,False,0,0,0.5,28666,1,1780713849
227281962,730,english,"Made for inbreds who have nothing but time on their hands to find every nook and cranny to get to cheat and ruin the game for rest of us. Ever since they made the game for drug addict losers for free it's been a downfall cuz now every broke russian ♥♥♥♥♥♥ can download the game with no problemo. No one cares for the rank, people care for teammates and the quality of gameplay which is about the quality of Russian attack on Ukraine. Fkn pathetic. But dont worry they will still milk you off from the case openings and target good drops on streamers HAHAHA kiss my cheeks",False,0,0,0.5,174587,3,1780711904
227281947,730,english,impossible to play in hawaii,False,0,0,0.5,296,12,1780711881
227281729,730,english,The game official does not ban cheaters :(,False,0,0,0.5,74646,5,1780711599
227280025,730,english,Wow..  Booty cheeks!,False,0,0,0.5,196,9,1780709474
227279689,730,english,Awful game will make you want to die,False,0,0,0.5,104964,1,1780709086
227279631,730,english,its not the game i just suck,False,0,1,0.5,5352,1,1780709016
227278607,730,english,money-in-shredder sim,False,0,0,0.5,15030,3,1780707803
227276724,730,english,the cheating makes this game almost unplayable,False,0,0,0.5,12843,2,1780705523
227276339,730,english,terrible sandwich by the way,False,0,0,0.5,7701,2,1780705093
227276320,730,english,Why the ♥♥♥♥ would you allow 5 stacks to play against non 5 stacks in premier. You ♥♥♥♥♥♥♥ morons. Why the ♥♥♥♥ do i have to waste 20-30 minutes of my life in an unbalanced match so a 5 stack of ♥♥♥♥♥♥♥ losers can have a shorter queue time. Stupid ass ♥♥♥♥♥♥♥ game.,False,0,0,0.5,3487,6,1780705074
227274532,730,english,-2k elo in 3 hours due to cheaters everry game cant handle it anymore why is to hard to care a bit about this game and do something ?,False,1,0,0.5,5589,1,1780703155
227274394,730,english,paska peli,False,1,0,0.5,46319,4,1780703007
227274253,730,english,brooken game,False,1,0,0.5,88503,1,1780702858
227274151,730,english,FULL OF CHEATERS,False,2,0,0.523809552192687988,189635,5,1780702755
227273134,730,english,"Trash game, FULL of cheaters. do not pay for ANYTHING in this game.",False,1,0,0.5,5646,4,1780701604
227273125,730,english,I love counter strike but why cant they fix the cheater and wall hacker problem. Legit almost every other match you have cheaters.,False,1,0,0.5,24570,7,1780701598
227272969,730,english,the bans from competitive are just horrible. like why do i have to wait an entire week just because i had to leave so i can spend time with family.,False,1,0,0.5,7156,1,1780701440
227272635,730,english,game not fun,False,1,0,0.5,1471,6,1780701062
227272421,730,english,nöö,False,1,0,0.5,27745,1,1780700825
227272321,730,english,garbage ♥♥♥♥♥♥ game full of cheaters,False,1,0,0.5,107380,1,1780700709
227271448,730,english,"if you were born after 2005 you are too late,  also game will not ban cheaters but will ban me for 7 days after I unintentionally disconnect",False,1,0,0.5,7377,2,1780699720
227270856,730,english,Will ruin ur day,False,0,0,0.5,199120,1,1780699035
227270657,730,english,TO MANY CHEATERSS,False,1,0,0.523809552192687988,1322,1,1780698855
227270468,730,english,"A great game, but if you play premier expect racists, homophobes and an abundance of cheaters.",False,1,0,0.5,34775,10,1780698657
227270212,730,english,many cheaters   nice valve,False,0,0,0.5,4307,3,1780698420
227269721,730,english,most basic game ive ever played full of cheaters never gets updates and a casino all in one game its really ass,False,1,0,0.5,1415,9,1780697937
227269500,730,english,I hope gaben dies,False,0,0,0.5,31905,1,1780697715
227269117,730,english,no gold,False,0,0,0.5,9064,4,1780697312
227268871,730,english,"its aight but has awful anticheat, as well as servers. They should be 128 tick",False,0,0,0.5,4371,1,1780697052
227268673,730,english,cheater,False,0,0,0.5,17701,1,1780696851
227267522,730,english,FAVORITE GAME EVER!!!!!!!!!!! I LOVE THIS GAME AND MY HOME NATION ISRAEL GLORY TO BENJAMIN YOOHOO,False,0,0,0.5,11666,2,1780695689
227267448,730,english,"GABE NEWELL: RIDING THE WAVES OF YOUR TEARS  Every morning, Gabe wakes up not to an alarm clock, but to the soothing sound of waves gently hitting the hull of his 120-meter yacht, ""SS Source 2.""  A golden door handle in the bathroom? Of course.  A massage therapist flown in from Bali? Naturally.  Coffee beans that have seen more sunlight than the Mirage map? Standard procedure.  But the real entertainment begins later.  With a glass of 30-year-old single malt in one hand and a laptop in the other, Gabe opens Reddit, X, forums, and every corner of the internet.  There, in his favorite place on Earth, he reads comments from Counter-Strike players:  ""There's a cheater in every match!""  ""VAC doesn't work!""  ""Valve never does anything!""  ""I just lost to another rage hacker!""  Gabe smiles.  Quietly.  Contentedly.  This is his favorite hobby.  Because while some players are busy crying...  ...others are opening cases.  Another operation.  Another case.  Another knife worth thousands of dollars.  And Gabe's bank account?  Growing faster than the price of skins.  He doesn't have to say anything.  He doesn't have to do anything.  He just watches.  Reads.  Counts.  And you?  Well...  You keep depositing money.  He keeps laughing.  WELCOME TO THE REAL WORLD, PLAYER.  GABE DOESN'T PLAY COUNTER-STRIKE.  HE PLAYS YOU.",False,0,0,0.5,129401,1,1780695616
227266893,730,english,BOO,False,0,0,0.5,21905,7,1780695069
227266572,730,english,le funny cheating game,False,0,0,0.5,71108,12,1780694759
227266443,730,english,legit cancer of the world,False,0,0,0.5,3133,2,1780694634
227265099,730,english,I lost my familia and my friends beacouse of this game dont play it if u want happy life and if u are addicted to gambiling cus i got addicted too and lost all my money cus ohnepixel said i should sell the mac 10 with some stickers on it but when i sold it the price went up and i lost all my family saving for the house and colagen.,False,1,0,0.5,5581,1,1780693416
227264633,730,english,you would find less cheaters on tinder,False,0,0,0.5,4858,3,1780693038
227263854,730,english,game mid,False,0,0,0.5,465,35,1780692387
227263633,730,english,"I want Valve employees to play their own game and, when they encounter five cheaters on the enemy team, smile with pride because their game is so well made.",False,3,0,0.534117639064788818,4953,4,1780692204
227263620,730,english,stupid game full of cheaters. Steer away,False,0,0,0.5,4611,1,1780692195
227263080,730,english,not even good for cheating,False,1,0,0.523809552192687988,3436,1,1780691749
227262335,730,english,"hey guys, an anticheat would be pretty cool. thanks",False,3,0,0.537901222705841064,22763,1,1780691113
227261100,730,english,This game made me like men,False,0,0,0.5,13735,5,1780690109
227260911,730,english,Bots,False,0,0,0.5,53168,7,1780689948
227260400,730,english,"Best anti-cheat in the world! Thank you Volvo trucks , you are the best!",False,0,0,0.5,19934,1,1780689549
227260021,730,english,Valvue you have ♥♥♥♥♥♥♥ anycheat i ever seen they kill us by spinning in every match of premier,False,0,0,0.5,5920,1,1780689248
227259506,730,english,no,False,0,0,0.5,122117,7,1780688835
227259427,730,english,Dont bother,False,0,0,0.5,19870,1,1780688767
227259142,730,english,"So i play this game only to earn money but it is strash it doesn't register shots, anticheat is trash, a lots of cheater in the chat you can type everything you wan't and every player talks trash about you mother and ingame purchases i don't even wan't to talk about (karambit painted blue cost 2miiom $$$) so yeah i wouldn't recommend it to enyone",False,0,0,0.5,6571,1,1780688537
227258494,730,english,et,False,0,0,0.5,327045,1,1780688021
227258024,730,english,no,False,0,0,0.5,60505,4,1780687651
227257903,730,english,full of cheaters...,False,1,0,0.514731347560882568,26972,1,1780687547
227257437,730,english,cs,False,0,0,0.5,19119,2,1780687178
227257246,730,english,it's definitely a game!,False,0,0,0.5,17503,3,1780687048
227254950,730,english,Only mentally challenged people and cheaters(i will still play),False,0,0,0.5,48795,1,1780685191
227253638,730,english,"If you want to play a game full of cheaters and the weakest anti-cheat system ever, this is the game for you.",False,0,0,0.5,69066,2,1780684132
227253441,730,english,fuyck this,False,1,0,0.523809552192687988,62137,1,1780683966
227253212,730,english,♥♥♥♥ NIGA,False,0,0,0.5,4113,1,1780683776
227253045,730,english,nahh,False,0,1,0.5,15631,6,1780683627
227251741,730,english,he's the devil,False,0,0,0.5,119083,4,1780682538
227251712,730,english,♥♥♥♥ game,False,0,0,0.5,701,1,1780682513
227250827,730,english,"UNPLAYABLE, NO FUN, NO PROPER ELO SYSTEM, ♥♥♥♥ MAPS IN PREMIER, HVH ALMOST EVERY GAME.  AAAAAND dust II.  Bye",False,0,0,0.5,67838,1,1780681800
227250649,730,english,♥♥♥♥♥♥♥ horrible experience (reinstalled 40 mins later),False,0,0,0.5,21586,3,1780681666
227248594,730,english,No,False,0,0,0.5,57046,1,1780679938
227248418,730,english,alot of cheaters even with prime,False,1,0,0.523809552192687988,8005,2,1780679775
227248016,730,english,"If you like ♥♥♥♥♥♥♥ players randomly disconnecting then reconnecting to the game and then start being actuall raidboss - spinning, headshooting everyone on map, wallbanging, then this is the game for you. Enjoy in this low effort game build on top of the casino :) CS 2 - Cheat Simulator 2",False,0,0,0.5,9466,1,1780679406
227247709,730,english,dead game have alot cheaters,False,0,0,0.5,4840,1,1780679160
227246827,730,english,cheater simulator,False,0,0,0.5,11444,2,1780678435
227246271,730,english,"♥♥♥♥ this game, valves anti cheat is a joke, far to many hackers and too much russian players ♥♥♥♥ them too",False,0,0,0.5,7647,1,1780677930
227246152,730,english,Loathe,False,0,0,0.5,23962,1,1780677817
227244725,730,english,mama e gay  tata e lesby,False,0,0,0.5,2858,1,1780676600
227244311,730,english,♥♥♥♥♥,False,0,0,0.5,10439,10,1780676239
227243845,730,english,Full Of Hackers And Idiots (From Indian Servers),False,0,0,0.5,1267,2,1780675832
227243740,730,english,"Valve's automated Griefing Ban system is a complete joke.  As a Level 10 FACEIT / 25k Premier player with nearly 3,000 hours in this game, I am extremely frustrated. I just got queued with a toxic 2-man premade stack who harassed me, body-blocked my crosshair, and dealt team damage the entire match. I didn't retaliate, I didn't type a single toxic word, and I instantly muted them to focus on trying to win.  My reward? A 24-Hour Competitive Cooldown because they stacked false reports against me.  Your system doesn't check demos, logs, or damage stats—it just blindly hands out bans based on report spam. Toxic stacks are literally using your own report button as a weapon to grief solo players. Fix this broken system, Valve. Stop punishing innocent players who actually love and grind your game.",False,4,0,0.583333313465118408,178259,5,1780675747
227241623,730,english,Cheaters Paradise,False,0,0,0.5,146681,1,1780673895
227241238,730,english,"Игра говна с полным отсутствием античита, с непонятной системой траст фактора,  новый аккаунт- красный траст - крутилки в каждой игре желтый-зеленый траст - читеры в 1 из 5 игр, при этой про режим бой насмерть можно забыть ибо там фулл фарм боты с автонаводкой) Донат- постоянное времепрепровождение в игре и похвала никак не влияют на ваш траст фактор. Если вы новичок и захотите научиться играть в эту игру единственный вариант для этого фейсит, мм-премьер гиблое дело.",False,0,0,0.5,17017,1,1780673576
227240417,730,english,too many cheaters(,False,0,0,0.5,35815,1,1780672876
