recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226653514,252490,english,"If you want a tip only base with people you know outside the game and every single person you meet is an ENEMY NO EXCEPTIONS they only exist to betray you or steal your stuff or ambush you and altruism is a trap for noobs  This game is literally just fortnite with bases and people will say erm why not go to X server completely ignoring the fact that those types of servers to fix your issues are either dead within 24 hours of a wipe or full to the brim with cheaters because nobody thought to put region locking in a pvp game  This game will end up just like Mordhau at this rate all because you guys only parrot the same thing youve all heard before ""This is Rust"" - words of a murderhobo but at the moment the player count is climbing but nothing lasts the culture of this game will continue to devolve until people dont chat to trade they just pvp and raid all day",False,1,0,0.523809552192687988,2164,35,1780003650
226648324,252490,english,this game is ♥♥♥♥ ggs,False,0,0,0.5,56576,1,1779998534
226644381,252490,english,♥♥♥♥ THIS GAME IT SHOULDNT BE THIS DIFFICULT TO ♥♥♥♥♥♥♥ LOAD IN TO PLAY WITH ♥♥♥♥♥♥♥ CHEATERS EVERY TIME I JOIN A SERVER ♥♥♥♥ THE WHOLE RUST TEAM,False,0,0,0.5,9949,1,1779994980
226643523,252490,english,This is a ♥♥♥♥♥♥♥♥ game. Do not buy  Buy boozes instead,False,0,0,0.5,79435,2,1779994201
226641883,252490,english,banned,False,0,0,0.5,32681,2,1779992711
226641744,252490,english,gets game banned when the game isnt installed unlucky,False,0,0,0.476190477609634399,1025,4,1779992581
226636839,252490,english,"This game promotes severe paranoia, sleepless nights and unemployment",False,2,1,0.5,9757,2,1779988081
226636289,252490,english,f*ck ass game,False,0,0,0.5,99248,3,1779987576
226623193,252490,english,my life will never be the same,False,1,0,0.523809552192687988,18852,2,1779975228
226608990,252490,english,Eh it's alright. Playerbase are dumbasses.,False,0,0,0.5,5058,10,1779956887
226608935,252490,english,i hate this game,False,0,0,0.5,18479,1,1779956781
226606368,252490,english,please dont play this,False,1,0,0.5,89614,1,1779952703
226603811,252490,english,"4k hours of gameplay without hacking then i get hacked and perm banned and this is the arse response i get from Facepunch.    ""Unfortunately the ban is permanent even if your account was hijacked at the time.     While we understand this can be frustrating we must have a zero tolerance policy for cheating to foster a fair game that players will enjoy. In order for a zero tolerance policy to be effective we must hold users responsible for the security of their account.    When using Steam, please see the Account Security Recommendations FAQ to secure your account from attackers.    Making a new Steam account after being game banned will result in that account being banned as well.  We do not condone ban evasion.""    Absolutly disgusting response and lack of care for their customers. stay away.",False,0,0,0.489795923233032227,240591,2,1779948380
226603291,252490,english,Do you like playing games by yourself? Don't buy this ♥♥♥♥  Do you like a laid back experience with your friends to have fun? Don't buy this ♥♥♥♥  Have you ever heard of a DB? You will  Need to go do something? Your progress for the last 6+ hours is now gone  Job? School? Sleep? For the birds if you play this game,False,0,0,0.5,24092,1,1779947555
226600943,252490,english,for the mentally challenged,False,1,0,0.523809552192687988,305669,1,1779943765
226598727,252490,english,"I stopped playing Rust after repeated negative interactions with another player named Wyatt, a 17-year-old who did not have a job. Over time, his behavior became increasingly hostile and targeted, including constant harassment and attempts to ruin my experience in the game. What started as normal gameplay interactions turned into consistent bullying, making it difficult to enjoy the game at all. Eventually, the situation became frustrating enough that I decided to leave Rust entirely rather than continue dealing with the negativity.",False,5,4,0.579831957817077637,528,3,1779940310
226595965,252490,english,worst game ever dont buy it,False,0,0,0.5,15546,1,1779936992
226595603,252490,english,"Can be very fun in its prime environement, but usually is not there.    As most say if you have a job, dog, any relationship or any other hobbies then you are already going to be behind constantly.    From what I can see high population servers are locked behind a premium payment model, and the rest are low population other than maybe the first week of a wipe. My experience is on low pop since I refuse to pay premium monthly payments on any game other than my top faves I can only review from this perspective.    To me this game is 3 simulators rolled into one, a walking, rock mining, and inventory simulator. You will spend WAY to much time just walking from point A to B, and wondering where you can stuff more chests into your base (which is only ""meta"" if you watch and copy a YT tutorial). You cannot just sit down and play this game casually for 30-60mins, logging on basically demands a 3 hour time crunch into those 3 boring tasks.    Then after you do that and attempt to search for the fun in this game you will log off, only to log on the next day a realise everyone (on low pop) just waits for your base to be empty so then THEY can have the fun and reset you all the way back to square 0.    I can appreciate brutally difficult games, but to me rust just simply does not respect your time. Oh and my GOD this has got to be one of the most toxic communities you will ever play in, and I like to think ive been around the block on PvP communities.    TL;DR:  - %90 of this is just boring grinding or literally JUST walking.  - Players will just wait till your offline then reset hours and hours of your progress, instead of doing the fun option.  - Absolutely toxic/troll community that doesnt even seem like they want new people to play the game.",False,0,0,0.5,11708,3,1779936467
226592911,252490,english,"Do not play this game if you have any hopes and dreams for your life. I am serious. This game will take everything from you. The wife... the kids... the house... even the dog... it's all gone.  Was it worth it? Maybe. I don't have the answer for that right now. I do know that I've spent over 6,900 hours of my life wasting away on this game. I haven't played a wipe in over 2 weeks and I'm still having Rust withdrawals. If you're a new player, you'll find out what that means soon enough. I've been apart of two different admin teams with 2 different orgs in the last 2 and 1/2 years and they both ended up a train wreck and ruined relationships. I've spent over 100$ on various in-game DLC over the years as well. Why did I spend 17.99$ recently on a bunch of skins for large boxes? Who knows. Maybe that's one of the reasons my wife took the kids. Anyways, I couldn't in good conscience recommend this game to any living human being. After all, this game has taken everything in my life from me. I remember nights where I would fall asleep with my headphones on full volume just so I would wake up and be able to hear if I'm getting raided... I think I might just be a psychopath but anyways... that's all I've got to say about Rust",False,122,97,0.839845120906829834,414040,2,1779932921
226590888,252490,english,lost soul,False,0,0,0.5,23383,1,1779930251
226590831,252490,english,make me smell bad. (getting better just bought some deodorant),False,0,0,0.5,19874,1,1779930157
226587878,252490,english,"♥♥♥♥♥♥♥ ban you for every little thing, sucks your life away. grind grind grind. buy vip, then get banned. mean while real hackers and cheaters are free to ruin wipes. its dumb and not worth it",False,1,0,0.523809552192687988,238613,1,1779926121
226587451,252490,english,makes me wanna headbutt a screwdriver.,False,0,0,0.5,1598,1,1779925577
226587122,252490,english,IT MAKES ME WANNA DIE,False,0,0,0.5,1211,1,1779925196
226582657,252490,english,"hate it, got raided",False,0,0,0.5,2270,2,1779919800
226579992,252490,english,naked russians like to rock you to death on a beach and call you a n*gg*r 18 times,False,0,0,0.5,47559,1,1779916976
226579139,252490,english,AUGH AUGH AUGH AUGH AUGH AUGH AUGH AUGH AUGH   IM RAAAAAAAGED,False,1,1,0.519999980926513672,258443,4,1779916083
226576267,252490,english,eh,False,0,0,0.5,200,5,1779913514
226569864,252490,english,i keep getting called racist remarks in game but it only fuels my hunger for raiding,False,0,0,0.5,7467,1,1779907735
226569135,252490,english,i cant run the game,False,0,0,0.476190477609634399,1584,3,1779907079
226552655,252490,english,i got gaped by 60 guys with rocks and my base got gape too,False,0,0,0.5,913,1,1779892073
226551127,252490,english,"garbage game full of cheaters bad gameplay bad servers no tuturial, people just kill u on sight good luck if u are alone and your new because this game doesent give a ♥♥♥♥ if your a new player.......terrible game not even controller support this game have despite having a console version i dont recomend....facepunch does not care about the players.....has every fps game out there...............",False,0,1,0.5,744,1,1779890587
226546712,252490,english,"Brutal to new players with a totally toxic community. No one is willing to help, and I wasted hours trying to find someone to teach me the game since the game itself doesn't. Needless to say, I never found anyone. Steep learning curve to the point where many things don't make any sense. Basic resources like stone take forever to respawn and cannot be farmed except from specific nodes.     This game appeals to the type of people that I'm not interested in playing with. On PvE servers, folks are somewhat more helpful but generally are loners that don't want to play with others. Again, steep learning curve with nothing explained. I should not need to google/youtube every basic question.",False,1,1,0.523809552192687988,1115,80,1779885803
226542187,252490,english,ITS UNPLAYABLE U  NEED 1000+ $/£ TO RUN IT,False,1,0,0.523809552192687988,186,1,1779880315
226540981,252490,english,dont waste ur time.. chances are u will be banned in the middle of game for no reason anticheat in this game is broken.. u can waste countless hours building a base and just be banned in the middle of defending ur base for no reason. and there is noone to contact and no help when it happens.. u can spend countless money on skins and packs for it to just be stolen from u.. with no way to get it back.. and no reason for being banned by EAC this game is full of cheaters that know how to cheat u out of ur hard work and time.. so in my opinion dont waste ur money or time because u will be excited at first then extremely disappointing when it happens to you just to find out it happens to alot of people with no answers as to how this happen or why.. and its always in the middle of being raided or raiding someone else coincidently.. false bans will ruin ur account on steam and this game has ruined alot of peoples accounts.. with no explanation.,False,0,0,0.5,62322,2,1779878691
226522896,252490,english,worst game ever dont know why i keep playing but everytime i get off i have withdrawls.,False,0,0,0.5,466251,1,1779851205
226522667,252490,english,"In it's 13 year but still allows racist hate speech without consequence, I guess camomo is happy!",False,0,0,0.5,199,6,1779850867
226520287,252490,english,Boring. I guess I just don't get it.,False,0,0,0.476190477609634399,479,5,1779847673
226518055,252490,english,Evil Chinese and Russian bad men,False,0,0,0.5,43166,4,1779844700
226517618,252490,english,кал,False,0,0,0.5,3988,6,1779844156
226516500,252490,english,game dont load,False,0,0,0.5,264,1,1779842679
226514754,252490,english,bad game you cant give erotic haircuts,False,1,0,0.523809552192687988,13577,2,1779840514
226513860,252490,english,one of the worst games to play ive tried to give it the benifit of the doubt 7 times now and between the momma titty suckers on pvp and the hulk animals u cant get anything done and on top of all that the game is how old and it is one of the MOST buggy games ive ever played if i could get my money back i would!,False,0,0,0.488505750894546509,1047,4,1779839425
226496661,252490,english,theres to many mean players,False,1,1,0.523809552192687988,8748,5,1779831388
226492456,252490,english,♥♥♥♥,False,0,0,0.5,1309,1,1779827379
226491582,252490,english,this game is highly overrated i know people like it but its really boring and time consuming in my opinion for £17 on sale is still a bad deal,False,1,0,0.5,652,8,1779826566
226489592,252490,english,"not able to enjoy due to big clans constantly raiding me, waste of 100+ hours",False,0,0,0.5,9918,5,1779824807
226475040,252490,english,worst game ever,False,0,0,0.5,38078,1,1779812116
226468949,252490,english,fries my pc in and out,False,0,0,0.5,284,1,1779806586
226467795,252490,english,get better ram before spending ur birthday money on game :(,False,0,0,0.5,635,1,1779805540
226460787,252490,english,This game is absolute ass. You struggle to load in. Game is full of sweats and all progress gets wipes so this is just a huge time waster because you have nothing to show for it at the end of the day.,False,0,0,0.5,1007,1,1779798388
226454022,252490,english,jack played this game before i had it and hasnt played with me,False,0,1,0.5,14293,22,1779789815
226448186,252490,english,"don't bother playing this rubbish  has one of the most toxic game communites I've ever had the missfortune of interacting with and devs don't even care a little bit about the players, overall a terrible expirence. I wish I could take back all the time I wasted on this trash.",False,0,1,0.5,3076,6,1779781277
226447167,252490,english,"I think that this is the dumbest game ever. I don't have the patience to run around the map looking for a pre-existing Recycler. Two minutes into the game, I already had a full inventory and couldn't carry anything else. There were very few default map structures, and they all looked boring and basic. In my opinion, games like Rust, Vein, Scum, and DayZ are barebones and boring. Just glorified sandboxes. 7D2D did better, but their game also needs work. They need more NPCs, lore, and worthwhile quests instead of the same generic ""clear this building"" BS. In other words, these developers need to learn how to flesh out their games instead of just having one or two basic combat or survival mechanics and then leaving everything else like an empty, boring shoebox. For those who want to play a quality game, try Icarus.",False,0,0,0.5,978,21,1779779519
226447135,252490,english,This game is cancer.,False,1,0,0.523809552192687988,51,1,1779779477
226446990,252490,english,game for loser if you play you loser than prepare to get cuddled and waste years of your life,False,0,0,0.5,5951,1,1779779251
226445614,252490,english,DO NOT PURCHASE,False,0,0,0.5,151355,3,1779776910
226443700,252490,english,i left my girlfriend for this game.,False,2,0,0.523809552192687988,70645,1,1779773756
226441302,252490,english,"After playing for 30 hours I log on just to find I have been falsely VAC banned and can never play the game again on this account, thanks Facepunch! Waste of your money dont buy the game.",False,0,0,0.5,1772,1,1779769951
226438218,252490,english,wow,False,0,0,0.5,5187,1,1779765570
226435935,252490,english,"Yea Rust has the most toxic and vile community I have ever seen. You will see open racism, hate, bulling, and toxicity. What do the Dev's or the admins of hosted servers say WE DON""T CARE. We openly welcome it. you will get no help to actually learn the game from ANYONE. What you will get is told to kill yourself, how much you suck, how your life is absolutely worthless because your not good at this game. You're expected to be a pro day one and you will see and hear the most vile things come out of peoples mouths. Does anyone care NOPE. So take my advice to slam you hand in a door its moor fun. 0/10 wish i could erase this game from my memory forever.",False,1,0,0.517045438289642334,4421,5,1779762407
226433544,252490,english,this is the worst game ive played in my whole life. its like watching sai play on okc,False,1,0,0.517045438289642334,501,2,1779759291
226431115,252490,english,jhjg,False,0,0,0.5,4232,1,1779756280
226426987,252490,english,♥♥♥♥ ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,False,0,0,0.5,1336,23,1779751248
226426181,252490,english,"the fact that a competitive game with such a massive playerbase has so many pay to win elements is absolutely disgusting. money needs to be made, I am well aware of that. but enforcing a pay to win structure into this type of a game is not morally, ethically, and competitively acceptable.   the game uses EAC, which by itself could imply linux support. yet proton EAC runtime is not allowed for this title. why? EAC supports has proton support, its just an opt-in feature. so, what do you lose by flipping the switch?   optimization is... bad. this is most likely just the engine issue. a single base can already consume a ton of CPU and RAM despite just being a building in the visual sense. the environment and large populations on servers does not really help with this either. GPU is not a decisive factor that much, CPU and RAM ultimately matters much more, as the game's nature pushes the unity engine to its limit. this is not something that could be fixed, sadly. unity sucks at multithreading, and uses suboptimal garbage collection. multithreading is a feature that unity supports, but it still largely relies on single core performance, as you cannot really distribute work very effectively. while increasing single core performance is much more difficult than just adding more cores, modern CPUs are still able to kind of achieve it by just using clever designs. however, it should be noted that it still doesn't mean unity's poor multithreading is something that will not be an issue in the future.",False,0,0,0.5,8127,14,1779750303
226419614,252490,english,GARBAGE,False,0,0,0.5,813,1,1779743602
226418919,252490,english,♥♥♥♥ this ♥♥♥♥ ass game,False,0,0,0.5,71688,1,1779742978
226417389,252490,english,1) spawn in the beach  2) get knocked and handcuffed  3) be forced to pick up cloth   4) find a new server  5) get a start  6) snowball  7) get offlined raided  8) learn every possible swear word in russain  9) die to cheaters  10) aim train  11) get ♥♥♥♥ on  12) make peace with that ur never going to be ur self ever again  13) make a review on steam,False,1,0,0.510471224784851074,117305,1,1779741615
226417175,252490,english,dont fall for it,False,1,0,0.510471224784851074,14250,6,1779741406
226416889,252490,english,"Unable to play with my friend on linux. This is stupid, figure it out dev.",False,0,0,0.5,2338,21,1779741142
226416857,252490,english,Good until they stopped supporting Linux,False,0,0,0.5,28620,3,1779741119
226415643,252490,english,♥♥♥♥ THIS GAME,False,0,0,0.5,2772,3,1779740108
226412039,252490,english,this game makes you want to ♥♥♥,False,0,0,0.5,5238,4,1779737179
226387056,252490,english,Igra zalupa neigraite prasriote vse nervi i dahuja cisov gavno jebanaja,False,0,0,0.476190477609634399,45430,1,1779716328
226376273,252490,english,this game will make you wanna kill yourself,False,2,0,0.523809552192687988,83365,1,1779703612
226374196,252490,english,Please activate linux users!,False,0,0,0.5,20093,14,1779700777
226372499,252490,english,worst  game ever false ban demon,False,0,0,0.5,23326,2,1779698402
226365052,252490,english,Play this game is you want to actually fry your brain and not have a social life def worth it if you're a bum who doesn't feel like touching grass or feeling the sun on your skin 10/10 would recommend if you want to torture your dih,False,1,1,0.523809552192687988,15088,1,1779686751
226362177,252490,english,just suffering,False,0,0,0.476190477609634399,21334,1,1779682379
226361868,252490,english,"- Can't customize your character, you are assigned a random character that can never be changed at all, random gender, race, everything, just no",False,0,0,0.5,238,168,1779681950
226357529,252490,english,worst game to play without cheats,False,0,0,0.476190477609634399,5169,1,1779676296
226356825,252490,english,LOW FPS,False,0,0,0.5,32178,1,1779675412
226348775,252490,english,way to time consuming i love this game my favorite by far but its to much,False,0,0,0.5,212759,2,1779665470
226344561,252490,english,hell itself,False,0,0,0.5,8461,1,1779661025
226340027,252490,english,horrible game,False,0,0,0.5,21064,2,1779656646
226338832,252490,english,this game ruined my life,False,0,0,0.5,284697,4,1779655534
226336222,252490,english,everything,False,0,0,0.5,1921,2,1779653260
226330283,252490,english,"I almost never write negative reviews, but this game completely warrants it.    After buying the base game plus a DLC and grinding for hundreds of hours, I was hit with an automated anti-cheat ban for absolutely no reason. For the record, I have never used cheats or scripts. If you don't believe me, look up the forums yourself. After some digging, I found out that I am far from the only innocent player this has happened to. Or if you don't believe them, you can try it yourselves, but for your own sanity I think your'd rather not.    I appealed the ban three times and reached out on public forums, but the developers completely ignored my tickets and refused to provide any support or evidence. My invested time and money are completely gone.    On top of the terrible customer support, the game is highly unstable. I have lost count of how many times I lost hours of progress because the game crashed on me mid-session. It happens constantly.    Save your money and your time. This game isn't worth it even if it were free.",False,0,0,0.5,45044,1,1779648393
226325468,252490,english,Not fair to Linux even though they already have the infra to support EAC on linux...,False,0,0,0.5,613,20,1779644539
226319041,252490,english,No puh on the models😒😒🥲🥲😭😭,False,0,0,0.5,92569,1,1779639456
226304556,252490,english,buns game,False,0,0,0.5,6248,4,1779627380
226302590,252490,english,server connecting problems,False,0,0,0.5,1150,1,1779625460
226291666,252490,english,best game ive ever played DONT play it,False,0,0,0.5,15425,1,1779613499
226284996,252490,english,buns,False,0,0,0.5,1331,8,1779605125
226284388,252490,english,Most of the time if you are playing modded you better have like 30 friends or you will get raided in the first hour,False,0,0,0.5,25506,8,1779604318
226282577,252490,english,spawned on beach with a rock got raped by three middle easten dudes shot me with a ak respawned   samething happend but with russions 6/10,False,0,0,0.5,82912,3,1779601941
226281186,252490,english,worst game ever DO NOT BUY!!!!!!!,False,0,0,0.5,9647,1,1779600155
226278474,252490,english,no,False,0,0,0.476190477609634399,6459,1,1779596609
226277449,252490,english,"I bought this game to have a great time with my friends, but it was nothing but difficult gameplay with frequent lag spikes. Please take this request and think about my loving family of 6. Me and my husband were planning a trip to Tarpon Springs with the kids. This would help us a lot to maybe buy some extracurricular activities to do while in Tarpon Springs. I might even be able to afford me and my husbands queer wedding party. My husband said I was going to get lucky tonight...whatever that means........... Well I now have AIDS and need this money to fund for my medical bills. I hope I can live through this..... my son, Aiden, just go diagnosed with testicular cancer and needs a transplant. I was so horny that i bit off his balls. Can't say it tasted bad....... Might have to go for more.... Well that will be it.. Thanks for reading this...................I really want to play with my little brothers tatas tn.. might even get a tata squeeze.",False,0,0,0.436507940292358398,4288,19,1779595261
226272764,252490,english,dont do it,False,1,0,0.52173912525177002,106299,2,1779589695
226267331,252490,english,"Not exactly a game I would recommend to people. The developers have gone out of their way to create one of the most toxic gaming communities on the planet. There are so many other ways to play RUST. It doesn't have to be this ""high-stakes survival"" all the time. Right now it's being proven that there is extreme interest in RP Rust.",False,0,0,0.5,26247,5,1779583089
226265467,252490,english,Does NOT work on Linux,False,0,0,0.5,73,1,1779580758
226264007,252490,english,2nd only to gta rp in terms of the biggest ♥♥♥♥♥♥ on the internet,False,0,1,0.5,407,25,1779578961
226263019,252490,english,wack asf,False,0,0,0.5,11747,9,1779577868
226262707,252490,english,это купил мне тип который мя взломал хахаахх вернул акк спс за раст,False,0,1,0.5,646,4,1779577532
226262146,252490,english,"God awful game, don't buy! Friends=win Cheaters seem rampant. There's no rank system, I don't know how that would work but I'd love to see it because starting off, especially alone is near impossible.",False,0,0,0.5,1242,19,1779576897
226258438,252490,english,"This game is genuine TRASH. If you don't hate yourself, don't buy this game. 10/10",False,0,0,0.5,13724,2,1779573072
226257536,252490,english,"Got ban for nothing... support cant even answer why i got ban when i wasnt playing the game for almost a year .... ♥♥♥♥ the developers, and ♥♥♥♥ the game ^^",False,0,0,0.5,1528,4,1779572218
226257075,252490,english,always stuck/crash on loading screen everytime i join a server,False,0,0,0.5,19238,1,1779571843
226253706,252490,english,its like dipping your balls in a deep fryer you know you shouldnt but you cant stop,False,0,1,0.5,85983,1,1779568849
226252491,252490,english,"id rather ♥♥♥♥♥♥♥ take a 45 inch ♥♥♥♥ than play this game, that being said imma keep playing",False,0,0,0.5,2445,1,1779567757
226243305,252490,english,"The only nice thing I have to say about Rust is that it taught me that ""open world survival craft"" is a synonym for abysmal ♥♥♥♥♥♥♥.",False,0,0,0.476190477609634399,1464,179,1779559981
226242481,252490,english,no,False,0,0,0.476190477609634399,1455,19,1779559284
226241783,252490,english,If you dont have a SSD you might as well go ♥♥♥♥ yourself,False,0,0,0.5,4722,1,1779558716
226235704,252490,english,ur gonna spend 16 hours or more building and gathering loot to get offline raided and have to start over,False,0,0,0.5,20617,7,1779553774
226234160,252490,english,I get killed by people with shotguns at the start of the wipe. Some might say skill issue and that might be right. waste of 20€,False,0,0,0.5,1345,12,1779552439
226232089,252490,english,this game is torture,False,0,0,0.5,21670,4,1779550831
226231986,252490,english,one of the worst games ive ever played,False,0,0,0.5,1043,25,1779550747
226227375,252490,english,purchased the game got 88 hours of gameplay now the game owner has banned me and now i cant play its ♥♥♥♥♥♥♥ ♥♥♥♥♥♥♥♥ dont buy this game if the owner doesnt like how you play he will ban you its bullcrap,False,0,0,0.5,5324,1,1779546987
226226818,252490,english,"its not a good place, everyone is extremely toxic and down right malicious. theres plenty of people setting bad examples for people young and old, dont let a bad place like this change who you are for the worst",False,0,0,0.5,125525,36,1779546541
226215787,252490,english,why tf are naked men killing me with their rocks (someone may like it),False,0,0,0.5,6546,33,1779536159
226214265,252490,english,"juego de mierda, lo odio, recomiendo a todos no jugarlo.         pds: una vez lo juegas no puedes salir",False,0,0,0.5,39772,2,1779534541
226209701,252490,english,"Buy 7 days to die, much better game this is way to cell phone type of game a lot of in game purchases as well",False,0,0,0.47999998927116394,1794,9,1779529156
226208474,252490,english,♥♥♥♥ this game,False,0,0,0.5,649,1,1779527723
226203777,252490,english,"""Welcome to the death of the Age of Reason.""",False,0,0,0.5,11455,1,1779522069
226201684,252490,english,"I give this game 2.8/5.  It is A LOT of creative fun, but my biggest gripe is how INCONSISTENT it is. There are moments where turrets flip straight to you and shoot, then others where you notice it and it doesn't shoot. You walk back 5-8 feet back to be safe, then take 2 steps to the right and it shoots you. The PvP is brutal; your first 500hrs are going to be defensive play, learning the ropes hoping you can gather and build fast enough before others max level 2 workbench and start raiding bases. It is the most extreme game of ""when its good its great, when its bad its awful"". Tons of fun, but VERY time consuming with plenty of frustration.",False,0,0,0.5,15708,7,1779519331
226200365,252490,english,horrible game makes me want to pull my hair out and start jerking off with sandpaper. the bugs are awful and the fps is lower than my body count.,False,0,0,0.5,31651,1,1779517640
226198945,252490,english,Even with this laptop and these specs I cant even load into a build server.  Gotta love it!,False,0,1,0.5,4141,3,1779515816
226198158,252490,english,dont,False,0,0,0.476190477609634399,155287,1,1779514815
226186823,252490,english,this game is complete hell do not play,False,0,0,0.46875,3259,1,1779500369
226186388,252490,english,"If I could get my money back, I would. Pvp survival builders are just bully arenas. If you like punching down, or getting punched down on, this game is built well for that.",False,1,0,0.523809552192687988,202,5,1779499808
226186179,252490,english,pure agony and despair,False,0,0,0.5,22193,2,1779499541
226182864,252490,english,"fun while it lasted lot of 1v4s. Bigger maps need to be in place everybody just builds right next to each other. lot of grinding for a game tbh just for it to be gone next week, its fun if you dont have a job or a life! RIP SOLOS this games not for solos. time to find a new game this game got stale after sea update.",False,0,0,0.5,76484,2,1779495526
226180783,252490,english,it took me 3 seconds to run into a russian dma abuser,False,0,1,0.5,42200,8,1779493030
226176273,252490,english,"My balls got cut off after I played this game for 100 hours so I quit, then I came back and I went bald and got several different diseases including HIV, Hepatitis B, Diabetes A and B, Every single cancer possible, Hantavirus, Measles, Flu, Herpes, Syphilis, and Covid-19 100/10",False,0,0,0.5,14563,2,1779488184
226175352,252490,english,everything,False,0,0,0.5,4047,1,1779487212
226172229,252490,english,"Get game, Spawn in, Have rock, Hit rock with rock, Get head Obliterated by Ak, get off game, Uninstall.",False,0,0,0.5,2001,2,1779484253
226172087,252490,english,"Great game, too cheater infested",False,0,0,0.5,40582,5,1779484129
226171430,252490,english,no way,False,0,0,0.5,19145,1,1779483519
226170846,252490,english,dont do it,False,2,0,0.545454561710357666,378432,2,1779482997
226169069,252490,english,"Only play rustgames, never go on a modded or vanilla server",False,0,0,0.5,20888,7,1779481486
226168987,252490,english,"sometimes i can play and other times its just stuck in loading screen, 2025 pc all latest parts",False,0,0,0.5,15106,1,1779481415
226167871,252490,english,this game pisses me off,False,0,0,0.5,1093,11,1779480530
226167529,252490,english,worst game ever,False,0,0,0.5,17974,5,1779480252
226165222,252490,english,That is the funniest game. I only say one bad word and they banned me forever. I wanna. Give my money scam people.,False,0,0,0.5,15841,1,1779478305
226164179,252490,english,"i SUCK AT THIS GAME. LAST TIME I TRIED IU GOT RAIDED BY A 9 MAN WHO WHERE ALL YODALING AND THEN HELD ME HOSTAGE AND FORCED ME TO SING. BEST BUT WORST TIME OF MY LIFE WOULD RECOMEND IF YHOU HAVE NO FAMILY OR FREINDS. IF YOU DO, NOT ANYMORE",False,0,0,0.5,3213,2,1779477419
226163234,252490,english,Cancer Game,False,1,0,0.523809552192687988,6580,6,1779476657
226161235,252490,english,THIS GAME IS SO ASS,False,0,0,0.5,13366,1,1779474998
226158573,252490,english,shi t ass ♥♥♥♥♥♥ game,False,0,1,0.5,1439,1,1779472770
226151141,252490,english,this is the most hell filled game you will ever play,False,0,0,0.5,13765,6,1779466814
226149936,252490,english,Doesn't support EAC on Proton.,False,0,0,0.5,8489,10,1779465793
226149678,252490,english,would be good with some kind of anticheat rage hacked fore solid 100h before ban,False,0,0,0.5,39153,2,1779465550
226149507,252490,english,Game is full of cheaters and admins that rather have player counts than ban cheaters,False,0,0,0.5,31544,1,1779465384
226147451,252490,english,"if you wanna play this game, dont.",False,0,0,0.5,2700,6,1779463602
226145397,252490,english,GOT BANNED FOR NO REASON AND THE DEVELOPER WONT DO ANYTHING TO HELP,False,0,0,0.5,80958,1,1779461764
226139708,252490,english,my accoun t was hacked and the hacker got me banned. facepunch has a no apeal policy and i cannot refund the game because of this ban,False,0,1,0.5,979,4,1779456492
226137282,252490,english,i did n0t like the game,False,0,0,0.5,129,1,1779453940
226136427,252490,english,gowno,False,0,0,0.5,13275,1,1779453003
226135533,252490,english,The pain!,False,0,0,0.5,4923,27,1779452020
226135435,252490,english,i played 7 hours in total i last playd 7 months to a couple years ago but thay radomly ban me after not touching it for 7 months. said i was cheating. so iv been trying to get then to unban be but there customer service at facepuch is no help with it so dont buy,False,0,0,0.5,446,2,1779451890
226135185,252490,english,3k Hours in one year and im still ♥♥♥♥ at the game and bad frames,False,1,1,0.523809552192687988,193990,6,1779451638
226122835,252490,english,i have been baned for no reason...i am a noob at the game.was just trying to learn the game..i dont understand y i was banned ..there was no reson given to me on which i am banned from playing this game....i hope the developers can take this game and shove it up thier asses.,False,0,0,0.5,6931,1,1779434368
226120848,252490,english,you will want to shove a bee hive up your ass till is swells up so much to the point where you cantn,False,0,0,0.5,105890,1,1779431080
226115611,252490,english,bad game controlled by jews and israel,False,0,0,0.5,15030,1,1779422998
226115601,252490,english,ts makes u horny,False,0,0,0.5,250843,2,1779422983
226114420,252490,english,Ts is ass.,False,0,0,0.5,95942,1,1779421252
226114395,252490,english,"I hate facepunch i got my account hacked, and I was wrongfully banned, and they're stupid. No tolerant.It's policy means i'm banned forever when I didn't do anything. Unless you feel like wasting your money, don't buy this game.",False,0,0,0.5,9176,5,1779421221
226113871,252490,english,evil,False,0,0,0.5,55057,1,1779420421
226111448,252490,english,dont play,False,0,0,0.5,37112,4,1779417038
226107526,252490,english,♥♥♥♥♥♥♥ made me punch my grandma,False,0,0,0.5,31267,8,1779411794
226106223,252490,english,waste of time,False,0,0,0.5,196,5,1779410165
226106089,252490,english,awful fps on this game running 40-60 fps in my base when im on bare minimum graphics optimize your ♥♥♥♥♥♥♥ game,False,0,0,0.5,34125,5,1779409989
226104919,252490,english,this crap is pure rage bait,False,0,0,0.5,12446,10,1779408443
226102535,252490,english,DOESENT EVEN EXPLAIN HOW TO PLAY THE GAME YOU HAVE TO SEARCH THINGS UP TO LEARN HOW TO PLAY DO NOT RECOMEND,False,0,1,0.5,4934,9,1779405355
226101427,252490,english,nope,False,0,0,0.5,26380,1,1779404028
