recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
188577572,1169040,russian,"Худшая версия террарии. По геймплею, который предоставляют авторы игры можно подумать что игра интересная, но вот что в ней не так. Огромное количество островов, которые не имеют никого контента. Острова на столько маленькие, что их можно пробежать за 15 секунд, а таких островов тысячи. В этой игре нет ничего интересного, что могло бы затянуть больше, чем обычное убийство боссов. Нет, я серьёзно! В игре по факту нечего делать, кроме как убивать боссов. Если сравнивать с террарией, а именно ей вдохновлялись разработчики игры, то в necesse контента явна меньше раз в 10. На 1 остров приходится 1 шахта такого же размера, что и сам остров. 90% пространства в шахте заполнено камнем в котором ничего нет, в террарии же интересно исследовать все подземелья, что бы найти ту или иную вещь. Что бы пополнить запасы сердечек нужно искать кристаллы жизней, что бы пополнить ману нужно было собирать звёздочки ночью. Тут же игра ограничивает всё тем, что ты убиваешь босса - твои навыки растут. Весь интересный дроп падает только с боссов. Если в террарии к каждому боссу нужно подготавливаться, строить арену, крафтить зелья и знать патерн действий, то можно победить босса. В necesse босс показывает все свои атаки сразу и просто чередует их. Думаю говорить о том, что запомнить 2-3 атаки не так уж и тяжело. А даже если босс тяжёлый, быстрый. Возьмём к примеру босс паук, он делает дэши в твою сторону, быстро пробегая по тебе. Когда я проходил это, то я мог впитывать каждый таран, т.к во первых игра предоставляет снаряжение с которым ты легко его убьёшь, так ещё босс даёт передышку во время битвы. Ну теперь к плюсам. Не уникальная, но система взаимодействия с жителями. Им можно отдавать команды по работе. Условно собрать урожай, но они требуют жильё и еду, что логично. Полного взаимодействия с ними я не делал, а всё потому, что игра об этом никак не упоминает, ничего об этом не говорит. Всё потому, что игру можно пройти и без этого взаимодействия. Как я и сказал выше, если самому не интересоваться, то вы даже по ходу прохождения не воспользуетесь функцией с взаимодействием, ведь игра просто никак не подносит тебе этот контент. Боссы нарисованы качественно, их анимации выглядят не топорно. Подытожим. Если вам хочется поиграть в игру, даже после тех слов, что я  описал выше, то покупайте эту игру по скидке не менее 50%, благо она тут часто. В данный момент она не стоит тех денег, которые хочет за свой труд. В переводе с тенге 4100 = 700 рублей. (у меня другой регион стима) Возможно, в России она стоит меньше, рублей 500, но даже так в своём время я покупал террарию за 300 и лучше бы вложился в неё ещё раз за тот контент, который она мне предоставила. Игра находится в раннем доступе уже порядка 6 лет и я сомневаюсь, что разработчики шевелят своей задницей, что бы добавить какой то контент в игру. Не знаю какое будущее ждёт игру, но Я бы ждал полного релиза, а пока оцениваю весь контент, который игра предоставила за своё существование в более чем 6 лет",False,4,2,0.456546187400817871,292,15,1740315227
188048904,1169040,russian,Душный Дарк Соулс с элементами Террарии.,False,1,0,0.4708138108253479,540,9,1739716210
187709412,1169040,russian,"♥♥♥♥ если вы решились играть в это на хардкоре то лучше сломайте себе пару пальцев, это будет гораздо легче и приятнее. Я БУКВАЛЬНО УМИРАЮ ОТ ЛЮБОЙ РАНДОМНОЙ ♥♥♥♥♥, НИКАКАЯ ♥♥♥♥♥ БРОНЯ НЕ МОЖЕТ ПОМОЧЬ ИЗБЕЖАТЬ НЕСЧАСТНОГО СЛУЧАЯ",False,0,0,0.476190477609634399,2673,22,1739289480
187247336,1169040,russian,"Ранний доступ(  Контента мало  Тринь мало  Армора мало  Боссов мало  Вещи из сундуков - слишком рандомная механика. Можно облазить 2 пещеры и не найти Зеркало на суммонера.  Оружия у саммонера мало  Надо фиксить щит, имба, которая позволяет полностью танковать тычки.  Пройти можно за часов 10  Еще есть куда стремиться",False,0,0,0.5,1877,36,1738787321
187143505,1169040,russian,"Много вопросов к игре, очень скоро становится однообразной.  Самое печальное, горячие клавиши, по умолчанию, выбраны странно. Случайно зажал ctrl и поудалял все вещи безвозвратно, мало мальски прокачавшись. Качаться повторно желания никакого нет...",False,0,1,0.458333343267440796,2411,4,1738673578
186941884,1169040,russian,Мне не понравилось UPD: Мне всё ещё не понравилось UPD 2: Хуита,False,0,0,0.5,2118,17,1738447033
186900613,1169040,russian,я в шоке дали тестировать и теперь на покупай,False,0,0,0.416666656732559204,107,2,1738412632
186827881,1169040,russian,"После убийства основных боссов по квесту старейшины, начинается лютая духота с гриндом вторжений.   Хотел пройти игру на все ачивки, передумал, спасибо!)",False,1,0,0.481751799583435059,2568,2,1738335688
186686838,1169040,russian,"Самая ужасная оптимизация в пикслельных играх которую я видел.Какого хрена эта игра нагружает мой пк словно на нем можно пожарить что нибудь.Почему таже террария и старди вали которые выглядят красивее не лагают как эта срань?Игра то сама по себе хорошая но оптимизация ужасная.Потом призывалки нельзя стакать(25 год на дворе),бесит то что можно бить нпс и нельзя эту функцию вырубить.Еще дорогая цена для такой игры,я бы ее максимум за 300 руб. продавал по фул прайсу,но 500 с чем то это перебор.Кастомизация перса слабая.Какие то сраные загрузки,я затрахался путешествовать через локации и видеть загрузку.Иногда начинаются дикие фризы.Проще террарию купить чем эту срань.Почему игра не стопается во время того как ты копаешься в инвентаре.Это просто издевательство....еб твою мать почему разработчик такой бездарь?",False,1,0,0.439560443162918091,3268,67,1738169539
186623931,1169040,russian,-,False,0,0,0.476190477609634399,194,4,1738091566
186605446,1169040,russian,"игра ♥♥♥♥♥ ♥♥♥♥♥♥, поиграешь 20 часов поймешь, боссы говно, поселенцы уебаны которые как подлизы ебучие, требуют ♥♥♥♥♥ в городе когда ты их покупаешь за бабки чтоб жили у тебя... хавают хлеб и не довольны, одеты в охуенные шмотки, мой кент одет в болотные вещи а они в вальфрамовые и ноют, а кент плачет плаке плаке",False,1,2,0.496183186769485474,1289,3,1738073550
186551513,1169040,russian,Верните твари,False,1,0,0.471428543329238892,134,15,1738003498
186550637,1169040,russian,говно ♥♥♥♥♥♥ я в него играл и вдруг ошипка просит лицензию,False,0,0,0.371960729360580444,86,6,1738002686
186532702,1169040,russian,"Ужасный мультиплеер, у меня 20 пинг и ничего не подбирается, ничего не работает, все тепаются, вообще игра так себе сделана, так что за её цену лучше взять террарию или стардью валли",False,0,0,0.5,11,9,1737985487
186520636,1169040,russian,"Игра чисто на один вечер, не самое удобное управление и монстры очень быстро появляются на сложности приключение. Не рекомендую.",False,1,0,0.474452555179595947,17,5,1737969195
186475988,1169040,russian,"Очень хорошая задумка сделать terraria + rimworld, но все максимально однообразное и неинтересное. Реализация 0/10",False,2,0,0.516891896724700928,562,6,1737914953
186459490,1169040,russian,"Эта игра могла бы стать шедевром, если бы система развития была отлична от Террарии. Увы, мозгов не хватило сделать что-то своё. Проходить одно и то же никакого желания нет",False,1,1,0.452186405658721924,556,6,1737901780
186453195,1169040,russian,некая копия игры terraria,False,0,0,0.427777767181396484,26,21,1737896239
186402028,1169040,russian,"Вот вроде идея игры неплохая, а начинаешь играть - Чувствуется какая то пластмасовость, нет того ощущения глубины как у той же Террарии - Бесконечные волны мясных мобов - Некоторые мобы гипер  сильные - интересных комбинаций нет даже у маг классов про однокнопочных войнов-лучников даже говорить не надо - Фактически для мобилки игра норм, для компа... очень слабенькая. не плохая но слабенькая  Ну Для тех кто играл в Вальхейм, или Терарию игра врядли зайдет, куча мусорных предметов, очень слабенький визуал, физика и геймплей вообще не впечатляют.    Тестил игру на бесплоатном викенде , далеко не ушел конечно но потом глянул видосы по энд геймсу и понял что там тоже самое что и в начале почти.",False,3,1,0.43670189380645752,70,28,1737836918
186399778,1169040,russian,♥♥♥♥♥,False,0,0,0.479452043771743774,203,8,1737834949
186394648,1169040,russian,прикольно но мне не вкатило,False,0,0,0.476190477609634399,34,227,1737830430
186377252,1169040,russian,терария на минималках есть и +в качестве нпс они могуть роботать +босы приколный  и на этом всё ничего больше нету в плане покупки этой игры я  не куплю потому что дорого+ я уже прошол её за 2 дня,False,0,0,0.457516342401504517,855,3,1737815891
186373565,1169040,russian,Фигня,False,0,0,0.457516342401504517,15,6,1737812706
186359199,1169040,russian,"ничего так игрушка, но серверов для нее нет. только самим создавать и звать друзей, а в 1 лицо играть не интересно",False,0,0,0.46807098388671875,467,7,1737797460
186358381,1169040,russian,"Для меня игра пуста. Хотя казалось бы, проект 19 года и хорошие продажи. Прошел половину, дальше не осилил.   1. Минимум декора. 2. Всего 1 внутри-игровое событие. 3. Большинство крафтовых предметов не имеют смысла, так как уже на старте с обычного моба / сундука может выпасть предмет лучше. 4. Классы для галочки, за милишника играть намного приятней, чем за любого другого. 5. Много островов, но какой в них смысл.  Пишу обзор спустя какое-то время, потому мог что-то упустить. Но даже такое кол-во минусов уже отбивает желание играть.",False,1,1,0.445327877998352051,745,100,1737796539
186349603,1169040,russian,"хз, за такие деньги лучше уж террарию купить",False,3,0,0.52186959981918335,165,6,1737784728
186339404,1169040,russian,ну такое себе. в 25 году даже играть в такое не хочется,False,9,0,0.506766736507415771,267,118,1737771757
186301901,1169040,russian,"Смесь Rimworld, Terraria и Stardew Valley. Как любитель этих трех игр, скажу что они в разы  лучше чем ЭТО.",False,2,0,0.452036559581756592,5,182,1737733204
186291189,1169040,russian,"Крутая игра.Скажем так террария 3 д. Но слишком жирно стоит,мало того что это до сих пор Ранний доступ,спустя аж 6 лет,так еще и цена кусается.  Если у вас нет террарии то покупать эту игру нет смысла,за такие деньги лучше готовый продукт купить а не РАНИИЙ ДОСТУП в 6 лет.  Если  вы прошли террарию и вам нефиг делать,то можете и купить,крутая игра,но покупать конечно не буду,слишком много хотят моих деревянных монет.",False,7,0,0.454640239477157593,43,728,1737723601
186247968,1169040,russian,"Хоть я любитель террарии и стардювалли, но что-то скучно и корявенько.",False,3,0,0.490054577589035034,22,57,1737665030
184953806,1169040,russian,мой друг сказал херня,False,0,0,0.48245614767074585,1390,55,1736189614
184884451,1169040,russian,"Скучная + душная, лучше подождать пока выйдет",False,2,0,0.528346836566925049,477,19,1736122035
181967992,1169040,russian,"[h1] [strike]Добро пожаловать в Terraria![/strike] [/h1] [h1] [strike]Добро пожаловать в Stardew Valley![/strike] [/h1] [h1] Добро пожаловать в Necesse! [/h1] [hr][/hr] Necesse - это прямая попытка копирования основных идей Террарии с добавлением механики создания и управления поселением. Главное отличии от первоисточника, не считая поселение, это чуть-ли не бесконечная генерация карт и подземелий, что позволяет бесконечно изучать мир! Но вопрос в другом, а для чего мне это делать? Вот тут уже интересный вопрос, но лучше начать с руководства поселений... [h1]Добро пожаловать в EбeньГрaд[/h1] Главная нововведение или фишкой игры, можно считать, создания своего поселения, на подобие RimWorld. Мы имеем ограниченную область(остров) на который мы отстраиваем деревне(дома для жилья поселенцев, фермы для выращивания еды, производственные здания, склад, оборону от рейдов) и со временем к нам приходят путешественники с определенными профессиями(охранник, фермер, охотник, кузнец и т.д.) которых мы можем нанять за определенную плату(так же мы можем переманивать поселенцев с других деревень). После того как мы наняли поселенца, мы можем выдать ему приоритет задач, что он будет делать повседневно, но и с нашей стороны есть определенные ""задачи"" мы должны обеспечить жителей едой и нормальным кровом, и тем лучше жилью и еда, тем выше их настроение. С другой стороны мы можем брать в команду для похода в подземелья наших жителей, что облегчает те же походы на боссов. И последнее что в поселении может произойти с нашим домом эта атака рейдеров, где мы всем селом отбиваемся от захватчиков, сложно ли это? Нет, даже без килбокса. [hr][/hr] [h1]Зачем же нам нужны paбы?[/h1] К сожалению отправлять их на заработки золотых монет нельзя, но мы можем им заплатить чтобы: [list]     [*]Шахтер добыл нам определенную руду     [*]Рыбак пошел на рыбалку и принес нужную нам рыбу     [*]Маг зачаровывал наши вещи(гоблин из террарии)     [*]Исследовать ходил и проходил подземелья принося весь лут с них [/list] И это камень преткновения для получения удовольствия, конечно мы не можем с самого начала получить лучший руды и аксесуары, для этого нам нужно убить боссов, и ""тогда мы можем отправлять в эту локации рабов"". Но даже так надобность в огромных количествах генерируемых локаций отпадает, ведь почти всё мы можем получить убив единожды босса...  [hr][/hr] [h1]Terraria на минималках[/h1] Я отыграл в террарию не одну сотню часов, и по этой причине абсолютно ничего нового в данной игре не нашел, конечно это лично моя проблема. Но игра не имеет чего-то уникального, интересных механик, сетов брони(главная разочарование). Даже боссы не очень сложны, некоторые просто с шилом в жопе и все, но ничего более.... Может быть тут интересно играть в мультиплеер?  Возможно, но с учетом команды от жителей деревни в этом необходимости не вижу.  [spoiler]О графике, музыке  говорить вообще лучше не стоит, крайне посредственно да и всё...[/spoiler]",False,13,3,0.515476703643798828,1054,27,1733417890
179441697,1169040,russian,Любителям Terraria зайдёт,False,0,0,0.478589415550231934,6892,3,1732125292
178254986,1169040,russian,норм,False,0,0,0.429447829723358154,37,12,1730570520
178111719,1169040,russian,"решил построить город, пока строил все сьебались",False,0,2,0.476190477609634399,691,14,1730396867
176683814,1169040,russian,калл,False,0,0,0.431344360113143921,516,1,1728464426
176388416,1169040,russian,"Маг в середине дно, призыватель в конце. А как играть спрашивается?",False,0,0,0.411764681339263916,1949,1,1728094743
176381443,1169040,russian,На последней сложности у боссов не появляется атак или доп фаз у них просто растет урон также абсолютно бездарный не интересный гринд террария бтв лучше во всем урона просто не хватает на любом билде тк как у босса 40 к хп а твоя пушка наносит от силы 0.5 процента за выстрел думаете много но нет я если что почти прошел эту игру для диванных экспертов и скажу лучше играть в террарию еще раз 10 чем хоть еще 1 раз в это,False,6,4,0.451650857925415039,1128,9,1728083979
175968446,1169040,russian,"1/10. Похоже на пытку. Очень медленное передвижение. Пиксель-арт неприятный. Оптимизация хромает. Контента мало, хотя игре много лет. Интерфейс неудобный и маленький, есть скейлинг, но при увеличении пиксели становятся мыльными, а с графикой тут и так беда. Иконки предметов надо выкинуть и нарисовать заново. Много однообразных островов. Игра рассчитана на кооп, но с друзьями лучше в Террарию пойти, в Кубы, или куда-нибудь ещё, только не сюда. Недолюбливаю Террарию, играл только из-за коопа, но она очевидно лучше во всём. С Римкой это сранивать вообще смешно.",False,3,1,0.41760784387588501,47,37,1727547447
175863458,1169040,russian,не стоит ваших денег и вашего времени.,False,0,0,0.361594796180725098,1876,1,1727428062
175863402,1169040,russian,Worst game ever,False,0,1,0.375160396099090576,2669,4,1727427954
175705289,1169040,russian,"дороговато для клона террарии,лучше каламити мод дрочить",False,3,2,0.466651231050491333,49,7,1727210468
175411308,1169040,russian,ВЕРНИТЕ СТАРЫЙ ГРАФОН!!!!!!!!!!!!!!!!!!!,False,0,1,0.422129392623901367,2419,24,1726875426
174619305,1169040,russian,"3aeбнbIй душный гринд всего и вся - нет, спасибо",False,1,0,0.452344000339508057,205,49,1725910057
174475974,1169040,russian,"Выглядит и играется буквально как та игра с диска ""500 игр в 1 диске"" из детства, только в детстве в подобные игры было играть интересно.",False,3,3,0.401722609996795654,66,35,1725746445
174206036,1169040,russian,"1.0 release  still java slop that park all system resources(even gpu) to draw pixels sprites. i am not even test the bees or big npc city, not gonna torture my pc with that. btw, my condolences to mod makers, don't waste time.",False,0,0,0.5,4181,71,1725455119
173348284,1169040,russian,Что за дела? у меня одного пролаги? иногда игра прогружает 60 кадров а потом резко скачет к 19 и ниже.это типо оптимизация у вас? раньше когда только купил игра нормально работала сейчас фигня началась,False,0,0,0.439613521099090576,251,16,1724597458
173107474,1169040,russian,"Я бы рекомендовал игру только в том случае, если изменят систему крафта. Меню крафтинга и подобные ему (торговля и тп) до безобразия плохи. Сам игровой мир довольно увлекательный и прикольный, однако невозможно насладиться игрой, когда основная часть развития и геймплея (крафтинг) вызывают желания взять лупу за минут 10 скрола найти нужный итем(а там по картинке кстати хрен поймешь тот или не тот) скрафтить, а потом еще 15 минут искать следующий через лупу... А потом просто этой лупой уе б ать в свой моник",False,5,3,0.577806413173675537,53,4,1724424405
171544702,1169040,russian,очередная пиксельная хрень очередная выживалка понятно всё,False,0,1,0.361799836158752441,89,198,1722946477
170263595,1169040,russian,"Как Римка, только хуже. Как Террария, только хуже. Как Стардью, только хуже. И визуально, в целом хуже их всех на две головы. Если хотите поиграть в градострой, выживач, или РПГ да гриндилку, то лучше поиграть в эти три игры по отдельности.",False,25,10,0.53683626651763916,1261,13,1721415913
166355825,1169040,russian,"Скучно, воин неиграбелен. UPD. игра вышла в релиз, но абсолютно не пофиксила свои проблемы, так еще и добавила новых)) Начнем с плюсов, немногочисленных правда, но плюсов. 1. Щиты стали поприятнее в использовании и воин стал более играбельным(однако все так же убитым) 2. Добавили больше интересных структур, теперь можно найти всякие кладбища, шахты и т.д. вместо 10 блоков дерева и сундуком между ними На этом все, теперь к минусам: 1. Максимально ублюдская прогрессия, слизанная с террарии, а именно босс-руда-босс-руда, только в террарии эта же прогрессия разбавлена другими элементами, а тут ну просто ♥♥♥♥♥♥ 2. Помню я хвалил структуры в этом обзоре, а теперь хочу обосрать. Их генерация это нечто, бывает 3 одинаковых кладбища на расстоянии в 50 блоков друг от друга, а бывает ни одной структуре за тысячи блоков. 3. Так, мы сшили карту, теперь нет островов, а что по факту поменялось? Ничего на самом деле, все такая же ходилка-бродилка, абсолютно не наполненная 4. Казалось бы, игра про поселения, их строительство и т.д., однако это вторичный элемент. Поселенцы тупые, выполняют роль сортировщика и автокрафтера, больше они ни для чего не нужны. Даже рейд с ними не устроить на другую деревню, у деревень в округе нет отношения к твоей, а атакуют тебя вообще рандомы всякие. 5. В принципе вся игра это вторичный элемент xd, т.к. тут ничего дотошно не проработано. 6. После сшития карты ты не найдешь нужный тебе биом, это я гарантирую. Я описал только самые базовые минусы, которые можно увидеть поиграть в релизнутую версию всего 13 часов. И ПОСЛЕ ЭТОГО РЕБЯТА ПРОСЯТ 550 РУБЛЕЙ ЗА ИГРУ И ЕЩЕ НА ДОБРОВОЛЬНОЙ ОСНОВЕ ИМ МОЖНО ДАТЬ 320 РУБЛЕЙ В КАЧЕСТВЕ ПОДДЕРЖКИ, ПОЛУЧИВ ВЗАМЕН СYКА 1 КОСМЕТИЧЕСКИЙ СЕТ",False,0,0,0.48864319920539856,3850,26,1717099683
162734955,1169040,russian,скушн,False,2,0,0.472134441137313843,97,41,1712939676
162008472,1169040,russian,Игра калл,False,0,0,0.456431567668914795,175,12,1712042429
160474664,1169040,russian,"Задумка хорошая, реализация так себе. Бесконечные острова - уныло и никакого интереса их исследования, лучше бы было мало, но  ручных. В  пещерах никакого разнообразия, начинает тошнить от них на 3-4 биоме. В игре после того как настроил поселение делать нечего, кроме как бесконечно фармить шмот на одних и тех же мобах, чтобы убить босса и потом фармить новый шмот с таких же мобов (меняется только текстурка биома и мобов).  Если б не кооп, дропнул бы на 3-4 час.",False,35,3,0.646083295345306396,1526,60,1710366956
160283416,1169040,russian,"Игрушка на любителя, а так сыро... Прям ощутимо сыро...",False,0,0,0.5,2939,6,1710097186
160271762,1169040,russian,"Террария для коматозников. От такого стоунскипа разраб Каламити утопился бы в сере. Нет торговца факелами (зато есть фекалиями). Рядовых мобов нужно бафнуть раза в 1.5 от макс сложности. Благо можно играть одной рукой, играя второй под столом с порнухой на втором мониторе",False,1,2,0.470778226852416992,247,12,1710086402
160097223,1169040,russian,для меня скучная фигня,False,1,0,0.485236763954162598,50,22,1709898466
157995854,1169040,russian,Обзоры у игры накручены.   Почитайте отрицательные обзоры. И все что там написано - это правда.,False,3,0,0.379297822713851929,327,26,1707569460
157603642,1169040,russian,3/10,False,2,0,0.473684221506118774,1907,8,1707077925
157559088,1169040,russian,.,False,1,0,0.450000017881393433,1604,11,1707036645
156866480,1169040,russian,"Игра пойдёт на пару часов, дальше становится просто скучно: начинается бесконечный гринд брони, баги с худом, странная система выращивания культуры и готовки блюд. Игра очень сырая. Если хочется поиграть во что-то оптимальное - это террария, маст хэв. Stardew Valley + Terraria + RimWorld + Minecraft",False,1,0,0.476190477609634399,642,16,1706276831
156701363,1169040,russian,"на пару часиков пойдёт, после завода",False,0,0,0.5,9,6,1706104415
155878734,1169040,russian,"Изначально купив игру я сильно удивился обилию возможностей и механик. Думаю это же Rimworld почти что да еще и по сети с друзьями!  Но к сожалению данный продукт еще сильно требует доработки. Многие механики например выращивание культур, готовка сложных блюд и животноводство не влияют на игру абсолютно никак после примерно 5 часов игры. Дальше начинается просто гринд нового сета брони и оружия. В том же Rimworld очень важно поддерживать хорошее настроение поселения и готовить хорошие блюда, и разведение животных актуально там всегда до последней минуты игры. К сожалению тут это не так.  За свои деньги игра неплохая на один вечер, дальше просто скучно, надеюсь ее не забросят и доведут до ума. Тогда я с радостью вернусь.",False,14,2,0.575015485286712646,1006,31,1705143078
155499679,1169040,russian,Постоянно вылетает,False,0,0,0.5,431,3,1704653770
155330565,1169040,russian,"За свои деньги шикарная. На часов 5-10 ок. Дальше - нечем заниматься. Добавили фермерство и животноводство для получения ресурсов первого тира.  Мы с друзьями потратили 5 часов на постройку ферм, лесопосадок и загонов для скота, загоняли скот.  Потом выяснилось, что после убийства первого босса, начинается тупейший гринд: собери ресурс №2 для крафта сета №2 для убийства босса №2 с идентичными предыдущим характеристиками и способностями.  Менялись только значения урона и наборы ресурсов - руда №2 для сета №2, руда №3 для сета №3 и так далее.  Дерево, животные, 100500 видов еды - абсолютно бесполезны. Не нужны. Мы прошли 5 или 6 (сбился со счёта) абсолюнто ОДИНАКОВЫХ боиомов с боссами, и нам не понадобилось НИЧЕГО из того, что мы развили на базе.   В игре есть возможность построить крепость. Но она абсолютно НЕ НУЖНА. Потому что единственные кто нападут - это рейдеры. Нападут сразу после убийства босса. И лут с босса позволит убить рейдеров не подпустив их к деревне даже на километр.   В общем, я разочарован. У разработчиков плохой гейм дизайнер.",False,0,1,0.5,752,13,1704483477
155299162,1169040,russian,"Я не знаю, как описать эту игру. С одной стороны у нас что-то похожее на Террарию, Майнкрафт и ""Стардью Валлей"", но с другой стороны у нас ""не пришей собаки пятая нога"" ролевые механики из WOW. Любили в Терке погонять за призывателя или за Стрелка? Да фиг вам! Призыватель наносит мало урона своими существами, а у стрелка мало огнестрельного оружия: Единственные более менее хорошие классы это Маг и Воин. Боссы максимально примитивные, а фишка с деревнями вообще не понятно для чего нужна.",False,1,0,0.481307566165924072,250,5,1704453438
154996824,1169040,russian,"Не рекомендую, пока не выйдет из закрытого доступа, ибо пока что сыро.",False,2,0,0.483718246221542358,15,50,1704134643
154057793,1169040,russian,"Necesse — игра, которая на первый взгляд выглядит как увлекательный гибрид Terraria, RimWorld и Stardew Valley, но при более глубоком знакомстве оставляет чувство незавершённости и механической пустоты. Несмотря на потенциал и неплохие идеи, проект страдает от отсутствия целостности, атмосферы и чёткого направления, будто разработчик сам не до конца понял, во что именно хочет превратить игру.  Основная проблема — ощущение, что всё сделано ""по шаблону"". Necesse берёт элементы из других популярных инди-игр, но почти нигде не делает их лучше или даже на уровне оригиналов. Боёвка простая и неинтуитивная, враги скучные и однообразные, а система прогрессии ощущается поверхностной. В итоге игрок быстро теряет интерес, ведь за кажущимся разнообразием скрывается одно и то же — монотонный фарм и бесконечное повторение одних действий.  Графика, хоть и в пиксельном стиле, выглядит устаревшей даже для жанра. Отсутствует визуальная индивидуальность — всё словно срисовано с других игр без попытки добавить собственный стиль. Мир кажется плоским, без глубины и деталей, которые могли бы оживить окружение. Атмосферы, которая делает пиксельные проекты уютными или загадочными, тут нет вообще: ни в подземельях, ни в деревнях, ни на островах.  Система строительства и выживания, которая могла бы стать ядром геймплея, реализована крайне поверхностно. Постройки не ощущаются нужными, баланс ресурсов не отточен, а многие механики работают непоследовательно. Например, поселение NPC кажется интересной идеей, но реализация страдает: поселенцы глупо себя ведут, теряются, не реагируют на угрозы, а их поведение ломает погружение.  Боевые механики вызывают отдельное раздражение. Управление персонажем деревянное, а оружие ощущается безвесомым. Попадание по врагам не приносит удовлетворения, звуки выстрелов и ударов лишены динамики. Боссы не представляют особого вызова — либо слишком лёгкие, либо просто затянутые. Всё это делает сражения скорее рутиной, чем драйвом, который мотивирует продолжать играть.  Прокачка персонажа и добыча предметов тоже разочаровывают. Вместо глубоких деревьев умений или оригинальных предметов игрок получает стандартные бонусы вроде ""+5% к урону"" или ""+2 к скорости атаки"". Лут повторяется, инвентарь быстро захламляется, а крафт не предлагает ничего, кроме бесконечного создания одних и тех же вещей ради слабого улучшения.  Даже мультиплеер, который мог бы спасти игру, работает неидеально. Постоянные лаги, проблемы с синхронизацией и нестабильность серверов делают совместное прохождение неудобным. А учитывая, что игра изначально рассчитана на командное взаимодействие, это превращается в серьёзный минус.  Баланс мира также вызывает вопросы. Исследование островов быстро теряет смысл, ведь каждый новый биом отличается от предыдущего лишь визуально. Найденные ресурсы и враги повторяются, а интерес к путешествиям пропадает уже через пару часов. Нет ощущения прогресса — игра будто стоит на месте, не предлагая игроку новых эмоций или испытаний.  Техническая сторона проекта также далека от идеала. Часто встречаются баги, застревание персонажа, проблемы с коллизиями и неадекватная физика предметов. Даже простые действия вроде взаимодействия с объектами иногда срабатывают с задержкой. Интерфейс перегружен, а инвентарь неудобен — особенно когда приходится переключаться между вкладками во время сражений.  Музыка и звуковое оформление не спасают ситуацию. Саундтрек однообразный и быстро надоедает, а звуки окружения почти не влияют на атмосферу. Мир кажется мёртвым, даже когда вокруг полно врагов и NPC — всё звучит безжизненно, словно фон.  В итоге Necesse производит впечатление игры, которая хочет быть всем сразу, но в итоге не становится ничем конкретным. Она пытается сочетать выживание, строительство, исследования и RPG-механику, но ни в одной из этих областей не достигает глубины. Всё вроде работает, но ничего не увлекает. Это тот случай, когда идея выглядит интереснее результата, а за красивыми обещаниями скрывается посредственность и недоработанность.  Возможно, проект со временем улучшат, но в текущем состоянии Necesse больше напоминает набор недоведённых идей, чем полноценную игру.",False,0,0,0.454545468091964722,21,11,1703163018
