recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
91310074,813780,russian,"Конченые разрабы не могут больше месяца пофиксить проблему с вылетами, майки вообще ничего нормально сделать не могут",False,0,0,0.5,24220,22,1619981978
90899250,813780,russian,After the update terrible freezes started that made the game impossible to play.,False,0,0,0.5,995,1,1619359496
90182139,813780,russian,Херота. Всё.,False,0,0,0.348921835422515869,731,44,1618224398
90114972,813780,russian,"игра просто супер, музыкальное сопровождение, количество построек, компании на высоте! НО!!! Игры зависает и закрывается через несколько минут/часов после начала и приходится начинать все заново...",False,4,0,0.486334383487701416,255,4,1618125991
89818532,813780,russian,"Кусок говна, а не мультиплеер, с одним и тем же стилем игры абсолютно у всех игроков, на 2 эпохе к тебе приезжают кони и не важно за какую нацию ты играешь, на 3 эпохе чел приходит ставит замок в плотную твоей базы, при этом у самого на базе нети ни ♥♥♥ и можно спокойно резать экономику. Вопрос, где интерес в этой игре, если каждая катка в мультиплеере выглядит одинаково точь в точь.",False,1,0,0.403724730014801025,6551,3,1617702128
89089488,813780,russian,"Дизбалансная стратегия, дешманский тир1 юнит является контрпиком к тир3 юнитам, говоря языком ск2 20 мариков(1к минералов) без стимпака убивают 10 кэриеров(3.5к минералов+2.5к газа) с фул грейдами(и заранее выпущенными интерсепторами). Карты отвратительные, поскольку очень долго и дорого делать стенку, и как следствие, 90% игроков играет в ретардские феодальные чизы(это как если бы вы 90% игр в ск2 катали против фотонщиков). ИИ при добыче ресурсов не может развести 2х крестьян, и они тупо врезаются друг в друга. При управлении отрядом иногда вместо того чтобы идти в указанную тучку, ии начинает ходить на месте и по 10 раз перестраиваться. Так же идиотски реализован поиск пути, когда у игроков нет разведки, но ии самостоятельно находит дыру в стене где-нибудь в тылу. Отвратительный матчмейкер, который балансит команду 900-1000ммр к 1300-1400(просто издевательство, вы выступаете в роли корма для педобиров). Из приятного только ностальгия... А теперь еще и банят мультиплеер, за то что 30 мин игрового времени отбиваешься от 2х противников, и посмотрев что у покета к этому времени в армии 5 лучников выходишь из игры. Естественно ""союзники"" считают своим святым долгом кинуть вредительство в эту неадекватную автоматическую систему автобана... p.s. Самые ""демократичные"" баны в истории и человечества... 300ч за жалобу на никнейм....",False,1,1,0.402930408716201782,142920,1,1616718297
89082741,813780,russian,Постоянно зависает и лагает. Игра крайне неоптимизировна. Жалею о покупке!,False,0,0,0.456431567668914795,9017,2,1616707916
89040155,813780,russian,Игра хорошая но есть и минусы а точнее: 1)Какого черта эта древняя игра лагает на мощном современном пк? дадада и при этом заметьте эти бешенные лаги и тормоза появляются когда не ждешь - то есть стабильно 60 фпса и вдруг резко фпс падает до 2-5!!!!!! Играть невозможно ладдер и мультиплеер по этой причине.  2)Почему новичков кидает на старперов которые 20 лет в нее играют? Неужели нельзя лучше поиск сделать чтобы игроков кидало по равному уровню? Это абсолютно отбивает желание играть мало того что фпс временами проседает до 2-5фпса так еще и кидает на задротов которые полжизни в нее играют.  Эти две причины отбивают все желание играть и оставляют негативный осадок об этой игре. Да я люблю стратегии но в том же старкрафт2 к примеру таких проблем с фпсом и поиском равных соперников не было ниразу. Поэтому незнаю даже рекомендовать AoE2 DE или нет. Если разрабы пофиксят эти проблемы то да тк сама ведь игра хорошая. А пока не могу,False,8,2,0.494715988636016846,29104,6,1616646036
88952231,813780,russian,"Сделал перекур на длительное время, вернулся обратно и не могу заставить себя играть! Казаки 3 заходят на ура, даже Age of Empiers 3 заходит куда лучше, чем эта часть, хотя у меня больше наиграно часов во вторую, чем в 3. Все же я не любитель устаревших механик, и как по мне, 2 часть нужно было кардинально переработать, чем улучшать графику. Боты страшно тупят, порой их за ручку нужно вести. Неудовлетворительно в 2020-2022 году!  Все те же болезни первой части со страшно тупящими юнитами, но эта часть более плотно набита новыми нациями, строениями и возможностями, хотя и многие юниты однотипны и почти одинаково играются, кроме особенных.",False,0,3,0.443955391645431519,1064,153,1616516178
87758965,813780,russian,1,False,0,1,0.454545468091964722,54312,1,1614738283
87241329,813780,russian,"Я не могу решить проблему с зависанием игры. Может запросто в любой момент в одиночной кампании зависнуть и вылететь. Жаль потраченных денег, лучше б скачал старую пиратку",False,5,0,0.501241505146026611,289,1,1614015757
87044222,813780,russian,говно,False,1,0,0.464937567710876465,10809,1,1613761239
86560933,813780,russian,"♥♥♥♥♥, продаю",False,3,0,0.494802087545394897,1898,1,1613237748
86155907,813780,russian,Никогда в жизни в это говно играть не буду.,False,0,0,0.365276604890823364,2718,4,1612721342
86030884,813780,russian,"После обновления 44725 от 24,01,2021 игра перестала работать и вылетает сразу в начале матча и эту проблему исправляют уже 2 недели. Из 3х компов поиграть можно только на стареньком ноуте. Чо только не делал и винду новую ставил и дрова на всё переустановил с оф. сайтов и стим и игру, переносил их на другой ЖД и моники менял и видюшки менял - пофиг - не работает. Форум забит такими комментариями а от разработчиков ни ответа ни привета. Тех.поддержка отстой, такое ощущение что на нас забили большой и толстый, ну типа не у всех-же вылетает?! У остальных просто лаги и просадка фпс. За что платил и купил платное ДЛС ещё в придачу.?.   З.Ы. А игруха класная.  After update 44725 from 24.01.2021, the game stopped working and crashes immediately at the beginning of the match and this has been fixed for 2 weeks. Of the 3 computers, you can only play on an old laptop. I did not do anything and installed a new Windows and reinstalled firewood on everything from the official sites and steam and the game, transferred them to another hard drive and changed monitors and changed video cards - do not care - it does not work. The forum is packed with such comments, and there is no answer from the developers. Tech support sucks, it feels like they scored a big and fat one on us, well, like not everyone flies out ?! The rest just have lags and drawdown FPS. What did you pay for and buy paid DLS in addition.?.  P.S. And the game is great.",False,30,6,0.487935543060302734,30282,2,1612561857
85712496,813780,russian,"After the patch, the game freezes and crashes after some time from the start of the game. In this case, the processor is 100% loaded. Reinstalling the game did not fix the situation. Bugs when searching for a game.",False,2,0,0.480207115411758423,7279,1,1612119925
85710350,813780,russian,"После обновления фатально виснет на 10 минуте игры... верните все обратно,пожалуйста",False,4,1,0.484581500291824341,6765,1,1612117604
85688105,813780,russian,"Сломали локальную сетевую игру, выходили фиксы, но проблема осталась.. локалка по прежнему не работает, возвращаюсь HD Edition. В это ""ДНО"" больше не одного DLC не куплю !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",False,0,0,0.475481271743774414,40467,12,1612093529
85503057,813780,russian,"Все плохо, говно",False,0,0,0.5,938,2,1611845333
85447786,813780,russian,"После установки последнего патча в игру стало невозможно играть. Ноут на i5 повис, тест на производительность выдал 10.0. С компа заходит в игру, лагает и выкидывает при запуске феодальной эпохи. Тест на производительность показал 759.9. Даже смена качества картинки на самое низкое ничего не меняет. Раньше на обоих устройствах было 1000+.",False,6,2,0.483806580305099487,2231,1,1611762879
85089392,813780,russian,positive review isn't available in this region,False,0,0,0.5,26245,30,1611236549
84860714,813780,russian,juhuhn,False,0,0,0.5,26441,10,1610901282
84860570,813780,russian,"Эхх... Как дурак исследуешЬ всю карту невероятного размера для достижения Marco Polo / Марко Поло, собираешь 20 овец для Sheep Hoarder / Коллекция овец, ломая заборы убиваешЬ короля за 3 минуты для Chasing the Crown / Борьба за корону и даже находишЬ пингвина среди снегов для Eternal Gratitude / Вечная благодарность и все равно достижения не дают! Гневно на сайт разработчиков спешишЬ и там все знают и уже по несколько месяц исправить не могут…. Поломали с обновлением, а обновить и починить нельзя. Для чего все старания и потраченные часы, раз достижения все равно с багами и не дают.  В общем если вы стараетесь получить в любимых играх все достижения - эта игра не для вас, не получите))",False,0,0,0.5,12522,7,1610901127
84215281,813780,russian,"Не игра, а полное разочарование. Это оказывается не градостроительный симулятор, а очередная турнирная РТС, в которой надо учить билды и терпеть раннюю жесткую агрессию от мамкиных турнирщиков. 10 разочарований из 10. Получить удовольствие можно только от игры с друзьями или против ИИ, но в таком случае она ничем не лучше самого обычного стронгхолда или старкрафта.  П.с., мне тут посоветовали единственный способ нормально играть в рейтинге - это слить свой рейтинг и играть против нубов. Ну да, рейтинг ты поднимешь, конечно. Правда постоянно осознавать то, что ты на дне, потому что есть додики с 20 IQ, которые просто выучили стратки, максимально паршиво.",False,1,3,0.415584415197372437,2160,7,1610020948
84209649,813780,russian,Каловая масса с локом фпс без v-sync,False,2,0,0.446327656507492065,4203,9,1610013362
84093480,813780,russian,"Я слишком тупой для этой игры, поэтому херата полная, она настолько ""динамичная"" что под неё очень легко засыпать, хоть один плюс, короче обычная стратегия.",False,1,0,0.461538434028625488,53,8,1609874041
83623485,813780,russian,"Если не играли в неë в прошлом, то сейчас нет смысла начинать. Очень винтажная RTS устаревшая морально.  Напомню что вышла она изначально в 1999г, и по меркам моего детства это хорошая игра, на уровне второго Warcraft. В то время вообще все RTS игрались также: Первые Warcraft, Starcraft, Казаки и т.д. Но сейчас, когда есть современные RTS с нормальной игровой механикой типа: Warhammer 40k: DOW, Starcraft II, Battle For Midle-Earth или хотя бы Warcraft 3, который моложе всего на три года - АОЕ II как сюжетная игра не представляет никакого интереса. Графику может и обновили, но это по прежнему изометрическая 2D-игра с простенькой анимацией, с никудышным поиском пути у юнитов и неудобным управлением войсками. Кампании никакие. Просто набор карт. Обратите внимание: Все положительные обзоры у игры только от ностальгирующих. Каждый второй обзор начинается с фразы: ""Играл в неё 20 лет, и даже сейчас затягивает надолго!!)))"" Не советую тратить своё время на эту игру. Это переиздание для ветеранов, не для новых игроков.",False,11,1,0.440896898508071899,196,110,1609389024
83486679,813780,russian,Игры вне политики,False,1,0,0.476190477609634399,12327,35,1609256441
83308139,813780,russian,-1. Мыло и черные квадраты меню из AOE3 + цветастое говно из Warcraft 3. Графика хуже чем в оригинале.,False,1,0,0.474624723196029663,259,205,1609084523
81347939,813780,russian,"Решил поиграть по сети. Сразу кидает против папиков. Хороший баланс, играть я пожалуй не буду.",False,1,0,0.475819021463394165,1967,1,1606816462
81178862,813780,russian,"Не получилось поиграть, курсор мыши постоянно самопроизвольно уползает в левый верхний угол экрана. Удалил(",False,0,0,0.476190477609634399,6,1,1606720381
80498989,813780,russian,Russian 4life!,False,1,0,0.5,462,12,1606439409
79746018,813780,russian,(,False,2,1,0.500587522983551025,43254,5,1606208981
79322613,813780,russian,"Ждал скидку, в итоге, купил игру без скидки,  А СЕЙЧАС СКИДКА 33 ПРОЦЕНТА. КАВО. ТАВО!",False,0,1,0.383541256189346313,1681,7,1605467354
79255270,813780,russian,"[h1]10 рашей конями из 10[/h1]  UPD: Недоступна в России, недоступен и мой положительный отзыв...",False,2,0,0.473509907722473145,9004,26,1605366071
78476201,813780,russian,"Довольно неплохо, первые мин 30 40 вполне хорошо. Но потом начинает фризить дддддикккооооо фризить, комп загружен на 20-30%(i7 8700/1080)  и тормозит. Ремастер выпустили в 2013 году, и никак не пофиксили, просто лютейшие тормоза. Как тут люди этому радуются я хз ((((",False,1,0,0.477212518453598022,436,2,1604167655
77415696,813780,russian,Ахтунг!,False,0,0,0.446594715118408203,1163,17,1602448174
75753287,813780,russian,"Приятная картинкой, но морально устаревшая с геймплейной точки зрения игра. Подойдет лишь ностальгирующим по оригиналу, либо совсем уж изголодавшимся, на текущем безрыбье, по RTS игрокам.",False,0,0,0.398550719022750854,773,4,1599753706
75547811,813780,russian,Очень плохо,False,0,0,0.49756699800491333,14192,122,1599404562
74620571,813780,russian,Где Богдан Хмельницький?,False,2,1,0.472473382949829102,26841,3,1597938530
73558829,813780,russian,This review is not available in your country.,False,1,0,0.5,21862,8,1596198759
73529639,813780,russian,"Ублюдский баланс в этой параше, хуже чем в рефорже ( и такое возможно)",False,1,2,0.439999997615814209,6966,7,1596139367
73355462,813780,russian,"Игра хорошая, ремастер отличный, игра красиво выглядит, доведена до играбельного состояния, деды друг друга пердолят и ищут свежую кровь.  А диз самой майкрософт из за личной неприязни к компании",False,0,0,0.5,6357,101,1595851673
73277412,813780,russian,оптимизация вышла из чата,False,3,1,0.479306489229202271,1896,12,1595708700
72878715,813780,russian,"Не рекомендую эту игру именно новым игрокам, тем кто никогда не играли в эту игру. Дело в том что, сама игра для своего времени не плоха, но она довольна скучная и однообразная. Да тут есть компании на 100-200 часов + достижения, но все они однообразны и сложные :( , по сути в каждой компании вы управляете теме же юнитами, теме же постройками, но по сути ничего не меняется, перед вами ставят разные условия, но геймплей от этого разнообразней не становится. Да за основу взяты исторические события средневековья, но по моему это как раз минус. Мультиплеер затягивал первые двадцать часов, пока я не понял как там надо играть, и по сути в мультиплеере разнообразия еще меньше, да разные карты и нации, но по сути все и всегда будет делаться по шаблону. Различия между нациями максимум что поменяют это основной ваш тип войск, и все, остальные отличия в микро, но ни как не в макро. Но как и все стратегии в реальном времени, мультиплеер это скорее дрочильня, так еще и однообразная. Но в плане моделек все очень и очень красиво, приятно наблюдать как у славян одна моделька построек, а у эфиопов другая, душу греет). Безусловно если бы я играл в оригинал, то я бы оценил эту игру повыше, но я сужу только как новый игрок.",False,3,0,0.463956534862518311,5872,7,1595051862
72511919,813780,russian,Разочарование,False,0,0,0.365177422761917114,500,2,1594487921
72228292,813780,russian,"Игра полная Хуйнея с багами. Юниты стоят как в копаные(мелишные). Мелишная пехота гавно полное только для дефа не более того. Вся игра это замки, слоны, корабли. Две первые эпохи люди играют как консервы. РАШ шесполезен.Пик военных действий только в позднею эпоху армия в сос тоит у всех одинакова это арбалетчики, требушет. Если противник плохо разкачал свою экономику и потерь в армии нет юниты из замка все сносят под конец.",False,1,0,0.427018612623214722,13978,4,1594126479
71628894,813780,russian,Ностальгия...,False,0,0,0.5,23379,21,1593410087
71518257,813780,russian,"типы в онлайне попадаются, которые не умеют по карте передвигаться  чувствуется, что игра из прошлого века, как бы ее не возраждали  но это настоящая классика, перворождение",False,0,0,0.439814835786819458,159,44,1593290542
71165591,813780,russian,"не ожидал такого свинства от компании Майкрософт, игра вооще глючит пишет что карта не пдоходит хотя видеокарти намного выше gtx 650? пожалуй буду возвращать деньги если не получиться",False,1,0,0.480927318334579468,498,17,1592813760
70198801,813780,russian,"Ни в сингл, ни в мультик так и не могу поиграть нормально - вылеты через 2-3 минуты. Надежды на патчи нет, вернуть деньги уже нельзя. Хорошо успел хотя бы пару миссий в сингле пройти :) UPD Прошло несколько месяцев и ничего не изменилось, ""Age of Empires II DE: не отвечает"" дало мне вспомнить за что я удалил эту игру и сожалел о покупке.",False,0,0,0.463768124580383301,1602,5,1591113990
69436392,813780,russian,"Ну совсем беда! Хотели с товарищем поиграть, в итоге - 5-10 минут играем и сетевое соединение разорвано. Один раз из десяти получилось сыграть, столько промучились... Игра крутая, но смысл если не можем сыграть вместе? Когда будет обновление?",False,0,0,0.476190477609634399,16636,1,1589914782
68667280,813780,russian,"Вот Вы мне объясните, смысл покупать официальную версию, если она критует, не запускается, вылетает хуже любой пиратки? Легче с торрента скачать и играть, меньше вылетов и критов.",False,1,0,0.47826087474822998,11820,1,1588761961
68186109,813780,russian,постоянные вылеты из мультиплеера! невозможно играть,False,1,0,0.501754403114318848,1187,4,1588089623
68111200,813780,russian,"последнее обновление игры, сломало ее настолько, что при очередном запуске появилось окно скачивания и новой установки приложения...",False,0,0,0.5,2844,1,1587983717
68071458,813780,russian,После обновлений стала жутко тормозить по сети! также как обычна эпоха HD ! Когда вышла было все нормально криворукие разработчики даже не тестируют,False,0,0,0.5,4864,1,1587922286
67961989,813780,russian,гра Кал если судить по 2006 может там с этой графикой и на ура! НО щяс 2020 и просто поправить пиксель у картинки вобщем провал графика атстой так что блювать охото ( зря потратил денги!),False,0,2,0.255812615156173706,40,16,1587771183
67918209,813780,russian,all who playing pvp use F..... CASTLE ...build near your base! Fix it! It's disbalans!,False,2,0,0.47290271520614624,600,3,1587712853
67899207,813780,russian,Постоянно вылетает из онлайн сессий/закрывается без ошибки.,False,1,0,0.47747156023979187,978,2,1587680336
67879123,813780,russian,Unplayable graphics for 2019 year,False,0,1,0.420773237943649292,1651,3,1587653681
67571035,813780,russian,"Игра проработала 3 часа, после начались сбои. Ряд перезагрузок не помог. Отказали в возврате денежных средств. 400 рублей выброшены на ветер. Очень сожалею что такое непрофессиональное отношение к своим клиентам. в любом случае потратил бы их на нормальный софт здесь",False,0,0,0.476190477609634399,930,2,1587227730
67396672,813780,russian,Постоянные разрывы с интернетом. Играешь 3-5 минут в онлайне и тебя дропает. Что делать хз,False,0,0,0.5,118,3,1586990745
67175538,813780,russian,"Вылетает при запуске. Оперативки навалом, видео тоже, перепробовал разные варианты, не пошло. Саппорт на англ. да и то на форуме у себя не отвечает. Все темы с крашем игры в игноре. зря качал",False,0,0,0.5,13,1,1586711990
66743917,813780,russian,"Серверы для сетевой игры - худшее, что есть в этой игре. Не рассчитывайте получить удовольствие от игры с друзьями. Пинг, задержки, лаги, вылеты.",False,3,1,0.486568659543991089,624,3,1586173826
66588912,813780,russian,"Я со скепсисом ждал Definitive Edition. После выхода ждал скидки. И видно не зря. Никому не советую ни 1 ни 2 часть Definitive Edition. Зачем мне на пк предлагают авторизоваться в Xbox Live? Ещё очень понравились эти ""ежедневные задания"": залогиниться в Xbox Live? Вы пытаетесь хоть как-то окупить это болото? Зачем в каждую игру совать Xbox Live? Но теперь об игре: Ужасный интерфейс, вырвиглазный шрифт, отвратительные иконки, всё выглядит слишком дешево и не доработано.  Отвратительная графика, выкручивая каждую настройку на максимум, скачивая дополнительные 16 гигабайт 4K текстур, я получаю лесенки (сглаживание включено), и кривые ломанные текстуры ратуши, некоторых построек и ресурсов. Плохая оптимизация.  А ну да, я и забыл, Microsoft это маленькая инди компания. Это просто изнасилование твоих воспоминаний. Играйте в ""правильную"" Эпоху - HD.  Игры вне политики кста.",False,11,0,0.493215233087539673,30511,365,1586006670
66585836,813780,russian,"Говно, говно из жопы.",False,2,1,0.464436143636703491,636,24,1586003674
66301940,813780,russian,"тупой аи, застревают и тупят мобы, 60 юнитов в выделении максимум, странный зум. слабенько",False,2,0,0.493355482816696167,469,63,1585704390
66107397,813780,russian,Игра супер бомбическая! Игра детства. Но онлайн мертвый. Бывает создано 2-3 лобби. Если бы онлайн был как в 3 версии хотя бы. Но тут все печально. А этот фильтр чата просто убивает все общение в игре...,False,11,0,0.496686398983001709,3361,10,1585506212
65320485,813780,russian,"Last update maked game unplayable at all. It crashes in 8 times of 10 tries to play regular game, campaings too. Crashes all the time when you choose skirmish option and start game. I do not recommend to play in this game if you dont want to destroy your good child emotions about this game. (i was playing in the AOE2 when it was released long time ago.)",False,0,0,0.5,524,3,1584613447
65286863,813780,russian,"Это ""та самая"" игра, прям настолько та, что прям халтура Кроме визуала, который здесь сделан на 15 из 10 (серьезно, майкросы запарились над тем чтобы классика получила самую лучшую обертку), тут больше не сделано ничего, юниты точно так же тупят на каждом шагу, можно слить бой тупо из за того что еблачи застопорились на месте на секунд 5. Вечно высокий пинг, за счет этого бывают отключения игроков, и тут барабанная дробь, отключенный игрок, больше не сможет подключиться в катку, то есть если ваш друг вылетел из катки, то всё, смысла играть дальше с ботами нет, и не важно что вы уже 3 часа катаете, и как бы рядом кульминация Сливайте этой игре рейтинг, и не стесняйтесь, только тогда майкросы пошевелят булками Вернул деньги была бы возможность",False,1,0,0.467905014753341675,3671,4,1584560844
64349061,813780,russian,Постоянно вылетает и нет возможности переподключится(,False,0,0,0.474452555179595947,1180,10,1583059831
63788062,813780,russian,"EA,Blober Team, CD Projekt RED, Activision, Activision Blizzard, Microsoft. Спасибо этим компаниям за отношения к мирному населению России и Белорусии, Впредь больше никогда ваши игры,программы покупать не буду и всем не посоветую. Йо-хо-хо, поднять флаг ! ! !",False,0,1,0.463768124580383301,16359,25,1582135682
62670555,813780,russian,Лучше поиграть в казаков. Хуже стратегии не видел. Просто душная игра для задротов. Ждем Age of Empires 3!! Вот это уже нормальная игра.,False,1,0,0.456273794174194336,1401,11,1580379999
62603992,813780,russian,кампании нелепые уровня обучения,False,1,0,0.476190477609634399,416,959,1580271089
62571439,813780,russian,Обновленая игра 2019 году. Самая убогая логика у юнитов. Нужно построить забор он строит его со стороны врага. Замки и вышки атакуют ближайшие здания и им все равно что вокруг куча врагов. говоришь воином атаковать одного противника а они по пути к нему уже разбегаются по своим делам.,False,1,0,0.480769246816635132,46043,7,1580221056
62330353,813780,russian,"ВАЖНАЯ ИНФОРМАЦИЯ ДЛЯ ПОЛЬЗОВАТЕЛЕЙ WINDOWS 7 Если вы собираетесь поиграть по сети в 99% случаев на 7 винде/с некоторой вероятностью на винде 8-10, то у вас ничего не выйдет. Игруля вылетает спустя 3-4 минуты после начала партии, куча вскукареков о данной проблеме фигурирует на оф. форуме с середины ноября (самая популярная тема среди багов и проблем) ---> 0 предложенных/помогающих решений от разработчиков/игроков. Все хоть сколько то полезные советы/замечания указывают на то, что игрокам с такой проблемой срочно требуется WINDOWS 10 и НОВЫЙ РОУТЕР, никаких проблем со стороны разрабов ""нет"" - ведь у какого то пула игроков мультиплеер на 10ке работает (а у какого то, кстати нет, бадум туц). За 2 месяца попыток игроков достучаться до разработчиков по поводу отсутствия возможности играть по сети (в игре в которой 20 лет до этого ""рефоржа"" все работало) есть парочка ответов модераторов форума ""мол мы решаем эту проблему, нам нужно время"".  Короче это все убого, неинтересно и особо даже не смешно.  Если хотите поиграть в сингл плеер - играйте в пиратку, а не поддерживайте даунов-разрабов (на данный момент игра +- оптимизирована, имеет приятный графон/музыку и несколько измененный ""вырвиглазный"" интерфейс). К покупке даже со скидкой не рекомендую. upd. Вышел хотфикс спустя ровно 6 месяцев и проблема мультиплеера решена)",False,4,1,0.472638189792633057,2835,3,1579880554
62152941,813780,russian,"Игра с графикой 2001 года тормозит на топовом железе 2018 года. А еще эти недонастройки в создаваемой игре, по нормальному даже ресурсы не настроить всё криво и неинтуитивно. В общем вы разочаруетесь, если рассчитываете увидеть классические Века Империй 2 в ашди качестве, тут совсем другая недоигра недоделанная и забагованная, тем, кто хочет увидеть классику советую её и купить и не тратить время на это.",False,5,1,0.480168968439102173,720,4,1579552975
62051157,813780,russian,"Не совсем понятно зачем восстанавливают подобные игры 100 летней давности при этом оставляя древнюю механнику, играть откровенно говоря не интересно ибо морально устаревшая игра вызывает скорее зевоту чем какую-то ностальгию.",False,0,0,0.5,696,44,1579380793
61420409,813780,russian,Постоянно вылетает. Играть невозможно.,False,7,5,0.494745969772338867,1039,10,1578321370
61335950,813780,russian,"Компания совершенно неиграбельна! ТВОИ СОЮЗНИКИ ХИЛЯТ ВРАГОВ! ПОИСК ПУТИ СЛОМАН! СПАСИБО, МАЙКИ!",False,0,0,0.469917476177215576,963,135,1578205356
61159434,813780,russian,"Очень ""Баговая Игра"", постоянно вылетает. играть невозможно.",False,0,0,0.476190477609634399,55830,1,1577991396
60123621,813780,russian,Вылетает при старте боя по кд,False,1,0,0.493102997541427612,13,3,1576771466
60079389,813780,russian,После обновления игра перестала работать. При запуске любой компании игра вылетает!!!,False,1,0,0.5,18685,1,1576692369
60062711,813780,russian,"ОЧЕНЬ ГЛУПЫЙ AI!!! - Обещали улучшить, а в итоге игра очень скучная даже на самом высоком уровне сложности.  - Просто спавнят зданиями и одним и тем же видом войск.  - Враги сдаются в любой непонятной ситуации.  - Вечные тусовки бездействующих крестьян Итог: Раньше компьютер был умнее(если не считать читы конечно).",False,1,2,0.433897405862808228,663,3,1576667221
59951183,813780,russian,Политизация,False,0,0,0.5,15843,12,1576490537
59862226,813780,russian,"Век поржать 2: мнение скриптов не учитывается. Это знаменитая игра которая переделала инди-компания из 5 человек запихнув в игру созданную в начали ВЕКА текстуры 2000х2000, а кровь вообще 3000х2000. ИИ работяг хорошо описал один древнегеческий философ Кантгоблин: ""Малолетние диб*лы"". Если вокруг нет ресурсов, но есть рядом остров с Пятерочкой, бот скажет что ""автор - быдло""  и устроит забастовку в виде абсолютного бездействия.   Спасибо малоизвестной инди-компании за ""Не удалось синхронизироваться с сервером, наши азиатские рабочие не могут его поддерживать за 1 цент в неделю"". Пинг придерживается принципа: ""Хто не скаче той...""  В ММ нужно меряться чле... ФПСом, если ваши очки меьше 1000, то на*уй это туда  P.s Автору канистру г*вна и вообще у него 38 ФПС.",False,2,5,0.405703902244567871,983,3,1576359723
59836622,813780,russian,"Люблю АоЕ, но проиграв 2.5 компании просто сгорела жопа, игра в рандомное время но постоянно вылетает от 5 до 40 минут, просто виснет картинка, при этом кнопки вроде работают, но быстрый сэйв не работает, оч странно, в итоге весь прогресс если забываешь сэйвиться часто сгорает нахер... не помню уже почём покупал но это писец как запарило уже, сил нет... Текстуры тоже хз как подрубить HD, уже и подписывался и что только не делал - в настройках галка не активна, в итоге играешь в древний АоЕ, но это вроде бы даже и не плохо, если бы не грёбаные вылеты и зависания!!!",False,0,0,0.474562525749206543,827,3,1576333643
59302330,813780,russian,Потеря соединения,False,2,0,0.493421077728271484,245,9,1575577342
59120997,813780,russian,"Игра вылетает рандомно, возможно из за UHD Dlc, запросил возврат средств. Так же вертикальная синхронизация ограничивает частоту кадров до 50, а должна до 60. Без нее 150 кадров.",False,0,0,0.5,35,624,1575372646
59049928,813780,russian,"Вот не знаю чем, зашел в игру после покупки 1 раз и больше даже заходить в нее не хочу, не понравилась оптимизация что-ли, чувство такое что что-то какое-то деревянное... не знаю, попробую еще конечно, но после первого раза и желания нет) но и не сдал ее пока.",False,0,1,0.497026354074478149,7,29,1575310502
58938805,813780,russian,"я понимаю что играю не на хай-энд железе, но когда я на одном компе запускаю третьего ведьмака на ультрах без хейрворкс с 30+ фпс и получаю лаги и фризы секунд на 7 в этом переиздании на заниженных средних, это ♥♥♥♥ странно. можно оптимизации завезти, пожалуйста?",False,0,1,0.5,4149,8,1575226845
58784430,813780,russian,"Во время сетевой игры зависает, а потом выкидывает с сообщением о разрыве соединения. Такое происходит уже не в первый раз за 8 часов игры. Автосохранения в сетевой нет",False,0,0,0.5,5592,15,1575139772
