recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227213130,3065800,russian,"Не за что больше не приду в эту пересеченную не доделанную ошибку, а не игру для задротов без личной жизни. Очень рад что залител на бесплатных днях, а не купил этот кал. Поиграв ещё немного скажу следующие. Игре абсолютно пофиг на твой опыт, после 10 часов игры тебя спокойна кидает к играков, с 100+ часов которые знают все входы и вы ходы с локацыи наизусть",False,5,0,0.526372432708740234,2035,6,1780640811
227211228,3065800,russian,данный отзыв недоступен в вашем регионе,False,4,1,0.460582703351974487,161,196,1780637759
227209168,3065800,russian,"Это ♥♥♥♥♥♥ ♥♥♥♥♥ пустая, ТАКАААЯЯ ХУЙНЯЯЯТИНА, я задушился через 20 минут игры, стиль 999 из 10, но какая же скучная трата времени",False,5,0,0.540869534015655518,35,9,1780634507
227207807,3065800,russian,"Игра кал, не запускается даже с помощью сторонних программ, надеюсь все Tapirы вымрут и даже не попадут в  красную книгу.",False,2,0,0.500151097774505615,37,6,1780632415
227207186,3065800,russian,калмчи сделайте сервера это единственная игра которая не может запустить главное меню из всех игр,False,2,0,0.500151097774505615,9,2,1780631499
227206401,3065800,russian,лучше в тарков вернусь,False,1,0,0.497326195240020752,73,7,1780630383
227204984,3065800,russian,Pure and absolute garbage,False,1,0,0.497326195240020752,367,29,1780628466
227195197,3065800,russian,"To run the game, you have to configure Windows, the processor, the BIOS, and the game for 4 hours, only to eventually realize that the game is crap.",False,2,0,0.523809552192687988,11,25,1780615351
227194495,3065800,russian,Спасибо очень хорошо поиграл забрав игру на бесплатных выходных. очень понравилось то что игра не доступна в моем регионе),False,2,0,0.519160568714141846,6,12,1780614573
227194032,3065800,russian,"графические дизайнеры - справились с работой, смотреть на игру приятно) геймдизайнеры - не справились, играть не приятно(",False,1,0,0.521141111850738525,415,35,1780614096
227193872,3065800,russian,"Нет, это какой-то харчок в лицо для игроков с РУ региона.  Ладно я могу во все остальные игры играть с ВПНом, Zapretом, ДНС серверами и т.д, спасибо РКНу. Но эта чумба юмба ни с каких танцев бубном не открывается, спасибо за бесплатные выходные, я понял на что вы намекаете разрабы. Я молчу про их сервера на хомячках которые лысые, голодные и почти дохлые по сравнению с серверными хомяками Тундры и Таркова.  БУЛПАПНИКОВА И БУЯНОВА ВАМ В РАЗРАБЫ.",False,5,0,0.559000968933105469,19,69,1780613914
227193202,3065800,russian,"игра не запускается в рф, смена днс, впн, прокси ничего не работает, я понимаю что выгляжу как тупой что называю игру плохой даже не поиграв, mw3 тоже самое но там поменял днс даже без впн все, тут нет, хотя все другие игры обходились этим, если вы специально блокируйте русс ip то оценку попорчу, капля в море но все же",False,1,0,0.519313335418701172,19,50,1780613066
227191602,3065800,russian,"Если даже не брать в расчёт что bungie контора три-два-расов, игра хрень полнейшая Единственное графика не плохая",False,8,0,0.557059764862060547,39,21,1780611149
227191601,3065800,russian,"1) Это не игра, а недоруземение 2) Инвентарь хуже чем в таркове 3) без ВПН в России не работает - нацисты Даже бесплатно в эту срань играть не буду  Все говно, переделывайте",False,1,0,0.493027716875076294,29,4,1780611148
227190846,3065800,russian,"ну я облевал весь стол пока пытался разобраться что и где, кто делал интерфейс в данной игре, гори синим пламенем",False,1,0,0.523809552192687988,46,22,1780610282
227190410,3065800,russian,"Игра полной ♥♥♥♥♥, разрабам надо яйца отрезать, чтобы не плодились и не плодили подобное дерьмо, в этой игре худший геймдизайн среди все экстракшен шутеров, все предметы функции такие вырвиглазные и неудобное, что складывается ощущение, что они специально такую ♥♥♥♥♥ сделали, карты кусок ♥♥♥♥♥♥♥ очка, мелкие и простые, но дизайн зданий в этой игре это прям лютый ♥♥♥♥♥♥, складывается ощущение, что я играю в индиана джоунс, а не это залупу ♥♥♥♥♥♥, я никому не советую покупать эту ♥♥♥♥♥ без будущего, так как она уже на старте мертва и дальше просто сгниет и обосрется, так как крысятничество летающий шлакаблок, что ебашит в тебя без конца и тупорылые перебафаные боты, что отказываются умирать это реально сильно для игры, слава богу я не покупал этот понос и с радостью бы играл в hunt showdown чем эта кринжовая киберпанковская попытка в батлрояль за ресы с тупорылыми заданиями от корпов, которые заебывают с первых минут, но без них ты даже ♥♥♥♥♥ сделать не можешь так как прокачка в этой игре решает, жаль только самый задодолбильный чел сможет играть в этот понос. Я желаю разрабам не рожать детей и закончить свое генно-неполноценное древо на них",False,1,1,0.523809552192687988,1818,46,1780609840
227190367,3065800,russian,Дерьмо,False,1,0,0.523809552192687988,60,19,1780609790
227190295,3065800,russian,СДВГ,False,2,0,0.547325074672698975,18,107,1780609716
227189672,3065800,russian,Внимание соединение с сервером Marathon Внимание соединение с сервером Marathon Внимание соединение с сервером Marathon Внимание соединение с сервером Marathon Внимание соединение с сервером Marathon ОШИБКА ОШИБКА ОШИБКА ОШИБКА ОШИБКА СПАСИБО ОЧЕНЬ ИНТЕРЕСНАЯ ИГРА,False,1,1,0.523809552192687988,487,326,1780608992
227189109,3065800,russian,"Узнал про эту игру из ютуба, после того как наигрался в АРК, честно мне не сильно зашла стилистика и дизайн, но тем что он какой то всё таки притягательный. Я доджил от игры бетатест, ждал отзывов, потому что в одном квартале, тратить деньги на ещё один Экстракшен чот не хотелось.  И вот, спецом, как будто для меня появились бесплатные выходные, и тут я уже хотел бы рассказать что понравилось конкретно а что оттолкнуло.  Плюсы:  + Много оружия. + Хоть и вырвеглазная, но всё же притягательная картинка.  + Приятная для меня стрельба.  + Ура, мувмент.  + хлам продаётся сам, и это действительно оказалось удобнее, чем коллекционировать его как в других экстракшенах.   Минусы: Лично для себя минусов у игры куда больше, чем плюсов и вот почему: - вырвеглазная картинка. Нет серьёзно, кучу каких то сотрых пикселей, всё какое то квадратное, яркое, глазу буквально не за что зацепится, когда бегаешь.  - Не понятно где бот а где игрок. Часто бывала ситуация, когда ты контестишься с ботами, как вдруг один из них впитывает больше урона, так ещё и мувается. Порой в файтах вообще не понятно что происходит из за этого.  - Хил это вообще кошмар, тут интуитивно не понятно что за предметы, понятно что дело привычки, но я всё же привык что бинты это бинты, красная аптечка это хилка, синие или щелёные это щиты. Это всегда так было, и ты просто привык. А тут какой то ужас, 3 разных чарджера щита, не прочитав, ты не понимаешь что он делает. Какие то дебафремуверы, тоже в большом количестве, какие то стимуляторы тоже не пару штук. Одно дело когда это постепенно иследуешь и понимаешь, ага, это стим, ага это хилка, о ну это щит очевидно. Чтож, в этой игре это просто какой то ад, все это пакетики, но одно всё равно при использовании это шприц, а щит это какой то степлер строительный. С другой стороны тут сетинг, мол это роботы, и ты как бы хилишь роботов. НО это не обьясняет то что это просто тупо не интуитивно новому игроку.  - Странный и непонятный интерфейс. Я видел обзоры блогеров на игру, и интерфейс действительно стал лучше, и приятнее. НО БОЖЕ, зачем столько вкладок, и всё это никак не отличается, это выглядит просто не понятно. Всё что есть это квадратики и закруглённые квадратики, тыкайся читай.  - Термины. Честно я не знаю кому пришло в голову, с нулевой игрока окунать в сетинг мира тонной терминов, о понятии которых ты вообще ничего не понимаешь. Тебя сразу после обучения кидает в какие то политические срачи. ОСТАНОВИТЕСЬ, мне бы понять как щит себе купить, а вы мне про нарушение границ затираете.   В общем игра мне не очень зашла, честно если бы я хотел в игре почитать, а не поиграть, я бы визуальную новеллку скачал. А тут тебе всё как в мобилке показывают, расписывают, ты ещё поиграть не успел, но тебе уже нужно выбрать какой то контракт, подписаться на СВО, с ходу сразу пихают какие то перки. Я вообще нихера не понимаю, я хочу просто покапатся в магазине, посмотреть что можно взять, а меня кидают из вкладки в вкладку просто что бы всё показать.  Я бы не назвал себя старым, но поиграв в эту игру, я чот состарился слишком. Нихера не понимаю, словно у меня деменция.   Просто если сравнивать с АРком, то там всё достаточно понятно, да в начале ты так же не понимал что делать и как быть. НО там хотя бы можно с ходу отличить зарядку для щита, и хилки. С ходу можно понять ИИ бота и Рейдера. Я уж не говорю про лаконичность. Где ты можешь начать играть и разобраться потом. А тут тебя сразу кидают в какие то срачи, политику, магазины и тд.   Игра произвела максимально странные чуства, с одной стороны прикольные новшества для игр. С другой стороны всё это какое то пресное что ли. И кста, озвучка гавно, много персонажей калечно озвучены. А парочку прям секс. Игра как будто изначально разрабатывалась под Free To Play, типа, в бп есть ганы, тебя награждают почти за любой чих прям как в гачах. Безумное кол-во вкладок и подвкладок, их вроде не много, но они все одинаковые и с кучей текста.",False,1,1,0.523809552192687988,158,10,1780608370
227187048,3065800,russian,Сервера недоступны по политическому признаку. Смело в помойку,False,2,0,0.522560358047485352,8,2,1780606340
227186844,3065800,russian,"не запускается... ну, и играйте сами...",False,0,0,0.47999998927116394,6,1,1780606139
227185543,3065800,russian,"Заставка ""сони"" 12/10 Звук ""по-шё-л на"" при показе лого бунге 12/10 Бесконечная анимация загрузки 12/10  Сама игра...? Самой игры не будет, она даже с впн не грузится)0)",False,0,0,0.47999998927116394,18,13,1780604852
227184770,3065800,russian,Это самый отстойный экстракшн!,False,0,0,0.47999998927116394,18,5,1780604185
227182297,3065800,russian,"Ну,у меня как у жителя Казахстана(Бел) выдает ошибку тапир,кому то ради этой недо игры может и захочется пытаться это исправить,но мне лично этого гейм экспириенса хватило(возможно я тупой и что то не понял,всегда такая возможность есть)",False,0,0,0.5,5,7,1780602001
227181384,3065800,russian,Piece of ....,False,1,0,0.523809552192687988,6,1,1780601215
227181015,3065800,russian,"поиграл в соединение с сервером, наигрался, спасибо",False,0,0,0.5,7,6,1780600932
227180111,3065800,russian,♥♥♥♥♥,False,0,1,0.5,22,7,1780600143
227178248,3065800,russian,"Загружаешься 5 минут, что бы побегать 1:26 сек, пока тебя не пристрелит какой-нибудь такой же хомячок, как и ты, который просто пока не отбегал свои 1:26 сек. Повторите 10 раз. Удалите игру.",False,1,0,0.497925341129302979,326,3,1780598773
227178097,3065800,russian,"♥♥♥♥♥♥ залупа, которая даже к серверам не подключает, несмотря на танцы с бубном по смене DNS, запрета и варпа. Ёбаное говно, ёбаного говна",False,0,0,0.5,8,9,1780598631
227177913,3065800,russian,Not available in Russia. Stupid creator,False,2,0,0.540636062622070312,78,1,1780598477
227177630,3065800,russian,Hello from russia ♥♥♥♥♥♥♥,False,2,0,0.52173912525177002,38,4,1780598272
227177392,3065800,russian,"мне не понравилась игра, потому что для игроков из россии она недоступна. я не буду рекомендовать  игры компании bungie никому. желаю вам провальных финансовых результатов в ваших текущих и будущих проектах.",False,10,1,0.550923943519592285,10,3,1780598062
227177203,3065800,russian,Без каких-либо обходов блокировок вы не подключитесь даже в лобби,False,0,1,0.5,10,29,1780597875
227175213,3065800,russian,и д и т е     н а х  у й,False,1,0,0.482294917106628418,7,36,1780596412
227172792,3065800,russian,"Честно, разочарован. За красивой обёрткой оказалась не сильно интересная игра, которая сама не понимает, чем хочет быть",False,1,0,0.523809552192687988,585,63,1780594368
227172305,3065800,russian,-,False,0,0,0.5,339,1,1780593927
227169948,3065800,russian,"Были большие надежды, что это что-то интересное. Разрабы сразу показали какая игра яркая и красивая. По факту гнилая копия таркова, при чем обрезанная, и в плане удержания интереса работает она хуже таркова. 1. Мувмент. Здесь он немного быстрее, но в целом пососный, медленный и деревянный, особенно бесит медленная боковая скорость. Короче сорокалетние оценят.  2. Лут. Лутаться абсолютно не приятно. БОльшая часть предметов это просто какие-то абстрактные геометрические фигуры и ты не понимаешь что это вообще такое и как связано с миром. Я не чувствую привязанность к предметам, глубины ноль.  3. Игра не поощряет исследование. Если в таркове мы имели схроны, в которых мог заспавниться очень дорогой лут, то здесь на краю карты возле зеленых растений лежит пара ящиков с обычным серым лутом.  4. Скины. Это бред. Их определенно рисовали какие-то бездари. Синева из КС лучше выглядит, чем эти пародии на скины.  5. Один босс на всю игру, когда в таркове их около 10 со своими особенностями. Во втором сезоне как-то поменяли прокачку, но честно говоря уже лень этот мусор разгребать. Короче не знаю как, но марафон заставил меня более позитивно посмотреть на тарков, в который я не играю уже года 3. И это при том, что я фанат аркадных казуальных шутеров.  *минус в карму за то что на линухе не работает* :)",False,3,0,0.497925341129302979,3820,8,1780591869
227167152,3065800,russian,а можно в катку пустить пж?,False,1,0,0.481481492519378662,110,8,1780589357
227166799,3065800,russian,х*йня,False,1,0,0.481481492519378662,294,12,1780589080
227166191,3065800,russian,"Искренне не понимаю состояние игровой индустрии на 2026 год, сколько можно выпускать одинаковый ПвПвЕ кал? Людям правда это интересно? Я, очевидно, не ЦА этой игры, но всё равно нахожусь в недоумении, даже за 0 рублей не надо, спасибо",False,2,0,0.461188524961471558,39,20,1780588579
227164624,3065800,russian,Не работает в России,False,3,0,0.516962766647338867,13,11,1780587175
227164167,3065800,russian,"XУЙHЯ тапир  *НАСТОЯЩИЙ МАТЕРИАЛ (ИНФОРМАЦИЯ) ПРОИЗВЕДЕН, РАСПРОСТРАНЕН И (ИЛИ) НАПРАВЛЕН ИСКУССТВЕННЫМ ИНТЕЛЛЕКТОМ, ВЫПОЛНЯЮЩИМ ФУНКЦИИ ЭЛЕКТРОННОГО АГЕНТА, ЛИБО КАСАЕТСЯ ДЕЯТЕЛЬНОСТИ НЕЙРОСЕТЕВОГО РАЗУМА.",False,5,0,0.559516727924346924,17,1,1780586768
227163541,3065800,russian,"Режим СОЛО для новичков написано что максимум уровень игроков на карте до 12 уровня, первая катка и тут же убивает фул заряженный игрок 14 уровня. Игра кусок ОВНА",False,3,0,0.516962766647338867,47,11,1780586233
227162333,3065800,russian,"Игра прошедшая через 1000 и 1 скандал, не стоит того, чтобы вы тратили на неё свои кровные :D А потом, чтобы вы морочились с обходом геоблокировок за сомнительный игровой процесс, который не понравиться ни казуалам(Call of Duty DMZ) ни хардкорщикам (Escape From Tarkov).",False,2,0,0.526315808296203613,85,38,1780585228
227161912,3065800,russian,"Закрывайтесь быстрее, жду не дождусь этого",False,5,0,0.517422616481781006,39,13,1780584858
227159734,3065800,russian,Очень интересно но Дрысня 2 лучше,False,2,0,0.485522359609603882,449,4,1780582980
227159695,3065800,russian,Просто запускаятся в фоновом режиме больше ничего,False,1,0,0.5,288,1,1780582938
227158790,3065800,russian,В России плохо работает,False,2,0,0.525862038135528564,18,5,1780582109
227158359,3065800,russian,"Очередные разработчики калоеды, которые закрыли сервера для россиян",False,3,0,0.475738376379013062,11,9,1780581641
227158166,3065800,russian,"Игра мне не понравилась, в начале нечего не понятно, просто бегаешь по игре, лутаешься и уходишь, и так по кругу, не нормального обьяснение что нужно делать, просто разбирайся сам( Я не рекомендую игру(",False,1,1,0.456431567668914795,85,1,1780581422
227157618,3065800,russian,"Сам ты, б**ть, Тапир",False,1,3,0.454545468091964722,8,15,1780580873
227156255,3065800,russian,"пустая, неинтересная и безыдейная поделка",False,0,0,0.5,547,2,1780579566
227154106,3065800,russian,"помойка от бомжей и есть помойка, вся компания может этот тапир себе куда-нибудь погрузить, чтобы было глубоко и отвратительно, потому как люди, которые так сильно хапнули политоты и перекрылись на этом фоне, ну это конченые ублюдки. никогда их не прощу за д2, за эти все выкрутасы, люди что хотят, хреба-зрелищ-заработать, а тут только потрогать кал руками и обтереть лицо",False,1,1,0.502074718475341797,13,4,1780577252
227153522,3065800,russian,очередная тарковщина...очередной кусок экскрементов...еще и разработчик .овножуй,False,1,0,0.523809552192687988,15,44,1780576535
227153106,3065800,russian,Не работает не пускает на сервер. Ошибка Tapir. Играю во множество онлайн игр и проблема только с этой игрой,False,0,0,0.47826087474822998,6,126,1780576077
227151509,3065800,russian,"У игры неплохая визуальная стилистика, но этот экстрашн абсурд которые уже не нужен по факту никому все портит.",False,1,0,0.460279256105422974,88,23,1780574198
227151086,3065800,russian,"Интерфейс неприятен, присутствует инпут-лаг как на контроллере, хотя играю с клавомыши, оптимизация  хромает короче не советую.",False,0,0,0.475206613540649414,23,3,1780573713
227151034,3065800,russian,"Зашел в игру в надежде нормально поиграть и купить но этого не произойдет  СБММ сломан напрочь  Баланс в матче отсутствует  Купить себе шмот за кредиты просто не представляется возможным если ты не задрот сидящий на маминой шее без работы.  Даже бесплатки выдаются на рандом на весь день, пока один на бесплатке бегает с дешевой но штурмовкой я вынужден либо лузать и без того нищенские шмотки в матче против выблядков с люксами либо сидеть с набором от нуКАЛЛорик с блядским водяным, судя по всему, пистолетом.  Если вы не играли первый сезон или у вас нет прошаренной пачки делать здесь абсолютно нечего, бунге просто закинули детей которые пришли на халаяву в мясорубку с киберкотлетами и абсолютно забили ♥♥♥. Начать в это играть самому просто НЕ ВОЗМОЖНО",False,0,0,0.5,775,2,1780573648
227150573,3065800,russian,"Шляпа полная. Крайне не советую. РУ локализация присутствует, но без костылей в игру не пускает (???) Поиграл в бесплатном доступе, убедился что игра - метрвая. Удалил, забыл.",False,0,0,0.452961653470993042,296,5,1780573044
227149871,3065800,russian,"Интересный сетинг и ганплэй, лор и сюжет, но экстракшен это ♥♥♥♥♥, засилие ♥♥♥♥♥♥♥ крыс кустовых огорчает, в моментах игра прям очень классная, а в моментах совсем нет, если осилили 10часов и не ливнули, значит оно ваше, было бы больше пве режимов и в идеале сингл было бы и моё.",False,0,0,0.474452555179595947,525,9,1780572138
227149525,3065800,russian,не работающее дерьмо,False,0,0,0.476190477609634399,20,7,1780571705
227149100,3065800,russian,не рекомендую геймплей связан на одном фарме,False,0,0,0.476190477609634399,69,14,1780571116
227146990,3065800,russian,Я не любитель Таркова.,False,1,0,0.5,105,61,1780568023
227146957,3065800,russian,"Игра полностью переведенная на русский язык, даже с русской озвучкой, при этом не работающая на территории России - гениальный мув от разработчиков. Надеюсь этот Тапир, который постоянно появляется при попытке зайти в игру - это неизлечимая болезнь разрабов, при которой член у них висит как хобот, того самого тапира. Почему у этой помойки вообще очень положительные отзывы - для меня огромная загадка, покупать сторонний софт для запуска купленной игры - это другой уровень тупизны нынешнего пользователя. Насколько бы мне ни хотелось поиграть в эту игру, я умею себя уважать, и не ♥♥♥♥♥ себе мозг в поисках рабочего способа запустить игру среди миллиона не рабочих - не рекомендую даже задумываться о покупке данного куска.",False,5,0,0.536273419857025146,22,12,1780567977
227144749,3065800,russian,постоянно выскакивает ошибка tapir. не могу ничего с этим поделать. скажите пожалуйста зачем вы даете игру бесплатно и не даете в нее играть?,False,2,0,0.495867758989334106,11,2,1780564742
227144614,3065800,russian,"Кто вообще делал этот интерфейс? Куча разных кнопок ведет в одно и то же место, и тем не менее найти эти кнопки можно только наугад. Кто вообще делал иконки предметов? Почему предметы на хил хп и предметы на реген щита выглядят практически одинаково? (по крайней мере самые стандартные, которые бесплатно дают). Почему подбор игроков на бесплатной неделе с онлайном в 33к игроков происходит от одной до нескольких минут? Из за длительности подбора играть ты будешь столько же, сколько искал игру.  Кто вообще в здравом уме решил, что делать экстракшн шутер в 2026 году - это хорошая идея?  Как студия, сделавшая мою самую любимую игру могла сделать такой кусок никому не нужного кринжа?  Зато выглядит красиво и выстрелы чувствуются (если у тебя вообще будет возможность пострелять).  Ненавижу экстракшн шутеры. Финансовый провал полностью заслужен.",False,3,0,0.52702707052230835,247,9,1780564515
227144273,3065800,russian,"смешно))) игра мертва, онлайна нет, русских не пускают на сервера хахахахх. получили то что заслужили)))",False,2,1,0.515021443367004395,5,5,1780564027
227144095,3065800,russian,"хочешь поиграть? лови ошибку goji, можешь писать об этом на форуме и в поддержку мы ничего не будем с этим делать",False,1,0,0.5,41,7,1780563766
227143876,3065800,russian,"Дерьмо, а не игра!!!",False,1,0,0.5,142,4,1780563447
227141635,3065800,russian,Мусор с вырвиглазным визуалом,False,4,0,0.516245484352111816,9,3,1780559858
227140825,3065800,russian,"✓Вбухать в в скам-игру 350млн.$ и имея уже через пару месяцев онлайн 4к. ✓Плагиаты, украденный контент ✓Сделать бесплатные выходные и закупить афк накрутку онлайна Стим. ✓Отменить легендарную Destiny 2 в угоду дырявого Marathon. Представьте как сейчас бесятся oбoccaнные защитники-лoшки этой скам игры понимая что игра этим летом станет Бесплатной. а разрабы с них взяли фул прайс поставили их на колени и oбoссaли.",False,4,1,0.491432219743728638,32,6,1780558537
227139660,3065800,russian,♥♥♥♥♥,False,2,0,0.514018654823303223,7,32,1780556603
227139558,3065800,russian,"✓Вбухать в в скам-игру 350млн.$ и имея уже через пару месяцев онлайн 4к. ✓Плагиаты, украденный контент ✓Сделать бесплатные выходные и закупить афк накрутку онлайна Стим. ✓Отменить легендарную Destiny 2 в угоду дырявого Marathon. Представьте как сейчас бесятся oбoccaнные защитники-лoшки этой скам игры понимая что игра этим летом станет Бесплатной. а разрабы с них взяли фул прайс поставили их на колени и oбoссaли.",False,2,1,0.472440928220748901,20,23,1780556437
227139516,3065800,russian,Кал...,False,2,1,0.5,47,16,1780556383
227138776,3065800,russian,"Так нельзя делать, мои соболезнования. Стрельба прикольная, остальное плохо",False,1,0,0.496527791023254395,43,68,1780555028
227138196,3065800,russian,"Плохо, просто очень плохо. Вырвиглазные цвета, плохая читаемость противников, неинтуитивные иконки лута, отталкивающий дизайн персонажей, невнятный интерфейс, пустые карты без игроков. Стрельба более или менее приятная, да. Но этого мало.",False,2,0,0.49109494686126709,132,82,1780554017
227135378,3065800,russian,Мертворождённый продукт,False,2,0,0.509629368782043457,8,75,1780549130
227134650,3065800,russian,"Купить игру, чтобы тебе потом продавали батл пас. Даже Арк Рейдер, себе такого не позволяет до сих пор (",False,2,0,0.491108685731887817,139,7,1780547917
227134493,3065800,russian,"срал в рот тем, кто придумал добавить гео блокировку в игру",False,1,0,0.488443374633789062,209,6,1780547656
227129135,3065800,russian,"Скучная ♥♥♥♥♥ так ещё ниче и не понятно, про серваки ваще молчу (не работают)",False,2,0,0.531342208385467529,92,6,1780539476
227127974,3065800,russian,"нельзя играть русским, ♥♥♥♥♥♥ гей и трансы во главе банжи",False,1,1,0.494750320911407471,35,2,1780537771
227121500,3065800,russian,"Well, it's a good game, but for me it is currently unplayable without pve",False,0,0,0.491645276546478271,1121,13,1780528877
227120604,3065800,russian,залупа для бездомных,False,2,0,0.518288731575012207,124,9,1780527717
227118012,3065800,russian,"Марафон во многом продает себя через сеттинг и сюжет. Это должно зацепить тех, кого экстракшены обычно не интересуют. Так вот: не ведитесь.   Если вам интересен местный сюжет, рекомендую найти в интернете кодексы и\или пересказы происходящего: сама игра преподносит информацию очень скудно. Чтобы добыть аудиологи или записки (да, так здесь принято подавать лор и сюжет — ничего нового или интересного; еще есть короткие монологи представителей фракций почти без анимации) приходится выносить предметы из забегов. Получаться будет, конечно, не всегда. К тому же, как правило, времени вникать у вас не будет, особенно если играете с друзьями.  Мир, персонажи, которые перекочевали сюда из старых игр, загадки — все это для игры второстепенно. На первом плане геймплей. Если вы хорошо себе представляете, что такое экстракшен-шутер, и вам этот жанр нравится — попробовать стоит. А если нравится сеттинг, любопытно разобраться в происходящем, но в экстракшен играть не хочется — скорее всего, очень быстро наскучит",False,1,0,0.47582697868347168,3997,5,1780524598
227117813,3065800,russian,"Ну это просто какое-то клоунство. Второй день подряд не можете сервера свои починить и поздним вечером невозможно уже играть, постоянные вылеты, невозможность регнуть игру.",False,24,1,0.591347813606262207,948,20,1780524359
227117736,3065800,russian,Если бы не тапир то тут мог быть лайк),False,3,1,0.548022627830505371,2318,21,1780524275
227117072,3065800,russian,"скачал игру, зашел. Не понимаешь что ты, кто ты, что у тебя за оружие, меня убивают 2 типа я даже не понимал что я не в соло захожу, не понимаешь что лутать надо что не надо, игра 2/10",False,1,0,0.45762711763381958,33,23,1780523535
227114171,3065800,russian,Кал.,False,0,0,0.476190477609634399,76,1,1780520326
227113263,3065800,russian,"За деньги кал. За бесплатно норм погонять с другом. Стиль игры создавал ребенок с дальтонизмом и в футболке с надписью ""Люблю Роблокс"". Прекрасное оружейное исскуство было наглухо потеряно в этой игре. Стреляем из бластеров нерф по бегающим куклам шизофренической девочки.  Зато за оптимизацию лайк.",False,5,0,0.512592732906341553,371,67,1780519466
227113134,3065800,russian,"♥♥♥♥♥, ну и ♥♥♥♥♥",False,0,0,0.5,50,5,1780519347
227111594,3065800,russian,"What the hell is this? This is the second test of the game, and you have ZERO changes. Overheating in the game is stupid, fix it. Everything in the game feels like plastic: movement is plastic, shooting is plastic, I died in 8 raids out of 10. Mobs in the game have a lot of health and deal a lot of damage. Fix this. Marathon is not a game, but a piece of stinking ♥♥♥♥.",False,0,0,0.5,138,14,1780517846
227111274,3065800,russian,Не входит в игру. ни с КВН ни с Ералаш,False,0,1,0.5,10,37,1780517508
227111191,3065800,russian,"не поймите меня неправильно, меня не сломал UI евки НО ЭТО это очень плохо. В ране тебе нужно выполнять задания, но в подготовке к выходу ты не сможешь посмотреть задания, только инвентарь. Или вот еще нажимаешь esc поменять настройки и догадайся куда тебе надо нажать на вкладку настроек или на шестеренку? правильно, шестеренка не работает вобще. Я пришел сюда потому что мне нравиться визуальный стиль игры но ♥♥♥♥♥ все что ты находишь в рейде это кубики разного цвета, и если не читать что они делают ты сам не додумаешься никогда, я понимаю хардкор и все дела, но даже Булаников так не издевается",False,0,0,0.5,59,9,1780517438
227111187,3065800,russian,tapir,False,0,0,0.5,84,16,1780517435
227111047,3065800,russian,"Побегал пару часов, поскольку бесплатная неделя. Как по мне — это полный отстой. Одному играть просто невозможно. Без пары корешей ты просто ходячий ресурс. Набегает трое — и ты труп, даже выстрелить не успеваешь. Риск потерять всё бесит нереально. Нафармил шмот, бежишь на выход, а тебя валят из-за угла. Всё, час насмарку. Карт кот наплакал. 26 ГБ - это просто впв игра. Изначально она не разрабатывалась как экстракшн, видимо во время разработки Банджи поняли, что им нужно больше времени, но решили хоть что-то выпустить, потому что бюджет уже не позволял. Вот и родилось это недаразумение, которое они пытались втюхать в ""красивой"" обертке, чтобы профинансировать дальнейшую разработку. Но увы, не похоже , что их план удался. Движок тот же, что и в Дестини и геймплей по сути один и тот же.",False,2,0,0.523809552192687988,183,2,1780517299
227110230,3065800,russian,"Потраченного времени жаль, ради такого контента можно и в Роблокс поиграть",False,2,0,0.47413790225982666,84,2,1780516560
227108558,3065800,russian,♥♥♥♥♥,False,2,0,0.5,84,67,1780514990
227108204,3065800,russian,гавно мочи,False,1,0,0.5,423,6,1780514630
227106538,3065800,russian,попробуй ещё зайди в этот матадора,False,3,1,0.523809552192687988,137,18,1780513016
227106470,3065800,russian,хрень,False,3,0,0.517094016075134277,23,22,1780512949
227105893,3065800,russian,Ошибка выдачи положительного отзыва. Код ошибки: tapir,False,0,0,0.476190477609634399,252,10,1780512381
